tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,12,67,truth_consistent_slack_oracle,17.0,0.18747925970089982,0.04195400829822519,0.765736030232221,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.04493210606578321,0.04287984570056894,0.6939177782790961,20.500818503759668,80772.73779296875,6049.1358920902585,108.0781890727574,0.34999991935238456,0.3499998883223515,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,18.0,0.1881404241524088,0.04200801672543772,0.8077170447937608,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.04314042415240882,0.04298146154965647,0.7368485291687609,20.44695600594777,80630.27734375,6033.242791593229,109.95354491717265,0.3499998970590858,0.34999982355689635,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,19.0,0.18871941473672157,0.042061835925908814,0.8497519729433695,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.041173975779245586,0.04308212645325256,0.7798804202089945,20.39096400829609,80480.73291015625,6016.721343798232,111.96152849338858,0.34999984425197894,0.346052689825913,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,20.0,0.18923229185916884,0.04211548185016362,0.8918406286040687,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.03905396538454606,0.04318185636188237,0.8230125036040686,20.332902889650182,80324.21875,5999.589364571574,114.10660446586081,0.34716404021541153,0.32082759027756785,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,21.0,0.1896920039322983,0.04216910588429911,0.9339828907803093,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.03679848541377978,0.043280802661642866,0.8662438966396843,20.27283107707244,80160.84912109375,5981.864093870782,116.39357519297387,0.3282428116591147,0.28163331152457566,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,22.0,0.19010912713008637,0.04222291328954814,0.9761788417065373,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.03442325607384494,0.043379170613766886,0.9095739198315373,20.210805232059418,79990.73828125,5963.562250691366,118.82759284794118,0.2947565594488986,0.23407997353585527,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,23.0,0.19049232181173528,0.042277073408661776,1.018428756361372,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.03194208175686561,0.04347712956100553,0.9530020864394971,20.146880410522424,79814.00048828125,5944.700080271976,121.41417223358366,0.25116391302973295,0.18247364617161374,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,24.0,0.19084866348087462,0.04233169821690119,1.060733050441532,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.029367181999393144,0.04357479147861995,0.996528050441532,20.08111020126924,79630.75,5925.293394955936,124.1592043361774,0.20181389653613138,0.13012597710599907,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,25.0,0.19118391279532634,0.04238686229276681,1.1030922321830507,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.02670946149217135,0.04367223094511055,1.0401515583549257,20.01354684669993,79441.10107421875,5905.35760980471,127.06897065425143,0.1503102386223196,0.07960615201081228,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,26.0,0.19150274000556333,0.04244259971730226,1.1455068632026202,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.02397873451859489,0.04376948204152101,1.0838724100776203,19.944241348659794,79245.16796875,5884.907773831726,130.1501583311073,0.09951340815360099,0.03289411311891031,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,27.0,0.19180890670912798,0.042498909784202066,1.187977520978849,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.02118390670912798,0.04386654406154582,1.127690421369474,19.87324356180684,79043.06494140625,5863.958597552136,133.40987611422398,0.05165126611905605,-0.008513829230141243,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,28.0,0.19210541639160916,0.04255576173876714,1.2305047665635782,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.01833312558228134,0.04396338625048589,1.1716053915635782,19.800602276399946,78834.90625,5842.524477410941,136.85567116011063,0.008426096329647302,-0.04353676586548015,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,29.0,0.1923946391020969,0.042613098768219795,1.2730891166133342,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.015433905220066713,0.044059951795563546,1.2156170755977092,19.726365292062432,78620.80615234375,5820.619517548277,140.495546699231,-0.02890623943898537,-0.07147033078939392,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,30.0,0.19267841487600942,0.042670841643676224,1.315731019182774,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.012493229690824226,0.04415616146789497,1.259725159807774,19.65057948379968,78400.87890625,5798.257549279098,144.33798057206135,-0.059486097492478185,-0.09197054346630783,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,31.0,0.19295813999003564,0.042728892443089854,1.3584308331472021,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.009517639304164549,0.04425191734543361,1.3039292413503272,19.573290861329905,78175.23876953125,5775.452148599784,148.39194464398943,-0.08282430853634043,-0.10505416259416776,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,32.0,0.1932348397109828,0.0427871387745237,1.4011888115486795,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.0065133033598167855,0.04434710703624245,1.3482288115486796,19.494544622611564,77944.0,5752.216651982374,152.66692510344262,-0.09879518351736352,-0.11110893661164756,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,33.0,0.1935092308422396,0.04284545888895757,1.4440050895672882,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.0034860826940914247,0.04444160879130132,1.3926232438641633,19.414385202309198,77707.27685546875,5728.564170675286,157.17294364423898,-0.10764190876820924,-0.11090565127420628,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,34.0,0.19378177704390437,0.04290372800814821,1.4868796781817326,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.00044158500000862633,0.044535297832366975,1.4371117875567325,19.33285631582411,77465.18359375,5704.507603695355,161.92057952958413,-0.10998672054240873,-0.10560109784958326,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,35.0,0.19405273955640165,0.04296182606397317,1.5298124648542115,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.0026147844490853334,0.044628054091316906,1.4816935683698365,19.25000099942194,77217.83447265625,5680.059649668205,166.9209925313194,-0.10683590220780112,-0.09671677540047226,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,36.0,0.19432222551636388,0.043019646801075034,1.5728032226651383,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.005677774483636128,0.04471977131279379,1.5263675976651383,19.165861646911356,76965.34375,5655.232817650954,172.1859467338688,-0.09956589005492943,-0.08607238826377214,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,37.0,0.19459023540259682,0.0430771077655357,1.6158516290858655,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.008742240591916223,0.04481036704287945,1.5711327911952406,19.080480043263627,76707.82568359375,5630.039437052273,177.7278351878129,-0.08987158303868954,-0.07564775239312686,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,38.0,0.19485671013063122,0.04313416001751246,1.658957294790785,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.011803097825473063,0.044899792341731214,1.615987997915785,18.99389739550893,76445.39453125,5604.4916667489015,183.55970539304468,-0.0796525766340326,-0.06734984857541822,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,39.0,0.19512157676286082,0.04319079548652016,1.702119801311238,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.01485527508899101,0.044988039138863914,1.660932037639363,18.90615436120024,76178.16455078125,5578.601503484431,189.69528558601056,-0.07081377223889214,-0.06270574507754685,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
moderate,12,67,truth_consistent_slack_oracle,40.0,0.19538478977077017,0.043247049250674026,1.7453387438608383,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.01789367387806387,0.04507514251239277,1.7059637438608384,18.817291074697604,75906.25,5552.380789624953,196.1490117995613,-0.06498861981999941,-0.06270574507754685,0.0,False,False,oracle_solution,0.0,False,0.7093129332072963,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,1586.2498674008762,False
