scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,stress,10055,actuator_aware_safety_nmpc,6.5,0.24073452129385875,0.06139147062547038,0.5276922330778213,0.25255655370476565,0.06402976372403131,0.5380973242886045,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.1170579309303471,0.06177144132859539,0.4489446732633682,Solve_Succeeded,0.0568429579725489,False,1.0061823986804392,-0.07348642736644934,0.07848641736645173,-2380.0671813941026,-0.08839317742367342,0.40294758617496185,0.3500000098945425,0.3500000097075786,0.3499999940238017,0.3499999940238017,1.894879017028117e-07,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.3121794754571625e-06,82.15657475157127,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,7.0,0.24471442370699792,0.061343842654729655,0.5583760635772463,0.24542416490553262,0.061880878235963735,0.541438131301333,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.1204714538853244,0.06175171130707341,0.47982548740537134,Solve_Succeeded,0.057666792010422796,False,1.0061823986804392,-0.06430120901425512,0.06930119901425766,-2383.312899307514,-0.0896310477116952,0.4031433865961587,0.350000009888163,0.3500000098791612,0.35000000762726374,0.35,1.1952396516967667e-08,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.3323183335332745e-06,82.43646295752758,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,7.5,0.2482571905630625,0.06129615261674213,0.5890360643412357,0.24361325067815945,0.05809699421292704,0.5915654732009915,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.12341054704454399,0.06173172878861712,0.5106963731791263,Solve_Succeeded,0.05109816597541794,False,1.0061823986804392,-0.054241908215346135,0.05924189821534906,-2386.3370308094704,-0.09073168295422504,0.40335048914940924,0.3500000098746005,0.35000000989073,0.3500000095692555,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.353982669334743e-06,82.73842649994788,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,8.0,0.2514083280406759,0.06124840465025757,0.6196722053948547,0.24408963048001783,0.06254532074784695,0.6154486817054641,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.12592135959074452,0.06171149791197631,0.5415572053948546,Solve_Succeeded,0.047904042003210634,False,1.0061823986804392,-0.06340969062936641,0.06840968062936893,-2389.1689389533926,-0.09170934019867846,0.4035686718725181,0.3500000098896261,0.3500000098945425,0.3500000098483428,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.3771845382002655e-06,83.06262019434376,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,8.5,0.2542086039570867,0.06120060233759909,0.650284458690911,0.2535575079480235,0.06318441432009339,0.6450604924489163,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.12804530234528974,0.061691022259474086,0.5724078607905204,Solve_Succeeded,0.04673308302881196,False,1.0061823986804392,-0.06882648251700893,0.07382647251701145,-2391.834900050055,-0.09257679464111498,0.4037977245977856,0.3500000098918562,0.350000009888163,0.3500000098825074,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.401937416210817e-06,83.40920884622727,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,9.0,0.2566945410939419,0.06115274876310278,0.6808727978466209,0.25534802303939896,0.0619993610221481,0.676691235151549,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.12981954109394192,0.06167030491544653,0.6032482177684959,Solve_Succeeded,0.04700112499995157,False,1.0061823986804392,-0.06623872997441219,0.07123871997441479,-2394.3584440204354,-0.09334549382475675,0.4040374474800409,0.3500000098885011,0.3500000098746005,0.3500000098757235,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.4282562044207945e-06,83.7783680223454,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,9.5,0.258898859161507,0.061104846565107854,0.7114371979078541,0.2539469582958584,0.06047796041617721,0.7033937831624549,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.13127743855108176,0.06164934851823285,0.6340781561598072,Solve_Succeeded,0.04569562501274049,False,1.0061823986804392,-0.06123227191833133,0.0662322619183341,-2396.7606562761903,-0.09402569540723084,0.40428764978530923,0.35000000988348917,0.3500000098896261,0.35000000988765156,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.4561572351096e-06,84.17028469549454,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,10.0,0.26085087074857183,0.061056897982227396,0.7419776351379173,0.2506898747996194,0.06165572313390992,0.7395307340688702,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.13244895030961434,0.06162815530644615,0.6648975570129172,Solve_Succeeded,0.0499915829859674,False,1.0061823986804392,-0.06116387011063251,0.06616386011063524,-2399.060446405156,-0.0946265906668173,0.40454814888211915,0.3500000098865808,0.3500000098918562,0.350000009891259,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.485658280028793e-06,84.58515779368526,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,10.5,0.2625768360486032,0.06100890489452891,0.772494086828178,0.264836401097486,0.06268881497578437,0.778390129952039,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.13336097956712173,0.06160672716015392,0.6957063024043498,Solve_Succeeded,0.043757334002293646,False,1.0061823986804392,-0.06974126602146274,0.07474125602147003,-2401.274787356173,-0.0951564152182015,0.40481876939269756,0.3500000096989032,0.3500000098885011,0.3500000098888928,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.516778560624068e-06,85.02319867639099,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,11.0,0.26410028065397423,0.060960868860183454,0.8029865311281246,0.2750881721158941,0.06028570769150307,0.8187249945104934,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.1340376949200922,0.061585065637527206,0.7265042752687496,Solve_Succeeded,0.04322358302306384,False,1.0061823986804392,-0.07502558638201207,0.08002557638201471,-2403.4189284051276,-0.09562254825768914,0.4050993424719997,0.35000000988510305,0.35000000988348917,0.3500000098842566,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.5495387602150695e-06,85.4846315549615,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,11.5,0.26544228026328714,0.060912791148080174,0.8334549468927238,0.26184873407282344,0.059394960209448636,0.8323690265042641,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.13450081507124326,0.06156317200745517,0.7572913592462395,Solve_Succeeded,0.04258233302971348,False,1.0061823986804392,-0.06090726888077955,0.06590725888078244,-2405.5065848172876,-0.09603160152246687,0.40538970519014955,0.35000000988007496,0.3500000098865808,0.3500000098862507,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.583961038119819e-06,85.96969387023721,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,12.0,0.2666217157465098,0.06086467276684775,0.8638993135451715,0.26837295558260227,0.06179123337957895,0.848617168429121,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.13476986389465792,0.06154104727856649,0.7880674385451715,Solve_Succeeded,0.047225499991327524,False,1.0061823986804392,-0.06710656516323049,0.07210655516323322,-2407.5501067949067,-0.09638949902681498,0.40568969999943083,0.35000000988836844,0.3500000096989032,0.3500000097255117,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.620069045714308e-06,86.47863663745065,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,12.5,0.26765550165402074,0.06081651449067514,0.8943196109533382,0.269033173970486,0.05978805089570893,0.9002767483016743,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.13486239894483007,0.061518692225050145,0.8188323978185726,Solve_Succeeded,0.04662270797416568,False,1.0061823986804392,-0.0662400712612953,0.07124006126129807,-2409.5606300093386,-0.09670154852886748,0.4059991742710676,0.35000000988230173,0.35000000988510305,0.3500000098624367,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.657887944420852e-06,87.01172476630796,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,13.0,0.2685587909343682,0.060768316882280585,0.9247158193184007,0.2670426719261046,0.061510227794250076,0.925465853457063,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.13479421617442305,0.06149610740962433,0.8495861220527757,Solve_Succeeded,0.04227749997517094,False,1.0061823986804392,-0.06371920940245332,0.06871919940246109,-2411.5482097596196,-0.09697250558334164,0.40631797989012214,0.35000000968872935,0.35000000988007496,0.35000000987756985,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.697444425622711e-06,87.56923736250967,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,13.5,0.26934515833770484,0.060720080313338885,0.9550879190743093,0.26015764241703415,0.05921975188942033,0.9508586038840808,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.13457953333770484,0.06147329320396389,0.8803284964668875,Solve_Succeeded,0.043138125038240105,False,1.0061823986804392,-0.055392017417034145,0.06039200741703719,-2413.521940571004,-0.09720663094751497,0.4066459728991729,0.35000000987762375,0.35000000988836844,0.3500000098868347,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,4.738766732505252e-06,88.15146801570832,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,actuator_aware_safety_nmpc,14.0,0.27002676472398546,0.06067180498264292,0.9854358907968934,0.2690974530193637,0.05995492135763996,0.9733825333722889,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.1342311542987454,0.06145024980686167,0.9110594064218934,Solve_Succeeded,0.043959417031146586,False,1.0061823986804392,-0.06330184259412366,0.06830183259412653,-2415.490062844169,-0.09740774202860321,0.4069830131832363,0.35000000988212854,0.35000000988230173,0.35000000988294555,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,4.781884683827391e-06,88.75872507794472,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
