tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,21,76,truth_consistent_slack_oracle,10.0,0.1707235699312068,0.03988400016828481,0.46335165653452376,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.042321649492249314,0.04045525749250357,0.38627157840952375,20.81262440308339,81562.01171875,6141.139840938384,110.22673750875755,0.3499870773737266,0.33551272087444506,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,11.0,0.17278899995898606,0.03983811519552713,0.5032126894122224,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.04272641422510404,0.04046231197287088,0.4267304335528474,20.7755818231183,81472.33837890625,6130.2097602705635,111.39888237159558,0.34033750637420557,0.28980793095640767,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,12.0,0.17440540610470007,0.039792491477334956,0.5430278823859763,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.04255355425284821,0.0404688659890537,0.46719600738597633,20.735907258102767,81374.78125,6118.5030649893715,112.6942152664889,0.3066511227623403,0.2227874090815864,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,13.0,0.17566185279094598,0.039747459223987446,0.582797666300145,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.04189727803100085,0.04047524975133119,0.5076679690345199,20.693684147169208,81269.45458984375,6106.044375314271,114.11542630378644,0.25074198030850436,0.14232432088493616,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,14.0,0.17663009293569895,0.03970327640210594,0.622522780382194,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.0408344825104589,0.04048172122632469,0.548146296007194,20.64899104951369,81156.47265625,6092.856871551574,115.66550144225168,0.17846354069279222,0.05481816171777559,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,15.0,0.17736790633770733,0.03966012149804848,0.6622041840030132,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.039428091522892506,0.04048845890039223,0.5886311859561382,20.60190237372883,81035.94970703125,6078.962509297259,117.34773437543586,0.09603328804278116,-0.03436199191900212,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,16.0,0.17792178690717303,0.03961809843286577,0.7018429764803141,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.037729743011425426,0.04049556669458452,0.6291229764803141,20.552488952527018,80908.0,6064.382189019411,119.16573786062013,0.00910310140159231,-0.1205130375295776,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,17.0,0.17832910676040634,0.039577242010161155,0.7414403250184466,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.03578195312528973,0.04050307941250491,0.6696220730653216,20.500818503759668,80772.73779296875,6049.1358920902585,121.12345491523097,-0.0773076578858543,-0.19928501165877935,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,18.0,0.1786198573024019,0.039537520273995354,0.7809973974720914,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.03361985730240191,0.040510965098214106,0.7101288818470914,20.44695600594777,80630.27734375,6033.242791593229,123.22517017359944,-0.15862589373447103,-0.26639635617641244,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,19.0,0.17881804689382183,0.03949883257163118,0.8205152956192642,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.03127260793634584,0.04051912309897492,0.7506437428848892,20.39096400829609,80480.73291015625,6016.721343798232,125.47552161130335,-0.2304728686957653,-0.31735557129669256,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,20.0,0.17894281861086406,0.03946100265178478,0.8599949841683442,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.02876449213624127,0.04052737716350353,0.7911668591683442,20.332902889650182,80324.21875,5999.589364571574,127.8795127872341,-0.2883946704297168,-0.3471674244348602,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,21.0,0.17900933856565623,0.039423765994982776,0.8994372101561202,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.026115820047137722,0.04053546277232653,0.8316982160154952,20.27283107707244,80160.84912109375,5981.864093870782,130.44252571458296,-0.32757650643314573,-0.3499999409853381,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,22.0,0.17902949443798993,0.03938675014322189,0.9388424064481631,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.0233436233817485,0.040543007467440634,0.8722374845731631,20.210805232059418,79990.73828125,5963.562250691366,133.17033444475922,-0.342525462801274,-0.34999995665211175,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,23.0,0.17901251346554123,0.03934979943534555,0.9782106600527956,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.020462273410671555,0.0405498555876893,0.9127839901309206,20.146880410522424,79814.00048828125,5944.700080271976,136.06911942893976,-0.34750845870183245,-0.3499999629167916,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,24.0,0.17896574368188237,0.0393128751353399,1.0175419898894273,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.01748426220040089,0.04055596839705866,0.9533369898894274,20.08111020126924,79630.75,5925.293394955936,139.14548270789464,-0.34916946151180517,-0.34999996690624163,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,25.0,0.17889507506048052,0.03927596115904985,1.0568364052117725,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.01442062375732553,0.04056132981139359,0.9938957313836475,20.01354684669993,79441.10107421875,5905.35760980471,142.40646397030122,-0.34972313177476283,-0.34999996935501765,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,26.0,0.1788052313955226,0.03923905336308369,1.0960939111675418,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.011281225908554154,0.04056593568730244,1.034459458042542,19.944241348659794,79245.16796875,5884.907773831726,145.85955751179068,-0.34990769016159934,-0.3499999706199967,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,27.0,0.17870000381355067,0.03920215168783303,1.135314512853515,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.008075003813550669,0.04056978596517678,1.07502741324414,19.87324356180684,79043.06494140625,5863.958597552136,149.51273012068697,-0.3499692104671976,-0.3499999708440141,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,28.0,0.17858243607306096,0.03916525750531955,1.1744982167222697,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.004810145263733134,0.0405728820170383,1.1155988417222698,19.800602276399946,78834.90625,5842.524477410941,153.37443991124064,-0.3499897173850752,-0.3499999700103243,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,29.0,0.17845497258021012,0.039128372740144225,1.2136450311127887,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.0014942386981799394,0.040575225767487975,1.1561729900971636,19.726365292062432,78620.80615234375,5820.619517548277,157.45365612074713,-0.34999655246857464,-0.3499999679327149,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,30.0,0.17831957696164427,0.03909149959369331,1.252754966507482,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.0018656082235409266,0.04057681941791206,1.196749107132482,19.65057948379968,78400.87890625,5798.257549279098,161.75987988294594,-0.34999882944466815,-0.34999996417271406,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,31.0,0.17817782717040412,0.039054640472807954,1.2918280357195209,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.00526267351546697,0.04057766537515171,1.237326443922646,19.573290861329905,78175.23876953125,5775.452148599784,166.303165986339,-0.34999958593003205,-0.3499999578091457,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,32.0,0.17803099181305024,0.039017797987166564,1.330864254078711,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.008690544538115769,0.040577766248885316,1.277904254078711,19.494544622611564,77944.0,5752.216651982374,171.0941456223458,-0.34999983384944117,-0.3499999467905863,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,33.0,0.17788009142395567,0.03898097496939508,1.369863639638254,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.012143056724192497,0.040577124871738826,1.318481793935129,19.414385202309198,77707.27685546875,5728.564170675286,176.14405012440886,-0.34999990914353796,-0.3499998861079975,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,34.0,0.1777259476646902,0.03894417450189307,1.4088262134092804,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.015614244379205555,0.04057574432611183,1.3590583227842803,19.33285631582411,77465.18359375,5704.507603695355,181.46473569516186,-0.349999893786511,-0.3418192380508933,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,35.0,0.17756919294042908,0.0389072655939562,1.4477519660362994,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.0190983310650579,0.04057349362129994,1.3996330695519243,19.25000099942194,77217.83447265625,5680.059649668205,187.06870911449337,-0.34454612329609924,-0.31699924524465795,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,36.0,0.17741013775978356,0.038869912022624915,1.4866406711041324,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.022589862240216446,0.04057003653434367,1.4402050461041325,19.165861646911356,76965.34375,5655.232817650954,192.96915441668057,-0.3261815379284717,-0.2838197488991567,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,37.0,0.17724868714034406,0.038831819942066845,1.5254917232434895,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.026083788854168982,0.04056507921941059,1.4807728853528646,19.080480043263627,76707.82568359375,5630.039437052273,199.17996051970152,-0.2979403452422617,-0.24998942853106546,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,38.0,0.17708454194116383,0.03879283182107109,1.5643042681448518,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.029575266014940454,0.040558464145289845,1.5213349712698518,18.99389739550893,76445.39453125,5604.4916667489015,205.71574978426204,-0.26597306743479754,-0.22245028031084524,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,39.0,0.1769173937715465,0.03875296457211798,1.6030773728539833,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.03305945808030533,0.04055020822446173,1.5618896091821084,18.90615436120024,76178.16455078125,5578.601503484431,212.59190747396198,-0.23695787601882934,-0.20686920444878695,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
moderate,21,76,truth_consistent_slack_oracle,40.0,0.1767470951077605,0.03871241842953839,1.6418102124517642,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.036531368541073556,0.040540511691257136,1.6024352124517642,18.817291074697604,75906.25,5552.380789624953,219.82461208132756,-0.2168987616388011,-0.20686920444878695,0.0,False,False,oracle_solution,0.0,False,0.5,1.0918994527472485,1.1456569918527775,1.0729598965872842,1.0883542027304094,-875.2161367207173,False
