tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,24,10079,truth_consistent_slack_oracle,10.0,0.27225998177660216,0.06554087786848549,0.7187706806630908,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.14385806133764467,0.06611213519270424,0.6416906025380908,20.81262440308339,81562.01171875,6141.139840938384,83.24037285240863,0.34990922379914263,0.3500000099999379,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,11.0,0.27743828870077836,0.0657824042894079,0.7844323371285267,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.14737570296689634,0.06640660106675166,0.7079500812691517,20.7755818231183,81472.33837890625,6130.2097602705635,84.12554624703914,0.34996226884947884,0.3500000099999355,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,12.0,0.28181066273055566,0.06602364347551949,0.8503353741138606,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.1499588108787038,0.06670001798723824,0.7745034991138606,20.735907258102767,81374.78125,6118.5030649893715,85.10374804794377,0.34998432045212524,0.35000000999993286,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,13.0,0.2855360045054396,0.06626460572731718,0.9164795099927978,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.15177142974549446,0.06699239625466093,0.8413498127271728,20.693684147169208,81269.45458984375,6106.044375314271,86.1770097566758,0.34999348762561544,0.35000000999993003,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,14.0,0.28874184217818805,0.06650529615412924,0.9828644707495515,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.152946231752948,0.067283740978348,0.9084879863745515,20.64899104951369,81156.47265625,6092.856871551574,87.34758629183675,0.3499972985536067,0.35000000999992686,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,15.0,0.29153052256603107,0.0667457156292957,1.049489985287159,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.15359070775121625,0.06757405303163945,0.9759169872402841,20.60190237372883,81035.94970703125,6078.962509297259,88.6179649653571,0.3499988828120653,0.3500000099999234,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,16.0,0.29398418043958674,0.0669858615226043,1.1163557815734035,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.15379213654383914,0.06786332978432305,1.0436357815734034,20.552488952527018,80908.0,6064.382189019411,89.99087403781961,0.3499995414114576,0.35000000999991965,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,17.0,0.2961687270681986,0.06722572826749366,1.1834615834326487,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.15362157343308197,0.06815156566983742,1.1116433314795238,20.500818503759668,80772.73779296875,6049.1358920902585,91.4692911737017,0.34999981520084783,0.3500000099999155,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,18.0,0.2981370515667968,0.06746530780155231,1.2508071078388492,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.15313705156679683,0.06843875262577107,1.1799385922138492,20.44695600594777,80630.27734375,6033.242791593229,93.05645201770554,0.34999992901909616,0.3500000099999109,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,19.0,0.2999315903976936,0.06770458990789735,1.3183920625975467,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.15238615144021764,0.0687248804352411,1.2485205098631718,20.39096400829609,80480.73291015625,6016.721343798232,94.75585904867698,0.34999997633500274,0.3500000099999057,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,20.0,0.30158638972327617,0.06794356247806038,1.3862161443285197,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.15140806324865339,0.06900993698977913,1.3173880193285197,20.332902889650182,80324.21875,5999.589364571574,96.57129082449705,0.3499999960049135,0.3500000099998999,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,21.0,0.3031287606971258,0.06818221171221722,1.4542790366788423,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.1502352421786073,0.06929390848956098,1.3865400425382173,20.27283107707244,80160.84912109375,5981.864093870782,98.50681170191677,0.3500000041819795,0.35000000999989334,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,22.0,0.3045806080286103,0.06842052226910474,1.5225804087101127,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.14889473697236888,0.06957677959332348,1.4559754868351127,20.210805232059418,79990.73828125,5963.562250691366,100.56678209477982,0.3500000075813015,0.35000000999988595,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,23.0,0.3059594960928972,0.06865847692712677,1.5911199131904767,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.14740925603802751,0.06985853307947053,1.5256932432686017,20.146880410522424,79814.00048828125,5944.700080271976,102.75586931949223,0.35000000899444506,0.3500000099998775,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,24.0,0.3072795009418468,0.06889604923542483,1.6598971810421548,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.14579801946036533,0.07013914249714359,1.5956921810421547,20.08111020126924,79630.75,5925.293394955936,105.07905906598471,0.3500000095819045,0.35000000999986763,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,25.0,0.3085518980864923,0.06913321898898052,1.7289118198516151,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.1440774467833373,0.07041858764132426,1.66597114602349,20.01354684669993,79441.10107421875,5905.35760980471,107.54166752453476,0.3500000098261143,0.350000009999856,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,26.0,0.3097857176179018,0.0693699646439875,1.7981634163246305,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.14226171213093336,0.07069684696820625,1.7365289631996306,19.944241348659794,79245.16796875,5884.907773831726,110.14935419279881,0.35000000992762903,0.350000009999842,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,27.0,0.31098818642747156,0.06960626332209828,1.8676515349508374,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.14036318642747156,0.07097389759944203,1.8073644353414624,19.87324356180684,79043.06494140625,5863.958597552136,112.90813538265824,0.350000009969822,0.35000000999982495,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,28.0,0.3121650830951999,0.06984209079908292,1.9373757166645131,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.1383927922858721,0.07124971531080167,1.8784763416645132,19.800602276399946,78834.90625,5842.524477410941,115.8243984425891,0.35000000998735226,0.35000000999980374,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,29.0,0.3133210226791621,0.07007742148026083,2.0073354774872088,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.13636028879713194,0.07152427450760458,1.9498634364715837,19.726365292062432,78620.80615234375,5820.619517548277,118.9049167079322,0.3500000099946275,0.3500000099997768,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,30.0,0.3144596852381152,0.07031222836456455,2.077530307139977,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.13427450005292998,0.0717975481887833,2.021524447764977,19.65057948379968,78400.87890625,5798.257549279098,122.15686518842544,0.35000000999763614,0.3500000099997417,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,31.0,0.31558399918915114,0.07054648299869408,2.1479596676145887,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.13214349850328005,0.07206950790103783,2.0934580758177135,19.573290861329905,78175.23876953125,5775.452148599784,125.58783699952126,0.3500000099988664,0.35000000999969433,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,32.0,0.3166962884110964,0.07078015542250032,2.2186229916944162,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.12997475205993042,0.07234012368421908,2.165662991694416,19.494544622611564,77944.0,5752.216651982374,129.2058605412034,0.35000000999935016,0.35000000999962777,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,33.0,0.317798390245596,0.0710132141064807,2.289519681416679,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.1277752420974478,0.07260936400882445,2.238137835713554,19.414385202309198,77707.27685546875,5728.564170675286,133.01941742514356,0.35000000999951236,0.3500000099995295,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,34.0,0.3188917501361719,0.07124562588206652,2.3606491064685144,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.12555155809227614,0.07287719570628529,2.3108812158435144,19.33285631582411,77465.18359375,5704.507603695355,137.03746114801726,0.3500000099995224,0.3500000099993743,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,35.0,0.31997749751250154,0.07147735586521783,2.432010602509937,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.12330997350701456,0.07314358389256156,2.383891706025562,19.25000099942194,77217.83447265625,5680.059649668205,141.26943650556677,0.35000000999943587,0.3500000099991056,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,36.0,0.321056506617735,0.07170836737371261,2.503603469417199,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.12105650661773498,0.07340849188543136,2.457167844417199,19.165861646911356,76965.34375,5655.232817650954,145.72529973848052,0.35000000999924286,0.3500000099985748,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,37.0,0.3221294452467355,0.07193862183841292,2.5754269694403904,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.11879696925222244,0.07367188111575666,2.5307081315497655,19.080480043263627,76707.82568359375,5630.039437052273,150.41553939733282,0.35000000999885256,0.35000000999728503,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,38.0,0.32319681377725057,0.07216807870870924,2.647480325269369,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.11653700582114629,0.07393371103292799,2.604511028394369,18.99389739550893,76445.39453125,5604.4916667489015,155.3511979096204,0.3500000099979367,0.350000009992736,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,39.0,0.324258976405781,0.07239669535227973,2.7197627180022694,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.11428212455392917,0.07419393900462348,2.6785749543303945,18.90615436120024,76178.16455078125,5578.601503484431,160.54389382731554,0.35000000999489805,0.3500000099527688,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
stress,24,10079,truth_consistent_slack_oracle,40.0,0.3253161861224796,0.07262442694925095,2.792273285010947,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.11203772247364555,0.0744525202109697,2.752898285010947,18.817291074697604,75906.25,5552.380789624953,166.00584472829917,0.3500000099702825,0.3500000099527688,0.0,False,False,oracle_solution,0.0,False,1.12690347448806,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,6315.351539672236,True
