scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,stress,10059,scenario_nmpc,6.0,0.16952788528501855,0.04280307063218698,0.3329722561954144,0.158896730941641,0.04384339409852313,0.33780930865901565,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.04637973713687041,0.04315495295640573,0.25404170932041437,Solve_Succeeded,0.06449508405057713,170.4681688488043,False,608.0151011515392,-0.10023514072350935,0.4027633234553852,0.3499999974042281,0.3500000057599881,0.3499968364589639,0.3499968364589639,1.0343549041391675e-05,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.360231186531527e-06,83.17044081309348,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,6.5,0.17213823990631774,0.04281520415638012,0.35437682708706736,0.1680280117318029,0.04305368804765742,0.35520251915856654,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.04846164954280609,0.04319517485950513,0.2756292672726142,not_applicable,0.0,,False,604.693793930626,-0.10147543231315137,0.40294758617496185,0.3499999974042281,0.3499999974042281,0.3499987963616276,0.3499987963616276,3.919805327434744e-06,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.379144420817674e-06,83.43240535429972,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,7.0,0.17448241443367324,0.04282727391397145,0.3757874485812863,0.1680341190488441,0.04223857416351982,0.36884301249265555,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.05023944461199972,0.04323514256631521,0.2972368724094113,not_applicable,0.0,,False,601.5677183261674,-0.10258954168351207,0.4031433865961587,0.3499999974042281,0.3499999974042281,0.3499995410523436,0.3499995410523436,1.4893814319627552e-06,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.3995960204061385e-06,83.71664001627104,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,7.5,0.17658810641582415,0.04283928353446235,0.3972040897246857,0.17640101738331682,0.042493022681083,0.39622955435047436,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.051741462897305635,0.04327485970633734,0.3188643985625763,not_applicable,0.0,,False,598.6089187050633,-0.10359067762959172,0.40335048914940924,0.3499999974042281,0.3499999974042281,0.34999982400734575,0.34999982400734575,5.659100043020615e-07,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.421596787256332e-06,84.02329282829018,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,8.0,0.17848012985447964,0.04285123611720156,0.4186267212437199,0.17920498274627436,0.04519327929191304,0.4085061959476345,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.05299316140454824,0.043314329378920303,0.3405117212437199,Solve_Succeeded,0.07252783398143947,213.55383932379874,False,595.7924452014784,-0.10449063325489735,0.4035686718725181,0.35000000380572727,0.3499999974042281,0.349999931519809,0.349999931519809,2.1502492653091565e-07,False,False,81717.25,6160.562713271744,20.878449470932924,4.445158963917409e-06,84.3525210100387,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,8.5,0.18018071533407803,0.04286313428839875,0.44005531529411474,0.18078220092916436,0.043210069904527464,0.43752761493020215,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.054017413722281055,0.04335355421027375,0.3621787173937241,not_applicable,0.0,,False,593.0959657673466,-0.10529995944770655,0.4037977245977856,0.35000000380572727,0.35000000380572727,0.3499999763397448,0.3499999763397448,8.963987152554864e-08,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.470296235743879e-06,84.70449192633585,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,9.0,0.18170977891348886,0.04287498025071624,0.4614898452369218,0.18674607715509803,0.042496359913124615,0.455140015003716,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.05483477891348887,0.04339253640305999,0.3838652651587968,not_applicable,0.0,,False,590.4994589264788,-0.10602810226152683,0.4040374474800409,0.35000000380572727,0.35000000380572727,0.3499999933696671,0.3499999933696671,3.405984461135603e-08,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.497023735192446e-06,85.07938387034983,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,9.5,0.1830851630304621,0.04288677582701603,0.4829302854378839,0.19109239122394653,0.04442220902298808,0.4875187679066621,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.05546374242003685,0.043431277780141025,0.40557124368983705,not_applicable,0.0,,False,587.9849459197878,-0.1066835233009211,0.40428764978530923,0.35000000380572727,0.35000000380572727,0.34999999984040936,0.34999999984040936,1.2941484550665905e-08,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.525358048170686e-06,85.47738671842576,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,10.0,0.18432285233155435,0.04289852249901695,0.504376611087379,0.1850389483267956,0.042965941608070726,0.5052179193319735,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.055920931892596865,0.0434697798232357,0.42729653296237896,Solve_Succeeded,0.07049687497783452,177.29521054823752,False,585.5362636855334,-0.1072738022878009,0.40454814888211915,0.35000000197443254,0.35000000380572727,0.35000000229905276,0.35,3.1918123699625767e-10,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.555317222412263e-06,85.89870248777845,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,10.5,0.1854371670372201,0.04291022144164926,0.5258287980385976,0.18733129727995157,0.0437796166407758,0.527898862613619,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.05622131055573862,0.04350804370727426,0.4490410136147695,not_applicable,0.0,,False,583.1388601938058,-0.10780573015542397,0.40481876939269756,0.35000000197443254,0.35000000197443254,0.35000000209777626,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.586920777857653e-06,86.3435458201371,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,11.0,0.18644093618020072,0.04292187355352767,0.5472868226619105,0.18018029419827788,0.04118721528447627,0.5409733188282977,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.0563783504463187,0.04354607033087142,0.4708045668025355,not_applicable,0.0,,False,580.7796172357351,-0.10828539017701222,0.4050993424719997,0.35000000197443254,0.35000000197443254,0.3500000020212986,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.620189719023093e-06,86.81214440868719,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,11.5,0.18734565281201415,0.04293347948406874,0.5687506617136175,0.18878093494254725,0.04189506821808287,0.5647310901679267,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.056404187619970264,0.043583860343443734,0.4925870740671332,not_applicable,0.0,,False,578.4466895328188,-0.10871823208029578,0.40538970519014955,0.35000000197443254,0.35000000197443254,0.3500000019922399,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.655146549344364e-06,87.3047393815491,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,12.0,0.18816161305433837,0.042945039657558366,0.5902202922174793,0.18450164916080036,0.04348807820887299,0.596210214966073,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.056309761202486514,0.04362141416927711,0.5143884172174793,Solve_Succeeded,0.06459687498863786,173.17936691876955,False,576.1293625979588,-0.10910913791914514,0.40568969999943083,0.35000000223821326,0.35000000197443254,0.3500000019811987,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.691815287485762e-06,87.82158565203555,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,12.5,0.18889804067673988,0.042956554294525995,0.6116956913575975,0.1865662057760641,0.04430627597719221,0.6073966860994159,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.0561049379675492,0.043658732028901,0.5362084782228319,not_applicable,0.0,,False,573.8179261061407,-0.10946248109129711,0.4059991742710676,0.35000000223821326,0.35000000223821326,0.3500000021405572,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.730221485607808e-06,88.3629522437037,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,13.0,0.18956319870720337,0.04296802343071954,0.633176836381371,0.18931698612935227,0.04253991850601341,0.632510057019123,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.055798623947258236,0.04369581395806328,0.558047139115746,not_applicable,0.0,,False,571.5035610161118,-0.10978217922791797,0.40631797989012214,0.35000000223821326,0.35000000223821326,0.35000000220110755,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.770392249591128e-06,88.92912259655837,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,13.5,0.1901644894251282,0.042979446933941394,0.6546637045113952,0.17393444529820898,0.04365849288734482,0.6602905682460011,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.0553988644251282,0.0437326598245664,0.5799042819039734,not_applicable,0.0,,False,569.1782389156574,-0.11007174159020397,0.4066459728991729,0.35000000223821326,0.35000000223821326,0.3500000022241145,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,4.8123562612167815e-06,89.52039485948143,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,14.0,0.19070854394598455,0.04299082451897716,0.6761562728652938,0.19605951795540227,0.04247598397959733,0.6762591588218796,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.0549129335207445,0.04376926934319591,0.6017797884902938,Solve_Succeeded,0.06110220804112032,169.49247822744462,False,566.8346322344245,-0.11033431154255229,0.4069830131832363,0.3499999997800494,0.35000000223821326,0.35000000223285627,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,4.8561438023068735e-06,90.1370821729919,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,14.5,0.19120130248096898,0.0430021557608229,0.697654518382582,0.19301912108496555,0.043908849544019954,0.6998383608488589,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.0543474144494189,0.04380564208894789,0.6236735405993789,not_applicable,0.0,,False,564.4660341202305,-0.11057270461292502,0.4073289641897978,0.3499999997800494,0.3499999997800494,0.3500000007120255,0.35,0.0,False,False,81097.14666748047,6085.996718461531,20.625741653911437,4.901786780832152e-06,90.77951294567413,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,15.0,0.19164808624224466,0.04301344010639403,0.7191584177577566,0.1702027439117097,0.042231888536621943,0.7169562693773518,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.05370827142742984,0.043841777508737786,0.6455854197108816,not_applicable,0.0,,False,562.0662869095609,-0.11078944259818828,0.407683692678915,0.3499999997800494,0.3499999997800494,0.350000000134166,0.35,0.0,False,False,81035.94970703125,6078.962509297259,20.60190237372883,4.949318758996608e-06,91.44803112701723,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,scenario_nmpc,15.5,0.19205366186333067,0.04302467688487857,0.7406679473788959,0.19552214359220696,0.044146119811001444,0.7333967068566517,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.05300091409241159,0.04387767493175357,0.6675153069980365,not_applicable,0.0,,False,559.6297182646309,-0.11098678411544155,0.4080470684992265,0.3499999997800494,0.3499999997800494,0.3499999999146007,0.3499999999146007,-1.7079859748747594e-10,False,False,80972.8960571289,6071.756824939426,20.577481955697145,4.998774983311688e-06,92.14299647892719,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
