tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,11,10066,truth_consistent_slack_oracle,12.0,0.13709982140762572,0.030060584320081483,0.45764948296517594,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.005247969555773863,0.030736958831800228,0.38181760796517594,20.735907258102767,81374.78125,6118.5030649893715,88.27563714186606,-0.3499957619928226,-0.3500000099971253,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,13.0,0.13694822678624652,0.02993036734862129,0.4876449583769255,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.0031836520263013868,0.030658157875965035,0.4125152611113005,20.693684147169208,81269.45458984375,6106.044375314271,89.38890022758719,-0.3499984369674719,-0.3500000099971659,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,14.0,0.1367096984074252,0.02980018423841909,0.5175102334982236,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.0009140879821851466,0.030578629062637842,0.44313374912322356,20.64899104951369,81156.47265625,6092.856871551574,90.6031051461113,-0.34999942750661783,-0.350000009997208,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,15.0,0.136401436572236,0.029670040245974763,0.5472453448599204,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,-0.001538378242578825,0.030498377648318517,0.4736723468130454,20.60190237372883,81035.94970703125,6078.962509297259,91.9208319136007,-0.3499997943018118,-0.3500000099972514,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,16.0,0.13603724948176169,0.029539940313271715,0.5768503340842559,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,-0.004154794413985918,0.030417408574990465,0.5041303340842559,20.552488952527018,80908.0,6064.382189019411,93.34491047523115,-0.34999993012555203,-0.35000000999729564,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,17.0,0.1356282228636718,0.02940988916640453,0.606325247620849,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,-0.0069189307714448145,0.030335726568748285,0.5345069956677241,20.500818503759668,80772.73779296875,6049.1358920902585,94.8784294755685,-0.3499999804209082,-0.3500000099973405,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,18.0,0.13518325744445422,0.029279891399213553,0.6356701365737936,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,-0.009816742555545765,0.030253336223432306,0.5648016209487936,20.44695600594777,80630.27734375,6033.242791593229,96.52474515454574,-0.34999999904523177,-0.35000000999738545,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,19.0,0.1347095003520516,0.029149951543819125,0.6648850566056858,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,-0.012835938605424396,0.03017024207116287,0.5950135038713108,20.39096400829609,80480.73291015625,6016.721343798232,98.2874905313752,-0.3500000059418193,-0.3500000099974301,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,20.0,0.13421269138451797,0.029020074130382725,0.6939700679066264,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,-0.01596563509010482,0.03008644864210147,0.6251419429066264,20.332902889650182,80324.21875,5999.589364571574,100.17058499400478,-0.35000000849564344,-0.3500000099974741,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,21.0,0.1336974409480543,0.02889026373825839,0.7229252352185231,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,-0.01919607757046421,0.030001960515602145,0.6551862410778981,20.27283107707244,80160.84912109375,5981.864093870782,102.17824438121949,-0.35000000944134846,-0.3500000099975174,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,22.0,0.1331674531513046,0.028760525040378772,0.7517506279070294,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,-0.022518417904936833,0.029916782364597515,0.6851457060320294,20.210805232059418,79990.73828125,5963.562250691366,104.31499162319668,-0.35000000979156887,-0.3500000099975605,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,23.0,0.13262570518718197,0.028630863500463614,0.7804463204041733,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,-0.0259245348676877,0.029830919652807368,0.7150196504822983,20.146880410522424,79814.00048828125,5944.700080271976,106.58566799119568,-0.3500000099212821,-0.35000000999760206,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,24.0,0.13207459668188362,0.028501296310302876,0.809012398468162,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,-0.029406884799597854,0.029744389572021634,0.744807398468162,20.08111020126924,79630.75,5925.293394955936,108.99544499605263,-0.3500000099693409,-0.3500000099976389,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,25.0,0.1315160637541385,0.028371829773283827,0.8374489596035013,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,-0.032958387549016505,0.02965719842562757,0.7745082857753763,20.01354684669993,79441.10107421875,5905.35760980471,111.54983696697954,-0.3500000099871602,-0.3500000099976695,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,26.0,0.13095166598863814,0.02824247051064073,0.8657561077759288,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,-0.0365723394983303,0.02956935283485948,0.8041216546509288,19.944241348659794,79245.16796875,5884.907773831726,114.25471433592546,-0.35000000999377795,-0.3500000099976917,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,27.0,0.130382661094889,0.028113225497002764,0.893933953748221,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,-0.040242338905111,0.029480859774346516,0.8336468541388461,19.87324356180684,79043.06494140625,5863.958597552136,117.11631764783412,-0.3500000099962424,-0.3500000099977027,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,28.0,0.12981006485429503,0.027984102095438373,0.9219826154512594,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,-0.043962225955032797,0.02939172660715712,0.8630832404512594,19.800602276399946,78834.90625,5842.524477410941,120.14127231309348,-0.35000000999716196,-0.3500000099976986,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,29.0,0.12923469926048714,0.027855108092479236,0.9499022183901009,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.04772603462154304,0.029301961119822986,0.8924301773744759,19.726365292062432,78620.80615234375,5820.619517548277,123.33660411501509,-0.3500000099974999,-0.3500000099976735,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,30.0,0.1286572311846391,0.027726251733532145,0.9776928960852438,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.051527954000546106,0.029211571557750893,0.9216870367102438,19.65057948379968,78400.87890625,5798.257549279098,126.70975548205408,-0.3500000099976092,-0.3500000099976184,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,31.0,0.12807820343738271,0.02759754175902802,1.0053547905496532,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.055362297248488374,0.029120566661371774,0.9508531987527782,19.573290861329905,78175.23876953125,5775.452148599784,130.26860253153586,-0.350000009997615,-0.3500000099975184,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,32.0,0.12749805972962552,0.027468987441610686,1.0328880528024413,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.05922347662154048,0.02902895570332944,0.9799280528024413,19.494544622611564,77944.0,5752.216651982374,134.02147288874193,-0.35000000999755415,-0.3500000099973476,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,33.0,0.1269171647381573,0.027340598624631448,1.0602928434203764,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.06310598340999085,0.028936748526975194,1.0089109977172515,19.414385202309198,77707.27685546875,5728.564170675286,137.9771642822269,-0.3500000099974241,-0.35000000999705716,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,34.0,0.12633582024402248,0.027212385762186805,1.0875693331286485,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.06700437179987326,0.028843955586405567,1.0378014425036484,19.33285631582411,77465.18359375,5704.507603695355,142.14496391310487,-0.35000000999719305,-0.3500000099965478,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,False
stress,11,10066,truth_consistent_slack_oracle,35.0,0.12575427812068352,0.02708435996091406,1.1147177034325426,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.07091324588480347,0.028750587988257796,1.0665988069481676,19.25000099942194,77217.83447265625,5680.059649668205,146.53466859269082,-0.3500000099967867,-0.3500000099956032,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,True
stress,11,10066,truth_consistent_slack_oracle,36.0,0.12517275079574075,0.026956533023742082,1.14173814729188,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.07482724920425926,0.028656657535460837,1.09530252229188,19.165861646911356,76965.34375,5655.232817650954,151.15660563923407,-0.3500000099960415,-0.3500000099936947,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,True
stress,11,10066,truth_consistent_slack_oracle,37.0,0.12459141968696481,0.026828917495780643,1.1686308698402732,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.07874105630754823,0.02856217677312439,1.1239120319496483,19.080480043263627,76707.82568359375,5630.039437052273,156.02165452051236,-0.3500000099945637,-0.3500000099890924,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,True
stress,11,10066,truth_consistent_slack_oracle,38.0,0.12401044201466903,0.02670152671252098,1.1953960891514228,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.08264936594143525,0.02846715903673973,1.1524267922764229,18.99389739550893,76445.39453125,5604.4916667489015,161.14126922468972,-0.3500000099911184,-0.35000000997320196,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,True
stress,11,10066,truth_consistent_slack_oracle,39.0,0.12342995631320974,0.026574374850511673,1.2220340370548488,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.08654689553864209,0.028371618502855425,1.1808462733829739,18.90615436120024,76178.16455078125,5578.601503484431,166.52750133705533,-0.3500000099798364,-0.3500000098330002,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,True
stress,11,10066,truth_consistent_slack_oracle,40.0,0.12285008690080182,0.026447476980666143,1.248544960003611,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.09042837674803222,0.02827557024238489,1.209169960003611,18.817291074697604,75906.25,5552.380789624953,172.19302379501207,-0.35000000988737345,-0.3500000098330002,0.0,False,False,oracle_solution,0.0,False,0.9859434754068803,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,-3289.503656277946,True
