scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,stress,10057,governed_safety_nmpc,5.0,0.16979938751721557,0.04788034831756627,0.2935679425161917,0.1719456445268496,0.0502536533125491,0.29641675050980465,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.04759174005493848,0.04817548259491003,0.21431379212556673,Solve_Succeeded,0.054486375011038035,False,0.7586107576985939,-0.003713913926058937,0.013713903926063984,5950.111709023171,-0.07125492104775889,0.4024304356602051,0.35000000973034295,0.349999509142379,0.34988650857552506,0.34988650857552506,0.0013363507750814296,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.508892752217591e-06,86.19006186864921,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,governed_safety_nmpc,5.5,0.17481120937907177,0.04799931108332803,0.31753786060570943,0.16885475142661827,0.04682927512284003,0.3192210627271379,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.05215292319937355,0.04832291459895302,0.23843841846703756,Solve_Succeeded,0.05109408299904317,False,0.7586107576985939,0.006079672280495357,0.003920317719549564,5945.784860773102,-0.07302358730053987,0.40259084988176863,0.3500000064441368,0.34999998406604693,0.3499835693330014,0.3499835693330014,0.00019412151495268315,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.525422793725946e-06,86.4170577836531,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,governed_safety_nmpc,6.0,0.17935727742868632,0.04811819089905399,0.34156723904675645,0.18461623180670914,0.04763530496809974,0.34061616722523913,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.05620912928053817,0.048470073223272736,0.26263669217175645,Solve_Succeeded,0.06036574998870492,False,0.7586107576985939,-0.003123165880654588,0.013123155880661094,5941.773233652673,-0.07462113160032378,0.4027633234553852,0.3500000097150923,0.35000000973034295,0.3499976315539431,0.3499976315539431,2.812444188338148e-05,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.54353786744217e-06,86.66697501119202,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,governed_safety_nmpc,6.5,0.18348606943677792,0.04823699369466532,0.36565603787747736,0.18590901761721526,0.04673048782471259,0.36309280376005026,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.05980947907326627,0.04861696439779033,0.2869084780630242,Solve_Succeeded,0.05994829197879881,False,0.7586107576985939,-0.0010576745132220844,0.011057664513229868,5938.025753394729,-0.07607059229077286,0.40294758617496185,0.3500000096668299,0.3500000064441368,0.34999966290573603,0.34999966290573603,4.062703585883121e-06,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.563246225210069e-06,86.93995269562633,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,governed_safety_nmpc,7.0,0.18724101601943263,0.04835572441807195,0.3898042198522405,0.18741131864863617,0.04717680694167016,0.402676409555128,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.06299804619775912,0.0487635930704157,0.3112536436803655,Solve_Succeeded,0.056503959000110626,False,0.7586107576985939,-0.002033458361121704,0.012033448361128976,5934.506619561763,-0.07738811130531618,0.4031433865961587,0.350000009693882,0.3500000097150923,0.3499999595475806,0.3499999595475806,5.932836891764381e-07,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.584557622061453e-06,87.23613674978738,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,governed_safety_nmpc,7.5,0.19066102598665538,0.04847438733640819,0.4140117500262889,0.19569558097809947,0.04789400285205671,0.4201061189600236,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.06581438246813687,0.04890996350828318,0.33567205886417956,Solve_Succeeded,0.05776170897297561,False,0.7586107576985939,-0.007075150232714766,0.017075140232720526,5931.185222314065,-0.07858749801892165,0.40335048914940924,0.35000000977436635,0.3500000096668299,0.3500000024168582,0.35,8.090483871736609e-08,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.607483314076453e-06,87.55568142619592,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,governed_safety_nmpc,8.0,0.19378095706169068,0.048592986136064734,0.4382785954406702,0.19308097594550946,0.04789599677577414,0.432649284077676,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.06829398861175928,0.049056079397783475,0.3601635954406702,Solve_Succeeded,0.058201000036206096,False,0.7586107576985939,-0.004881572758380498,0.014881562758386788,5928.0343425615465,-0.07968103228777085,0.4035686718725181,0.3500000097490157,0.350000009693882,0.3500000086412282,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.632036058488184e-06,87.89875055414127,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,governed_safety_nmpc,8.5,0.19663203760627226,0.04871152398713465,0.462604724848252,0.19976874765960206,0.04819363598319588,0.4707523061847181,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.07046873599447528,0.04920194390900965,0.38472812694786135,Solve_Succeeded,0.05841066699940711,False,0.7586107576985939,-0.008111974695003965,0.018111964695009593,5925.029600769917,-0.080679703982101,0.4037977245977856,0.3500000097857487,0.35000000977436635,0.3500000096104529,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.6582301159914984e-06,88.26551853455804,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,governed_safety_nmpc,9.0,0.199242244444469,0.04883000359720148,0.48699010846926644,0.20033900716459102,0.04729242390696932,0.4793036474407415,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.07236724444446901,0.04934755974954523,0.40936552839114143,Solve_Succeeded,0.0581330829882063,False,0.7586107576985939,-0.0055588882452871635,0.015558878245293697,5922.149122289343,-0.08159335671174306,0.4040374474800409,0.35000000975764767,0.3500000097490157,0.35000000972897194,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.686081255220473e-06,88.65617115616399,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,9.5,0.2016366413541401,0.04894842725875966,0.5114347177721297,0.20985498961889643,0.052334567481725984,0.5147072491670294,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.07401522074371486,0.04949292921188466,0.4340756760240828,Solve_Succeeded,0.055161832948215306,False,0.7586107576985939,-0.020565394958223016,0.030565384958226745,5919.373254300322,-0.0824308098792961,0.40428764978530923,0.35000000985807045,0.3500000097857487,0.3500000097775357,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.715606759363981e-06,89.07090627781733,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,10.0,0.20383768232031518,0.049066796891263996,0.5359385252766055,0.19605800889177297,0.05049281404325713,0.5373007417935892,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.0754357618813577,0.04963805421548275,0.45885844715160545,Solve_Succeeded,0.0651940000243485,False,0.7586107576985939,-0.008419811368849534,0.018419801368863557,5916.684320642465,-0.0831999650238833,0.40454814888211915,0.3500000094410516,0.35000000975764767,0.35000000976052453,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.746825434893015e-06,89.50993440965527,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,10.5,0.2058654832187331,0.049185114078533876,0.5605015043768105,0.20168000344643977,0.04718445251622491,0.5730310689928761,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.07664962673725162,0.04978293634415888,0.48371371995298235,Solve_Succeeded,0.053704291000030935,False,0.7586107576985939,-0.003423599920978515,0.013423589920986006,5914.066403513313,-0.08390790114736874,0.40481876939269756,0.3500000097264546,0.35000000985807045,0.35000000984396,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.779757622377817e-06,89.97347921707141,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,11.0,0.20773806521596125,0.04930338010202139,0.5851236291818696,0.20854603701795937,0.04862524473055737,0.586335618447725,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.07767547948207923,0.049927576879365144,0.5086413733224946,Solve_Succeeded,0.052711916039697826,False,0.7586107576985939,-0.009249505041894868,0.01924949504191042,5911.50514904713,-0.0845609601607046,0.4050993424719997,0.3500000094338563,0.3500000094410516,0.3500000094993341,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.814425209376829e-06,90.46177796560657,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,11.5,0.20947157283041073,0.04942159597039581,0.6098048743722668,0.21402618451515787,0.04771382112379328,0.6201143456293555,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.07853010763836685,0.050071976829770805,0.5336412867257825,Solve_Succeeded,0.051170249993447214,False,0.7586107576985939,-0.013084719323113975,0.023084709323127707,5908.9875941176015,-0.08516482347130275,0.40538970519014955,0.3500000094239411,0.3500000097264546,0.3500000096936006,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.85085164538349e-06,90.97508192054896,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,12.0,0.21108046929206833,0.04953976244584638,0.6345452150701538,0.2164958786895765,0.04896222389759679,0.6313049038874358,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.07922861744021648,0.050216136957565126,0.5587133400701538,Solve_Succeeded,0.0567870419472456,False,0.7586107576985939,-0.014644026837724644,0.024644016837729422,5906.502012005444,-0.08572458062737931,0.40568969999943083,0.3500000098140382,0.3500000094338563,0.35000000947142945,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.88906195882086e-06,91.51365671191672,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,12.5,0.21257771156417526,0.049657880067460976,0.6593446267220646,0.21868096996411826,0.05071585888527932,0.6520582863217831,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.07978460885498459,0.05036005780183598,0.583857413587299,Solve_Succeeded,0.04534374998183921,False,0.7586107576985939,-0.016249481015246592,0.02624947101525114,5904.037774835798,-0.08624479084094855,0.4059991742710676,0.3500000098374262,0.3500000094239411,0.3500000094308105,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.929082776077299e-06,92.07778267317545,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,13.0,0.21397490714407394,0.04977594917199813,0.6842030849926571,0.2189716182623686,0.05264460074482068,0.6842527660587776,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.08021033238412881,0.050503739699341875,0.6090733877270321,Solve_Succeeded,0.04816999996546656,False,0.7586107576985939,-0.018556457073490323,0.028556447073501714,5901.585230924732,-0.08672953812648565,0.40631797989012214,0.3500000095984942,0.3500000098140382,0.3500000097586026,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.970942342580579e-06,92.66775516031427,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,13.5,0.21528245454004463,0.04989396991233499,0.7091205656682484,0.21755336511794024,0.04894660758592313,0.7082301263855977,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.08051682954004463,0.050647182802959996,0.6343611430608266,Solve_Succeeded,0.05229891696944833,False,0.7586107576985939,-0.012787740117940233,0.022787730117954087,5899.1355953823295,-0.08718248071627872,0.4066459728991729,0.3500000094421499,0.3500000098374262,0.35000000982602403,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.014670545910691e-06,93.28388485656926,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,governed_safety_nmpc,14.0,0.2165096691234954,0.05001194227384219,0.7340970445690463,0.21634566688062898,0.05023833026285387,0.7360511492689688,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08071405869825535,0.05079038709806094,0.6597205601940463,Solve_Succeeded,0.04881700000260025,False,0.7586107576985939,-0.010772455838327172,0.020772445838341973,5896.680852504564,-0.08760689534527588,0.4069830131832363,0.3500000094734829,0.3500000095984942,0.35000000963140737,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.060298940955329e-06,93.9264980670708,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
