scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,stress,10056,actuator_aware_safety_nmpc,14.5,0.19243860009447172,0.04355207033651495,0.7239991244687222,0.19494126380771643,0.04508565042022568,0.7209834766925495,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.05558471206292165,0.044355556664639945,0.650018146685519,Solve_Succeeded,0.020033667038660496,False,1.1573352173100182,0.011912624223833657,1.7422025669644998e-08,-301.5754770239039,-0.09172723075340694,0.4073289641897978,0.34241012623040334,0.3379492261979715,0.3413415962374939,0.3413415962374939,-0.007732296431821273,False,False,81097.14666748047,6085.996718461531,20.625741653911437,5.359491236732386e-06,99.25605210118474,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,15.0,0.1930126979606127,0.043546034051589834,0.7457736509566475,0.18900746616622308,0.042040746475040525,0.7512816324113917,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.05507288314579789,0.04437437145393359,0.6722006529097725,Solve_Succeeded,0.020170084026176482,False,1.1573352173100182,0.01893234864859175,1.5731797832191656e-08,-302.4111243609862,-0.09138313872585561,0.407683692678915,0.3360746177064119,0.3340822956645029,0.33747503133107914,0.33747503133107914,-0.007733129812829476,False,False,81035.94970703125,6078.962509297259,20.60190237372883,5.411461514475415e-06,99.98699318342747,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,15.5,0.19352413248893127,0.04353998154509544,0.7675451552064596,0.19114245978495595,0.0440706672224039,0.7698489320866684,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.05447138471801219,0.04439297959197044,0.6943925148256003,Solve_Succeeded,0.020660499983932823,False,1.1573352173100182,0.01791028798596314,1.6075110774661118e-08,-305.6003754899572,-0.09193047032779136,0.4080470684992265,0.3370432504305927,0.34241012623040334,0.34010364059662596,0.34010364059662596,0.0052572185310936215,False,False,80972.8960571289,6071.756824939426,20.577481955697145,5.465535714898622e-06,100.74685094141053,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,16.0,0.19397941201499236,0.04353386569625172,0.7893136173311663,0.18711887504629737,0.04459335036839656,0.7765238831690702,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.053787368119244755,0.04441133395797047,0.7165936173311663,Solve_Succeeded,0.022051499981898814,False,1.1573352173100182,0.022274477405648946,1.502336817965118e-08,-307.0909147630201,-0.09178937763946263,0.40841896438639796,0.33553769486128915,0.3360746177064119,0.33795763791250993,0.33795763791250993,-0.004292005368232044,False,False,80908.0,6064.382189019411,20.552488952527018,5.5217542523122586e-06,101.536036316199,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,16.5,0.19438436415795188,0.043527720435628206,0.8110790141458144,0.1937246880157147,0.045012386279216964,0.8226173561482847,0.14135706018518518,-0.0009017480468750116,0.07227517211914063,0.07135706018518517,0.21135706018518519,-0.08,0.08,0.0530273039727667,0.04442946848250322,0.7388038420266738,Solve_Succeeded,0.01998412498505786,False,1.1573352173100182,0.017632372169470473,1.6209597229253955e-08,-309.21402104898164,-0.09186522817023965,0.4087992557810987,0.3391573268077076,0.3370432504305927,0.33747060221080605,0.33747060221080605,-0.0009740714034077724,False,False,80841.2758178711,6056.841071528806,20.526931735141215,5.580159454969677e-06,102.35497813505975,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,17.0,0.194744214324177,0.043521533072589776,0.8328413277750736,0.19069756277017103,0.044454633777555014,0.8367181927775901,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.05219706068906038,0.04444737047493353,0.7610230758219486,Solve_Succeeded,0.01980599999660626,False,1.1573352173100182,0.02184959086494559,1.5284079959001367e-08,-311.17148454322614,-0.09185027230313238,0.4091878206640562,0.33741642884627937,0.33553769486128915,0.3364410661487783,0.3364410661487783,-0.0020590721240555387,False,False,80772.73779296875,6049.1358920902585,20.500818503759668,5.6407956045918854e-06,103.20412341507893,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,17.5,0.19506364145237307,0.04351530688471543,0.8546005379900211,0.1892614227819697,0.04287086299237083,0.8525298196572859,0.1437616812414266,-0.0009497363281249921,0.07134933471679687,0.0737616812414266,0.2137616812414266,-0.08,0.08,0.05130196021094646,0.04446504321284042,0.7832512032732243,Solve_Succeeded,0.020096707972697914,False,1.1573352173100182,0.024500258459456914,1.456843353484303e-08,-314.09596470886015,-0.09217142010135042,0.4095845394061104,0.3296008941365859,0.3391573268077076,0.33788784439344377,0.33788784439344377,0.002893556489330984,False,False,80702.40020751953,6041.269022930859,20.47415729797645,5.70370897815468e-06,104.08393767180984,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,18.0,0.19534683318726856,0.04350902249998971,0.8763566205378296,0.18974716334850533,0.04365244461553506,0.8856632167788571,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.05034683318726857,0.04448246732420846,0.8054881049128296,Solve_Succeeded,0.020114165963605046,False,1.1573352173100182,0.025252836651494664,1.4441258627052194e-08,-316.4350419952104,-0.09224194764368712,0.40998929463149714,0.3248827242000074,0.33741642884627937,0.3376367514964523,0.3376367514964523,-0.0005021857939829788,False,False,80630.27734375,6033.242791593229,20.44695600594777,5.768947891967784e-06,104.99490523400753,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,18.5,0.1955975392780811,0.043502691598029414,0.8981095492423079,0.19670283377242895,0.04234397933278455,0.8955203917717497,0.14626146690672154,-0.0009969628906250083,0.07037588989257812,0.07626146690672153,0.21626146690672154,-0.08,0.08,0.04933607237135956,0.04449965448865442,0.8277336593497298,Solve_Succeeded,0.020067834004294127,False,1.1573352173100182,0.019558633134292597,1.5503076372604074e-08,-317.28072903305633,-0.09173301700763697,0.41040197109284127,0.3213710286769537,0.3296008941365859,0.33335656448005874,0.33335656448005874,-0.008560374032787088,False,False,80556.38348388672,6025.059483414375,20.419222372792923,5.836562748077865e-06,105.93752956534755,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,19.0,0.19581912878723343,0.043496344020999285,0.919859308307482,0.1984990138012394,0.041453747282693326,0.9164100299113419,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.04827368982975744,0.04451663454834303,0.849987755573107,Solve_Succeeded,0.020071249979082495,False,1.1573352173100182,0.019046425156236585,1.5517712760919364e-08,-318.05840758473494,-0.09118075475573671,0.41082245555655417,0.3162196814895912,0.3248827242000074,0.32884309198777556,0.32884309198777556,-0.009026944984566354,False,False,80480.73291015625,6016.721343798232,20.39096400829609,5.9066060830306605e-06,106.91233359391218,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,19.5,0.1960146270936104,0.04348998110593278,0.9416058897319707,0.19446715969350709,0.04468263355395955,0.9427214753827736,0.14885127314814814,-0.001043427734374991,0.06935559936523437,0.07885127314814813,0.21885127314814815,-0.08,0.08,0.047163353945462255,0.04453340884030777,0.8722502903667363,Solve_Succeeded,0.020018041017465293,False,1.1573352173100182,0.02438411345464106,1.4647203452605237e-08,-319.06697037645813,-0.09069456029035423,0.41125063669750794,0.3173604759702821,0.3213710286769537,0.32486320198520063,0.32486320198520063,-0.007959780005149852,False,False,80403.33990478516,6008.230580304267,20.362188393984678,5.979132619029841e-06,107.91986005011454,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,20.0,0.19618674362755437,0.04348359821434048,0.9633492846888375,0.19496042807030964,0.0445906819395842,0.9617002205186564,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.04600841715293158,0.04454997272605923,0.8945211596888375,Solve_Succeeded,0.020053042040672153,False,1.1573352173100182,0.025217898404313155,1.4466324782687718e-08,-319.85704287591113,-0.09011147139074077,0.4116864050020053,0.3172052733779742,0.3162196814895912,0.32025935169960346,0.32025935169960346,-0.009207700571194355,False,False,80324.21875,5999.589364571574,20.332902889650182,6.054199317533272e-06,108.96067181364967,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,20.5,0.19633790556047137,0.043477199697320654,0.9850894842791268,0.19236127530798205,0.04438837026972036,0.9855064008890733,0.15152595593278462,-0.0010891308593749954,0.06828922485351563,0.08152595593278461,0.22152595593278462,-0.08,0.08,0.044811949627686753,0.04456633055669565,0.9168002594256112,Solve_Succeeded,0.020053166954312474,False,1.1573352173100182,0.02916468062480257,1.3606245243926128e-08,-321.8941620677125,-0.0899545575588763,0.4121296526781913,0.3133187658166723,0.3173604759702821,0.31871530609213067,0.31871530609213067,-0.0030880912149455764,False,False,80243.38372802734,5990.799834095381,20.303114739368862,6.1318654353298064e-06,110.03535226998203,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,21.0,0.19647028222975707,0.0434707605971346,1.0068264744520652,0.19960366432864846,0.04259965160822094,1.008005087634535,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.04357676371123856,0.04458245737447836,0.9390874803114402,Solve_Succeeded,0.020100000023376197,False,1.1573352173100182,0.023289854189870063,1.4696405220828704e-08,-324.2829063089347,-0.08989640729750895,0.41258027357316207,0.30917142962832356,0.3172052733779742,0.3179110082894169,0.3179110082894169,-0.0016085956054275874,False,False,80160.84912109375,5981.864093870782,20.27283107707244,6.212192583142812e-06,111.14450567682402,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,21.5,0.19658580950293336,0.043464273866241805,1.028560233155416,0.19423686531709822,0.04181186117048465,1.019950221498442,0.15428037122770918,-0.001134072265625008,0.06717752807617187,0.08428037122770918,0.2242803712277092,-0.08,0.08,0.04230543827522418,0.04459834613186681,0.9613827050792442,Solve_Succeeded,0.019990207976661623,False,1.1573352173100182,0.030043505910610974,1.3190684686429052e-08,-326.06242285492465,-0.08959938943672062,0.4130381630961138,0.29803759654190565,0.3133187658166723,0.3154650145730352,0.3154650145730352,-0.004891987432763312,False,False,80076.62921142578,5972.78421791668,20.242058931712783,6.295244786809134e-06,112.28875754100274,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,22.0,0.1966862228927883,0.04345775167566613,1.0502907396176908,0.20036550175786957,0.04268434917234795,1.0526634672009216,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.04100035183654688,0.04461400899988487,0.9836858177426908,Solve_Succeeded,0.019868000003043562,False,1.1573352173100182,0.025320369298371864,1.2020794739327205e-08,-327.5320940116901,-0.08917356276009449,0.4135553796234184,0.2953660313016012,0.30917142962832356,0.3121128245875011,0.3121128245875011,-0.006704379971068208,False,False,79990.73828125,5963.562250691366,20.210805232059418,6.38108855108465e-06,113.46875500606308,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,22.5,0.19677308145057196,0.04345120021009686,1.0720179776562218,0.19787612905257349,0.04119407775081913,1.069330197517397,0.157109375,-0.0011782519531250008,0.06602127075195313,0.08710937499999999,0.227109375,-0.08,0.08,0.03966370645057196,0.04462945216322186,1.0059967069042686,Solve_Succeeded,0.019946457992773503,False,1.1573352173100182,0.029233245947426517,1.1233541276400159e-08,-327.44444679085973,-0.08819788703928955,0.41452118455903586,0.285261799937687,0.29803759654190565,0.30461585125464724,0.30461585125464724,-0.014993946665707747,False,False,79903.19061279297,5954.200208409866,20.179076811164045,6.469792926130768e-06,114.68516725092677,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,23.0,0.19684779077128967,0.043444650604839305,1.0937419404182462,0.192550540828947,0.042663062078680314,1.0929221644070504,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.03829755071641999,0.04464470675718306,1.0283152704963712,Solve_Succeeded,0.020020750002004206,False,1.1573352173100182,0.03599969922592269,9.8879441263191e-09,-328.4472331697102,-0.08758216198837818,0.41550436793117296,0.2761418217559812,0.2953660313016012,0.2996890640440211,0.2996890640440211,-0.009853574421252231,False,False,79814.00048828125,5944.700080271976,20.146880410522424,6.561429576738276e-06,115.93868589988143,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,23.5,0.19691161201055676,0.0434380810412074,1.1154626233800677,0.19756624300778286,0.042043821402537984,1.1095235482874084,0.16000782321673526,-0.0012216699218750016,0.06482121459960938,0.09000782321673526,0.23000782321673527,-0.08,0.08,0.0369037887938215,0.044659750963082404,1.0506414087804583,Solve_Succeeded,0.01931162498658523,False,1.1573352173100182,0.03244158020895241,1.0583752188460411e-08,-328.2912725456712,-0.08656543849477377,0.4165048071705042,0.269516687427055,0.285261799937687,0.2920045836277288,0.2920045836277288,-0.015368960832584655,False,False,79723.1821899414,5935.063829608949,20.11422268396056,6.656072854348026e-06,117.23002544415299,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,24.0,0.19696567546912752,0.043431514685152224,1.1371800223547244,0.19704540545671498,0.043007752806081226,1.1418255248860074,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.035484193987646045,0.04467460794687098,1.0729750223547243,Solve_Succeeded,0.019809999968856573,False,1.1573352173100182,0.034436076024766504,1.0182861229495535e-08,-327.7969103665655,-0.08543154567513389,0.41752238101690514,0.2654266448914317,0.2761418217559812,0.28355550540656865,0.28355550540656865,-0.01689815644232029,False,False,79630.75,5925.293394955936,20.08111020126924,6.7537998719300994e-06,118.55992367528239,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,24.5,0.19701100072244424,0.04342495829653204,1.1588941406366389,0.19763277995134987,0.04276453798519163,1.1582559987558692,0.16297057184499314,-0.0012643261718749965,0.06357812133789062,0.09297057184499313,0.23297057184499315,-0.08,0.08,0.034040428877451095,0.04468928446840704,1.0953160192987483,Solve_Succeeded,0.2046191249974072,False,1.1573352173100182,0.03533779189364328,9.98277471849821e-09,-327.7164989966733,-0.08442999162413473,0.4185569694413684,0.2602922075141514,0.269516687427055,0.27607792538610576,0.27607792538610576,-0.014955160040925786,False,False,79536.7182006836,5915.390691056471,20.047549451608308,6.854690581786318e-06,119.9291421305128,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,25.0,0.1970485007142948,0.04341840358896305,1.1806049811385357,0.19098726435195268,0.04353942220321402,1.185313688938254,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.03257404941113981,0.0447037722413068,1.1176643073104107,Solve_Succeeded,0.029327958007343113,False,1.1573352173100182,0.04348718695120232,8.220425004405041e-09,-328.43999828183973,-0.0836822686578235,0.41960845357147647,0.2514855708585698,0.2654266448914317,0.2704046698217452,0.2704046698217452,-0.011346511128721093,False,False,79441.10107421875,5905.35760980471,20.01354684669993,6.958827856342686e-06,121.3384665503614,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,25.5,0.1970789874874211,0.043411834477647605,1.2023125406802795,0.20863025848461467,0.043645521277574664,1.201041203149804,0.16599247685185187,-0.0013062207031249995,0.062292752685546876,0.09599247685185186,0.23599247685185187,-0.08,0.08,0.03108651063556922,0.044718055180772605,1.1400197879947327,Solve_Succeeded,0.02217191696399823,False,1.1573352173100182,0.027362218367237207,1.1549548679178522e-08,-329.310290503342,-0.08297077285274534,0.42067671562017306,0.2584569467863048,0.2602922075141514,0.26501840822769274,0.26501840822769274,-0.010772523188104954,False,False,79343.91290283203,5895.1960211304795,19.97910872382809,7.066297572001698e-06,122.78870734854205,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,26.0,0.19710318405024446,0.04340524802085169,1.2240168113250445,0.19434677722106053,0.04428689432299285,1.2187179655404685,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.02957917856327602,0.04473213034507044,1.1623823582000445,Solve_Succeeded,0.02098754100734368,False,1.1573352173100182,0.04317722826590792,8.295526104256964e-09,-329.3582979553786,-0.08198979591887261,0.4217616388175952,0.25197694243763585,0.2514855708585698,0.2578103317016494,0.2578103317016494,-0.014416153052086655,False,False,79245.16796875,5884.907773831726,19.944241348659794,7.177188696126696e-06,124.28070009438557,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,26.5,0.19712174137833402,0.043398660658963174,1.245717788510623,0.19805406858011815,0.04484503968113592,1.2382523625311583,0.16906839420438957,-0.0013473535156250036,0.060965870361328126,0.09906839420438956,0.23906839420438958,-0.08,0.08,0.02805334717394445,0.04474601417458818,1.184751918149295,Solve_Succeeded,0.020026125013828278,False,1.1573352173100182,0.04101432562427143,8.776661571297828e-09,-332.94047274807804,-0.08210191802566476,0.42286310734575583,0.25031271466107685,0.2584569467863048,0.25815474218157763,0.25815474218157763,0.000688820959856451,False,False,79144.88055419922,5874.494696358492,19.908950917901986,7.291593377232754e-06,125.81530600788263,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,27.0,0.19713522941666758,0.043392001703925605,1.2674154541128357,0.19779400672523956,0.04190139752077281,1.2703504692959307,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.026510229416667586,0.044759635981269356,1.2071283545034608,Solve_Succeeded,0.020331458013970405,False,1.1573352173100182,0.04283099327476045,9.325194406910541e-09,-334.89164734460985,-0.0816831537546532,0.4239810062758817,0.23643592078705697,0.25197694243763585,0.25486422356361915,0.25486422356361915,-0.0065810372359169644,False,False,79043.06494140625,5863.958597552136,19.87324356180684,7.409607038461474e-06,127.39341246746788,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,27.5,0.19714415017710493,0.0433853037716744,1.2891097804894274,0.19835240696200118,0.04452013702675453,1.2880272825301222,0.1721931798696845,-0.0013877246093749948,0.059598236083984374,0.10219317986968449,0.2421931798696845,-0.08,0.08,0.02495097030742044,0.04477302838104939,1.229511544405443,Solve_Succeeded,0.020013417000882328,False,1.1573352173100182,0.04384077290768332,8.107705266235825e-09,-337.3099582133457,-0.08138809431414665,0.4251152215082343,0.2334199954276361,0.25031271466107685,0.2524399260136207,0.2524399260136207,-0.004848595099996911,False,False,78939.73541259766,5853.301267343199,19.837125346536833,7.531328474419577e-06,129.01593353064885,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,28.0,0.19714895870553406,0.04337855751574143,1.3108007458154796,0.19758732189134035,0.043819988183811415,1.3124203469022455,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.023376667896206238,0.044786182027460174,1.2519013708154796,Solve_Succeeded,0.019841458008158952,False,1.1573352173100182,0.046184968917987484,7.547871066695423e-09,-336.79581903147266,-0.08019568274701959,0.42626563971425235,0.22575873756156997,0.23643592078705697,0.24391561649524326,0.24391561649524326,-0.017048619036754864,False,False,78834.90625,5842.524477410941,19.800602276399946,7.65685995146315e-06,130.6838104675616,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,28.5,0.19715007461415104,0.04337182158169245,1.3324883405908283,0.19413177020432015,0.04413891899157784,1.3337262273357797,0.17536168981481481,-0.001427333984375001,0.05819061157226563,0.10536168981481481,0.24536168981481482,-0.08,0.08,0.02178838479933623,0.04479915556606745,1.2742977290185626,Solve_Succeeded,0.019392999995034188,False,1.1573352173100182,0.05122991961049467,6.313657811783601e-09,-337.7126788679624,-0.07942787099676395,0.42743214828087306,0.21548608698872862,0.2334199954276361,0.23832527074733098,0.23832527074733098,-0.011180691495824568,False,False,78728.59173583984,5831.629981807371,19.763680295964555,7.786307311512736e-06,132.39801230753793,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,actuator_aware_safety_nmpc,29.0,0.19714788053422772,0.043365067346317725,1.3541725628208756,0.19444828221654806,0.04149165083332188,1.3639670462804319,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.020187146652197535,0.044811920373661475,1.2967005218052505,Solve_Succeeded,0.018976957944687456,False,1.1573352173100182,0.05251245166548213,7.231162423152783e-09,-338.08229355874994,-0.07849259619049291,0.428614635256898,0.19536665752987037,0.22575873756156997,0.2316318826278003,0.2316318826278003,-0.013386776239061371,False,False,78620.80615234375,5820.619517548277,19.726365292062432,7.91978007948607e-06,134.15953639873928,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
