scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,stress,10057,actuator_aware_safety_nmpc,5.0,0.1698018583232844,0.04788228983713679,0.2935710411980583,0.16827051126725034,0.04865609619665435,0.29604080657844967,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.047594210861007305,0.04817742411448055,0.21431689080743332,Solve_Succeeded,0.06539645796874538,False,0.7586107576985939,0.001692354166777127,0.0033076358332431288,5957.744509024041,-0.06779563300955833,0.4024304356602051,0.35000000810753873,0.3142865114281523,0.30893880635136706,0.30893880635136706,0.06324224756773278,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.508892752217591e-06,86.19006186864921,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,actuator_aware_safety_nmpc,5.5,0.17481437888593185,0.04800140525347994,0.31754196821045816,0.17162352830511907,0.0473099285013181,0.31489905836912024,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.05215609270623363,0.048325008769104935,0.2384425260717863,Solve_Succeeded,0.060748166986741126,False,0.7586107576985939,0.003592803559344354,0.0014071864407062481,5946.890134982654,-0.07252397790723325,0.40259084988176863,0.3500000044792685,0.35000000778907364,0.34406032286654037,0.34406032286654037,0.07024303303034662,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.525422793725946e-06,86.4170577836531,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,actuator_aware_safety_nmpc,6.0,0.17936111365894195,0.048120307169430616,0.34157239926206934,0.17622450405934648,0.04906677213984338,0.34100431132214115,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.0562129655107938,0.04847218949364936,0.26264185238706933,Solve_Succeeded,0.06701691698981449,False,0.7586107576985939,-0.0019304118903862022,0.006930401890416927,5941.931011940427,-0.07455001784142523,0.4027633234553852,0.35000000806312226,0.35000000810753873,0.3491408062908536,0.3491408062908536,0.01016096684862644,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.54353786744217e-06,86.66697501119202,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,actuator_aware_safety_nmpc,6.5,0.18349050883625395,0.04823911311582635,0.36566225701606647,0.18896470325445108,0.04702175832690478,0.3671995259338285,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.0598139184727423,0.04861908381895136,0.28691469720161333,Solve_Succeeded,0.05936904199188575,False,0.7586107576985939,-0.003276315198515678,0.008276305198547317,5938.045620094636,-0.076061666095841,0.40294758617496185,0.35000000861085956,0.3500000044792685,0.3498757176501815,0.3498757176501815,0.001469822718655811,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.563246225210069e-06,86.93995269562633,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,actuator_aware_safety_nmpc,7.0,0.18724599658550886,0.048357844232263004,0.38981149880002025,0.18476373477894975,0.04758544114854679,0.39468409038743274,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.06300302676383535,0.04876571288460676,0.31126092262814525,Solve_Succeeded,0.058456874976400286,False,0.7586107576985939,-0.0015627089511490166,0.0065626989511624444,5934.506100266843,-0.07738834383461614,0.4031433865961587,0.35000000932160724,0.35000000806312226,0.3499820289035772,0.3499820289035772,0.0002126225067914378,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.584557622061453e-06,87.23613674978738,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,actuator_aware_safety_nmpc,7.5,0.19066649143618408,0.04847650713634451,0.41402008887791747,0.1857568792047708,0.04926761519982783,0.4127897487657324,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.06581984791766557,0.0489120833082195,0.3356803977158081,Solve_Succeeded,0.05518274998757988,False,0.7586107576985939,-0.004955883382819937,0.009955873382828852,5931.181410772961,-0.07858919851764405,0.40335048914940924,0.3500000095713268,0.35000000861085956,0.34999740776644883,0.34999740776644883,3.075772574323565e-05,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.607483314076453e-06,87.55568142619592,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,actuator_aware_safety_nmpc,8.0,0.19378685686387195,0.04859510585629267,0.4382879941726247,0.19175117217828735,0.048878802337579304,0.4272890330105338,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.06829988841394055,0.04905819911801141,0.3601729941726247,Solve_Succeeded,0.059139750024769455,False,0.7586107576985939,-0.00635265344911895,0.011352643449127451,5928.029750377495,-0.07968307306978918,0.4035686718725181,0.3500000096350639,0.35000000932160724,0.3499996329951139,0.3499996329951139,4.450457330107405e-06,False,False,81717.25,6160.562713271744,20.878449470932924,4.632036058488184e-06,87.89875055414127,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,actuator_aware_safety_nmpc,8.5,0.19663832647499666,0.048713643612392485,0.46261518341683405,0.19806310899568313,0.04842090957748546,0.4651128673032412,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.07047502486319968,0.049204063534267484,0.3847385855164434,Solve_Succeeded,0.0609693750157021,False,0.7586107576985939,-0.0077296979505769026,0.012729687950585123,5925.024620777801,-0.08068190791116923,0.4037977245977856,0.35000000967649675,0.3500000095713268,0.34999995509790727,0.34999995509790727,6.44205586763924e-07,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.6582301159914984e-06,88.26551853455804,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,actuator_aware_safety_nmpc,9.0,0.19924888180554995,0.04883212312004813,0.48700162682510495,0.1995609768848752,0.04882371574878629,0.48889271262986056,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.07237388180554996,0.04934967927239188,0.40937704674697994,Solve_Succeeded,0.05952629103558138,False,0.7586107576985939,-0.008477700642967156,0.013477690642975026,5922.143835784325,-0.08159568598109401,0.4040374474800409,0.3500000096941224,0.3500000096350639,0.35000000174602225,0.35,8.980418542137159e-08,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.686081255220473e-06,88.65617115616399,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,9.5,0.20164359085669445,0.04895054667334766,0.511447295862534,0.1938027109337132,0.04991919066966051,0.5080394342130558,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.0740221702462692,0.04949504862647266,0.43408825411448715,Solve_Succeeded,0.06210700003430247,False,0.7586107576985939,-0.006966408481140107,0.011966398481148166,5919.3676952060505,-0.08243324784842684,0.40428764978530923,0.35000000965889844,0.35000000967649675,0.35000000852931845,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.715606759363981e-06,89.07090627781733,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,10.0,0.2038449113973663,0.04906891619239543,0.535952163046126,0.2161460140700795,0.05094919340066889,0.5387851743095626,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.07544299095840881,0.049640173516614185,0.458872084921126,Solve_Succeeded,0.0573074160492979,False,0.7586107576985939,-0.019856997956415073,0.02485698795642923,5916.67851141946,-0.08320250019246661,0.40454814888211915,0.35000000948190313,0.3500000096941224,0.3500000095256284,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.746825434893015e-06,89.50993440965527,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,10.5,0.20587296269331032,0.049187233261434114,0.5605162017675067,0.21444879015844232,0.05006762109954146,0.5654471140237055,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.07665710621182883,0.04978505552705912,0.4837284173436786,Solve_Succeeded,0.05712895799661055,False,0.7586107576985939,-0.016311305522181574,0.02131129552219763,5914.060364062506,-0.08391052320943901,0.40481876939269756,0.3500000094152505,0.35000000965889844,0.35000000963962036,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.779757622377817e-06,89.97347921707141,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,11.0,0.20774576894816593,0.04930549916229062,0.5851393861335091,0.20678655793191378,0.049743338296757984,0.5839406860847791,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.07768318321428391,0.04992969593963437,0.5086571302741342,Solve_Succeeded,0.056444959016516805,False,0.7586107576985939,-0.01028632610376598,0.015286316103773283,5911.498896978101,-0.08456365988043107,0.4050993424719997,0.35000000973169765,0.35000000948190313,0.3500000095047176,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.814425209376829e-06,90.46177796560657,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,11.5,0.2094794774012242,0.04942371490396559,0.6098216908225019,0.21202707260511405,0.05059397158761619,0.5996837892920672,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.0785380122091803,0.050074095763340584,0.5336581031760176,Solve_Succeeded,0.05727445799857378,False,0.7586107576985939,-0.013803758300437258,0.018803748300443544,5908.981144987805,-0.08516759257166925,0.40538970519014955,0.35000000977382767,0.3500000094152505,0.3500000094281923,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.85085164538349e-06,90.97508192054896,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,12.0,0.2110885537200768,0.04954188124894078,0.6345630909546772,0.21389943917299548,0.05124593798937815,0.6440770781456513,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.07923670186822493,0.050218255760659525,0.5587312159546772,Solve_Succeeded,0.05717662494862452,False,0.7586107576985939,-0.01511681105847712,0.020116801058483052,5906.495379533576,-0.08572741169043205,0.40568969999943083,0.3500000097870622,0.35000000973169765,0.35000000968779427,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.88906195882086e-06,91.51365671191672,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,12.5,0.21258595705178485,0.049659998736561704,0.6593635619747469,0.21567315404805795,0.049530094591260135,0.654973127562862,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.07979285434259417,0.05036217647093671,0.5838763488399813,Solve_Succeeded,0.05704137496650219,False,0.7586107576985939,-0.012893049331682838,0.01789303933168957,5904.0309710921365,-0.08624767721841152,0.4059991742710676,0.35000000974694495,0.35000000977382767,0.35000000976138257,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.929082776077299e-06,92.07778267317545,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,13.0,0.21398329685014586,0.049778067703813315,0.6842230795456675,0.21446556517027887,0.04837101431085455,0.6812606187048617,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.08021872209020073,0.05050585823115706,0.6090933822800425,Solve_Succeeded,0.049528000003192574,False,0.7586107576985939,-0.010700990410333733,0.015700980410341233,5901.578266500956,-0.0867324738596682,0.40631797989012214,0.350000009680825,0.3500000097870622,0.3500000097833475,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.970942342580579e-06,92.66775516031427,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,13.5,0.21529097337619987,0.04989608830377114,0.7091416194521609,0.20842203519051652,0.0499579662702331,0.7088398962311799,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.08052534837619987,0.050649301194396146,0.6343821968447391,Solve_Succeeded,0.04669029201613739,False,0.7586107576985939,-0.006095123205971886,0.011095113205981553,5899.128479543039,-0.08718546046431044,0.4066459728991729,0.35000000966053135,0.35000000974694495,0.35000000975221074,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.014670545910691e-06,93.28388485656926,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,actuator_aware_safety_nmpc,14.0,0.216518303571625,0.05001406052197903,0.7341191575129326,0.21261978615619834,0.048708832464510826,0.7411410731364949,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08072269314638494,0.05079250534619778,0.6597426731379326,Solve_Succeeded,0.04869745799805969,False,0.7586107576985939,-0.006824175730958282,0.011824165730967751,5896.673593322506,-0.08760991432080453,0.4069830131832363,0.35000000961801664,0.350000009680825,0.35000000969115125,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.060298940955329e-06,93.9264980670708,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
