tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,19,10074,truth_consistent_slack_oracle,14.0,0.16364574616961838,0.035914749132445065,0.589560673383916,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.027850135744378335,0.03669319395666382,0.515184189008916,20.64899104951369,81156.47265625,6092.856871551574,123.79249492618874,-0.3499998657687859,-0.3499999873434334,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,15.0,0.163491893697355,0.03575255750563386,0.6253943259949039,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.025552078882540186,0.03658089490797761,0.5518213279480289,20.60190237372883,81035.94970703125,6078.962509297259,125.59292642260898,-0.3499999503004041,-0.3499999883785129,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,16.0,0.16322284844442245,0.03559039236339843,0.6610657996650848,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.023030804548674844,0.03646786062511718,0.5883457996650848,20.552488952527018,80908.0,6064.382189019411,127.53866810365663,-0.34999997677635303,-0.34999998922652853,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,17.0,0.16286138567510325,0.03542826117426353,0.6965751247058327,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.02031423203998664,0.036354098576607284,0.6247568727527077,20.500818503759668,80772.73779296875,6049.1358920902585,129.63394003459467,-0.34999998543303845,-0.3499999899112195,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,18.0,0.16242578937629376,0.03526617060686403,0.7319223384785285,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.01742578937629377,0.03623961543108278,0.6610538228535285,20.44695600594777,80630.27734375,6033.242791593229,131.88332790058487,-0.34999998854674597,-0.3499999904493189,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,19.0,0.1619307385647854,0.035104126740123386,0.7671074847033142,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.014385299607309415,0.03612441726746713,0.6972359319689393,20.39096400829609,80480.73291015625,6016.721343798232,134.29179555481613,-0.3499999898696169,-0.34999999085194494,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,20.0,0.16138801873934358,0.03494213523496291,0.8021306129581194,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.011209692264720794,0.036008509746681655,0.7333024879581194,20.332902889650182,80324.21875,5999.589364571574,136.86469812073457,-0.34999999055263575,-0.3499999911257548,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,21.0,0.16080709297674012,0.034780201475489964,0.8369917783335737,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.007913574458221606,0.03589189825283372,0.7692527841929487,20.27283107707244,80160.84912109375,5981.864093870782,139.60779576738247,-0.34999999095112905,-0.34999999127467407,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,22.0,0.16019556036450294,0.03461833068603885,0.8716910412165789,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.004509689308261511,0.035774588010257596,0.8050861193415789,20.210805232059418,79990.73828125,5963.562250691366,142.52726824776204,-0.34999999117609193,-0.34999999130411563,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,23.0,0.15955952445638144,0.03445652901079952,0.9062284676718486,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.0010092844015117675,0.035656585163143274,0.8408017977499737,20.146880410522424,79814.00048828125,5944.700080271976,145.62973026946904,-0.3499999912651076,-0.3499999912211433,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,24.0,0.1589038970392492,0.03429481985952862,0.9406041385358663,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,-0.0025775844422322725,0.03553791312124738,0.8763991385358664,20.08111020126924,79630.75,5925.293394955936,148.92224775179952,-0.34999999123453895,-0.3499999909818298,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,25.0,0.15823263328976345,0.03413321019355729,0.9748181498264173,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,-0.006241818013391548,0.035418578845901036,0.9118774759982924,20.01354684669993,79441.10107421875,5905.35760980471,152.41235501236773,-0.34999999105882873,-0.3499999905620377,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,26.0,0.1575489137062359,0.03397170725969661,1.0088706046618456,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,-0.009975091780732553,0.03529858958391536,0.9472361515368456,19.944241348659794,79245.16796875,5884.907773831726,156.1080729177443,-0.34999999071340676,-0.34999998992546366,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,27.0,0.15685529737731105,0.03381031865611225,1.042761613580097,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,-0.01376970262268895,0.035177952933456,0.982474513970722,19.87324356180684,79043.06494140625,5863.958597552136,160.01792802589918,-0.34999999016554495,-0.3499999890179999,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,28.0,0.15615384504048663,0.03364905239362399,1.0764912949212269,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,-0.017618445768841196,0.03505667690534274,1.0175919199212269,19.800602276399946,78834.90625,5842.524477410941,164.1509727427131,-0.34999998936764964,-0.349999987758163,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,29.0,0.15544621789287166,0.03348791695386335,1.1100597752695374,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.021514515989158517,0.0349347699812071,1.0525877342539123,19.726365292062432,78620.80615234375,5820.619517548277,168.51680651009858,-0.34999998824856343,-0.3499999860202108,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,30.0,0.1547337569403041,0.0333269213454671,1.1434671899528113,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.025451428244881086,0.03481224116968585,1.0874613305778114,19.65057948379968,78400.87890625,5798.257549279098,173.12559803899865,-0.3499999866991758,-0.3499999836027755,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,31.0,0.15401754672676066,0.03316607515928164,1.1767136835971814,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.02942295395911043,0.03468910006162539,1.1222120918003065,19.573290861329905,78175.23876953125,5775.452148599784,177.98810859650754,-0.34999998454622916,-0.34999998016655737,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,32.0,0.15329846652809423,0.03300538862339155,1.2097994107370649,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.03342306982307178,0.0345653568851103,1.156839410737065,19.494544622611564,77944.0,5752.216651982374,183.11571635237723,-0.3499999815010158,-0.3499999750994158,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,33.0,0.15257723148577734,0.03284487265865727,1.2427245364803388,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.03744591666237082,0.03444102256100102,1.1913426907772138,19.414385202309198,77707.27685546875,5728.564170675286,188.52044178610126,-0.349999977049943,-0.3499999671888362,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,34.0,0.1518544256680045,0.032684538935342296,1.2754892372295672,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.04148576637589124,0.03431610875956106,1.225721346604567,19.33285631582411,77465.18359375,5704.507603695355,194.2149741514854,-0.3499999701934533,-0.34999995368895737,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,35.0,0.15113052865352877,0.03252439993131929,1.3080937014606204,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.04553699535195821,0.034190627958663025,1.2599748049762454,19.25000099942194,77217.83447265625,5680.059649668205,200.21269899103447,-0.34999995871777334,-0.34999992693187004,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,36.0,0.15040593691895315,0.032364468992233844,1.3405381305604729,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.04959406308104686,0.0340645935039526,1.294102505560473,19.165861646911356,76965.34375,5655.232817650954,206.52772668749884,-0.3499999366168346,-0.3499995849385896,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,37.0,0.14968098105610977,0.032204760387662866,1.3728227397246517,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.053651494938403266,0.03393801966500661,1.3281039018340268,19.080480043263627,76707.82568359375,5630.039437052273,213.17492203450237,-0.3499996920927356,-0.3293854583246824,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,38.0,0.14895582870578924,0.0320448168722876,1.4049476349994414,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.057703979250315035,0.03381044919650635,1.3619783381244415,18.99389739550893,76445.39453125,5604.4916667489015,220.16993480220907,-0.33566648550358286,-0.3000499388490228,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,39.0,0.14823008736602888,0.03188421253183911,1.4369123455796913,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.06174676448582295,0.03368145618418286,1.3957245819078163,18.90615436120024,76178.16455078125,5578.601503484431,227.52923126744628,-0.31090207626402383,-0.27995019606547306,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
stress,19,10074,truth_consistent_slack_oracle,40.0,0.14750318589004702,0.031722971522615065,1.468716113901124,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.06577527775878703,0.03355106478433381,1.429341113901124,18.817291074697604,75906.25,5552.380789624953,235.27012667053194,-0.28938103899432605,-0.27995019606547306,0.0,False,False,oracle_solution,0.0,False,0.5264832856885642,1.1686194740754903,1.197072184874164,1.315775439579345,1.3899363884744338,-4049.2724666509357,False
