scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,82.5,0.2614323521535877,0.058581331804843984,4.174830204618729,0.26139713321205754,0.05861471459638913,4.174579813293778,0.2752824327338468,-0.0024350878906250206,-0.05609176635742187,0.20528243273384678,0.3452824327338468,-0.08,0.08,-0.013850080580259105,0.061016419695469004,4.230921970976151,held,False,True,none,False,False,0.01388529952178924,0.35000000993840485,0.35000000993840485,0.35000000993840485,0.35,0.0,False,False,False,False,61586.23504638672,4277.774049214653,14.497586258181908,0.00012492697707064065,1143.0412899074113,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,83.0,0.26196188528060665,0.05868377345704444,4.204146485293118,0.26257623903419347,0.058946241321737036,4.203772321178147,0.27484375,-0.0024340405273437504,-0.057309072265625025,0.20484375,0.34484375,-0.08,0.08,-0.012881864719393343,0.06111781398438819,4.261455557558743,held,False,True,none,False,False,0.012267510965806527,0.35000000993840485,0.35000000993840485,0.35000000993840485,0.35,0.0,False,False,False,False,61403.63916015625,4262.443731424724,14.445631058592618,0.000128576357145154,1168.0150513010208,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,83.5,0.2624843071485859,0.05878432275959214,4.233513513737566,0.2620878425420184,0.058999336422816004,4.23380821440195,0.27438763441491365,-0.002432802734374989,-0.05852580688476562,0.20438763441491364,0.34438763441491366,-0.08,0.08,-0.011903327266327757,0.06121712549396713,4.292039320622331,held,False,True,none,False,False,0.01229979187289526,0.35000000993840485,0.35000000993840485,0.35000000993840485,0.35,0.0,False,False,False,False,61221.128967285156,4247.138294271152,14.393760180701383,0.00013233055510245454,1193.5014304128354,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,84.0,0.2629994524029442,0.05888293777210881,4.262930333290019,0.2632548961386491,0.058967579180661873,4.262946377261052,0.27391435011269727,-0.002431374511718737,-0.059741875000000014,0.20391435011269726,0.3439143501126973,-0.08,0.08,-0.010914897709753069,0.06131431228382755,4.322672208290019,Solve_Succeeded,False,True,none,False,False,0.01065945397404816,0.35000000994095026,0.35000000994095026,0.35000000994095026,0.35,0.0,False,False,False,False,61038.71875,4231.858798176278,14.341977218331582,0.0001361922217665993,1219.5079785048165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,84.5,0.2635071529005804,0.05897957591256782,4.2923959661576605,0.26317584765816265,0.05892445487624888,4.29258988289927,0.2734241612274606,-0.0024297558593749935,-0.06095718139648436,0.2034241612274606,0.3434241612274606,-0.08,0.08,-0.009917008326880195,0.06140933177194281,4.353353147554145,held,False,True,none,False,False,0.010248313569297951,0.35000000994095026,0.35000000994095026,0.35000000994095026,0.35,0.0,False,False,False,False,60856.422790527344,4216.606301138476,14.290285757091644,0.00014016405407822892,1246.0422306985515,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,85.0,0.2640072376974424,0.05907419396109196,4.321909413097029,0.26455929483335044,0.05889834305652057,4.321255157722928,0.27291733189331335,-0.002427946777343787,-0.06217163085937501,0.20291733189331335,0.34291733189331336,-0.08,0.08,-0.008910094195870966,0.06150214073843575,4.384081043956404,held,False,True,none,False,False,0.008358037059962908,0.35000000994095026,0.35000000994095026,0.35000000994095026,0.35,0.0,False,False,False,False,60674.25537109375,4201.381858756196,14.238689374456536,0.00014424879476364563,1273.111699671799,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,85.5,0.26449953303937423,0.05916674806451927,4.351469653096228,0.2643797831050856,0.05892608855737972,4.35192196312723,0.27239412624436515,-0.002425947265624978,-0.06338512817382815,0.20239412624436515,0.34239412624436516,-0.08,0.08,-0.007894593204990918,0.06159269533014425,4.414854781270056,held,False,True,none,False,False,0.008014343139279567,0.35000000994095026,0.35000000994095026,0.35000000994095026,0.35,0.0,False,False,False,False,60492.23077392578,4186.186524251644,14.187191639848015,0.00014844923192791685,1300.7238691265668,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,86.0,0.2649838623562708,0.05925719374176616,4.381075643059614,0.2646334949342765,0.05929651277877607,4.380717159279958,0.2718548084147258,-0.002423757324218734,-0.06459757812499999,0.2018548084147258,0.3418548084147258,-0.08,0.08,-0.0068709460584550075,0.061680951065984896,4.445673221184614,Solve_Succeeded,False,True,none,False,False,0.0072213134804492984,0.35000000994161296,0.35000000994161296,0.35000000994161296,0.35,0.0,False,False,False,False,60310.36328125,4171.021348494046,14.13579611471348,0.0001527681985682724,1328.886187027205,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,86.5,0.26546004625957964,0.05934548589001725,4.410726317495379,0.2653972742044096,0.059251987582418085,4.410221274377965,0.2712996425385049,-0.0024213769531249985,-0.06580888549804688,0.2012996425385049,0.3412996425385049,-0.08,0.08,-0.005839596278925274,0.06176686284314225,4.476535202993426,held,False,True,none,False,False,0.005902368334095298,0.35000000994161296,0.35000000994161296,0.35000000994161296,0.35,0.0,False,False,False,False,60128.66717529297,4155.887380022547,14.084506352603574,0.00015720857200399093,1357.606058607353,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,87.0,0.26592790254320003,0.05943157879177145,4.440420588206438,0.26618113342480115,0.0593980074397013,4.440530953656098,0.2707288927498122,-0.0024188061523437443,-0.06701895507812498,0.2007288927498122,0.3407288927498122,-0.08,0.08,-0.004800990206612177,0.0618503849441152,4.507439543284563,held,False,True,none,False,False,0.004547759325011058,0.35000000994161296,0.35000000994161296,0.35000000994161296,0.35,0.0,False,False,False,False,59947.15673828125,4140.785665068743,14.033325899248526,0.0001617732732188978,1386.8908391448447,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,87.5,0.2663872461878383,0.059515426122774,4.47015734398506,0.26617627207576255,0.059570229225486576,4.471074146740396,0.27014282318275734,-0.0024160449218750546,-0.06822769165039062,0.20014282318275733,0.34014282318275735,-0.08,0.08,-0.0037555769949190188,0.06193147104464906,4.538385035635451,held,False,True,none,False,False,0.003966551106994787,0.35000000994161296,0.35000000994161296,0.35000000994161296,0.35,0.0,False,False,False,False,59765.846252441406,4125.717247578832,13.982258292633263,0.00016646526611252692,1416.7478265039692,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,88.0,0.26683788936888536,0.059596980960863924,4.499935450311696,0.2665845834368036,0.05918910763964309,4.500093545195793,0.26954169797145006,-0.002413093261718763,-0.06943500000000004,0.19954169797145005,0.33954169797145006,-0.08,0.08,-0.0027038086025646946,0.06201007422258269,4.5693704503116965,Solve_Succeeded,False,True,none,False,False,0.0029571145346464767,0.35000000997801733,0.35000000997801733,0.35000000997801733,0.35,0.0,False,False,False,False,59584.75,4110.6831692354335,13.931307063071314,0.00017128755665593988,1447.1842534448658,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,88.5,0.2672796414678907,0.05967619579576662,4.529753749058465,0.26779836617177133,0.059488191917476695,4.530246276449844,0.26892578125000005,-0.00240995117187498,-0.07064078491210939,0.19892578125000004,0.33892578125000006,-0.08,0.08,-0.0016461397821093682,0.0620861469676416,4.600394533970575,held,False,True,none,False,False,0.0011274150782287218,0.35000000997801733,0.35000000997801733,0.35000000997801733,0.35,0.0,False,False,False,False,59403.882263183594,4095.6844694790416,13.880475733277544,0.0001762431919481335,1478.2072797001156,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,89.0,0.2677123090877125,0.059753022539860985,4.559611058197784,0.26771141008546084,0.05973127235475265,4.558712129493596,0.2682953371525169,-0.0024066186523437616,-0.07184495117187502,0.1982953371525169,0.3382953371525169,-0.08,0.08,-0.000583028064804425,0.06215964119220475,4.631456009369659,held,False,True,none,False,False,0.000583927067056067,0.35000000997801733,0.35000000997801733,0.35000000997801733,0.35,0.0,False,False,False,False,59223.25732421875,4080.722185529149,13.829767818439732,0.00018133525916891427,1509.8239838189781,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,89.5,0.2681356960714297,0.059827412539950345,4.589506171516622,0.26796181322645574,0.0599648413116452,4.589859217849729,0.2676506298131105,-0.0024030957031249967,-0.07304740356445315,0.1976506298131105,0.3376506298131105,-0.08,0.08,0.0004850662583191778,0.06223050824307534,4.662553575081075,held,False,True,none,False,False,0.0003111834133452396,0.35000000997801733,0.35000000997801733,0.35000000997801733,0.35,0.0,False,False,False,False,59042.88946533203,4065.797352405041,13.779186826289047,0.00018656688442407395,1542.0413547800865,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,90.0,0.268549603525106,0.05989931659006627,4.619437858336914,0.2685033101672358,0.05993577862030963,4.619721446819636,0.26699192336589034,-0.0023993823242187684,-0.07424804687500001,0.19699192336589033,0.33699192336589034,-0.08,0.08,0.0015576801592156464,0.062298698914285036,4.693685905211914,Solve_Succeeded,False,True,none,False,False,0.001511386801345438,0.3500000099425573,0.3500000099425573,0.3500000099425573,0.35,0.0,False,False,False,False,58862.79296875,4050.911002946254,13.728736257169384,0.00019194123147865886,1574.8662833738035,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,90.5,0.2689538298445012,0.059968684945333965,4.649404863242626,0.26961104476739833,0.060118822510817446,4.648723020420743,0.2663194819449662,-0.002395478515624966,-0.07544678588867192,0.19631948194496618,0.3363194819449662,-0.08,0.08,0.002634347899535039,0.06236416346095893,4.724851649131298,held,False,True,none,False,False,0.003291562822432148,0.3500000099425573,0.3500000099425573,0.3500000099425573,0.35,0.0,False,False,False,False,58682.98211669921,4036.0641678327297,13.678419604105663,0.00019746150037408989,1608.3055533558165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,91.0,0.2693481707458275,0.0600354673369276,4.679405905814035,0.2685501793650042,0.06044427475071188,4.6794236555448085,0.26563356968444785,-0.0023913842773437277,-0.07664352539062498,0.19563356968444784,0.33563356968444785,-0.08,0.08,0.003714601061379663,0.06242685161427133,4.75604943120466,held,False,True,none,False,False,0.002916609680556348,0.3500000099425573,0.3500000099425573,0.3500000099425573,0.35,0.0,False,False,False,False,58503.47119140625,4021.257875604648,13.628240352871046,0.00020313092592486994,1642.3658323740003,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,91.5,0.26973241930065245,0.06009961298814333,4.709439680369763,0.26988267345714684,0.06030575489333426,4.709207689111817,0.2649344507184448,-0.0023870996093749985,-0.07783817016601564,0.19493445071844479,0.3349344507184448,-0.08,0.08,0.004797968582207657,0.062486712597518326,4.787277850535778,held,False,True,none,False,False,0.004948222738702046,0.3500000099425573,0.3500000099425573,0.3500000099425573,0.35,0.0,False,False,False,False,58324.274475097656,4006.4931526819596,13.57820198205314,0.00020895277609059583,1677.0536626709825,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,92.0,0.2701063659750528,0.060161070631617464,4.73950485571713,0.27092706531815397,0.060201627292922666,4.739524246209995,0.2642223891810669,-0.002382624511718723,-0.07903062499999998,0.19422238918106688,0.3342223891810669,-0.08,0.08,0.00588397679398589,0.06254369514333619,4.81853548071713,Solve_Succeeded,False,True,none,False,False,0.006704676137087084,0.3500000099791776,0.3500000099791776,0.3500000099791776,0.35,0.0,False,False,False,False,58145.40625,3991.771023383624,13.528307963119177,0.0002149303502189778,1712.3754515652488,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,92.5,0.27046979867312443,0.06021978852771633,4.76960007491142,0.2709754451908829,0.06004346830587435,4.770590472473471,0.26349764920642377,-0.0023779589843750393,-0.08022079467773437,0.19349764920642376,0.3334976492064238,-0.08,0.08,0.006972149466700661,0.06259774751209138,4.849820869589154,held,False,True,none,False,False,0.007477795984459135,0.3500000099791776,0.3500000099791776,0.3500000099791776,0.35,0.0,False,False,False,False,57966.880798339844,3977.092509946549,13.478561760480225,0.00022106697715558395,1748.337461714165,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,93.0,0.27082250278495634,0.060275714484123805,4.799723955024627,0.27183428830423945,0.060028902556683625,4.799601955367698,0.26276049492862513,-0.0023731030273437537,-0.08140858398437502,0.19276049492862513,0.33276049492862514,-0.08,0.08,0.00806200785633121,0.06264881751146756,4.881132539009002,held,False,True,none,False,False,0.009073793375614314,0.3500000099791776,0.3500000099791776,0.3500000099791776,0.35,0.0,False,False,False,False,57788.71240234375,3962.4586325442483,13.428966831554407,0.0002273660132160253,1784.9458011626743,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,93.5,0.2711642612391759,0.0603287958766516,4.829875086924311,0.27138563268124766,0.06004452020197462,4.829856814248144,0.2620111904817807,-0.0023680566406250325,-0.08259389770507812,0.19201119048178067,0.3320111904817807,-0.08,0.08,0.009153070757395243,0.06269685251727664,4.912468984629389,held,False,True,none,False,False,0.009374442199466981,0.3500000099791776,0.3500000099791776,0.3500000099791776,0.35,0.0,False,False,False,False,57610.91534423828,3947.870409305223,13.379526626829191,0.0002338308400163267,1822.2064131819486,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,94.0,0.2714948545601753,0.06037897967129662,4.860052035063166,0.27234309646121674,0.060352201742842296,4.860640617020213,0.26125000000000004,-0.002362819824218737,-0.08377664062500005,0.19125000000000003,0.33125000000000004,-0.08,0.08,0.010244854560175265,0.06274179949551537,4.943828675688167,Solve_Succeeded,False,True,none,False,False,0.0110930964612167,0.3500000099422462,0.3500000099422462,0.3500000099422462,0.35,0.0,False,False,False,False,57433.50390625,3933.3288563310607,13.330244589922744,0.00024046486215726002,1860.1250659027482,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,94.5,0.2718140609301263,0.06042621244756844,4.890253337279937,0.2718604939629776,0.06060760302098006,4.890863270804684,0.26047718761739297,-0.0023573925781249505,-0.08495671752929686,0.19047718761739296,0.330477187617393,-0.08,0.08,0.011336873312733309,0.06278360502569338,4.975210054809233,held,False,True,none,False,False,0.011383306345584654,0.3500000099422462,0.3500000099422462,0.3500000099422462,0.35,0.0,False,False,False,False,57256.49237060547,3918.834987714277,13.281124157644383,0.00024727150475845945,1898.7073417487336,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,95.0,0.27212165625589213,0.06047044042310917,4.92047750461232,0.27064266975103324,0.0604318005527636,4.920227014120772,0.25969301746806916,-0.0023517749023438117,-0.086134033203125,0.18969301746806916,0.32969301746806917,-0.08,0.08,0.012428638787822965,0.06282221532545298,5.006611537815445,held,False,True,none,False,False,0.010949652282964073,0.3500000099422462,0.3500000099422462,0.3500000099422462,0.35,0.0,False,False,False,False,57079.89501953125,3904.3898155558845,13.232168760054128,0.00025425421083820457,1937.9586266755243,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,95.5,0.2724174142409433,0.06051160947962649,4.9507230211225055,0.2724089769804996,0.06084096661202492,4.951389048907781,0.25889775368613827,-0.0023459667968750153,-0.08730849243164067,0.18889775368613826,0.32889775368613827,-0.08,0.08,0.013519660554805024,0.06285757627650151,5.038031513554146,held,False,True,none,False,False,0.01351122329436133,0.3500000099422462,0.3500000099422462,0.3500000099422462,0.35,0.0,False,False,False,False,56903.726135253906,3889.99434998271,13.183381820521381,0.0002614164385348156,1977.8840992217374,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,96.0,0.27270110646238205,0.06054966519015949,4.980988343736016,0.2725627314305829,0.060615163455981974,4.981003337725111,0.25809166040571,-0.0023399682617187,-0.08848000000000002,0.18809166040571001,0.32809166040571003,-0.08,0.08,0.014609446056672026,0.06288963345187819,5.069468343736015,Solve_Succeeded,False,True,none,False,False,0.014471071024872884,0.3500000099792808,0.3500000099792808,0.3500000099792808,0.35,0.0,False,False,False,False,56728.0,3875.649599164461,13.134766755782778,0.00026876165816570494,2018.488719378866,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,96.5,0.2729725024531794,0.06058455284769549,5.011271902094519,0.2733734723924364,0.060730841203302535,5.011604572231991,0.2572750017608941,-0.002333779296874977,-0.08964846069335937,0.18727500176089407,0.3272750017608941,-0.08,0.08,0.015697500692285316,0.06291833214457046,5.100920362787878,held,False,True,none,False,False,0.01609847063154235,0.3500000099792808,0.3500000099792808,0.3500000099792808,0.35,0.0,False,False,False,False,56552.730895996094,3861.356569330537,13.086326975999148,0.00027629334912021873,2059.7772172872965,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,97.0,0.2732313697897252,0.06061621749515456,5.0415720984232895,0.2731860577191319,0.060358901535117276,5.04149437683476,0.25644804188580017,-0.002327399902343763,-0.090813779296875,0.18644804188580016,0.3264480418858002,-0.08,0.08,0.016783327903925005,0.06294361739749832,5.132385877720164,held,False,True,none,False,False,0.016738015833331732,0.3500000099792808,0.3500000099792808,0.3500000099792808,0.35,0.0,False,False,False,False,56377.93310546875,3847.116264786609,13.038065884811717,0.0002840149965825252,2101.754081766394,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,97.5,0.2734774741847888,0.0606446039567567,5.071887307414008,0.2743584526162253,0.060857917107173864,5.0724562001986815,0.25561104491453795,-0.00232083007812503,-0.09197586059570313,0.18561104491453795,0.32561104491453796,-0.08,0.08,0.01786642927025084,0.06296543403488172,5.163863168009711,held,False,True,none,False,False,0.01874740770168737,0.3500000099792808,0.3500000099792808,0.3500000099792808,0.35,0.0,False,False,False,False,56203.62091064453,3832.929687930953,12.989986879397451,0.00029193008808093147,2144.4235486870352,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,98.0,0.27371057958598544,0.060669656870784974,5.102215876123593,0.2737810742575213,0.06077513534691004,5.102594487241517,0.2547642749812171,-0.0023140698242187507,-0.09313460937500002,0.1847642749812171,0.3247642749812171,-0.08,0.08,0.018946304604768316,0.06298372669500373,5.195350485498594,Solve_Succeeded,False,True,none,False,False,0.019016799276304175,0.35000000994260877,0.35000000994260877,0.35000000994260877,0.35,0.0,False,False,False,False,56029.80859375,3818.7978392705595,12.942093350523658,0.0003000421098601691,2187.7895891956455,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,98.5,0.27393044827983726,0.060691320723756166,5.132556123889768,0.27438501409271937,0.06030126047203523,5.1336153129335935,0.2539079962199474,-0.0023071191406249802,-0.09428993041992188,0.1839079962199474,0.3239079962199474,-0.08,0.08,0.02002245205988984,0.06299843986438114,5.22684605430969,held,False,True,none,False,False,0.020477017872771952,0.35000000994260877,0.35000000994260877,0.35000000994260877,0.35,0.0,False,False,False,False,55856.51043701172,3804.721717437004,12.89438868260177,0.0003083545430733416,2231.855897799196,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,99.0,0.27413684100151625,0.06070953988600832,5.1629063422640655,0.2736406817749767,0.060417553716590286,5.163202443776542,0.2530424727648385,-0.0022999780273437465,-0.095441728515625,0.18304247276483848,0.3230424727648385,-0.08,0.08,0.021094368236677763,0.06300951791335208,5.25834807077969,held,False,True,none,False,False,0.020598209010138202,0.35000000994260877,0.35000000994260877,0.35000000994260877,0.35,0.0,False,False,False,False,55683.74072265625,3790.7023192021034,12.846876253740414,0.0003168708597904247,2276.6258803213473,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,99.5,0.2743295170503492,0.0607242586487127,5.193264794962987,0.2739849901152582,0.06066570927558032,5.193608932602583,0.25216796875,-0.002292646484374994,-0.09658990844726563,0.18216796875000002,0.32216796875000003,-0.08,0.08,0.022161548300349165,0.06301690513308769,5.289854703410253,held,False,True,none,False,False,0.02181702136525815,0.35000000994260877,0.35000000994260877,0.35000000994260877,0.35,0.0,False,False,False,False,55511.513732910156,3776.7406394933505,12.7995594357977,0.00032559451882040446,2322.102641740354,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,100.0,0.2745082344111603,0.0607354212623153,5.223629717838019,0.2741690071210265,0.06062753069806981,5.222681282296746,0.25128474830954173,-0.00228512451171875,-0.097734375,0.18128474830954172,0.32128474830954173,-0.08,0.08,0.023223486101618562,0.06302054577403404,5.321364092838019,Solve_Succeeded,False,True,none,False,False,0.02288425881148476,0.3500000099404976,0.3500000099404976,0.3500000099404976,0.35,0.0,False,False,False,False,55339.84375,3762.837671409129,12.752441594432808,0.0003345289613443596,2368.2889739199436,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,100.5,0.27467274988152107,0.06074297197641101,5.253999318865232,0.2751071408015913,0.060843103911001326,5.253498231321171,0.2503930755775733,-0.0022774121093749877,-0.09887503295898438,0.18039307557757328,0.3203930755775733,-0.08,0.08,0.024279674303947785,0.063020384085786,5.352874351824217,held,False,True,none,False,False,0.024714065224018034,0.3500000099404976,0.3500000099404976,0.3500000099404976,0.35,0.0,False,False,False,False,55168.745056152344,3748.9944062337245,12.705526089156843,0.0003436776063570498,2415.1873432450348,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,101.0,0.27482281920497076,0.060746855081050787,5.284371778155178,0.27482632114533345,0.060903083644739765,5.284482631292573,0.2494932146882044,-0.002269509277343762,-0.10001178710937499,0.1794932146882044,0.3194932146882044,-0.08,0.08,0.025329604516766357,0.06301636435839456,5.384383565264553,held,False,True,none,False,False,0.02533310645712905,0.3500000099404976,0.3500000099404976,0.3500000099404976,0.35,0.0,False,False,False,False,54998.23193359375,3735.2118334521238,12.658816273383003,0.0003530438459148125,2462.7998781745414,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,101.5,0.274958197210263,0.06074701494948006,5.314745247983792,0.2745176745467095,0.06063177331873953,5.315185482806182,0.24858542977554474,-0.0022614160156250174,-0.10114454223632814,0.17858542977554473,0.3185854297755447,-0.08,0.08,0.026372767434718253,0.06300843096510508,5.41588979022012,held,False,True,none,False,False,0.025932244771164764,0.3500000099404976,0.3500000099404976,0.3500000099404976,0.35,0.0,False,False,False,False,54828.31866455078,3721.4909407646123,12.612315494476045,0.000362631040187874,2511.128356724226,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
