tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,25,10080,truth_consistent_slack_oracle,29.0,0.2785107429186817,0.062411113463943825,1.8100405357627554,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.10155000903665154,0.06385796649128758,1.7525684947471303,19.726365292062432,78620.80615234375,5820.619517548277,121.24445765866544,0.35000000999895764,0.3500000099987111,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,30.0,0.27964112388902934,0.06264364631884993,1.8725679196382823,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.09945593870384414,0.06412896614306868,1.8165620602632824,19.65057948379968,78400.87890625,5798.257549279098,124.56039059708043,0.35000000999877784,0.3500000099984522,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,31.0,0.28075679543368354,0.06287572360510456,1.9353276086345754,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.09731629474781245,0.06439874850744831,1.8808260168377005,19.573290861329905,78175.23876953125,5775.452148599784,128.05886928068503,0.35000000999854025,0.35000000999809705,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,32.0,0.2818602418503791,0.06310732048470995,1.998319134775974,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.0951387054992131,0.0646672887464287,1.945359134775974,19.494544622611564,77944.0,5752.216651982374,131.7480800740876,0.3500000099982169,0.35000000999759073,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,33.0,0.28295343393156824,0.06333841079329708,2.0615420045844393,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.09293028578342008,0.06493456069564083,2.0101601588813143,19.414385202309198,77707.27685546875,5728.564170675286,135.63667147085488,0.35000000999776004,0.35000000999683273,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,34.0,0.28403792915230436,0.06356896698150613,2.124995697724127,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.09069773710840862,0.06520053680572489,2.075227807099127,19.33285631582411,77465.18359375,5704.507603695355,139.73377313423904,0.3500000099970835,0.35000000999562314,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,35.0,0.2851149520179033,0.06379896005045071,2.1886796655843366,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.08844742801241634,0.06546518807779445,2.1405607690999617,19.25000099942194,77217.83447265625,5680.059649668205,144.04901569322652,0.35000000999601816,0.3500000099935176,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,36.0,0.2861854584842289,0.06402835948161222,2.2525933297950975,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.08618545848422887,0.06572848399333098,2.2061577047950975,19.165861646911356,76965.34375,5655.232817650954,148.59255128480203,0.35000000999419395,0.3500000099893611,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,37.0,0.28725018759101884,0.06425713316141718,2.3167360806699673,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.0839177115965058,0.06599039243876093,2.2720172427793424,19.080480043263627,76707.82568359375,5630.039437052273,153.3750748294216,0.35000000999066827,0.3500000099793526,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,38.0,0.2883097028286981,0.06448524730067527,2.3811072755708027,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.08164989487259383,0.06625087962489402,2.3381379786958028,18.99389739550893,76445.39453125,5604.4916667489015,158.40784602239583,0.3500000099824132,0.35000000994458813,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,39.0,0.2893644252615256,0.06471266634899696,2.445706237189447,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.07938757340967378,0.06650991000134071,2.404518473517572,18.90615436120024,76178.16455078125,5578.601503484431,163.70271201918027,0.35000000995481884,0.3500000096177466,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
stress,25,10080,truth_consistent_slack_oracle,40.0,0.2904146600305415,0.06493935290426586,2.5105322517413393,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.07713619638170746,0.06676744616598461,2.471157251741339,18.817291074697604,75906.25,5552.380789624953,169.27213078741056,0.35000000970891587,0.3500000096177466,0.0,False,False,oracle_solution,0.0,False,0.6206061003656484,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,6174.223173044991,True
