scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
3,stress,10058,learned_residual_nmpc,28.5,0.2536830774818899,0.05538072281187391,1.7332841929792995,0.24752778101794967,0.05711041756405971,1.7282898903494477,0.17536168981481481,-0.001427333984375001,0.05819061157226563,0.10536168981481481,0.24536168981481482,-0.08,0.08,0.07832138766707508,0.05680805679624891,1.6750935814070338,1.0219256552090883e-09,3.4510758268879727e-05,-1.31683539073002e-10,not_applicable,0.0,,False,-2795.7629876559354,-0.09894328269109257,0.42743214828087306,0.35000000973218787,0.35000000986163204,0.35000000986541213,0.35,0.0,False,False,78728.59173583984,5831.629981807371,19.763680295964555,7.03035697001699e-06,119.5438673819639,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,True
3,stress,10058,learned_residual_nmpc,29.0,0.25346621182932355,0.05532480940200435,1.7609605758781548,0.26140573056903166,0.054179519763113436,1.761283473506111,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.07650547794729337,0.0567716624293481,1.7034885348625297,1.0219256552090883e-09,3.4510758268879727e-05,-1.31683539073002e-10,not_applicable,0.0,,False,-2799.823166007466,-0.09895344622998745,0.428614635256898,0.35000000973218787,0.35000000986163204,0.350000009862968,0.35,0.0,False,False,78620.80615234375,5820.619517548277,19.726365292062432,7.15087124810634e-06,121.13437012953968,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,True
3,stress,10058,learned_residual_nmpc,29.5,0.25324544266366333,0.05526881484600945,1.7886089817807955,0.24980266848002522,0.059819483554873445,1.7897459000597642,0.17856878000685872,-0.0014661816406250014,0.05674375854492188,0.10856878000685871,0.24856878000685872,-0.08,0.08,0.07467666265680462,0.05673499648663445,1.7318652232358736,1.0219256552090883e-09,3.4510758268879727e-05,-1.31683539073002e-10,not_applicable,0.0,,False,-2803.9951846124272,-0.09896374193053581,0.429812989301285,0.35000000973218787,0.35000000973218787,0.3500000097784073,0.35,0.0,False,False,78511.56378173828,5809.494805173575,19.68866309568782,7.2751224359912075e-06,122.76852735116981,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,True
3,stress,10058,learned_residual_nmpc,30.0,0.2530211376365404,0.055212736905293006,1.8162293695546552,0.26350270744686644,0.06013410495811074,1.8169721369031206,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.07283595245135518,0.05669805672951175,1.7602235101796553,1.065832755386964e-09,3.615950481616892e-05,-1.014992326298092e-10,Solve_Succeeded,0.03520791698247194,4191.846660365199,False,-2808.281839116893,-0.09897427316517796,0.4310270996332512,0.35000000952938065,0.35000000973218787,0.3500000097485224,0.35,0.0,False,False,78400.87890625,5798.257549279098,19.65057948379968,7.403216380459336e-06,124.44729226753553,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,True
3,stress,10058,learned_residual_nmpc,30.5,0.2527936250295178,0.05515657328562252,1.8438216969339378,0.25130410676477866,0.05520673845797463,1.8459328594070168,0.18180930641289436,-0.0015042675781250028,0.05525843872070313,0.11180930641289435,0.25180930641289434,-0.08,0.08,0.07098431861662344,0.05666084086374752,1.7885632582132347,1.065832755386964e-09,3.615950481616892e-05,-1.014992326298092e-10,not_applicable,0.0,,False,-2812.685977675339,-0.09898513201333792,0.43225685598409136,0.35000000952938065,0.35000000973218787,0.3500000097379607,0.35,0.0,False,False,78288.76580810547,5786.909439021749,19.61212018103368,7.535262565151002e-06,126.17164525587759,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,31.0,0.2525631978285026,0.05510032163605488,1.8713859204915326,0.24036088325992272,0.05482693171476441,1.8712508922451703,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.06912269714263153,0.056623346538398636,1.8168843286946577,1.065832755386964e-09,3.615950481616892e-05,-1.014992326298092e-10,not_applicable,0.0,,False,-2817.210504915521,-0.09899640042808143,0.43350214855061187,0.35000000952938065,0.35000000973218787,0.35000000973422807,0.35,0.0,False,False,78175.23876953125,5775.452148599784,19.573290861329905,7.67137422145873e-06,127.94259440285566,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,31.5,0.25233011737321664,0.055043979547785254,1.898921995610373,0.25357092987900376,0.060217862285422995,1.9001684014296298,0.185078125,-0.0015415917968750054,0.053735413818359376,0.115078125,0.25507812500000004,-0.08,0.08,0.06725199237321663,0.05658557134466026,1.8451865817920134,1.065832755386964e-09,3.615950481616892e-05,-1.014992326298092e-10,not_applicable,0.0,,False,-2821.8583857042063,-0.09900815128059907,0.43476286795009866,0.35000000952938065,0.35000000952938065,0.3500000096017764,0.35,0.0,False,False,78060.3120727539,5763.887337709867,19.534097149481823,7.811668443120007e-06,129.7611760693305,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,32.0,0.2520946166259544,0.05498754455292289,1.9264298764542007,0.24659495059342526,0.056152013832994264,1.926489517396675,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.06537308027478839,0.05654751281464164,1.8734698764542008,1.0379054282694256e-09,3.243388709961437e-05,-8.80186340479483e-11,Solve_Succeeded,0.029146165994461626,857.3876365222872,False,-2826.632648738265,-0.09902044929525869,0.4360389051767378,0.3500000011022741,0.35000000952938065,0.35000000955496624,0.35,0.0,False,False,77944.0,5752.216651982374,19.494544622611564,7.9562663045943e-06,131.62845546705398,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,32.5,0.25185690309925196,0.054931014123197154,1.9539095159377018,0.25197672262315657,0.057307951844259186,1.9565359278581576,0.18837009173525376,-0.0015781542968749881,0.05217544555664062,0.11837009173525376,0.25837009173525377,-0.08,0.08,0.0634868113639982,0.05650916842007214,1.9017340703810612,1.0379054282694256e-09,3.243388709961437e-05,-8.80186340479483e-11,not_applicable,0.0,,False,-2831.5363899830772,-0.09903335188664286,0.43733015155941524,0.3500000011022741,0.35000000952938065,0.3500000095384229,0.35,0.0,False,False,77826.3168334961,5740.441723396339,19.45463881157619,8.105292983318426e-06,133.54552724724948,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,33.0,0.25161716147796426,0.05487438566859665,1.9813608656959767,0.2533101699487772,0.05437250857743874,1.9799449386268608,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.061594013329816094,0.056470535570940394,1.9299790199928517,1.0379054282694256e-09,3.243388709961437e-05,-8.80186340479483e-11,not_applicable,0.0,,False,-2836.5727759778288,-0.09904690990879822,0.4386364987208295,0.3500000011022741,0.35000000952938065,0.3500000095325763,0.35,0.0,False,False,77707.27685546875,5728.564170675286,19.414385202309198,8.258877885935456e-06,135.51351610103907,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,33.5,0.25137555596755146,0.054817656535943844,2.0087838760533154,0.24743978943930767,0.054089976632583185,2.0100811114038493,0.1916800625857339,-0.0016139550781249998,0.05057929565429688,0.12168006258573388,0.2616800625857339,-0.08,0.08,0.059695493381817566,0.056431611614068844,1.9582045803990185,1.0379054282694256e-09,3.243388709961437e-05,-8.80186340479483e-11,not_applicable,0.0,,False,-2841.7450470252197,-0.09906116832585668,0.43995783853785236,0.3500000011022741,0.3500000011022741,0.35000000408165427,0.35,0.0,False,False,77586.89434814453,5716.5855996651535,19.373789237101303,8.417154778595245e-06,137.5335773716757,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,34.0,0.25113223239706456,0.0547608240074074,2.0361784959912432,0.2409030528284869,0.055384124667603306,2.039276015271399,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.057792040353168816,0.05639239383162616,1.9864106053662431,1.0339411549153965e-09,3.1755349482409656e-05,-7.548094788090154e-11,Solve_Succeeded,0.030203084053937346,872.9992691801475,False,-2847.056520281209,-0.09907616681223474,0.4412940631030815,0.3500000015323235,0.3500000011022741,0.3500000021552264,0.35,0.0,False,False,77465.18359375,5704.507603695355,19.33285631582411,8.580261921425869e-06,139.60689767851244,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,34.5,0.2508873201023529,0.05470388529895408,2.0635446731158074,0.2426781586922797,0.057498952523363574,2.065225881791725,0.19500289351851852,-0.0016489941406250055,0.048947725830078115,0.1250028935185185,0.2650028935185185,-0.08,0.08,0.05588442658383436,0.05635287943957908,2.014596947285729,1.0339411549153965e-09,3.1755349482409656e-05,-7.548094788090154e-11,not_applicable,0.0,,False,-2852.5105927587483,-0.09909194028976055,0.4426450646875293,0.3500000015323235,0.3500000011022741,0.35000000147440136,0.35,0.0,False,False,77342.15887451172,5692.331763924001,19.291591797100075,8.748342207277377e-06,141.73469555263165,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,35.0,0.2506409336123584,0.05464683755874173,2.0908823536240755,0.241754786589311,0.05346778949971849,2.089712812512508,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.053973409606871414,0.05631306558608547,2.0427634571397006,1.0339411549153965e-09,3.1755349482409656e-05,-7.548094788090154e-11,not_applicable,0.0,,False,-2858.1107442579478,-0.09910851940831278,0.44401073570439814,0.3500000015323235,0.3500000011022741,0.35000000123378877,0.35,0.0,False,False,77217.83447265625,5680.059649668205,19.25000099942194,8.921543304841213e-06,143.91822208404307,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,35.5,0.2503931741589814,0.05458967786545484,2.1181914822698156,0.2533465448953956,0.06209195661895897,2.11908112130664,0.19833344050068585,-0.0016832714843749985,0.04728149780273438,0.12833344050068585,0.26833344050068586,-0.08,0.08,0.052059733658295526,0.05627294934982984,2.070909984467081,1.0339411549153965e-09,3.1755349482409656e-05,-7.548094788090154e-11,not_applicable,0.0,,False,-2863.860540233749,-0.09912593097586818,0.44539096867389644,0.3500000015323235,0.3500000015323235,0.3500000014268174,0.35,0.0,False,False,77092.22467041016,5667.692818720325,19.20808920222448,9.100017806250023e-06,146.15876158033814,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,36.0,0.25014413102886796,0.05453240322658368,2.1454720023283302,0.23515752270381016,0.05538674705769444,2.1451787911593794,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.050144131028867944,0.05623252773830244,2.0990363773283303,1.0280466478107542e-09,3.159356856485829e-05,-6.73935629524891e-11,Solve_Succeeded,0.028944083023816347,912.252838052687,False,-2869.763634610969,-0.09914419834324004,0.44678565618904953,0.35000000291194866,0.3500000015323235,0.3500000014950363,0.35,0.0,False,False,76965.34375,5655.232817650954,19.165861646911356,9.283923379264685e-06,148.4576322366795,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,36.5,0.24989388277355942,0.05447501057664805,2.1727238555604154,0.25696282865866715,0.0504308313920855,2.172489677628089,0.2016665594993141,-0.0017167871093750064,0.04558137329101562,0.1316665594993141,0.2716665594993141,-0.08,0.08,0.04822732327424531,0.05619179768602306,2.1271424822693996,1.0280466478107542e-09,3.159356856485829e-05,-6.73935629524891e-11,not_applicable,0.0,,False,-2875.823772555472,-0.09916334174823824,0.4481946908824673,0.35000000291194866,0.3500000015323235,0.35000000151914573,0.35,0.0,False,False,76837.20599365234,5642.681182099389,19.123323537839543,9.473422924156635e-06,150.81618681697955,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,37.0,0.24964249829273127,0.05441749677536642,2.1999469821754185,0.24720171927583118,0.05385277206497603,2.200723629688176,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.046310022298218234,0.056150756052710166,2.1552281442847936,1.0280466478107542e-09,3.159356856485829e-05,-6.73935629524891e-11,not_applicable,0.0,,False,-2882.04479320921,-0.09918337862348842,0.44961796539402865,0.35000000291194866,0.3500000015323235,0.3500000015276663,0.35,0.0,False,False,76707.82568359375,5630.039437052273,19.080480043263627,9.668684735395058e-06,153.2358133461051,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,37.5,0.249390037803716,0.05435985860577111,2.2271413207933666,0.25288324702165704,0.04628098870078569,2.2284296420279515,0.2049971064814815,-0.0017495410156249946,0.04384811401367188,0.1349971064814815,0.2749971064814815,-0.08,0.08,0.044392931322234486,0.056109399621396105,2.1832932067796946,1.0280466478107542e-09,3.159356856485829e-05,-6.73935629524891e-11,not_applicable,0.0,,False,-2888.4306323960222,-0.09920432387170557,0.45105537233944787,0.35000000291194866,0.35000000291194866,0.350000002422725,0.35,0.0,False,False,76577.21710205078,5617.309097111061,19.037336296242305,9.869882668250392e-06,155.71793581293414,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,38.0,0.2491365537091292,0.05430209277227006,2.2543068084061386,0.2452585147726844,0.05623234815610915,2.2532521200430464,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.04247674575302493,0.05606772509648881,2.2113375115311387,1.045613706729398e-09,3.344738797750324e-05,-4.142575865673237e-11,Solve_Succeeded,0.03041416604537517,988.5123243824646,False,-2894.9853253041906,-0.09922619011182064,0.45250680427969014,0.3500000027360938,0.35000000291194866,0.3500000027390506,0.35,0.0,False,False,76445.39453125,5604.4916667489015,18.99389739550893,1.0077196310426011e-05,158.26401488405355,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,38.5,0.24888209137318865,0.05424419589865547,2.281443380337657,0.2409395381620856,0.05671242763191328,2.2776487883248864,0.20831993741426613,-0.0017815332031249978,0.042082481689453125,0.13831993741426613,0.27831993741426614,-0.08,0.08,0.040562153958922514,0.05602572910178047,2.239360898648204,1.045613706729398e-09,3.344738797750324e-05,-4.142575865673237e-11,not_applicable,0.0,,False,-2901.713009151099,-0.09924898789900505,0.4539721536912043,0.3500000027360938,0.35000000291194866,0.3500000028508442,0.35,0.0,False,False,76312.37225341797,5591.588640557487,18.950168406308123,1.0290811158832291e-05,160.87554862788716,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,39.0,0.24862668981621144,0.054186164526059816,2.3085509702030675,0.2452530492665684,0.056717571488394465,2.307753619159001,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.03864983796435961,0.05598340817840357,2.2673632065311926,1.045613706729398e-09,3.344738797750324e-05,-4.142575865673237e-11,not_applicable,0.0,,False,-2908.6179258345796,-0.09927272592131889,0.4554513129369436,0.3500000027360938,0.35000000291194866,0.35000000289035355,0.35,0.0,False,False,76178.16455078125,5578.601503484431,18.90615436120024,1.051091880161715e-05,163.55407324900148,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,39.5,0.24837038233578818,0.05412799511085925,2.3356295098668878,0.2571954263577192,0.05429108380845086,2.333425618331753,0.21162990826474626,-0.001812763671875002,0.04028523803710937,0.14162990826474625,0.28162990826474626,-0.08,0.08,0.03674047407104192,0.05594075878273425,2.2953442718297783,1.045613706729398e-09,3.344738797750324e-05,-4.142575865673237e-11,not_applicable,0.0,,False,-2915.7044245749794,-0.09929741117542534,0.4569441742381477,0.3500000027360938,0.3500000027360938,0.3500000027906112,0.35,0.0,False,False,76042.7857055664,5565.531731061606,18.861860260835236,1.0737717105569047e-05,166.3011638323264,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,40.0,0.24811319706224655,0.0540696840225247,2.362678929400089,0.24186972246819713,0.0559976940625886,2.362329406535607,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.034834733413412505,0.055897777284243444,2.323303929400089,1.037566366157705e-09,3.354025102453306e-05,-3.137164833466599e-11,Solve_Succeeded,0.029526749975048006,1042.8634087194885,False,-2922.9769645513816,-0.09932304912355724,0.45845062964685884,0.35000000357278777,0.3500000027360938,0.350000002755361,0.35,0.0,False,False,75906.25,5552.380789624953,18.817291074697604,1.0971410409008716e-05,169.1184350970005,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,40.5,0.24785515745522463,0.0540112275414206,2.3896991570360964,0.22990192582464236,0.057837491452991246,2.391896305842648,0.214921875,-0.0018432324218749935,0.038457144775390625,0.144921875,0.284921875,-0.08,0.08,0.032933282455224616,0.05585445996329559,2.351242012260706,1.037566366157705e-09,3.354025102453306e-05,-3.137164833466599e-11,not_applicable,0.0,,False,-2930.44011753491,-0.09934964383369488,0.4599705710191495,0.35000000357278777,0.3500000027360938,0.35000000274290305,0.35,0.0,False,False,75768.5717163086,5539.150136526166,18.77245174182378,1.1212209720286519e-05,172.00754215952014,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,41.0,0.24759628274746334,0.05395262185655141,2.4166901191256698,0.24675002707320567,0.05378866976227253,2.4121229751704014,0.21655949931412896,-0.001858181152343763,0.03753176757812501,0.14655949931412895,0.28655949931412894,-0.08,0.08,0.03103678343333438,0.055810803008895175,2.3791583515475447,1.037566366157705e-09,3.354025102453306e-05,-3.137164833466599e-11,not_applicable,0.0,,False,-2938.098570521569,-0.09937719810470846,0.46150388998903746,0.35000000357278777,0.3500000027360938,0.35000000273850024,0.35,0.0,False,False,75629.76513671875,5525.841220336646,18.727347171493353,1.1460332922003378e-05,174.97018130585744,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,41.5,0.24733658834129127,0.05389386306325582,2.4436517400906492,0.24230942636352143,0.05119770740449143,2.442419608322042,0.21819069358710566,-0.0018729394531250138,0.03659896362304686,0.14819069358710565,0.2881906935871057,-0.08,0.08,0.02914589475418561,0.05576680251638083,2.4070527764676024,1.037566366157705e-09,3.354025102453306e-05,-3.137164833466599e-11,not_applicable,0.0,,False,-2945.957128366619,-0.09940571357803583,0.4630504779430665,0.35000000357278777,0.35000000357278777,0.3500000032779395,0.35,0.0,False,False,75489.84454345703,5512.455481044132,18.68198224389546,1.1716004981072559e-05,178.00809077216883,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,42.0,0.24707608616270502,0.053834947160848544,2.4705839423765323,0.24954173484369607,0.05187207030772293,2.470908205380934,0.21981481481481485,-0.0018875073242187387,0.03565882812499999,0.14981481481481485,0.28981481481481486,-0.08,0.08,0.027261271347890165,0.05572245448506728,2.4349251142515325,1.0305825082213005e-09,3.339906834298745e-05,-3.0573562345009853e-12,Solve_Succeeded,0.0288982079946436,1092.0975153139655,False,-2954.0207164220956,-0.09943519083730218,0.46461022599553314,0.15494969957926408,0.35000000357278777,0.3500000034685845,0.35,0.0,False,False,75348.82421875,5498.99435024233,18.63636181077146,1.197945816474075e-05,181.12305153370303,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,42.5,0.24681478497743733,0.05377587005020979,2.4974866464038588,0.25059140789739065,0.05272635614714762,2.4989703603716555,0.2214312199931413,-0.0019018847656249865,0.034711456298828124,0.1514312199931413,0.2914312199931413,-0.08,0.08,0.02538356498429603,0.05567775481583478,2.4627751901050305,1.0305825082213005e-09,3.339906834298745e-05,-3.0573562345009853e-12,not_applicable,0.0,,False,-2962.2943831786774,-0.09946562949714088,0.46618302496434094,0.15494969957926408,0.35000000357278777,0.35000000353596095,0.35,0.0,False,False,75206.71844482422,5485.459251313897,18.590490696035044,1.2250932262685968e-05,184.31688810147463,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,43.0,0.24655269067294758,0.05371662753132205,2.524359770518378,0.24652574193988747,0.05356141521684377,2.526015319989239,0.22303926611796981,-0.0019160717773437363,0.033756943359375007,0.1530392661179698,0.2930392661179698,-0.08,0.08,0.023513424554977763,0.05563269930866579,2.490602827159003,1.0305825082213005e-09,3.339906834298745e-05,-3.0573562345009853e-12,not_applicable,0.0,,False,-2970.783302912774,-0.09949702828234364,0.46776876534746137,0.15494969957926408,0.35000000357278777,0.3500000035597727,0.35,0.0,False,False,75063.54150390625,5471.851599607084,18.544373696370922,1.2530674815310241e-05,187.59146932625106,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,learned_residual_nmpc,43.5,0.24628980650985965,0.05365721530075431,2.551203230939972,0.24476309987769262,0.05166840970419742,2.5504600430963666,0.2246383101851852,-0.001930068359375016,0.03279538452148439,0.1546383101851852,0.2946383101851852,-0.08,0.08,0.021651496324674446,0.05558728366012933,2.5184078464184876,1.0305825082213005e-09,3.339906834298745e-05,-3.0573562345009853e-12,not_applicable,0.0,,False,-2915.9566972600055,-0.08653176821244446,0.469367337299987,0.15494969957926408,0.15494969957926408,0.22388305370041534,0.26,-0.17999999999999994,False,True,74919.30767822266,5458.172802606335,18.49801558181297,1.2818941348343532e-05,190.9487092093523,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
