scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,moderate,55,governed_safety_nmpc,5.0,0.15865281722913802,0.04281452089122987,0.2993863613609179,0.1567729093041056,0.040135671833927695,0.2996585097589356,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.03644516976686092,0.04310965516857363,0.2201322109702929,Solve_Succeeded,0.019910542003344744,False,0.422460084735908,0.026345442274298664,1.7232628347493497e-08,-2514.8192724029996,-0.08267789040662094,0.4024304356602051,0.34999949543100983,0.3499996036356701,0.3499992905139295,0.3499992905139295,1.0746340533995813e-05,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.5920054000650785e-06,106.89437914982155,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,5.5,0.16238634269913874,0.042764181435183936,0.3207810404673499,0.1565821498404943,0.04168241364321417,0.32101397216577865,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.039728056519440516,0.04308778495080893,0.24168159832867803,Solve_Succeeded,0.019789457961451262,False,0.422460084735908,0.02372381393280415,1.6846910390415792e-08,-2519.6606344214238,-0.08422525201030273,0.40259084988176863,0.3499995388063838,0.34999949543100983,0.349999484147032,0.349999484147032,3.872662051040976e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.61250623839896e-06,107.17590334040476,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,6.0,0.16570710541385505,0.04271374981363132,0.34215052642246213,0.16653217308596072,0.04300919672485171,0.34171911175880737,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.04255895726570691,0.043065632137850064,0.2632199795474621,Solve_Succeeded,0.019757458998356014,False,0.422460084735908,0.01638043667068248,1.9665563105772725e-08,-2524.1164922690787,-0.08560172332677432,0.4027633234553852,0.3499995112528651,0.3499995388063838,0.3499995357965082,0.3499995357965082,1.03298952391917e-07,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.634972860607678e-06,107.48585493224058,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,6.5,0.1686580592496151,0.042663233254146435,0.36349477498992316,0.1658369231907078,0.04319429459639997,0.36313213246015524,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.04498146888610345,0.043043203957271445,0.28474721517547,Solve_Succeeded,0.02025366696761921,False,0.422460084735908,0.017079759170406772,1.9256965510479332e-08,-2528.235281312414,-0.08682509755276754,0.40294758617496185,0.3499995198968486,0.3499995112528651,0.349999512604387,0.349999512604387,-4.638424244696182e-08,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.659415500768126e-06,107.82440649452896,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,7.0,0.17127768695765533,0.04261263806667664,0.38481374531359724,0.17168538438749661,0.041845095100265337,0.38501883793231656,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.04703471713598181,0.04302050671902039,0.30626316914172225,Solve_Succeeded,0.02282762504182756,False,0.422460084735908,0.017801091178326206,2.0897821773754693e-08,-2532.0602898878838,-0.0879113239019208,0.4031433865961587,0.34999945984588066,0.3499995198968486,0.3499995194952814,0.3499995194952814,1.3781788821276564e-08,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.685846257236498e-06,108.1917389908424,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,7.5,0.1736004654915853,0.04256196974099547,0.40610739948354363,0.1744274131184025,0.04599204215765212,0.4064404028448386,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.0487538219730668,0.042997545912870465,0.32776770832143426,Solve_Succeeded,0.02236212498974055,False,0.422460084735908,0.008091668350322184,0.0019083216497137656,-2535.630162395996,-0.08887467554879078,0.40335048914940924,0.35000000733547115,0.34999945984588066,0.3499994631305386,0.3499994631305386,-1.1272948563512131e-07,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.7142790899946195e-06,108.58804372777804,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,8.0,0.17565728290749014,0.042511233034691655,0.42737570214832754,0.1757971273677646,0.043026218990609065,0.42730672917062806,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.050170314457558735,0.042974326296410396,0.34926070214832755,Solve_Succeeded,0.01975870900787413,False,0.422460084735908,0.014743597635565986,2.154517195104971e-08,-2538.9796628117315,-0.08972801415643925,0.4035686718725181,0.34999947109205554,0.35000000733547115,0.3499999773682455,0.3499999773682455,1.0284754138334407e-06,False,False,81717.25,6160.562713271744,20.878449470932924,5.744729820779753e-06,109.01352388920404,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,8.5,0.17747581187539474,0.04246043204641997,0.44861862016759757,0.17452143520068145,0.0415078066231605,0.4481464804575383,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.05131251026359776,0.04295085196829497,0.3707420222672069,Solve_Succeeded,0.027834750013425946,False,0.422460084735908,0.019578458480579736,2.1041072173214763e-08,-2542.1393070620056,-0.09048265071043951,0.4037977245977856,0.34999944053815957,0.34999947109205554,0.3499994989706945,0.3499994989706945,-9.567951020361676e-07,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.777216135947952e-06,109.46839577012265,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,9.0,0.1790808443201655,0.0424095702969782,0.4698361223032059,0.17830182822102672,0.04195212694351082,0.4699299647092804,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.052205844320165506,0.04292712644932195,0.3922115422250809,Solve_Succeeded,0.020229791989549994,False,0.422460084735908,0.017366417614602198,2.2225418400409762e-08,-2545.1372108097794,-0.09114900256548902,0.4040374474800409,0.3499994371210912,0.34999944053815957,0.3499994437558095,0.3499994437558095,-1.1042976999497967e-07,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.811757592027116e-06,109.95288978885833,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,9.5,0.1804945912338448,0.04235865077385004,0.4910281789416995,0.17858637101165087,0.04107737724426169,0.4908303357373053,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.052873170623419535,0.042903152726975036,0.4136691371936526,Solve_Succeeded,0.019657541997730732,False,0.422460084735908,0.01896988905271682,2.183085324741311e-08,-2547.998111744775,-0.09173623905642875,0.40428764978530923,0.3499994137030818,0.3499994371210912,0.3499994374864391,0.3499994374864391,-1.2538740823409e-08,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.84837562392174e-06,110.46725133332873,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,10.0,0.1817369512836798,0.04230767599567756,0.5121947618440337,0.18206540179735667,0.041886444443289796,0.5119533711943932,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.053335030844722325,0.04287893331989631,0.43511468371903367,Solve_Succeeded,0.020157292019575834,False,0.422460084735908,0.016284134289975633,2.2939074060386976e-08,-2550.7442730867624,-0.09225260289536857,0.40454814888211915,0.349999423043199,0.3499994137030818,0.34999941501273774,0.34999941501273774,-4.4947402688677585e-08,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.88709355573668e-06,111.01174148178278,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,10.5,0.18282575146662372,0.04225664805899769,0.5333358439230613,0.18555947295566821,0.040894515667516416,0.5334132774036616,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.05360989498514224,0.042854470324622695,0.4565480594992332,Solve_Succeeded,0.020151333010289818,False,0.422460084735908,0.013656383525813276,1.9271770707016183e-08,-2553.395711083143,-0.09270548983541335,0.40481876939269756,0.34999978337516413,0.349999423043199,0.34999942260099304,0.34999942260099304,1.5176510603787108e-08,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.92793661419275e-06,111.58663762784177,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,11.0,0.18377696271696484,0.04220556868072628,0.5544513990433024,0.1846731599185508,0.043229132426772905,0.5543145436385715,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.05371437698308282,0.04282976545807003,0.4779691431839274,Solve_Succeeded,0.020274250011425465,False,0.422460084735908,0.014806499098316467,2.226987052695661e-08,-2555.970489104954,-0.09310155250005372,0.4050993424719997,0.3499994491747299,0.34999978337516413,0.3499997635087492,0.3499997635087492,6.818155122712e-07,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.97093194461181e-06,112.19223403226071,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,11.5,0.18460489307376965,0.04215443923502512,0.5755414018405296,0.18281910308638136,0.041052505983407046,0.5758240568649775,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.05366342788172576,0.04280482009440011,0.49937781419404526,Solve_Succeeded,0.019887541013304144,False,0.422460084735908,0.018122362105662537,2.2020771515933647e-08,-2558.484498102962,-0.09344662611686624,0.40538970519014955,0.34999940055885687,0.3499994491747299,0.3499994664838683,0.3499994664838683,-5.940497617151763e-07,False,False,81424.53814697266,6124.451914042717,20.75606819958672,6.016108629454045e-06,112.82884231851921,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,12.0,0.1853223607454505,0.04210326079479573,0.5966058275609247,0.18782776586463537,0.04579165014719146,0.5967145634665878,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.05347050889359864,0.04277963530651448,0.5207739525609247,Solve_Succeeded,0.019799083995167166,False,0.422460084735908,0.010332833070087588,2.3715505979043704e-08,-2560.952556962828,-0.09374611398300231,0.40568969999943083,0.34999949643454226,0.34999940055885687,0.34999940418908804,0.34999940418908804,-1.2458956055727555e-07,False,False,81374.78125,6118.5030649893715,20.735907258102767,6.063497709394983e-06,113.49679192547897,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,12.5,0.185940849161311,0.04205203415137622,0.6176446519155159,0.18750111515177484,0.04026256832989772,0.6177857347532633,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.05314774645212034,0.04275421188575122,0.5421574387807503,Solve_Succeeded,0.019903875014279038,False,0.422460084735908,0.015291987557415843,1.8805000772173984e-08,-2563.3877815232827,-0.09400476969691071,0.4059991742710676,0.34999977519678044,0.34999949643454226,0.34999949135494784,0.34999949135494784,1.743317196156724e-07,False,False,81323.08197021484,6112.36623971472,20.715109255976643,6.113132206933863e-06,114.19643052746704,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,13.0,0.18647064588443268,0.04200075984704494,0.6386578509476492,0.18662960123744157,0.04276705481268395,0.6387822493500024,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.05270607112448755,0.042728550374388684,0.5635281536820241,Solve_Succeeded,0.019990790984593332,False,0.422460084735908,0.017134973522503566,2.2636894293753354e-08,-2565.802052565047,-0.09422686281727884,0.40631797989012214,0.34999943827528357,0.34999977519678044,0.34999975956672685,0.34999975956672685,5.364235580174181e-07,False,False,81269.45458984375,6106.044375314271,20.693684147169208,6.165047152530119e-06,114.92812442999944,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,13.5,0.18692096706775937,0.04194943819833124,0.6596454009144005,0.18777311958512494,0.04183321737732892,0.659353411550223,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.052155342067759375,0.042702651088956246,0.5848859783069786,Solve_Succeeded,0.02061666699592024,False,0.422460084735908,0.01699250541487507,2.2660698278701815e-08,-2568.205888287268,-0.09441613939226084,0.4066459728991729,0.3499994107799112,0.34999943827528357,0.34999945596753995,0.34999945596753995,-6.071983738031861e-07,False,False,81213.91339111328,6099.540326440656,20.671641606238378,6.21927961326826e-06,115.6922589477042,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,14.0,0.18730006895779894,0.041898069322025236,0.6806072781803051,0.1864200276125262,0.04089003389350628,0.6810098735863336,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.05150445853255889,0.04267651414624399,0.6062307938053051,Solve_Succeeded,0.02031237503979355,False,0.422460084735908,0.019375582812713843,1.546876098642711e-08,-2570.6092756311727,-0.09457610747469619,0.4069830131832363,0.3499997842217438,0.3499994107799112,0.3499994132682162,0.3499994132682162,-8.539864748691173e-08,False,False,81156.47265625,6092.856871551574,20.64899104951369,6.275868724056142e-06,116.4892387697482,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,14.5,0.1876153477917884,0.04184665314469374,0.701543459119958,0.18712261152247378,0.04487142708246843,0.7016370724406162,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.050761459760238326,0.04265013947281873,0.6275624813367549,Solve_Succeeded,0.01976600004127249,False,0.422460084735908,0.018258313170409296,2.1266428412391554e-08,-2573.0211059321587,-0.09470984783563692,0.4073289641897978,0.3499994946307579,0.3499997842217438,0.34999976379479175,0.34999976379479175,7.010531510864837e-07,False,False,81097.14666748047,6085.996718461531,20.625741653911437,6.334855721365301e-06,117.31948831708087,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,15.0,0.18787342929624382,0.04179518942360124,0.7224539200282134,0.1865673508826442,0.04208884650961531,0.7221847029881251,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.049933614481428995,0.042623526825944995,0.6488809219813384,Solve_Succeeded,0.019918334030080587,False,0.422460084735908,0.021372463932170627,2.0938090757666836e-08,-2575.449135194695,-0.09482000720982195,0.407683692678915,0.3499994268205868,0.3499994946307579,0.3499995094525628,0.3499995094525628,-5.086844578894301e-07,False,False,81035.94970703125,6078.962509297259,20.60190237372883,6.3962839795262544e-06,118.18345209504004,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,15.5,0.18808024887294236,0.041743677768530774,0.743338637041062,0.19039289921911315,0.040044741732150356,0.7431827377930318,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.04902750110202328,0.04259667581540577,0.6701859966602026,Solve_Succeeded,0.019837416999507695,False,0.422460084735908,0.01865984855180594,1.822107712181762e-08,-2577.9009580542233,-0.09490912601552466,0.4080470684992265,0.34999976972541014,0.3499994268205868,0.3499994313708048,0.3499994313708048,-1.5616351600744593e-07,False,False,80972.8960571289,6071.756824939426,20.577481955697145,6.4601990495951176e-06,119.08159504424235,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,16.0,0.18824112343792387,0.04169211764421952,0.7641975860625633,0.18801304377599798,0.042860962266559485,0.7640241913171546,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.04804907954217627,0.04256958590593827,0.6914775860625633,Solve_Succeeded,0.019774624961428344,False,0.422460084735908,0.02217900011974963,2.0839090468314932e-08,-2580.383381399443,-0.09497943161326117,0.40841896438639796,0.34999944810718764,0.34999976972541014,0.3499997510935525,0.3499997510935525,6.394454954428141e-07,False,False,80908.0,6064.382189019411,20.552488952527018,6.526648700812142e-06,120.01440289220231,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,16.5,0.18836081578151728,0.04164050838540586,0.7850307426961427,0.19108061292999456,0.04198934398428354,0.7852245603985714,0.14135706018518518,-0.0009017480468750116,0.07227517211914063,0.07135706018518517,0.21135706018518519,-0.08,0.08,0.0470037555963321,0.04254225643228087,0.7127555705770021,Solve_Succeeded,0.019759374961722642,False,0.422460084735908,0.02027644725519062,2.130348992921982e-08,-2582.902279075438,-0.09503279712516571,0.4087992557810987,0.34999941320661326,0.34999944810718764,0.34999946479145533,0.34999946479145533,-5.726041943932003e-07,False,False,80841.2758178711,6056.841071528806,20.526931735141215,6.595682964675856e-06,120.9823825077149,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,17.0,0.18844359223209492,0.04158884921485716,0.8058380821841512,0.19040378797715615,0.04160986830575683,0.8056345952842413,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.04589643859697831,0.04251468661720091,0.7340198302310262,Solve_Succeeded,0.01977187499869615,False,0.422460084735908,0.022143365657960462,2.0966852045357834e-08,-2585.4636134779566,-0.09507107716109922,0.4091878206640562,0.34999940381900324,0.34999941320661326,0.34999941604718765,0.34999941604718765,-9.74885353555166e-08,False,False,80772.73779296875,6049.1358920902585,20.500818503759668,6.667354181660624e-06,121.98606225972797,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,17.5,0.1884932743168606,0.041537139241032466,0.8266195793513416,0.1889636547044113,0.0417598004455685,0.8266962303282559,0.1437616812414266,-0.0009497363281249921,0.07134933471679687,0.0737616812414266,0.2137616812414266,-0.08,0.08,0.044731593075434006,0.04248687556915746,0.7552702446345447,Solve_Succeeded,0.019780041999183595,False,0.422460084735908,0.024798026537015322,2.026874289680429e-08,-2588.0725925657034,-0.09509583590227418,0.4095845394061104,0.349999414259412,0.34999940381900324,0.3499994044923613,0.3499994044923613,-2.310965274698873e-08,False,False,80702.40020751953,6041.269022930859,20.47415729797645,6.741717050608546e-06,123.0259923821604,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,18.0,0.1885132850443215,0.04148537747266465,0.8473752085514012,0.1868357076301174,0.04113276619631815,0.8472113720126154,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.043513285044321504,0.0424588222968834,0.7765066929264013,Solve_Succeeded,0.019811792008113116,False,0.422460084735908,0.028164292369882604,1.9467356442124493e-08,-2590.734102711684,-0.09510849087557495,0.40998929463149714,0.34999939747396985,0.349999414259412,0.34999941372157894,0.34999941372157894,1.845843533576641e-08,False,False,80630.27734375,6033.242791593229,20.44695600594777,6.818828680830479e-06,124.1027453459146,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,18.5,0.1885066903705383,0.04143356282473872,0.8681049436186212,0.1878850541262055,0.04330164807057772,0.8678983209872045,0.14626146690672154,-0.0009969628906250083,0.07037588989257812,0.07626146690672153,0.21626146690672154,-0.08,0.08,0.04224522346381676,0.04243052571536373,0.7977290537260431,Solve_Succeeded,0.019754584005568177,False,0.422460084735908,0.028376412780516058,1.901735933842518e-08,-2593.452687396761,-0.09511030853755781,0.41040197109284127,0.3499994728231636,0.34999939747396985,0.3499993983686618,0.3499993983686618,-3.070583431963314e-08,False,False,80556.38348388672,6025.059483414375,20.419222372792923,6.898748646953865e-06,125.2169162391444,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,19.0,0.18847623634895433,0.0413816941249439,0.8888087578226682,0.18917855694463337,0.039309338386806336,0.8887966930468708,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.04093079739147834,0.042401984652287644,0.8189372050882933,Solve_Succeeded,0.019782082992605865,False,0.422460084735908,0.028366882012842626,1.442542352095478e-08,-2596.2326484335813,-0.09510243851834296,0.41082245555655417,0.3499997522068859,0.3499994728231636,0.349999468723247,0.349999468723247,1.4070917042641184e-07,False,False,80480.73291015625,6016.721343798232,20.39096400829609,6.981539046558987e-06,126.36912315670389,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,19.5,0.18842438241305923,0.04132977011814365,0.909486623826084,0.18972985347530474,0.03930040725655987,0.9095501105849079,0.14885127314814814,-0.001043427734374991,0.06935559936523437,0.07885127314814813,0.21885127314814815,-0.08,0.08,0.03957310926491109,0.04237319785251864,0.8401310244608496,Solve_Succeeded,0.019770874991081655,False,0.422460084735908,0.0291214196728434,1.368018322245341e-08,-2599.078033696873,-0.09508591176593482,0.41125063669750794,0.34999974955537855,0.3499997522068859,0.34999973659655664,0.34999973659655664,5.357466192901228e-07,False,False,80403.33990478516,6008.230580304267,20.362188393984678,7.067264560648143e-06,127.56000759956973,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
