scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
5,stress,10060,learned_residual_nmpc,5.0,0.17885819478063092,0.051393284253229164,0.35238640351841294,0.17641950965769881,0.05110660307812104,0.35206578202448124,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.056650547318353825,0.051688418530572926,0.27313225312778794,7.746078084513996e-11,4.837259984924458e-05,-8.610159807354023e-11,not_applicable,0.0,,False,-1026.2184372475338,-0.10724846723703985,0.4024304356602051,0.3500000099873571,0.3500000099873571,0.3499997053594846,0.3499997053594846,2.262623800874941e-06,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.897461689947928e-06,93.61777918721735,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,learned_residual_nmpc,5.5,0.1845560652070972,0.0513727000206561,0.3780779044897615,0.17904224847418707,0.05063539374853744,0.3787788065570615,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.06189777902739897,0.051696303536281095,0.2989784623510896,7.746078084513996e-11,4.837259984924458e-05,-8.610159807354023e-11,not_applicable,0.0,,False,-1032.8052637939868,-0.10970792037964985,0.40259084988176863,0.3500000099873571,0.3500000099873571,0.349999945361986,0.349999945361986,4.800050027453651e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.9154162631589675e-06,93.8643372356339,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,learned_residual_nmpc,6.0,0.18965063580309643,0.05135199025524622,0.4037590814533758,0.18576943314569466,0.050226194288492024,0.4038017715606492,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.06650248765494829,0.05170387257946497,0.3248285345783758,1.0270744671414533e-10,4.567068754113279e-05,-1.2118518688541968e-10,Solve_Succeeded,0.038740666990634054,11467.479807563519,False,-1038.868549902296,-0.11190757665029279,0.4027633234553852,0.35000000985578705,0.3500000099873571,0.3499999962773884,0.3499999962773884,1.0183080489944984e-07,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.935092464038253e-06,94.13579191747964,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,learned_residual_nmpc,6.5,0.19420469271954996,0.05133116478440048,0.42942987415239803,0.19671942447457233,0.053960506289402146,0.4305976242373491,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.0705281023560383,0.05171113548752549,0.3506823143379449,1.0270744671414533e-10,4.567068754113279e-05,-1.2118518688541968e-10,not_applicable,0.0,,False,-1044.4729604237011,-0.11387450349970833,0.40294758617496185,0.35000000985578705,0.3500000099873571,0.3500000070788517,0.35,7.445223104696197e-09,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.956499255559875e-06,94.43229436834638,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,learned_residual_nmpc,7.0,0.19827448629435374,0.051310232210270285,0.4550902269317837,0.1921609657276733,0.0533722261187989,0.45513457769297366,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.07403151647268022,0.05171810086261404,0.3765396507599087,1.0270744671414533e-10,4.567068754113279e-05,-1.2118518688541968e-10,not_applicable,0.0,,False,-1049.6762554713073,-0.11563294417851541,0.4031433865961587,0.35000000985578705,0.35000000985578705,0.3500000092666733,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.979647233428188e-06,94.75400307559245,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,7.5,0.20191041131209894,0.0512892000405406,0.48074008815897157,0.20269130383756492,0.05199674693287231,0.47738875568478695,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.07706376779358043,0.05172477621241559,0.4024003969968622,1.0270744671414533e-10,4.567068754113279e-05,-1.2118518688541968e-10,not_applicable,0.0,,False,-1054.530066436128,-0.11720461728258319,0.40335048914940924,0.35000000985578705,0.35000000985578705,0.35000000973080936,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.0045486237537365e-06,95.10108558496638,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,8.0,0.20515761646235184,0.05126807480448917,0.5063794097061992,0.21375608205212598,0.05269170276475826,0.5050078042495433,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.07967064801242044,0.05173116806620791,0.4282644097061992,1.9672989626240422e-10,4.462441211217083e-05,-1.6816223413762543e-10,Solve_Succeeded,0.03861775004770607,43031.68868375087,False,-1059.0805811286425,-0.11860898305615927,0.4035686718725181,0.3500000099610648,0.35000000985578705,0.3500000098292736,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,5.031217283166936e-06,95.47371984429533,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,8.5,0.20805655036502915,0.05124686215605187,0.5320081464875412,0.20773456750974398,0.04913725366011846,0.5320208018972132,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.08189324875323217,0.05173728207792687,0.4541315485871506,1.9672989626240422e-10,4.462441211217083e-05,-1.6816223413762543e-10,not_applicable,0.0,,False,-1063.3691439326926,-0.11986347820813426,0.4037977245977856,0.3500000099610648,0.35000000985578705,0.35000000985016233,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.059668701325792e-06,95.87209528409865,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,9.0,0.2106434507646489,0.051225566965516216,0.5576262560445856,0.20893988203496913,0.053497940369635434,0.5592129193954524,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.08376845076464892,0.05174312311785997,0.4800016759664606,1.9672989626240422e-10,4.462441211217083e-05,-1.6816223413762543e-10,not_applicable,0.0,,False,-1067.4327886694482,-0.12098372595875956,0.4040374474800409,0.3500000099610648,0.3500000099610648,0.3500000099375373,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.0899200057792455e-06,96.29641370405928,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,9.5,0.2129507828082411,0.05120419340111934,0.5832336981753873,0.21099123180303353,0.0491073256456416,0.5805465254924181,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.08532936219781584,0.05174869535424434,0.5058746564273404,1.9672989626240422e-10,4.462441211217083e-05,-1.6816223413762543e-10,not_applicable,0.0,,False,-1071.3047127626908,-0.12198372433000329,0.40428764978530923,0.3500000099610648,0.3500000099610648,0.35000000995607355,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.121989969152872e-06,96.74689001418533,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,10.0,0.2150076317061489,0.05118274500166284,0.6088304346019332,0.2171977556990825,0.04888842424508336,0.6096835579180513,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.08660571126719141,0.05175400232588159,0.5317503564769333,2.976224544593009e-10,3.6514276871457696e-05,-1.7150732223303322e-10,Solve_Succeeded,0.03690479195211083,10848.90238541393,False,-1075.0146992439,-0.1228760149246596,0.40454814888211915,0.35000000981920054,0.3500000099610648,0.3500000099600059,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.155899018628304e-06,97.22375286603034,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,10.5,0.21684005452344965,0.05116122474113269,0.6344164286718804,0.21129381414043777,0.051187824192998804,0.6361364250174583,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.08762419804196817,0.051759047006757694,0.5576286442480523,2.976224544593009e-10,3.6514276871457696e-05,-1.7150732223303322e-10,not_applicable,0.0,,False,-1078.5894924070474,-0.12367183420944872,0.40481876939269756,0.35000000981920054,0.3500000099610648,0.35000000996084013,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.191669247692563e-06,97.72724520010244,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,11.0,0.21847139535561405,0.05113963508620247,0.6599916450907918,0.21618316804286897,0.05042274053939609,0.6607460901282896,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.08840880962173203,0.051763831863546224,0.5835093892314168,2.976224544593009e-10,3.6514276871457696e-05,-1.7150732223303322e-10,not_applicable,0.0,,False,-1082.0531322740721,-0.12438124911053294,0.4050993424719997,0.35000000981920054,0.35000000981920054,0.3500000098492487,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.229324430137764e-06,98.2576247290953,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,11.5,0.21992256769933372,0.051117978047400196,0.6855560496815107,0.21398898934649266,0.050597045449859886,0.6871167804010981,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.08898110250728983,0.05176835890677519,0.6093924620350264,2.976224544593009e-10,3.6514276871457696e-05,-1.7150732223303322e-10,not_applicable,0.0,,False,-1085.4272524546852,-0.12501327854395394,0.40538970519014955,0.35000000981920054,0.35000000981920054,0.3500000098255751,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.268890036295999e-06,98.81516437192505,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,12.0,0.2212123074328259,0.05109625522463227,0.711109609167683,0.21475856423395565,0.05157537356377211,0.7103956116677027,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.08936045558097405,0.051772629736351015,0.635277734167683,3.6914754586447884e-10,3.3075601095333695e-05,-1.9126282502224257e-10,Solve_Succeeded,0.03711700002895668,11389.6482944039,False,-1088.7313454709488,-0.12557600233646063,0.40568969999943083,0.3500000096993042,0.35000000981920054,0.35000000982055285,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.310393251498532e-06,99.40015265016655,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,12.5,0.2223573994645807,0.05107446784768093,0.7366522909787601,0.23024104485318928,0.05257292104322693,0.7371128753138302,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.08956429675539002,0.051776645582055934,0.6611650778439945,3.6914754586447884e-10,3.3075601095333695e-05,-1.9126282502224257e-10,not_applicable,0.0,,False,-1091.9829991610914,-0.12607665884218577,0.4059991742710676,0.3500000096993042,0.35000000981920054,0.3500000098194874,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.3538629967519346e-06,100.01289405596088,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,13.0,0.22337288079115078,0.051052616812222965,0.7621840630741124,0.22485109693952474,0.05313723933082164,0.7624382659462277,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.08960830603120565,0.05178040733956671,0.6870543658084873,3.6914754586447884e-10,3.3075601095333695e-05,-1.9126282502224257e-10,not_applicable,0.0,,False,-1095.1981073721674,-0.12652173242595602,0.40631797989012214,0.3500000096993042,0.3500000096993042,0.35000000972480055,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.399329951628343e-06,100.65370939858899,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,13.5,0.2242722224193525,0.051030702711856876,0.7877048937841348,0.2246759430858607,0.05142697836867624,0.7866916483945048,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.08950659741935249,0.051783915602481884,0.7129454711767129,3.6914754586447884e-10,3.3075601095333695e-05,-1.9126282502224257e-10,not_applicable,0.0,,False,-1098.391057791691,-0.12691703186314335,0.4066459728991729,0.3500000096993042,0.3500000096993042,0.3500000097047132,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.4468265793700755e-06,101.32293613545558,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
5,stress,10060,learned_residual_nmpc,14.0,0.22506749235269816,0.0510087258665714,0.8132147516664602,0.2200409685389976,0.05255997415721095,0.8145944383222784,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08927188192745811,0.051787170690790155,0.7388382672914602,4.778127893345641e-10,3.04415025311755e-05,-1.9983018018088217e-10,Solve_Succeeded,0.038926250010263175,11389.300108260019,False,-1101.57489944938,-0.12726776059749859,0.4069830131832363,0.35000000988106317,0.3500000096993042,0.3500000097004517,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.496387154212983e-06,102.0209286921288,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,True
