tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,26,81,truth_consistent_slack_oracle,15.0,0.24147297965922399,0.05444098832601086,0.9085479550274405,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.10353316484440916,0.055269325728354614,0.8349749569805655,20.60190237372883,81035.94970703125,6078.962509297259,105.34691384060989,0.3499999619112263,0.3500000099981388,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,16.0,0.24264098972524148,0.05441068338282349,0.962973794515601,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.10244894582949388,0.05528815164454224,0.8902537945156009,20.552488952527018,80908.0,6064.382189019411,106.97899525688071,0.349999993969168,0.3500000099977738,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,17.0,0.2435510356461813,0.05438015098333345,1.0173692145715763,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.1010038820110647,0.055305988385677206,0.9455509626184513,20.500818503759668,80772.73779296875,6049.1358920902585,108.7365021314195,0.3500000046549052,0.3500000099972808,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,18.0,0.24425385220057913,0.054349384292347425,1.0717339844628968,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.09925385220057914,0.05532282911656618,1.0008654688378968,20.44695600594777,80630.27734375,6033.242791593229,110.62328092113583,0.3500000082164889,0.3500000099965942,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,19.0,0.24479014816059258,0.05431837455949192,1.1260678656369623,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.09724470920311659,0.055338665086835666,1.0561963129025873,20.39096400829609,80480.73291015625,6016.721343798232,112.64349528897719,0.3500000094032258,0.35000000999560177,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,20.0,0.24519258460162616,0.05428711137197286,1.1803706099375857,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.09501425812700337,0.05535348588369161,1.1115424849375857,20.332902889650182,80324.21875,5999.589364571574,114.80163709403429,0.3500000097981431,0.3500000099940993,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,21.0,0.24548736273983723,0.05425558284875459,1.2346419580439336,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.09259384422131872,0.055367279626098345,1.1669029639033086,20.27283107707244,80160.84912109375,5981.864093870782,117.102537946248,0.3500000099287806,0.3500000099916881,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,22.0,0.24569549835978677,0.054223775787673324,1.2888816380792658,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.09000962730354534,0.05538003311189207,1.2222767162042658,20.210805232059418,79990.73828125,5963.562250691366,119.55138140113874,0.35000000997071895,0.35000000998751607,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,23.0,0.24583384434644298,0.054191675045688364,1.343089363982677,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.08728360429157331,0.05539173119803212,1.277662694060802,20.146880410522424,79814.00048828125,5944.700080271976,122.15371585264089,0.35000000998191705,0.3500000099795293,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,24.0,0.24591590543908004,0.054159251541283156,1.3972648275716086,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.08443442395759856,0.055402344803001914,1.3330598275716086,20.08111020126924,79630.75,5925.293394955936,124.91546816950809,0.3500000099803252,0.3500000099617332,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,25.0,0.24595249860272533,0.05412648739546816,1.4514076971756482,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.08147804729957034,0.0554118560478119,1.3884670233475231,20.01354684669993,79441.10107421875,5905.35760980471,127.8429581113889,0.3500000099679305,0.35000000991180324,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,26.0,0.24595228811340258,0.054093363585210864,1.505517622667225,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.07842828262643414,0.055420245909429615,1.4438831695422252,19.944241348659794,79245.16796875,5884.907773831726,130.94291355351973,0.35000000993051233,0.35000000970167666,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,27.0,0.24592220964294234,0.054059859952014774,1.5595942343230023,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.07529720964294234,0.055427494229358526,1.4993071347136273,19.87324356180684,79043.06494140625,5863.958597552136,134.22248654333993,0.3500000097779552,0.3500000075805983,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,28.0,0.245867810597585,0.05402595519614449,1.613637141686447,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.07209551978825718,0.05543357970786324,1.554737766686447,19.800602276399946,78834.90625,5842.524477410941,137.68927020770403,0.3500000083130506,0.3499999653234062,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,True
moderate,26,81,truth_consistent_slack_oracle,29.0,0.24579352323663597,0.053991626859190386,1.667645932418504,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.0688327893546058,0.05543847988653414,1.610173891402879,19.726365292062432,78620.80615234375,5820.619517548277,141.35131652540483,0.3499999796532877,0.3499999579200351,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,30.0,0.24570288383557226,0.0539568512944981,1.721620171125184,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.06551769865038706,0.05544217111871685,1.665614311750184,19.65057948379968,78400.87890625,5798.257549279098,145.217154976136,0.34999996516445264,0.3499999478452154,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,31.0,0.2455987085387072,0.053921603630927364,1.775559398151102,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.0621582078528361,0.05544462853327112,1.721057806354227,19.573290861329905,78175.23876953125,5775.452148599784,149.29581207364853,0.34999995361829445,0.34999993348733255,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,32.0,0.24548323444903716,0.053885857727636224,1.8294631283330556,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.05876169809787116,0.05544582598935498,1.7765031283330557,19.494544622611564,77944.0,5752.216651982374,153.59683178751678,0.34999994019765324,0.34999991137093267,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,33.0,0.24535823281190297,0.05384958612194753,1.8833308497045438,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.05533508466375481,0.05544573602429128,1.8319490040014188,19.414385202309198,77707.27685546875,5728.564170675286,158.13029685451264,0.3499999209798395,0.34999987478098116,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,34.0,0.24522509979769985,0.05381275997091193,1.9371620221449488,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.05188490775380411,0.05544432979513069,1.8873941315199487,19.33285631582411,77465.18359375,5704.507603695355,162.90685097699617,0.3499998901806006,0.34999968651703567,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,35.0,0.24508492930233153,0.05377534898907467,1.9909560759678318,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.048417405296844546,0.05544157701641841,1.9428371794834567,19.25000099942194,77217.83447265625,5680.059649668205,167.93772190188864,0.3499997544048906,0.33878666558929593,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,36.0,0.24493861273206347,0.053737507531118375,2.0447124569826705,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.044938612732063454,0.05543763204283713,1.9982768319826705,19.165861646911356,76965.34375,5655.232817650954,173.2347453696111,0.34252436186116086,0.3092140450885955,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,37.0,0.24478709664934215,0.05369959713669932,2.0984308650575825,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.041454620654829105,0.055432856414043066,2.0537120271669576,19.080480043263627,76707.82568359375,5630.039437052273,178.81038991782526,0.3203174840127839,0.27428377686128336,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,38.0,0.244631489980723,0.053661855332088525,2.152111384493655,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.03797168202461873,0.05542748765630728,2.109142087618655,18.99389739550893,76445.39453125,5604.4916667489015,184.67778251980948,0.28962834591178355,0.24430912789119896,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,39.0,0.24447281559701278,0.05362429866185392,2.2057542498480758,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.03449596374516095,0.05542154231419767,2.164566486176201,18.90615436120024,76178.16455078125,5578.601503484431,190.85073503181724,0.2594155338980605,0.22695446282667864,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
moderate,26,81,truth_consistent_slack_oracle,40.0,0.2443118017399349,0.053586710900278264,2.259359596695187,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.031033338091100843,0.05541480416199701,2.2199845966951868,18.817291074697604,75906.25,5552.380789624953,197.34377141775207,0.2377748198504726,0.22695446282667864,0.0,False,False,oracle_solution,0.0,False,0.5,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,-455.64376166496834,False
