scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,stress,10056,governed_safety_nmpc,5.0,0.15211760866371157,0.04364960411461157,0.309750594381533,0.14752768999572752,0.04250235107696522,0.30411455103869406,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.02990996120143448,0.04394473839195533,0.23049644399090802,Solve_Succeeded,0.019832291989587247,False,1.1573352173100182,0.025922321969288897,1.3427392087513397e-08,-218.36476481561417,-0.06473151711953044,0.4024304356602051,0.3352660898429355,0.27411508627037134,0.24194730944751425,0.24194730944751425,0.07332065283244349,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.731016025563043e-06,90.43607518593103,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,5.5,0.156938348504752,0.043645200086157736,0.33157429844081443,0.1597351798474016,0.04352699197514343,0.32979835604314633,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.034280062325053776,0.04396880360178273,0.25247485630214256,Solve_Succeeded,0.01995616697240621,False,1.1573352173100182,0.01804159918756787,1.3074870743835646e-08,-234.2191607765204,-0.07139156296536056,0.40259084988176863,0.34999954280662066,0.311024426661443,0.27874026967420856,0.27874026967420856,0.07358592045338863,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.748360392700804e-06,90.67425368576176,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,6.0,0.16125477139418673,0.0436404827321043,0.3533957218462319,0.15878388583860423,0.0421181390973006,0.354394775359836,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.038106623246038585,0.04399236505632305,0.2744651749712319,Solve_Succeeded,0.01981520903063938,False,1.1573352173100182,0.022339512070462836,1.3906756544443207e-08,-247.67508742599045,-0.07696579656340102,0.4027633234553852,0.3499997247718727,0.3352660898429355,0.3088479570985165,0.3088479570985165,0.06021537484861583,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.767367876082075e-06,90.93648267933659,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,6.5,0.16511927302436785,0.04363549963205145,0.37521471986182037,0.16042236983618627,0.041677524116361546,0.3849793879389323,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.0414426826608562,0.04401547033517646,0.29646716004736723,Solve_Succeeded,0.02069650002522394,False,1.1573352173100182,0.023207547099375364,1.4155547144066132e-08,-258.2719118770445,-0.08126179520324321,0.40294758617496185,0.34999970521095347,0.34999954280662066,0.3307667735936318,0.3307667735936318,0.04383763299023069,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.788047134064338e-06,91.2229081657367,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,7.0,0.16857881600771327,0.043630307619314496,0.39703117385148057,0.16739570779690052,0.04168363913246565,0.4077265917770875,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.04433584618603975,0.04403817627165825,0.31848059767960557,Solve_Succeeded,0.022353833017405123,False,1.1573352173100182,0.020371799012767672,1.5591384858380995e-08,-264.88889684701877,-0.08380972975800413,0.4031433865961587,0.3499996972879711,0.3499997247718727,0.3410109360063661,0.3410109360063661,0.020488324825468585,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.8104084022451884e-06,91.53368324595189,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,7.5,0.17167550338101692,0.043624985978547456,0.41884499920560886,0.1701827391501069,0.042651501347370835,0.42157717545503653,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.046828859862498406,0.04406056215042245,0.3405053080434995,Solve_Succeeded,0.020819125056732446,False,1.1573352173100182,0.017620488918147825,1.6019542880304464e-08,-269.5467311578767,-0.085484358090646,0.40335048914940924,0.34999970627529337,0.34999970521095347,0.3457986781874285,0.3457986781874285,0.009575484362124742,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.834463491217252e-06,91.86896977150266,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,8.0,0.1744470802892936,0.043619573613289685,0.44065614085897226,0.17852097970586078,0.043388003911736736,0.4535693413871936,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.04896011183936219,0.044082666875008426,0.36254114085897227,Solve_Succeeded,0.02037479099817574,False,1.1573352173100182,0.012541427186894494,1.79183889230626e-08,-273.20594358723713,-0.08670052942044534,0.4035686718725181,0.34999969890838406,0.3499996972879711,0.3480362922470766,0.3480362922470766,0.004475228119296237,False,False,81717.25,6160.562713271744,20.878449470932924,4.860225786678e-06,92.22893964246205,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,8.5,0.17692737392032634,0.04361409024578337,0.4624645584003836,0.17815659114202914,0.043402004973901,0.4626778503293475,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.05076407230852936,0.044104510167658366,0.38458796049999294,Solve_Succeeded,0.020086416974663734,False,1.1573352173100182,0.013578050798084024,1.7646322535344868e-08,-276.32887177067397,-0.08765744839173967,0.4037977245977856,0.3499997002375719,0.34999970627529337,0.3490820772647836,0.3490820772647836,0.0020915700354139366,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.887710251852238e-06,92.61377585134319,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,9.0,0.17914669494121127,0.04360854637772053,0.4842702189724923,0.1767128277715044,0.04385820005186773,0.4840461891495256,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.05227169494121128,0.044126102530064285,0.4066456388943673,Solve_Succeeded,0.019656041986308992,False,1.1573352173100182,0.014232864968348302,1.7173741678235092e-08,-279.14310265579763,-0.08845294832616057,0.4040374474800409,0.3499997103073617,0.34999969890838406,0.34957083559746827,0.34957083559746827,0.0009775166653693823,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.916933432190173e-06,93.02367333944314,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,9.5,0.18113220056500776,0.04360294798248656,0.5060730938347971,0.17978881013885706,0.044634460470560695,0.4909663225555143,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.053510779954582505,0.04414744993561156,0.4287140520867503,Solve_Succeeded,0.020679207984358072,False,1.1573352173100182,0.011880170431858822,1.7830237353120744e-08,-281.7650721200071,-0.08913698135776008,0.40428764978530923,0.34999971496262444,0.3499997002375719,0.34979926434902,0.34979926434902,0.000456857503103425,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.9479134623088905e-06,93.4588397128151,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,10.0,0.18290822142405647,0.043597298725698244,0.5278731566548314,0.17923181876923638,0.04570697888793887,0.5370682300537599,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.05450630098509898,0.044168556049917,0.45079307852983136,Solve_Succeeded,0.020383582974318415,False,1.1573352173100182,0.010784409722933402,1.70307710592993e-08,-284.2581063488286,-0.08973667209670938,0.40454814888211915,0.34999973064951434,0.3499997103073617,0.3499060290848735,0.3499060290848735,0.0002135294717070524,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.9806700751496085e-06,93.91949585203616,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,10.5,0.18449655516586475,0.043591601025176736,0.5496703826194531,0.1836134459563382,0.044593618110158904,0.5544873246499752,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.05528069868438326,0.04418942329080174,0.472882598195625,Solve_Succeeded,0.020407791016623378,False,1.1573352173100182,0.011966444370172191,1.8303727685117274e-08,-286.65974511476304,-0.09026807798751252,0.40481876939269756,0.34999970846862083,0.34999971496262444,0.34995592955717053,0.34995592955717053,9.980094459405286e-05,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.015224613327705e-06,94.40587644101197,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,11.0,0.18591672983653174,0.043585856564691876,0.5714647479395467,0.1863225126096813,0.04328235092527513,0.5723403366122435,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.055854144102649717,0.04421005334203563,0.4949824920801717,Solve_Succeeded,0.020593416993506253,False,1.1573352173100182,0.013476958738353279,1.86523503750205e-08,-288.9946604949628,-0.09074173222291891,0.4050993424719997,0.3499996858441742,0.34999973064951434,0.3499792595963136,0.3499792595963136,4.66600782861315e-05,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.051600042656616e-06,94.91823043378459,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,11.5,0.18718624000963843,0.043580066549544744,0.5932562295470374,0.18280793615986257,0.04276786166656609,0.5881443795949289,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.056244774817594545,0.04423044740891974,0.517092641900553,Solve_Succeeded,0.020521625003311783,False,1.1573352173100182,0.017700513743111296,1.7337693973182372e-08,-291.28078584128235,-0.09116526494466676,0.40538970519014955,0.34999968451982627,0.34999970846862083,0.34999015140210726,0.34999015140210726,2.1783611587333773e-05,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.0898209678309625e-06,95.4568214738183,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,12.0,0.18832075841009113,0.04357423183976087,0.615044804889085,0.1853231080279859,0.04433165393710621,0.6072209931752892,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.056468906558239274,0.044250606351479614,0.539212929889085,Solve_Succeeded,0.020452291995752603,False,1.1573352173100182,0.014709676622940288,1.813349905411856e-08,-293.53229552123105,-0.09154467292049134,0.40568969999943083,0.3499997044759068,0.3499996858441742,0.34999522978930553,0.34999522978930553,1.0156774396530288e-05,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.129913650258388e-06,96.02192827696236,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,12.5,0.18933432554273674,0.04356835302385823,0.6368304517740039,0.18849336118186594,0.04460937241675318,0.6419812916839114,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.05654122283354607,0.044270530758233236,0.5613432386392383,Solve_Succeeded,0.021062249958049506,False,1.1573352173100182,0.01329590111533191,1.859131879775651e-08,-295.7610533532712,-0.09188493503525604,0.4059991742710676,0.3499997036431393,0.34999968451982627,0.3499976025392042,0.3499976025392042,4.745499797342845e-06,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.171906028033003e-06,96.61384498685496,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,13.0,0.19023951959614302,0.04356243046379787,0.6586131482468499,0.18969662301898585,0.04420455111762986,0.6553567450251032,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.05647494483619789,0.04429022099114161,0.5834834509812249,Solve_Succeeded,0.021298541978467256,False,1.1573352173100182,0.013885300929838446,1.8673500394728297e-08,-297.9773520875196,-0.0921903259499117,0.40631797989012214,0.3499996969025322,0.3499997044759068,0.3499987221063867,0.3499987221063867,2.23913436503409e-06,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.215827738047671e-06,97.23288150971798,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,13.5,0.1910476086659666,0.04355646432527971,0.6803928724838082,0.19517650814740647,0.043665798213842304,0.6833053179015303,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.056281983665966595,0.044309677215904716,0.6056334498763863,Solve_Succeeded,0.02326633397024125,False,1.1573352173100182,0.009589116852593532,0.0004108731476097541,-300.1903108258924,-0.09246458482799631,0.4066459728991729,0.34999968150113475,0.3499997036431393,0.34999924490820816,0.34999924490820816,1.0456036428907467e-06,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.261710140245436e-06,97.87936383409217,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,14.0,0.1917686871343102,0.04355045460021034,0.7021696026997619,0.18922925817894812,0.04409439805248849,0.7096857599732279,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.055973076709070146,0.044328899424429094,0.6277931183247619,Solve_Succeeded,0.02123020897852257,False,1.1573352173100182,0.016459206363362594,1.8080527387540433e-08,-302.4081282630841,-0.09271102273373596,0.4069830131832363,0.34999969808285925,0.3499996969025322,0.34999948565666233,0.34999948565666233,4.814969083444254e-07,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.309586344014252e-06,98.55363433999987,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,14.5,0.19241179785245874,0.043544401124213095,0.7239433170658467,0.19073385764363246,0.04443348374641925,0.725165598668677,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.05555790982090866,0.044347887452338086,0.6499623392826436,Solve_Succeeded,0.021360334008932114,False,1.1573352173100182,0.01603672706434589,1.82356454115606e-08,-304.6382309715879,-0.09293258623096959,0.4073289641897978,0.3499997016943521,0.34999968150113475,0.3499995899704811,0.3499995899704811,2.0862763749907032e-07,False,False,81097.14666748047,6085.996718461531,20.625741653911437,5.359491236732386e-06,99.25605210118474,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,15.0,0.19298504160395252,0.04353830359126807,0.7457139936350345,0.19276087769416106,0.04314642194189777,0.7439823120004185,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.0550452267891377,0.044366640993611824,0.6721409955881595,Solve_Succeeded,0.02135254198219627,False,1.1573352173100182,0.015178937120653768,1.810376195352074e-08,-306.8873930503223,-0.09313190864192278,0.407683692678915,0.3499996789978495,0.34999969808285925,0.34999964755502705,0.34999964755502705,1.1516909192987868e-07,False,False,81035.94970703125,6078.962509297259,20.60190237372883,5.411461514475415e-06,99.98699318342747,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,15.5,0.19349567517172778,0.043532161566044475,0.7674816102744544,0.19613884055357636,0.04340081646813935,0.7680125232090511,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.054442927400808694,0.04438515961291947,0.694328969893595,Solve_Succeeded,0.02131704200292006,False,1.1573352173100182,0.01291390721734273,1.8800418821755562e-08,-309.1618021469196,-0.0933113395806527,0.4080470684992265,0.3499996792948251,0.3499997016943521,0.34999967639158125,0.34999967639158125,5.7673108400102535e-08,False,False,80972.8960571289,6071.756824939426,20.577481955697145,5.465535714898622e-06,100.74685094141053,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,16.0,0.19395019919555503,0.043525974494988524,0.7892461446035609,0.19008193166425133,0.04301739358810083,0.790442717369784,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.05375815529980743,0.044403442756707275,0.7165261446035609,Solve_Succeeded,0.021059666003566235,False,1.1573352173100182,0.02011011223149628,1.701860779391797e-08,-311.46714324866014,-0.09347298113062077,0.40841896438639796,0.34999968176980956,0.3499996789978495,0.3499996777797736,0.3499996777797736,2.776384677716237e-09,False,False,80908.0,6064.382189019411,20.552488952527018,5.5217542523122586e-06,101.536036316199,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,16.5,0.1943544368825999,0.043519741715803445,0.8110075739374402,0.18832285424635917,0.04256208547946008,0.8082974109489592,0.14135706018518518,-0.0009017480468750116,0.07227517211914063,0.07135706018518517,0.21135706018518519,-0.08,0.08,0.05299737669741472,0.04442148976267846,0.7387324018182996,Solve_Succeeded,0.021931624971330166,False,1.1573352173100182,0.02303420593882602,1.6455346285216976e-08,-313.80867183844896,-0.09361871930211932,0.4087992557810987,0.3499996757685989,0.3499996792948251,0.3499996785867446,0.3499996785867446,1.613941980060929e-09,False,False,80841.2758178711,6056.841071528806,20.526931735141215,5.580159454969677e-06,102.35497813505975,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,17.0,0.1947136045231864,0.04351346246552688,0.8327658752344991,0.19295284994857656,0.04422642732640087,0.8329711388562244,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.05216645088806979,0.04443929986787063,0.7609476232813741,Solve_Succeeded,0.02220354095334187,False,1.1573352173100182,0.019594303686540054,1.7178841604421122e-08,-316.1912470743961,-0.0937502397403363,0.4091878206640562,0.3499997001987948,0.34999968176980956,0.3499996802821596,0.3499996802821596,3.3908300611784625e-09,False,False,80772.73779296875,6049.1358920902585,20.500818503759668,5.6407956045918854e-06,103.20412341507893,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,17.5,0.19503237466490744,0.04350713588799874,0.8545210250480377,0.19367409796574372,0.04315471987100102,0.851743715588658,0.1437616812414266,-0.0009497363281249921,0.07134933471679687,0.0737616812414266,0.2137616812414266,-0.08,0.08,0.05127069342348084,0.04445687221612373,0.7831716903312409,Solve_Succeeded,0.022175125021021813,False,1.1573352173100182,0.020087583275682885,1.703252482376883e-08,-318.6193847464185,-0.09386905087099205,0.4095845394061104,0.3499996805430599,0.3499996757685989,0.3499996778780746,0.3499996778780746,-4.808169973280485e-09,False,False,80702.40020751953,6041.269022930859,20.47415729797645,5.70370897815468e-06,104.08393767180984,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,18.0,0.1953149327094462,0.04350076104031827,0.876272999481298,0.19107188514178827,0.042811480564515544,0.8659894154261348,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.0503149327094462,0.04447420586453702,0.805404483856298,Solve_Succeeded,0.022390250000171363,False,1.1573352173100182,0.023928114858211724,1.628352234415511e-08,-321.0973098830649,-0.09397650646788358,0.40998929463149714,0.3499996772576436,0.3499997001987948,0.349999689766894,0.349999689766894,2.3777638746835805e-08,False,False,80630.27734375,6033.242791593229,20.44695600594777,5.768947891967784e-06,104.99490523400753,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,18.5,0.19556502761675879,0.04349433689829197,0.8980217741454855,0.19444398301064222,0.04435942092997806,0.8990858974486959,0.14626146690672154,-0.0009969628906250083,0.07037588989257812,0.07626146690672153,0.21626146690672154,-0.08,0.08,0.04930356071003725,0.04449129978891698,0.8276458842529073,Solve_Succeeded,0.022437000006902963,False,1.1573352173100182,0.02181748389607932,1.6686244876539012e-08,-323.628966353437,-0.09407381182647787,0.41040197109284127,0.34999970301752753,0.3499996805430599,0.3499996848539478,0.3499996848539478,-9.825892433035222e-09,False,False,80556.38348388672,6025.059483414375,20.419222372792923,5.836562748077865e-06,105.93752956534755,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,19.0,0.1957860173301581,0.043487862361728066,0.9197673241204734,0.2010322508156843,0.04353930656290991,0.9163870129332972,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.048240578372682114,0.04450815288907181,0.8498957713860984,Solve_Succeeded,0.02187379199313,False,1.1573352173100182,0.0165131881417917,1.7672315010993573e-08,-326.21808718279215,-0.09416205236270672,0.41082245555655417,0.34999968006117693,0.3499996772576436,0.34999968080788263,0.34999968080788263,-8.092130299175437e-09,False,False,80480.73291015625,6016.721343798232,20.39096400829609,5.9066060830306605e-06,106.91233359391218,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,governed_safety_nmpc,19.5,0.19598090947183391,0.04348133625835902,0.9415096239178083,0.19608534805304964,0.04370568759231916,0.9450294748954995,0.14885127314814814,-0.001043427734374991,0.06935559936523437,0.07885127314814813,0.21885127314814815,-0.08,0.08,0.047129636323685775,0.04452476399273401,0.872154024552574,Solve_Succeeded,0.022150583972688764,False,1.1573352173100182,0.022765925095098505,1.6544296297817258e-08,-328.8682051940574,-0.09424219957458499,0.41125063669750794,0.3499996895545147,0.34999970301752753,0.34999969263753933,0.34999969263753933,2.3659313397317305e-08,False,False,80403.33990478516,6008.230580304267,20.362188393984678,5.979132619029841e-06,107.91986005011454,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
