tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,2,10057,truth_consistent_slack_oracle,10.0,0.20382488079799835,0.04906362113588782,0.535912440463835,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.07542296035904086,0.04963487846010657,0.458832362338835,20.81262440308339,81562.01171875,6141.139840938384,89.50993440965527,0.34999627358669516,0.35000000999410624,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,11.0,0.20772489031245295,0.04930022464390744,0.5850943738306804,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.07766230457857093,0.04992442142125119,0.5086121179713055,20.7755818231183,81472.33837890625,6130.2097602705635,90.46177796560657,0.34999890897401303,0.35000000999322856,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,12.0,0.21106702454538848,0.049536629725497806,0.6345128100802871,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.07921517269353662,0.05021300423721655,0.5586809350802872,20.735907258102767,81374.78125,6118.5030649893715,91.51365671191672,0.3499996855520887,0.35000000999204073,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,13.0,0.21396127568328913,0.04977284169502673,0.6841675537245175,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.080196700923344,0.05050063222237047,0.6090378564588925,20.693684147169208,81269.45458984375,6106.044375314271,92.66775516031427,0.3499999143881981,0.35000000999040437,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,14.0,0.21649591818394615,0.0500088626104157,0.7340584129063273,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.0807003077587061,0.05078730743463445,0.6596819285313273,20.64899104951369,81156.47265625,6092.856871551574,93.9264980670708,0.3499999818189716,0.3500000099880895,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,15.0,0.21874179488027073,0.05024469183891735,0.7841851964376146,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.08080198006545591,0.05107302924126111,0.7106121983907396,20.60190237372883,81035.94970703125,6078.962509297259,95.2925600853639,0.35000000168739814,0.3500000099846965,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,16.0,0.22075575712540021,0.050480326500408124,0.8345477113389972,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.08056371322965261,0.051357794762126874,0.7618277113389972,20.552488952527018,80908.0,6064.382189019411,96.76887496497685,0.3500000075397029,0.3500000099794883,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,17.0,0.2225834259394761,0.05071576181440535,0.885145760772884,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.0800362723043595,0.0516415992167491,0.813327508819759,20.500818503759668,80772.73779296875,6049.1358920902585,98.35864464437932,0.3500000092605483,0.3500000099710001,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,18.0,0.2242614081678963,0.05095099137062565,0.9359791422839173,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.07926140816789631,0.0519244361948444,0.8651106266589174,20.44695600594777,80630.27734375,6033.242791593229,100.06534847301607,0.3500000097616488,0.35000000995602704,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,19.0,0.22581907521259556,0.051186007338499415,0.9870476462783394,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.07827363625511957,0.05220629786584316,0.9171760935439645,20.39096400829609,80480.73291015625,6016.721343798232,101.89275273209202,0.3500000098987489,0.35000000992661245,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,20.0,0.2272799906692063,0.05142080062776998,1.0383510546875383,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.0771016641945835,0.05248717513948872,0.9695229296875383,20.332902889650182,80324.21875,5999.589364571574,103.84492057577746,0.3500000099184018,0.35000000985925556,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,21.0,0.22866305616385113,0.051655361009764915,1.0898891397718267,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.07576953764533262,0.05276705778710867,1.0221501456312017,20.27283107707244,80160.84912109375,5981.864093870782,105.92622248312883,0.35000000987668434,0.3500000096645838,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,22.0,0.22998343100703622,0.05188967720693307,1.1416616630290692,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.07429755995079479,0.05304593453115181,1.0750567411540692,20.210805232059418,79990.73828125,5963.562250691366,108.14134728894796,0.35000000972708417,0.3500000088369286,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,23.0,0.23125327010745275,0.0521237365321631,1.1936683739672875,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.07270303005258308,0.053323792684506856,1.1282417040454125,20.146880410522424,79814.00048828125,5944.700080271976,110.49531384611905,0.3500000090992338,0.3500000020505665,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,24.0,0.23248231275576067,0.05235751789894609,1.2459090052016375,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.0710008312742792,0.05360061116066485,1.1817040052016374,20.08111020126924,79630.75,5925.293394955936,112.99348336054966,0.3500000041276217,0.34999996293772717,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,True
stress,2,10057,truth_consistent_slack_oracle,25.0,0.233678358926146,0.05259100645733459,1.2983832713741599,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.069203907622991,0.05387637510967833,1.2354425975460348,20.01354684669993,79441.10107421875,5905.35760980471,115.64157243137005,0.3499999750752958,0.34999995811599505,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,26.0,0.23484765449612166,0.05282418639556679,1.3510908717922159,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.06732364900915322,0.05415106871978554,1.289456418667216,19.944241348659794,79245.16796875,5884.907773831726,118.44566682257499,0.3499999631134509,0.34999995203586026,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,27.0,0.235995197280009,0.0530570409353832,1.4040314894649621,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.06537019728000901,0.05442467521272695,1.3437443898555872,19.87324356180684,79043.06494140625,5863.958597552136,121.41223598718875,0.34999995530013217,0.34999994432409465,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,28.0,0.23712498261894077,0.05328955231712509,1.4572047901301008,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.06335269180961295,0.054697176828843834,1.3983054151301009,19.800602276399946,78834.90625,5842.524477410941,124.54814836084601,0.3499999475584416,0.34999993424330184,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,29.0,0.2382402004547539,0.05352170177590434,1.5106104212610627,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.061279466572723706,0.05496855480324809,1.4531383802454376,19.726365292062432,78620.80615234375,5820.619517548277,127.86068743809773,0.3499999381669201,0.3499999205407431,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,30.0,0.23934339346131236,0.053753469510198944,1.564248011046482,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.05915820827612717,0.05523878933441769,1.5082421516714821,19.65057948379968,78400.87890625,5798.257549279098,131.35756864150892,0.3499999257347096,0.34999990081034604,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,31.0,0.24043658391714418,0.05398483464374604,1.6181171673348411,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.05699608323127309,0.05550785954608979,1.5636155755379662,19.573290861329905,78175.23876953125,5775.452148599784,135.04695699056265,0.3499999081548944,0.34999987079284794,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,32.0,0.2415213754865817,0.05421577518141945,1.6722174765379352,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.054799839135415696,0.0557757434431382,1.6192574765379353,19.494544622611564,77944.0,5752.216651982374,138.93748557436373,0.3499998818024514,0.34999977068463517,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,33.0,0.2425990348593512,0.054446267959942195,1.726548502487527,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.05257588671120303,0.05604241786228594,1.675166656784402,19.414385202309198,77707.27685546875,5728.564170675286,143.03827482904686,0.3499998034281063,0.3466807248134315,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,34.0,0.24367056327559652,0.05467630940973085,1.78110979183517,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.05033037123170078,0.056307879233949615,1.7313419012101698,19.33285631582411,77465.18359375,5704.507603695355,147.35895261754314,0.3476587691869498,0.3252253763385856,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,35.0,0.2447367999333272,0.05490601079182035,1.8359009298035587,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.048069275927840216,0.05657223881916409,1.7877820333191836,19.25000099942194,77217.83447265625,5680.059649668205,151.90967510588644,0.3318359017890106,0.29230631989084593,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,36.0,0.24579856288051025,0.05513553873151066,1.890921660436421,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.045798562880510235,0.05683566324322942,1.844486035436421,19.165861646911356,76965.34375,5655.232817650954,156.70114842645506,0.3039546384911031,0.2556438994997994,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,37.0,0.24685664498544221,0.0553650146809308,1.9461718800249674,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.043524168990929174,0.05709827395827455,1.9014530421343425,19.080480043263627,76707.82568359375,5630.039437052273,161.74465111443334,0.26987979202793916,0.221722973240549,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,38.0,0.2479117556573694,0.055594479004082216,2.0016515676896884,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.04125194770126511,0.05736011132830097,1.9586822708146885,18.99389739550893,76445.39453125,5604.4916667489015,167.05205729924998,0.23591350956991033,0.19579411901146432,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,39.0,0.24896445890906968,0.055823883072297804,2.0573606982892736,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.03898760705721785,0.05762112672464156,2.0161729346173987,18.90615436120024,76178.16455078125,5578.601503484431,172.63586062778984,0.20761623856933967,0.181757200487882,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
stress,2,10057,truth_consistent_slack_oracle,40.0,0.25001512256003683,0.05605309201767534,2.1132991538508223,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.036736658911202785,0.057881185279394086,2.073924153850822,18.817291074697604,75906.25,5552.380789624953,178.50919889073413,0.18937717266580648,0.181757200487882,0.0,False,False,oracle_solution,0.0,False,0.7586107576985939,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,6107.333239994104,False
