scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,stress,10055,governed_safety_nmpc,5.0,0.2256338443552297,0.06153393094121875,0.43549809826843133,0.22315236499976154,0.05971306258981213,0.4403780451018251,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.10342619689295261,0.06182906521856251,0.35624394787780633,Solve_Succeeded,0.05802375002531335,False,1.0061823986804392,-0.05094745124309771,0.06094744124310004,-2368.651257938595,-0.08368715005456338,0.4024304356602051,0.3500000098952168,0.350000009908763,0.3499945280427773,0.3499945280427773,6.623068467603854e-05,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.260816494129722e-06,81.44794241543747,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,5.5,0.23125422534789045,0.061486520623183875,0.4662532142127064,0.23677004651244313,0.06590220346252686,0.46701426743334445,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.10859593916819223,0.06181012413880887,0.3871537720740345,Solve_Succeeded,0.05731837498024106,False,1.0061823986804392,-0.07089919196956182,0.08089918196956379,-2372.775639257557,-0.0854401857276466,0.40259084988176863,0.35000000991093133,0.350000009749663,0.34999923119639903,0.34999923119639903,9.406307243442491e-06,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.2764370638300784e-06,81.66244916729423,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,6.0,0.2362666881277657,0.06143903176785478,0.4969846050400082,0.23703942837975212,0.0602326816012708,0.5049315593970718,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.11311853997961754,0.061790914092073525,0.4180540581650082,Solve_Succeeded,0.056255584000609815,False,1.0061823986804392,-0.05787626382800662,0.06787625382800892,-2376.5670328063693,-0.08700215549673106,0.4027633234553852,0.35000000989685154,0.3500000098946721,0.34999989929808334,0.34999989929808334,1.3362033686181718e-06,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.293555458328262e-06,81.89861611642853,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,6.5,0.24073452129384304,0.06139147062546464,0.5276922330777971,0.23616960543295115,0.05948990252112733,0.530913132962492,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.11705793093033139,0.06177144132858965,0.448944673263344,Solve_Succeeded,0.05630787496920675,False,1.0061823986804392,-0.05504907620878269,0.06504906620878509,-2380.0671814247485,-0.08839317743824429,0.40294758617496185,0.3500000098943756,0.3500000098952168,0.3499999941873796,0.3499999941873796,1.8977859250757234e-07,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.3121794754571625e-06,82.15657475157127,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,7.0,0.244714423706981,0.0613438426547233,0.5583760635772191,0.2346762302321232,0.06058318022871233,0.5651411271828214,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.12047145388530747,0.06175171130706705,0.47982548740534414,Solve_Succeeded,0.05867941601900384,False,1.0061823986804392,-0.05589757058755951,0.06589756058756185,-2383.3128993075024,-0.0896310477116899,0.4031433865961587,0.3500000098973172,0.35000000991093133,0.3500000076777542,0.35,1.1625240770030132e-08,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.3323183335332745e-06,82.43646295752758,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,7.5,0.24825719056304432,0.06129615261673577,0.5890360643412053,0.261405100908406,0.06056333994864926,0.5828295374897928,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.12341054704452581,0.06173172878861077,0.5106963731790959,Solve_Succeeded,0.0526000409736298,False,1.0061823986804392,-0.06885176588088276,0.07885175588088518,-2386.337030809458,-0.09073168295421936,0.40335048914940924,0.3500000098980453,0.35000000989685154,0.35000000958167865,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.353982669334743e-06,82.73842649994788,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,8.0,0.2514083280406566,0.06124840465025121,0.6196722053948212,0.26346741570591137,0.06083705798809005,0.6314288837627754,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.1259213595907252,0.061711497911969955,0.5415572053948211,Solve_Succeeded,0.04939337499672547,False,1.0061823986804392,-0.06974607174404768,0.07974606174405005,-2389.16893895338,-0.09170934019867241,0.4035686718725181,0.3500000098986064,0.3500000098943756,0.350000009849964,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.3771845382002655e-06,83.06262019434376,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,8.5,0.2542086039570664,0.06120060233759273,0.6502844586908744,0.2593885811476829,0.06309051759006983,0.6493270389903435,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.12804530234526942,0.06169102225946773,0.5724078607904838,Solve_Succeeded,0.05475774995284155,False,1.0061823986804392,-0.07163342737887715,0.0816334173788794,-2391.834900050041,-0.09257679464110863,0.4037977245977856,0.35000000990362923,0.3500000098973172,0.35000000989059177,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.401937416210817e-06,83.40920884622727,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,9.0,0.2566945410939207,0.061152748763096426,0.6808727978465812,0.25632540842654344,0.06109597258163881,0.6817058371153595,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.12981954109392072,0.06167030491544018,0.6032482177684562,Solve_Succeeded,0.053525666997302324,False,1.0061823986804392,-0.06475994110421843,0.0747599311042208,-2394.358444020421,-0.09334549382475013,0.4040374474800409,0.350000009898895,0.3500000098980453,0.3500000098969867,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.4282562044207945e-06,83.7783680223454,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,9.5,0.25889885916148503,0.0611048465651015,0.7114371979078111,0.2654345108682397,0.05734487698245996,0.710661936133347,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.13127743855105978,0.061649348518226496,0.6340781561597643,Solve_Succeeded,0.0544367500115186,False,1.0061823986804392,-0.06781309025781446,0.07781308025781691,-2396.7606562761757,-0.09402569540722397,0.40428764978530923,0.3500000098896012,0.3500000098986064,0.3500000098983764,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.4561572351096e-06,84.17028469549454,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,10.0,0.2608508707485491,0.06105689798222104,0.7419776351378711,0.25752846896948534,0.06451150175194859,0.7408116150419718,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.13244895030959164,0.061628155306439794,0.664897557012871,Solve_Succeeded,0.04879579198313877,False,1.0061823986804392,-0.0709689137704706,0.08096890377047278,-2399.0604464051407,-0.09462659066681023,0.40454814888211915,0.3500000099067038,0.35000000990362923,0.35000000990288316,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.485658280028793e-06,84.58515779368526,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,10.5,0.26257683604857984,0.061008904894522556,0.7724940868281286,0.2662737794233221,0.0621658065376264,0.7667483657845917,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.13336097956709836,0.06160672716014756,0.6957063024043004,Solve_Succeeded,0.04814554104814306,False,1.0061823986804392,-0.06937044538629233,0.07937043538629472,-2401.2747873561575,-0.09515641521819423,0.40481876939269756,0.3500000099015999,0.350000009898895,0.35000000989946145,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.516778560624068e-06,85.02319867639099,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,11.0,0.2641002806539503,0.0609608688601771,0.802986531128072,0.2602501995624272,0.059546642262361796,0.8048332005952699,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.13403769492006828,0.06158506563752085,0.726504275268697,Solve_Succeeded,0.045177708962000906,False,1.0061823986804392,-0.06044955803392213,0.0704495480339247,-2403.4189284051113,-0.0956225482576817,0.4050993424719997,0.35000000989467506,0.3500000098896012,0.35000000989100166,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.5495387602150695e-06,85.4846315549615,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,11.5,0.2654422802632627,0.06091279114807382,0.833454946892668,0.26610686917663445,0.06149893405641282,0.8413477572858692,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.13450081507121883,0.06156317200744881,0.7572913592461836,Solve_Succeeded,0.0482244580052793,False,1.0061823986804392,-0.06610519014505745,0.07610518014505989,-2405.506584817271,-0.09603160152245928,0.40538970519014955,0.35000000990001473,0.3500000099067038,0.35000000990447366,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.583961038119819e-06,85.96969387023721,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,12.0,0.2666217157464849,0.06086467276684139,0.8638993135451124,0.27224702198735756,0.06087274365021517,0.8669187437093,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.13476986389463305,0.061541047278560135,0.7880674385451124,Solve_Succeeded,0.0493007919867523,False,1.0061823986804392,-0.0703951701355057,0.08039516013550811,-2407.55010679489,-0.09638949902680724,0.40568969999943083,0.3500000098988522,0.3500000099015999,0.3500000099020081,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.620069045714308e-06,86.47863663745065,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,12.5,0.2676555016539955,0.060816514490668785,0.8943196109532761,0.2671906696812594,0.06066956082986615,0.8940055312883568,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.1348623989448048,0.06151869222504379,0.8188323978185105,Solve_Succeeded,0.04925462498795241,False,1.0061823986804392,-0.06439756697206869,0.0743975569720712,-2409.5606300093214,-0.09670154852885962,0.4059991742710676,0.35000000989795793,0.35000000989467506,0.35000000989571656,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.657887944420852e-06,87.01172476630796,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,13.0,0.2685587909343426,0.06076831688227423,0.9247158193183354,0.26895767525624736,0.06258953703774049,0.9308781194149878,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.13479421617439746,0.06149610740961797,0.8495861220527103,Solve_Succeeded,0.04609016596805304,False,1.0061823986804392,-0.06652654066540536,0.07652653066540784,-2411.548209759602,-0.09697250558333367,0.40631797989012214,0.3500000099027093,0.35000000990001473,0.3500000098994043,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.697444425622711e-06,87.56923736250967,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,13.5,0.26934515833767886,0.06072008031333253,0.9550879190742408,0.27864635390218284,0.06545090155168382,0.9634976296609523,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.13457953333767886,0.06147329320395754,0.880328496466819,Solve_Succeeded,0.052647957985755056,False,1.0061823986804392,-0.07639575675263091,0.0863957467526332,-2413.521940570986,-0.09720663094750692,0.4066459728991729,0.35000000990902186,0.3500000098988522,0.3500000098989306,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,4.738766732505252e-06,88.15146801570832,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,governed_safety_nmpc,14.0,0.2700267647239592,0.060671804982636565,0.9854358907968218,0.2754091503061988,0.058953683973778766,0.9925842032971317,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.13423115429871915,0.06145024980685532,0.9110594064218218,Solve_Succeeded,0.05309745902195573,False,1.0061823986804392,-0.06961353988095872,0.07961352988096118,-2415.490062844151,-0.09740774202859505,0.4069830131832363,0.35000000989411406,0.35000000989795793,0.3500000098980961,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,4.781884683827391e-06,88.75872507794472,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
