scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,stress,10057,learned_residual_nmpc,5.0,0.16979562033599704,0.047878337683106426,0.29356297258881126,0.17407877926850188,0.04900033216173209,0.29464834636196385,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.04758797287371995,0.04817347196045019,0.21430882219818626,9.31538665649434e-11,4.578326843329705e-05,-3.100232223718358e-11,not_applicable,0.0,,False,5950.093473505806,-0.07126318563049162,0.4024304356602051,0.3500000095011958,0.3500000095011958,0.34999999939589277,0.34999999939589277,1.1950585676601122e-07,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.508892752217591e-06,86.19006186864921,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,learned_residual_nmpc,5.5,0.17480688252542187,0.04799730008857324,0.31753188527066356,0.1739666365445423,0.04480096650022647,0.3142364535347419,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.05214859634572365,0.04832090360419823,0.2384324431319917,9.31538665649434e-11,4.578326843329705e-05,-3.100232223718358e-11,not_applicable,0.0,,False,5945.7851547138425,-0.07302345443255669,0.40259084988176863,0.3500000095011958,0.3500000095011958,0.3500000080394189,0.35,1.2082144174030418e-09,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.525422793725946e-06,86.4170577836531,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,learned_residual_nmpc,6.0,0.17935244911997167,0.04811617991414402,0.3415602582164695,0.18128846434467358,0.04876094765068125,0.3297495694756048,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.05620430097182352,0.048468062238362766,0.2626297113414695,9.698659236834217e-11,4.7850517148617655e-05,-8.933000866795382e-11,Solve_Succeeded,0.03799537499435246,3683.220534232597,False,5941.7765555570495,-0.07461963435307706,0.4027633234553852,0.35000000989818164,0.3500000095011958,0.3500000092897433,0.35,0.0,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.54353786744217e-06,86.66697501119202,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,learned_residual_nmpc,6.5,0.18348079192662822,0.048234982779755776,0.3656480515719437,0.17959142045429372,0.049724871589780756,0.3652410363351362,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.05980420156311657,0.048614953482880786,0.28690049175749055,9.698659236834217e-11,4.7850517148617655e-05,-8.933000866795382e-11,not_applicable,0.0,,False,5938.029818132907,-0.07606876598617808,0.40294758617496185,0.35000000989818164,0.3500000095011958,0.3500000094706083,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.563246225210069e-06,86.93995269562633,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,learned_residual_nmpc,7.0,0.18723533613591103,0.048353713587657526,0.3897952281101137,0.1892738523182378,0.04780390692631361,0.39257201695214144,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.06299236631423752,0.04876158224000128,0.3112446519382387,9.698659236834217e-11,4.7850517148617655e-05,-8.933000866795382e-11,not_applicable,0.0,,False,5934.511068531914,-0.07738611915042454,0.4031433865961587,0.35000000989818164,0.35000000989818164,0.3500000098363313,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.584557622061453e-06,87.23613674978738,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,learned_residual_nmpc,7.5,0.19065498568508552,0.04847237659784896,0.4140017528916831,0.18881685109326043,0.04837804968707287,0.4049607549160376,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.065808342166567,0.048907952769723956,0.33566206172957375,9.698659236834217e-11,4.7850517148617655e-05,-8.933000866795382e-11,not_applicable,0.0,,False,5931.189977554223,-0.07858537649390296,0.40335048914940924,0.35000000989818164,0.35000000989818164,0.3500000098892347,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.607483314076453e-06,87.55568142619592,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,learned_residual_nmpc,8.0,0.19377459393020358,0.04859097549519501,0.4382675929609954,0.19255245020073575,0.047550066766033704,0.44132529154734007,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.06828762548027217,0.04905406875691375,0.3601525929609954,1.3219542127629325e-10,4.3444608309073374e-05,-1.2795807469156983e-10,Solve_Succeeded,0.03250470903003588,985.2087983500635,False,5928.039369978949,-0.07967879808658995,0.4035686718725181,0.35000000879593895,0.35000000989818164,0.3500000098968874,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.632036058488184e-06,87.89875055414127,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,learned_residual_nmpc,8.5,0.19662538532020665,0.04870951344913686,0.46259271707366995,0.19904161387188354,0.0489188574974059,0.46577891201804555,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.07046208370840967,0.04919993337101186,0.3847161191732793,1.3219542127629325e-10,4.3444608309073374e-05,-1.2795807469156983e-10,not_applicable,0.0,,False,5925.0348768970625,-0.08067736899647991,0.4037977245977856,0.35000000879593895,0.35000000989818164,0.3500000098979944,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.6582301159914984e-06,88.26551853455804,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,learned_residual_nmpc,9.0,0.19923533317369227,0.04882799316681552,0.4869770954524173,0.19320415944851332,0.04944259261176709,0.4798741331830285,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.07236033317369228,0.04934554931915927,0.4093525153742923,1.3219542127629325e-10,4.3444608309073374e-05,-1.2795807469156983e-10,not_applicable,0.0,,False,5922.154626320942,-0.08159093159872984,0.4040374474800409,0.35000000879593895,0.35000000879593895,0.35000000895535616,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.686081255220473e-06,88.65617115616399,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,9.5,0.20162949812800118,0.04894641694033334,0.5114206995679236,0.19649185469642227,0.04813746343047973,0.52118802037431,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.07400807751757593,0.04949091889345834,0.4340616578198767,1.3219542127629325e-10,4.3444608309073374e-05,-1.2795807469156983e-10,not_applicable,0.0,,False,5919.37896781201,-0.0824283041896197,0.40428764978530923,0.35000000879593895,0.35000000879593895,0.35000000881899934,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.715606759363981e-06,89.07090627781733,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,10.0,0.2038303313546043,0.04906478668879815,0.5359235019420379,0.20435770283002685,0.04883911350139298,0.5408337010795512,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.07542841091564681,0.049636044013016904,0.45884342381703785,2.0693435853758047e-10,3.954562635044567e-05,-1.6002686675786748e-10,Solve_Succeeded,0.03644295799313113,3203.0521727492483,False,5916.690227340082,-0.08319738731698176,0.40454814888211915,0.3500000093056241,0.35000000879593895,0.35000000879927473,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.746825434893015e-06,89.50993440965527,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,10.5,0.20585794620860384,0.04918310399572272,0.5604854759707991,0.20811404294742958,0.049393957200166885,0.550626277291907,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.07664208972712236,0.049780926261347724,0.483697691546971,2.0693435853758047e-10,3.954562635044567e-05,-1.6002686675786748e-10,not_applicable,0.0,,False,5914.072489009413,-0.08390525909447202,0.40481876939269756,0.3500000093056241,0.35000000879593895,0.3500000087964215,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.779757622377817e-06,89.97347921707141,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,11.0,0.20773036159835825,0.04930137014228865,0.5851065957651101,0.21210369119115766,0.04950630699987129,0.5921149311346482,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.07766777586447624,0.0499255669196324,0.5086243399057352,2.0693435853758047e-10,3.954562635044567e-05,-1.6002686675786748e-10,not_applicable,0.0,,False,5911.511400661722,-0.08455826063720981,0.4050993424719997,0.3500000093056241,0.3500000093056241,0.35000000923196567,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.814425209376829e-06,90.46177796560657,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,11.5,0.20946372001917749,0.04941958613692708,0.6097868360071061,0.21388254193071532,0.04953876832987293,0.6214889573307085,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.0785222548271336,0.050069966996302076,0.5336232483606218,2.0693435853758047e-10,3.954562635044567e-05,-1.6002686675786748e-10,not_applicable,0.0,,False,5908.994000700484,-0.08516207263955212,0.40538970519014955,0.3500000093056241,0.3500000093056241,0.35000000929496905,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.85085164538349e-06,90.97508192054896,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,12.0,0.21107248288857938,0.049537752741618125,0.634526171820478,0.2074558206486832,0.05131389672848219,0.6355577270657751,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.07922063103672752,0.05021412725333687,0.558694296820478,2.7834021198991366e-10,3.623457450885326e-05,-1.8399948231717644e-10,Solve_Succeeded,0.036453292006626725,6107.939680717854,False,5906.508563777764,-0.08572178401083645,0.40568969999943083,0.3500000098686932,0.3500000093056241,0.35000000930408276,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.88906195882086e-06,91.51365671191672,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,12.5,0.2125696055460407,0.04965587049526651,0.6593245786532014,0.21195567686893976,0.046371235553497175,0.6634600164898007,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.07977650283685003,0.05035804822964152,0.5838373655184358,2.7834021198991366e-10,3.623457450885326e-05,-1.8399948231717644e-10,not_applicable,0.0,,False,5904.04446324874,-0.08624195339066508,0.4059991742710676,0.3500000098686932,0.3500000093056241,0.35000000930540115,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.929082776077299e-06,92.07778267317545,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,13.0,0.21396669403419907,0.04977393973447095,0.6841820321712898,0.22218114923048554,0.05102305161316074,0.6888933524528275,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.08020211927425394,0.0505017302618147,0.6090523349056648,2.7834021198991366e-10,3.623457450885326e-05,-1.8399948231717644e-10,not_applicable,0.0,,False,5901.592048533475,-0.08672666428065846,0.40631797989012214,0.3500000098686932,0.3500000098686932,0.35000000978721046,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.970942342580579e-06,92.66775516031427,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,13.5,0.21527414555808977,0.04989196061196969,0.7090985081623417,0.2165988073689899,0.04911091295924726,0.7146711411533504,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.08050852055808977,0.0506451735025947,0.6343390855549198,2.7834021198991366e-10,3.623457450885326e-05,-1.8399948231717644e-10,not_applicable,0.0,,False,5899.142535733605,-0.08717957445361492,0.4066459728991729,0.3500000098686932,0.3500000098686932,0.3500000098569063,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.014670545910691e-06,93.28388485656926,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
2,stress,10057,learned_residual_nmpc,14.0,0.2165012743215682,0.05000993311301328,0.7340739824477812,0.2172055114446284,0.05081850909426112,0.7430803654124655,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08070566389632816,0.05078837793723203,0.6596974980727812,4.056607272318047e-10,3.2009807910071686e-05,-1.929292281488415e-10,Solve_Succeeded,0.03711675002705306,5004.8744886813465,False,5896.687910036353,-0.08760396023280857,0.4069830131832363,0.3500000097387414,0.3500000098686932,0.35000000986698815,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.060298940955329e-06,93.9264980670708,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,True
