tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,10,65,truth_consistent_slack_oracle,10.0,0.18318986577053234,0.04366561142835143,0.49359068097110226,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.054787945331574855,0.044236868752570185,0.41651060284610225,20.81262440308339,81562.01171875,6141.139840938384,87.24234570432941,0.3499979095157247,0.34999996659431115,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,11.0,0.186246977798331,0.043746503664818345,0.5372967471330103,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.056184392064448974,0.0443707004421621,0.46081449127363533,20.7755818231183,81472.33837890625,6130.2097602705635,88.17007585084802,0.34999939826283216,0.3499999633135451,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,12.0,0.18877290581962614,0.04382721550475484,0.5810836139055278,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.05692105396777428,0.04450359001647358,0.5052517389055278,20.735907258102767,81374.78125,6118.5030649893715,89.19530695876767,0.34999980720083773,0.34999995953509827,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,13.0,0.1908723872841513,0.04390775225372073,0.6249511038235678,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.05710781252420616,0.04463554278106448,0.5498214065579428,20.693684147169208,81269.45458984375,6106.044375314271,90.32016819876283,0.3499999174480549,0.34999995515346854,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,14.0,0.19262947962645607,0.043988116028458854,0.6688990430781391,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.056833869201216025,0.044766560852677606,0.5945225587031391,20.64899104951369,81156.47265625,6092.856871551574,91.54702289984593,0.34999994473618373,0.3499999500296752,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,15.0,0.19411164150478513,0.04406830632034676,0.712927258620708,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.05617182668997031,0.04489664372269051,0.639354260573833,20.60190237372883,81035.94970703125,6078.962509297259,92.87847795720351,0.34999994856718475,0.3499999439778312,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,16.0,0.19537300853593267,0.04414832043788928,0.7570355757678663,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.05518096464018507,0.04502578869960803,0.6843155757678663,20.552488952527018,80908.0,6064.382189019411,94.31739279883637,0.3499999452457818,0.3499999367445985,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,17.0,0.19645702249865918,0.044228153853717,0.8012238161988766,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.05390986886354257,0.04515399125606075,0.7294055642457516,20.500818503759668,80772.73779296875,6049.1358920902585,95.8668882473073,0.3499999390933129,0.3499999279767925,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,18.0,0.1973985416045944,0.04430780047564288,0.8454917962608303,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.05239854160459442,0.04528124529986163,0.7746232806358303,20.44695600594777,80630.27734375,6033.242791593229,97.53035550839792,0.34999993104807453,0.3499999171684766,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,19.0,0.198225534253134,0.04438725285709013,0.8898393255134386,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.050680095295658006,0.045407543384433875,0.8199677727790636,20.39096400829609,80480.73291015625,6016.721343798232,99.31146545070025,0.34999992100314414,0.34999990357110855,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,20.0,0.19896043847409708,0.04446650235897539,0.9342662054591037,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.0487821119994743,0.045532876870694135,0.8654380804591036,20.332902889650182,80324.21875,5999.589364571574,101.21417829497767,0.34999990838724665,0.34999988603476617,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,21.0,0.19962125303818137,0.04454553927261217,0.9787722284146826,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.04672773451966286,0.045657236049955925,0.9110332342740576,20.27283107707244,80160.84912109375,5981.864093870782,103.24275380130317,0.3499998922103291,0.34999986272019357,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,22.0,0.20022241319333745,0.04462435291121593,1.0233571764898992,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.044536542137096014,0.04578061023543467,0.9567522546148992,20.210805232059418,79990.73828125,5963.562250691366,105.40176202046975,0.34999987086775414,0.34999983057436257,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,23.0,0.20077549328932506,0.04470293115191957,1.06802082038207,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.04222525323445539,0.04590298730426332,1.002594150460195,20.146880410522424,79814.00048828125,5944.700080271976,107.6960946608811,0.34999984170665616,0.34999978396703196,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,24.0,0.20128976643235996,0.044781251798475336,1.112762913622815,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.039808284950878486,0.046024345060194094,1.048557913622815,20.08111020126924,79630.75,5925.293394955936,110.13097711100681,0.34999979991938607,0.34999970992562746,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,25.0,0.201772658294264,0.044859300648044324,1.1575831915392405,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.037298206991109,0.04614466930038807,1.0946425177111154,20.01354684669993,79441.10107421875,5905.35760980471,112.7119811492295,0.3499997347891821,0.3499975255003425,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,26.0,0.20223011498302582,0.044937062620375466,1.2024813748095295,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.034706109496057375,0.04626394494459422,1.1408469216845296,19.944241348659794,79245.16796875,5884.907773831726,115.44503836660452,0.349998135884604,0.3357908302376716,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,27.0,0.20266692225778843,0.045014631090431065,1.2474571993869585,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.03204192225778843,0.046382265367774816,1.1871700997775836,19.87324356180684,79043.06494140625,5863.958597552136,118.33645432307873,0.33971603712288745,0.3104152744122633,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,28.0,0.2030870452212594,0.04509214334773237,1.2925105374353185,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.02931475441193157,0.04649976785945112,1.2336111624353185,19.800602276399946,78834.90625,5842.524477410941,121.39292345363347,0.3185105148745991,0.2784738781724717,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,29.0,0.20349378852569625,0.045169716374942444,1.3376413973447392,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.026533054643666065,0.046616569402286194,1.280169356329114,19.726365292062432,78620.80615234375,5820.619517548277,124.6215447373233,0.28953523533261766,0.2434607435248652,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,30.0,0.20388989330683166,0.04524743037429112,1.3828498873252881,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.02370470812164646,0.046732750198509865,1.3268440279502882,19.65057948379968,78400.87890625,5798.257549279098,128.02983813902267,0.2561902445978334,0.20800261464408948,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,31.0,0.20427761402491657,0.0453253297686767,1.4281361771692325,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.020837113339045477,0.046848354671020456,1.3736345853723575,19.573290861329905,78175.23876953125,5775.452148599784,131.6257618307168,0.22131593538041863,0.17403476852107433,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,32.0,0.2046587843593271,0.045403428049896395,1.4735004645310452,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.0179372480081611,0.04696339631161515,1.4205404645310453,19.494544622611564,77944.0,5752.216651982374,135.41773019622977,0.18709765083735724,0.14292818080673558,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,33.0,0.20503487498691197,0.04548171299341086,1.5189429466260058,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.015011726838763811,0.04707786289575461,1.4675611009228808,19.414385202309198,77707.27685546875,5728.564170675286,139.41463262027034,0.15513136078956138,0.11558224160475074,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,34.0,0.20540704453938488,0.04556015154890028,1.5644637970424515,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.012066852495489139,0.04719172137311904,1.5146959064174514,19.33285631582411,77465.18359375,5704.507603695355,143.62585305951077,0.12650890699692954,0.0924959657822098,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,35.0,0.2057761847265717,0.04563869441326866,1.6100631472720046,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.00910866072108471,0.0473049224406124,1.5619442507876296,19.25000099942194,77217.83447265625,5680.059649668205,148.0612903900255,0.10189309106129381,0.07383065303918784,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,36.0,0.20614296053317943,0.04571728037007065,1.6557410726837931,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.00614296053317942,0.0474174048817894,1.6093054476837931,19.165861646911356,76965.34375,5655.232817650954,152.73137952173008,0.08158376806871478,0.059478075867906266,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,37.0,0.20650784625313853,0.04579584033029256,1.70149758270877,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.003175370258625493,0.04752909960763631,1.656778744818145,19.080480043263627,76707.82568359375,5630.039437052273,157.64711326645116,0.0655854559289393,0.04914940431914122,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,38.0,0.20687115780435003,0.04587430072720429,1.7473326148141464,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.00021134984824575098,0.04763993305142304,1.7043633179391464,18.99389739550893,76445.39453125,5604.4916667489015,162.82006494184782,0.05369037109692523,0.04249654382074821,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,39.0,0.20723308121034908,0.04595258556345348,1.7932460313315224,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.0027437706415027463,0.047749829215797235,1.7520582676596475,18.90615436120024,76178.16455078125,5578.601503484431,168.26241168856725,0.045589184254358824,0.03925127807186046,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
moderate,10,65,truth_consistent_slack_oracle,40.0,0.2075936964159938,0.046030616284171745,1.8392376173824199,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.005684767232840254,0.04785870954589049,1.79986261738242,18.817291074697604,75906.25,5552.380789624953,173.98695847271705,0.04100232035979536,0.03925127807186046,0.0,False,False,oracle_solution,0.0,False,0.5796031176380246,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,2221.850917262168,False
