scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,moderate,57,learned_residual_nmpc,33.5,0.19365434467813064,0.04300876333621775,1.4741428260736056,0.193700932820327,0.043510751665342864,1.4745978788322662,0.1916800625857339,-0.0016139550781249998,0.05057929565429688,0.12168006258573388,0.2616800625857339,-0.08,0.08,0.001974282092396751,0.044622718414342746,1.4235635304193086,9.767975317487299e-10,1.2941836757818237e-05,1.0707368151841035e-11,not_applicable,0.0,,False,2228.6723552802737,-0.0033821843859450154,0.43995783853785236,-0.35000000323522934,-0.35000000323522934,-0.35000000323487285,-0.35,0.0,False,False,77586.89434814453,5716.5855996651535,19.373789237101303,1.057361259676826e-05,172.76939826196835,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,34.0,0.19385675866183102,0.04305333352962778,1.495658350561212,0.19378686848155705,0.04301603310607995,1.4961050714335247,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.0005165666179352824,0.04468490335384654,1.445890459936212,9.886482743581837e-10,1.5038182027637959e-05,5.598504732723386e-12,Solve_Succeeded,0.030215916980523616,545.9607840631863,False,2228.997670467227,-0.003259494941870722,0.4412940631030815,-0.3500000059537106,-0.35000000323522934,-0.35000000323521985,-0.35,0.0,False,False,77465.18359375,5704.507603695355,19.33285631582411,1.0778507455591871e-05,175.37389898580597,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,34.5,0.19405919272760308,0.043097910182190696,1.517196161764241,0.19584324968458747,0.04293728934754687,1.517564662403213,0.19500289351851852,-0.0016489941406250055,0.048947725830078115,0.1250028935185185,0.2650028935185185,-0.08,0.08,-0.000943700790915436,0.0447469043228157,1.468248435934163,9.886482743581837e-10,1.5038182027637959e-05,5.598504732723386e-12,not_applicable,0.0,,False,2229.3435204426473,-0.0031346840518285263,0.4426450646875293,-0.3500000059537106,-0.3500000059537106,-0.35000000588144314,-0.35,0.0,False,False,77342.15887451172,5692.331763924001,19.291591797100075,1.0989649566494637e-05,178.04683431810818,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,35.0,0.1942616479406802,0.04314249370337264,1.5387562630147384,0.1932724535552288,0.042907229623168563,1.5386493294829828,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.0024058760648067723,0.04480872173071638,1.4906373665303634,9.886482743581837e-10,1.5038182027637959e-05,5.598504732723386e-12,not_applicable,0.0,,False,2229.710795355956,-0.0030077690681392447,0.44401073570439814,-0.3500000059537106,-0.3500000059537106,-0.3500000059517895,-0.35,0.0,False,False,77217.83447265625,5680.059649668205,19.25000099942194,1.1207224430584368e-05,180.78977587558333,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,35.5,0.1944641254534966,0.04318708452041377,1.5603386578539284,0.19459891862830522,0.04314367777002026,1.5606347151522577,0.19833344050068585,-0.0016832714843749985,0.04728149780273438,0.12833344050068585,0.26833344050068586,-0.08,0.08,-0.0038693150471892646,0.04487035600478877,1.5130571600511942,9.886482743581837e-10,1.5038182027637959e-05,5.598504732723386e-12,not_applicable,0.0,,False,2230.100420354484,-0.0028787673419792548,0.44539096867389644,-0.3500000059537106,-0.3500000059537106,-0.35000000595365954,-0.35,0.0,False,False,77092.22467041016,5667.692818720325,19.20808920222448,1.1431423733785616e-05,183.60433700279788,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,36.0,0.19466662650518812,0.04323168307902737,1.5819433500412765,0.1948465009418057,0.041882752726876506,1.5809200867881659,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.005333373494811888,0.04493180759074612,1.5355077250412765,9.979850279506763e-10,1.69782288139686e-05,-2.6390805773351955e-12,Solve_Succeeded,0.02981745800934732,626.1441863523733,False,2230.51335673205,-0.0027476962278420447,0.44678565618904953,-0.3500000074329605,-0.3500000059537106,-0.3500000059537093,-0.35,0.0,False,False,76965.34375,5655.232817650954,19.165861646911356,1.1662445538016741e-05,186.49217361381582,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,36.5,0.19486915242148195,0.043276289844122004,1.6035703435639057,0.19559334252109797,0.04467666854129692,1.6033655127584323,0.2016665594993141,-0.0017167871093750064,0.04558137329101562,0.1316665594993141,0.2716665594993141,-0.08,0.08,-0.006797407077832163,0.04499307695349701,1.5579889702728902,9.979850279506763e-10,1.69782288139686e-05,-2.6390805773351955e-12,not_applicable,0.0,,False,2230.9506031107726,-0.0026145730879906584,0.4481946908824673,-0.3500000074329605,-0.3500000074329605,-0.35000000739363657,-0.35,0.0,False,False,76837.20599365234,5642.681182099389,19.123323537839543,1.1900494478265144e-05,189.4549850478938,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,37.0,0.19507170461494502,0.043320905300547205,1.6252196426463819,0.19640049101926868,0.04313268236286291,1.6244266658675413,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.008260771379568016,0.04505416457789095,1.580500804755757,9.979850279506763e-10,1.69782288139686e-05,-2.6390805773351955e-12,not_applicable,0.0,,False,2231.413196656587,-0.0024794152968966032,0.44961796539402865,-0.3500000074329605,-0.3500000074329605,-0.3500000074319151,-0.35,0.0,False,False,76707.82568359375,5630.039437052273,19.080480043263627,1.214578196569839e-05,192.4945149390272,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,37.5,0.19527428458556573,0.04336552995386345,1.6468912517608754,0.1941328894773969,0.041641595821665704,1.647322561933505,0.2049971064814815,-0.0017495410156249946,0.04384811401367188,0.1349971064814815,0.2749971064814815,-0.08,0.08,-0.009722821895915779,0.04511507096948845,1.6030431377472034,9.979850279506763e-10,1.69782288139686e-05,-2.6390805773351955e-12,not_applicable,0.0,,False,2231.9022143289167,-0.0023422402456614727,0.45105537233944787,-0.3500000074329605,-0.3500000074329605,-0.3500000074329327,-0.35,0.0,False,False,76577.21710205078,5617.309097111061,19.037336296242305,1.2398526396951197e-05,195.6125520991286,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,38.0,0.19547689392164555,0.04341016433113715,1.6685851756377166,0.19562540336268888,0.044728419999128195,1.6688003925664696,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.01118291403445873,0.0451757966553559,1.6256158787627166,1.0068145206432177e-09,2.000134736590553e-05,2.5983050346706227e-12,Solve_Succeeded,0.02972229098668322,654.674713848535,False,2232.4187741649384,-0.0022030653464179747,0.45250680427969014,-0.3500000067933403,-0.3500000074329605,-0.3500000074329598,-0.35,0.0,False,False,76445.39453125,5604.4916667489015,18.99389739550893,1.2658953369728792e-05,198.81093141457336,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,38.5,0.1956795343009804,0.04345480898176122,1.6903014192763532,0.19531229867128702,0.043127161264192845,1.6869550596905445,0.20831993741426613,-0.0017815332031249978,0.042082481689453125,0.13831993741426613,0.27831993741426614,-0.08,0.08,-0.012640403113285736,0.045236342184886216,1.6482189375869,1.0068145206432177e-09,2.000134736590553e-05,2.5983050346706227e-12,not_applicable,0.0,,False,2232.964036598853,-0.0020619080367080544,0.4539721536912043,-0.3500000067933403,-0.3500000067933403,-0.35000000681034377,-0.35,0.0,False,False,76312.37225341797,5591.588640557487,18.950168406308123,1.2927295904870143e-05,202.09153475584787,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,39.0,0.1958822074923138,0.04349946447830211,1.712039987956726,0.19688303158977044,0.041793012476594574,1.7128698086884966,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.014094644359538028,0.04529670813064586,1.6708522242848511,1.0068145206432177e-09,2.000134736590553e-05,2.5983050346706227e-12,not_applicable,0.0,,False,2233.53920581655,-0.0019187857838365574,0.4554513129369436,-0.3500000067933403,-0.3500000067933403,-0.35000000679379234,-0.35,0.0,False,False,76178.16455078125,5578.601503484431,18.90615436120024,1.3203794675014343e-05,205.45629189998286,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,39.5,0.1960849153570463,0.043544131417373795,1.7338008872510737,0.19613785975403855,0.043488384120473324,1.7334336457256194,0.21162990826474626,-0.001812763671875002,0.04028523803710937,0.14162990826474625,0.28162990826474626,-0.08,0.08,-0.01554499290769995,0.0453568950892488,1.6935156492139645,1.0068145206432177e-09,2.000134736590553e-05,2.5983050346706227e-12,not_applicable,0.0,,False,2234.145531146038,-0.0017737160891983378,0.4569441742381477,-0.3500000067933403,-0.3500000067933403,-0.3500000067933523,-0.35,0.0,False,False,76042.7857055664,5565.531731061606,18.861860260835236,1.3488698240015872e-05,208.9071814654419,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,40.0,0.19628765985118735,0.043588810420539616,1.7555841230361824,0.19439114065859056,0.04370946721889499,1.756033195139348,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.016990803797646697,0.04541690368225836,1.7162091230361824,1.0055818400189764e-09,2.155643596779555e-05,-6.440962780490667e-12,Solve_Succeeded,0.029776250012218952,742.4340234665842,False,2234.7843084839687,-0.0016267164925787767,0.45845062964685884,-0.3500000075667818,-0.3500000067933403,-0.35000000679334065,-0.35,0.0,False,False,75906.25,5552.380789624953,18.817291074697604,1.378226328925481e-05,212.44623185910032,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,40.5,0.1964904430275376,0.04363350213524256,1.777389701506093,0.1966260919953897,0.04328530621441855,1.777389209585178,0.214921875,-0.0018432324218749935,0.038457144775390625,0.144921875,0.284921875,-0.08,0.08,-0.018431431972462414,0.04547673455711755,1.7389325567307026,1.0055818400189764e-09,2.155643596779555e-05,-6.440962780490667e-12,not_applicable,0.0,,False,2235.456881758566,-0.0014778045764263503,0.4599705710191495,-0.3500000075667818,-0.3500000075667818,-0.3500000075462209,-0.35,0.0,False,False,75768.5717163086,5539.150136526166,18.77245174182378,1.408475489098879e-05,216.07552223491163,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,41.0,0.1966932670380916,0.04367820723576483,1.7992176291852813,0.19705754986133966,0.04430080805556691,1.7985367254383187,0.21655949931412896,-0.001858181152343763,0.03753176757812501,0.14655949931412895,0.28655949931412894,-0.08,0.08,-0.01986623227603737,0.04553638838810859,1.7616858616071562,1.0055818400189764e-09,2.155643596779555e-05,-6.440962780490667e-12,not_applicable,0.0,,False,2236.1646444292296,-0.0013269979700974988,0.46150388998903746,-0.3500000075667818,-0.3500000075667818,-0.3500000075662352,-0.35,0.0,False,False,75629.76513671875,5525.841220336646,18.727347171493353,1.4396446748894926e-05,219.7971834638404,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,41.5,0.1968961341366516,0.043722926424217316,1.8210679129423242,0.19891108964685913,0.04326454132705248,1.8214677761414018,0.21819069358710566,-0.0018729394531250138,0.03659896362304686,0.14819069358710565,0.2881906935871057,-0.08,0.08,-0.021294559450454054,0.04559586587734233,1.7844689493192774,1.0055818400189764e-09,2.155643596779555e-05,-6.440962780490667e-12,not_applicable,0.0,,False,2236.9090410230506,-0.0011743143540739326,0.4630504779430665,-0.3500000075667818,-0.3500000075667818,-0.35000000756676725,-0.35,0.0,False,False,75489.84454345703,5512.455481044132,18.68198224389546,1.4717621465948986e-05,223.61339911458703,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,42.0,0.1970990466816452,0.0437676604315598,1.84294056000407,0.19933384163328582,0.04251948562329253,1.8439022770916789,0.21981481481481485,-0.0018875073242187387,0.03565882812499999,0.14981481481481485,0.28981481481481486,-0.08,0.08,-0.02271576813316964,0.04565516775577854,1.80728173187907,1.0146591344906142e-09,2.3691287424298935e-05,-1.6224096718864267e-11,Solve_Succeeded,0.030291832983493805,1294.4500578577854,False,2237.691568708431,-0.0010197714641523858,0.46461022599553314,-0.3500000098695719,-0.3500000075667818,-0.3500000075667814,-0.35,0.0,False,False,75348.82421875,5498.99435024233,18.63636181077146,1.5048570815790642e-05,227.52640644461187,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,42.5,0.19730200713913984,0.043812410018652576,1.8648355779703258,0.1958764939991198,0.04392877393573974,1.8651267546639667,0.2214312199931413,-0.0019018847656249865,0.034711456298828124,0.1514312199931413,0.2914312199931413,-0.08,0.08,-0.024129212854001464,0.04571429478427756,1.8301241216714976,1.0146591344906142e-09,2.3691287424298935e-05,-1.6224096718864267e-11,not_applicable,0.0,,False,2238.513778905962,-0.0008633870956075013,0.46618302496434094,-0.3500000098695719,-0.3500000098695719,-0.35000000980835533,-0.35,0.0,False,False,75206.71844482422,5485.459251313897,18.590490696035044,1.5389596021722395e-05,231.5384974009154,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,43.0,0.1975050180860492,0.04385717597734025,1.8867529748290786,0.19685478569059056,0.04480108402137087,1.887393637688005,0.22303926611796981,-0.0019160717773437363,0.033756943359375007,0.1530392661179698,0.2930392661179698,-0.08,0.08,-0.025534248031920614,0.045773247754683985,1.8529960314697036,1.0146591344906142e-09,2.3691287424298935e-05,-1.6224096718864267e-11,not_applicable,0.0,,False,2239.3772789366653,-0.0007051791073289584,0.46776876534746137,-0.3500000098695719,-0.3500000098695719,-0.35000000986794455,-0.35,0.0,False,False,75063.54150390625,5471.851599607084,18.544373696370922,1.5741008043490367e-05,235.65201963000467,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,43.5,0.19770808221352662,0.04390195913156849,1.9086927589722662,0.1989863220761939,0.042775917889609175,1.9080801838370587,0.2246383101851852,-0.001930068359375016,0.03279538452148439,0.1546383101851852,0.2946383101851852,-0.08,0.08,-0.026930227971658588,0.045832027490943505,1.8758973744507819,1.0146591344906142e-09,2.3691287424298935e-05,-1.6224096718864267e-11,not_applicable,0.0,,False,2240.2837337076558,-0.0005451654259331293,0.469367337299987,-0.3500000098695719,-0.3500000098695719,-0.35000000986952867,-0.35,0.0,False,False,74919.30767822266,5458.172802606335,18.49801558181297,1.6103127871993296e-05,239.86937749641862,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,44.0,0.19791120233054188,0.04394676033853441,1.9306549392121166,0.19881575985933184,0.04363428133202517,1.931322430624042,0.22622770919067217,-0.0019438745117187697,0.03182687499999999,0.15622770919067216,0.2962277091906722,-0.08,0.08,-0.02831650686013029,0.04589063485025318,1.8988280642121167,1.0127146898852857e-09,2.5786139303818345e-05,-1.761400227062726e-11,Solve_Succeeded,0.03356583300046623,1055.2222104346024,False,2241.234867435222,-0.00038336404985081507,0.47097863061175976,-0.35000000989818364,-0.3500000098695719,-0.35000000986957075,-0.35,0.0,False,False,74774.03125,5444.424260097118,18.451421096302866,1.6476286832066412e-05,244.19303310916325,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,44.5,0.19811438136763845,0.04399158048987142,1.9526395247980692,0.1955951232574731,0.046006073326530665,1.9517352462704682,0.2278068201303155,-0.001957490234374991,0.030851510009765618,0.1578068201303155,0.2978068201303155,-0.08,0.08,-0.029692438762677048,0.04594907072424641,1.9217880147883035,1.0127146898852857e-09,2.5786139303818345e-05,-1.761400227062726e-11,not_applicable,0.0,,False,2242.2324654052777,-0.0002197930533920922,0.472602534685558,-0.35000000989818364,-0.35000000989818364,-0.350000009897423,-0.35,0.0,False,False,74627.72650146484,5430.607364325257,18.40459495823004,1.686082689348461e-05,248.62550735534882,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,45.0,0.1983176223808689,0.04403642051286917,1.9746465254342982,0.1984977468105952,0.042880612900313794,1.9729112070239607,0.22937500000000002,-0.001970915527343728,0.029869384765625,0.15937500000000002,0.29937500000000006,-0.08,0.08,-0.031057377619131132,0.0460073360402129,1.9447771406686731,1.0127146898852857e-09,2.5786139303818345e-05,-1.761400227062726e-11,not_applicable,0.0,,False,2243.278375771055,-5.447059078945993e-05,0.47423893851582877,-0.35000000989818364,-0.35000000989818364,-0.35000000989816343,-0.35,0.0,False,False,74480.40771484375,5416.723500150996,18.35754186095386,1.725710099032806e-05,253.16938094028322,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,45.5,0.19852092855590642,0.044081281371729515,1.9966759512978551,0.19943538661410812,0.042141471901855805,1.9981250185017922,0.23093160579561045,-0.0019841503906249877,0.02888059448242189,0.16093160579561044,0.30093160579561046,-0.08,0.08,-0.03241067723970403,0.0460654317623545,1.9677953568154332,1.0127146898852857e-09,2.5786139303818345e-05,-1.761400227062726e-11,not_applicable,0.0,,False,2244.3745113878676,0.00011258509977915554,0.47588773066795076,-0.35000000989818364,-0.35000000989818364,-0.3500000098981831,-0.35,0.0,False,False,74332.08917236328,5402.774045198055,18.310266473308733,1.766547334885116e-05,257.82729543322455,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,46.0,0.1987243032123319,0.04412616406885901,2.0187278130574478,0.19739358414385466,0.0449423737058236,2.0176940239510333,0.23247599451303155,-0.0019971948242187704,0.027885234375000012,0.16247599451303155,0.30247599451303153,-0.08,0.08,-0.03375169130069966,0.04612335889307778,1.9908425786824477,1.0077400025565453e-09,2.774364111246541e-05,-1.817674483151066e-11,Solve_Succeeded,0.029577167006209493,949.6766281706678,False,2245.522851684686,0.00028135569218631917,0.4775487992580159,-0.35000000795310976,-0.35000000989818364,-0.35000000989818364,-0.35,0.0,False,False,74182.78515625,5388.760369997873,18.26277344009299,1.8086319823993606e-05,262.6019543179529,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,46.5,0.1989277498080952,0.04417106964619886,2.0408021218928756,0.19900217656891236,0.0439431610608486,2.040483769642973,0.23400752314814816,-0.0020100488281250273,0.02688339965820312,0.16400752314814815,0.30400752314814816,-0.08,0.08,-0.03507977334005297,0.046181118474323886,2.0139187222346724,1.0077400025565453e-09,2.774364111246541e-05,-1.817674483151066e-11,not_applicable,0.0,,False,2246.725444572192,0.0004518227683682208,0.4792220319331153,-0.35000000795310976,-0.35000000795310976,-0.35000000800481695,-0.35,0.0,False,False,74032.50994873047,5374.683838129254,18.215067382542145,1.852002824466905e-05,267.49612404726486,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,47.0,0.19913127194415067,0.04421599918659295,2.0628988895151386,0.1980773257920847,0.04330640484440382,2.063565384450935,0.235525548696845,-0.0020227124023437446,0.025875185546874985,0.165525548696845,0.305525548696845,-0.08,0.08,-0.03639427675269433,0.04623871158893669,2.0370237039682637,1.0077400025565453e-09,2.774364111246541e-05,-1.817674483151066e-11,not_applicable,0.0,,False,2247.9844083869143,0.0006239678143537056,0.48090731585211915,-0.35000000795310976,-0.35000000795310976,-0.3500000079544843,-0.35,0.0,False,False,73881.27783203125,5360.54580635363,18.16715289878729,1.8966998767964113e-05,272.5126351004502,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,47.5,0.19933487336926695,0.04426095381519474,2.085018128187241,0.19986041087980025,0.04614922576965365,2.0837656545375203,0.23702942815500688,-0.0020351855468749847,0.024860687255859375,0.16702942815500688,0.3070294281550069,-0.08,0.08,-0.03769455478573994,0.04629613936206972,2.060157440931382,1.0077400025565453e-09,2.774364111246541e-05,-1.817674483151066e-11,not_applicable,0.0,,False,2249.3019338709487,0.0007977722163074533,0.48260453766693817,-0.35000000795310976,-0.35000000795310976,-0.3500000079531463,-0.35,0.0,False,False,73729.1030883789,5346.3476247460985,18.119034564299216,1.9427644242375812e-05,277.65438304274466,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,learned_residual_nmpc,48.0,0.19953855798501133,0.044305934700913645,2.1071598507457083,0.1994943132217223,0.0456004535719792,2.1056752589446015,0.23851851851851852,-0.0020474682617187406,0.02384,0.1685185185185185,0.3085185185185185,-0.08,0.08,-0.03897996053350719,0.046353402962632385,2.0833198507457085,1.0077193524082873e-09,2.9839104172424413e-05,-1.967848280159945e-11,Solve_Succeeded,0.029532958986237645,1013.1774233189734,False,2250.680286186681,0.0009732172565857927,0.48431358350425724,-0.3500000069856016,-0.35000000795310976,-0.3500000079531107,-0.35,0.0,False,False,73576.0,5332.090636822434,18.070716932318835,1.9902390580212236e-05,282.9243295857109,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
