tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,24,79,truth_consistent_slack_oracle,10.0,0.19653310204450358,0.04590546553456528,0.5481856887223473,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.0681311816055461,0.046476722858784035,0.4711056105973473,20.81262440308339,81562.01171875,6141.139840938384,113.65713011389843,0.3499954091009012,0.3499999929926208,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,11.0,0.19888685785902324,0.045816771847856465,0.5940468150271738,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.06882427212514122,0.04644096862520022,0.5175645591677989,20.7755818231183,81472.33837890625,6130.2097602705635,114.86575357676138,0.34999861196845916,0.34999999153651856,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,12.0,0.2006960931755211,0.04572787900472306,0.6398191463602471,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.06884424132366923,0.046404253516441805,0.5639872713602471,20.735907258102767,81374.78125,6118.5030649893715,116.20139883582573,0.3499995759034846,0.3499999898402142,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,13.0,0.20206816218662985,0.04563879206549911,0.6855024864234971,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.06830358742668471,0.046366582592842855,0.6103727891578721,20.693684147169208,81269.45458984375,6106.044375314271,117.66683972100662,0.3499998651303257,0.3499999878464932,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,14.0,0.20308922185597472,0.045549512394842916,0.7310966420641959,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.06729361143073467,0.04632795721906167,0.6567201576891959,20.64899104951369,81156.47265625,6092.856871551574,119.26515511780285,0.3499999508748537,0.3499999854783072,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,15.0,0.2038284148899116,0.045460038325189175,0.7766014199261132,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.06588860007509678,0.04628837572753293,0.7030284218792382,20.60190237372883,81035.94970703125,6078.962509297259,120.99974122358874,0.3499999750530598,0.34999998262982407,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,16.0,0.20434122719274267,0.04537036567597693,0.8220166236877471,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.06414918329699507,0.04624783393769568,0.7492966236877471,20.552488952527018,80908.0,6064.382189019411,122.87432322912703,0.3499999803471143,0.34999997915216147,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,17.0,0.20467218271281923,0.04528048816016733,0.8673420517608735,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.06212502907770262,0.046206325562511086,0.7955237998077486,20.500818503759668,80772.73779296875,6049.1358920902585,124.89296686343057,0.3499999795121741,0.3499999748297591,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,18.0,0.2048570064401186,0.045190397701542144,0.9125774953492284,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.0598570064401186,0.0461638425257609,0.8417089797242284,20.44695600594777,80630.27734375,6033.242791593229,127.06009010395806,0.3499999762404661,0.3499999693394345,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,19.0,0.2049243605119492,0.04510008468094276,0.9577227367876202,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.05737892155447322,0.046120375208286504,0.8878511840532453,20.39096400829609,80480.73291015625,6016.721343798232,129.38047526583216,0.3499999714185611,0.34999996217547485,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,20.0,0.2048972376712536,0.04500953812570269,1.0027775480978374,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.054718911196630804,0.04607591263742144,0.9339494230978374,20.332902889650182,80324.21875,5999.589364571574,131.8592816248947,0.3499999649602102,0.3499999525034172,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,21.0,0.2047940796969567,0.044918745853531436,1.0477416897103886,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.05190056117843819,0.04603044263087519,0.9800026955697636,20.27283107707244,80160.84912109375,5981.864093870782,134.50205868925394,0.34999995625637065,0.349999938851983,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,22.0,0.20462967508148874,0.04482769457976696,1.092614909311155,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.04894380402524731,0.0459839519039857,1.026009987436155,20.210805232059418,79990.73828125,5963.562250691366,137.3147602059512,0.34999994409553614,0.3499999184000706,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,23.0,0.20441587912854556,0.04473636915466318,1.1373969403597852,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.045865639073675885,0.04593642530700694,1.0719702704379102,20.146880410522424,79814.00048828125,5944.700080271976,140.3037589694594,0.3499999261415403,0.3499998828758183,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,24.0,0.20416218506391914,0.04464473869419755,1.182087493291683,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.04268070358243767,0.04588783195591631,1.1178824932916829,20.08111020126924,79630.75,5925.293394955936,143.47586248423517,0.34999989591081365,0.3493459977384105,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,25.0,0.20387619179967542,0.04455279380092248,1.2266862564455385,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.03940174049652043,0.045838162453266225,1.1637455826174135,20.01354684669993,79441.10107421875,5905.35760980471,146.83832952278726,0.34954300264834187,0.32218139947085866,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,26.0,0.20356407136443852,0.04446086432835999,1.2711930002993272,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.03604006587747008,0.04578774665257874,1.2095585471743273,19.944241348659794,79245.16796875,5884.907773831726,150.3988876125098,0.33042483919442744,0.2788361479695116,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,27.0,0.2032311698693465,0.04436931523384577,1.31560792576463,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.0326061698693465,0.04573694951118952,1.255320826155255,19.87324356180684,79043.06494140625,5863.958597552136,154.16575147804758,0.2943786680394014,0.2271727453377758,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,28.0,0.20288208373839828,0.044278423069487545,1.359931574716181,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.029109792929070455,0.04568604758120629,1.3010321997161811,19.800602276399946,78834.90625,5842.524477410941,158.14764246064337,0.2474203883309167,0.1731269630515856,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,29.0,0.20252070152259594,0.04418835631168773,1.4041647134703932,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.025559967640565756,0.04563520933903148,1.346692672454768,19.726365292062432,78620.80615234375,5820.619517548277,162.35380893136707,0.19550991222218153,0.12110440486771012,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,30.0,0.20215024601527712,0.0440991840448587,1.448308224200538,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.02196506083009192,0.04558450386907745,1.3923023648255382,19.65057948379968,78400.87890625,5798.257549279098,166.79404771100897,0.14352112186340457,0.0742613203432752,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,31.0,0.20177332256790365,0.04401089103696519,1.4923630120975553,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.018332821882032557,0.045533915939308944,1.4378614203006803,19.573290861329905,78175.23876953125,5775.452148599784,171.4787265055436,0.09512775113660552,0.03469805204748698,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,32.0,0.20139197267183295,0.04392339355579447,1.5363299289364187,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.014670436320666946,0.045483361817513224,1.4833699289364188,19.494544622611564,77944.0,5752.216651982374,176.41880736223592,0.05290417026078261,0.0035887599669301193,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,33.0,0.20100773123132265,0.04383655513041365,1.5802097125354013,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.010984583083174487,0.0454327050327574,1.5288278668322763,19.414385202309198,77707.27685546875,5728.564170675286,181.62587114753703,0.018446391282005245,-0.018731131402270878,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,34.0,0.2006216867768839,0.04375020277189548,1.6240029420918285,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.00728149473298817,0.04538177259611424,1.5742350514668284,19.33285631582411,77465.18359375,5704.507603695355,187.11214304379243,-0.007530374438890734,-0.032697961331697105,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,35.0,0.20023454475256625,0.04366414431694288,1.6677100101783449,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.0035670207470792636,0.045330372344286614,1.6195911136939698,19.25000099942194,77217.83447265625,5680.059649668205,192.89051905737247,-0.02511552969592001,-0.03944850978873975,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,36.0,0.19984669451019818,0.0435781872087057,1.7113311127683093,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.00015330548980183045,0.04527831172042446,1.6648954877683093,19.165861646911356,76965.34375,5655.232817650954,198.97459352603167,-0.03513030311466949,-0.04071386769159292,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,37.0,0.19945828053198303,0.043492158285477006,1.7548662586811397,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.0038741954625300112,0.04522541756282075,1.7101474207905147,19.080480043263627,76707.82568359375,5630.039437052273,205.37868760807925,-0.03903166443274295,-0.03864114093445983,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,38.0,0.19906927744264616,0.04340592293680289,1.798315298898168,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.007590530513458121,0.045171555261021644,1.7553460020231682,18.99389739550893,76445.39453125,5604.4916667489015,212.1178787301984,-0.038758796939404136,-0.03550379384973861,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,39.0,0.19867956628366212,0.04331940028070954,1.8416779738000513,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.011297285568189708,0.04511664393305329,1.8004902101281763,18.90615436120024,76178.16455078125,5578.601503484431,219.20803096444934,-0.03648445355727246,-0.03328872015695848,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
moderate,24,79,truth_consistent_slack_oracle,40.0,0.19828900620246998,0.04323256933932867,1.8849539721562667,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.014989457446364068,0.045060662601047415,1.8455789721562668,18.817291074697604,75906.25,5552.380789624953,226.6658262980854,-0.03425152323129599,-0.03328872015695848,0.0,False,False,oracle_solution,0.0,False,0.5306151266011491,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,-1944.0632265947372,False
