scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,learned_residual_nmpc,5.0,0.13917719602694642,0.03749302165499611,0.2703501655420542,0.13984682608166424,0.03758696368474973,0.2712954810548358,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.016969548564669326,0.03778815593233987,0.1910960151514292,6.851807315966241e-11,4.251368955010548e-05,4.859556333725035e-12,not_applicable,0.0,,False,1690.0461437546387,-0.07453717083266828,0.4024304356602051,0.35000000482931537,0.35000000482931537,0.3500000048289588,0.35,0.0,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.430105504713034e-06,103.7995701215834,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,5.5,0.1424400641500037,0.03752679377633509,0.2891051217612831,0.14409078551048504,0.038059772072764037,0.28768215826429333,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.01978177797030549,0.03785039729196008,0.21000567962261124,6.851807315966241e-11,4.251368955010548e-05,4.859556333725035e-12,not_applicable,0.0,,False,1686.6609022857763,-0.07561198916812287,0.40259084988176863,0.35000000482931537,0.35000000482931537,0.35000000482928956,0.35,0.0,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.4500128022071936e-06,104.07294361599705,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,6.0,0.14537902780238707,0.037560500990997794,0.30787694758527956,0.14487004754386215,0.037963893991337636,0.3081107080257877,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.022230879654238922,0.03791238331521654,0.22894640071027955,5.876183567510296e-11,4.238551628077403e-05,-2.8374651586671185e-11,Solve_Succeeded,0.02901520801242441,130.07051169935676,False,1683.4880898989675,-0.07658139270661607,0.4027633234553852,0.350000000996236,0.350000000996236,0.3500000012738941,0.35,0.0,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.471828970146954e-06,104.37392148075425,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,6.5,0.14802779697534751,0.03759414725641999,0.3266656115739166,0.14799196368128648,0.03810980521752053,0.32651510104430387,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.02435120661183586,0.037974117959545,0.24791805175946346,5.876183567510296e-11,4.238551628077403e-05,-2.8374651586671185e-11,not_applicable,0.0,,False,1680.4982530173977,-0.07745638838632872,0.40294758617496185,0.350000000996236,0.350000000996236,0.350000001016349,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.495563946311931e-06,104.70267128882665,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,7.0,0.15041657197096417,0.0376277359717076,0.3454710841236843,0.15156863114645128,0.037006506959876395,0.34852340949464805,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.026173602149290653,0.03803560462405135,0.2669205079518093,5.876183567510296e-11,4.238551628077403e-05,-2.8374651586671185e-11,not_applicable,0.0,,False,1677.665030141548,-0.07824683926520222,0.4031433865961587,0.350000000996236,0.350000000996236,0.35000000099769296,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.5212294787863745e-06,105.05936876452444,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,7.5,0.1525724087415005,0.03766127003617615,0.36429333720343016,0.15149396692233896,0.037471922046282295,0.3685933992712347,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.02772576522298198,0.03809684620805114,0.2859536460413208,5.876183567510296e-11,4.238551628077403e-05,-2.8374651586671185e-11,not_applicable,0.0,,False,1674.9648091418599,-0.07896158299296188,0.40335048914940924,0.350000000996236,0.350000000996236,0.35000000099634154,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.54883912338233e-06,105.44419967573081,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,8.0,0.15451954619904246,0.037694751901395346,0.38313234411771596,0.1571373501245604,0.03795852298653103,0.38243259843953215,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.029032577749111055,0.03815784516311409,0.30501734411771597,7.015913544572427e-11,4.034913217765279e-05,-6.503843991145786e-11,Solve_Succeeded,0.029071917000692338,139.8298921378139,False,1672.3764330142935,-0.07960853417206513,0.4035686718725181,0.34999996872622097,0.34999996872622097,0.3499999710637983,0.3499999710637983,-5.787240331400767e-08,False,False,81717.25,6160.562713271744,20.878449470932924,5.578408243765684e-06,105.85736132372898,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,8.5,0.15627969945396383,0.03772818361766877,0.40198807929477987,0.15544645453093756,0.036872050869663955,0.4007246918589849,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.030116397842166853,0.03821860353954377,0.3241114813943892,7.015913544572427e-11,4.034913217765279e-05,-6.503843991145786e-11,not_applicable,0.0,,False,1669.8808873152732,-0.08019479495055298,0.4037977245977856,0.34999996872622097,0.34999996872622097,0.34999996889554996,0.34999996889554996,-4.336496717272098e-09,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.6099540142366186e-06,106.29906374134228,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,9.0,0.15787232252853847,0.03776156687454709,0.42086051809622316,0.15293488938062608,0.037975791789752675,0.42113592844708686,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.030997322528538485,0.03827912302689084,0.34323593801809815,7.015913544572427e-11,4.034913217765279e-05,-6.503843991145786e-11,not_applicable,0.0,,False,1667.4611190309251,-0.08072671823340921,0.4040374474800409,0.34999996872622097,0.34999996872622097,0.34999996873848677,0.34999996873848677,-3.1412639156513933e-10,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.643495425121897e-06,106.76953067581744,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,9.5,0.15931484372314697,0.037794903037972366,0.43974963664609057,0.15737587376407372,0.037836802074256416,0.43687017995072247,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.03169342311272172,0.038339404991097364,0.3623905948980437,7.015913544572427e-11,4.034913217765279e-05,-6.503843991145786e-11,not_applicable,0.0,,False,1665.1017842958267,-0.0812099982150059,0.40428764978530923,0.34999996872622097,0.34999996872622097,0.3499999687271095,0.3499999687271095,-2.2754576001204896e-11,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.679053290742062e-06,107.26900041059433,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,10.0,0.16062287648179743,0.03782819318260246,0.4586554116772994,0.1598457917051612,0.03804521579089583,0.46042186052963674,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.03222095604283995,0.03839945050682121,0.3815753335522994,8.535794987496459e-11,3.646824916359037e-05,-9.539292272764399e-11,Solve_Succeeded,0.028172124992124736,144.48118800954634,False,1662.7890681672839,-0.08164973505711476,0.40454814888211915,0.3499999594539602,0.3499999594539602,0.34999996012568696,0.34999996012568696,-1.7202845037367354e-08,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.716650259921842e-06,107.79772646517716,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,10.5,0.16181040830715354,0.03786143812073199,0.47757782039336333,0.16245535441017006,0.03741648136925353,0.4767087997092667,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.03259455182567206,0.038459260386357,0.4007900359695352,8.535794987496459e-11,3.646824916359037e-05,-9.539292272764399e-11,not_applicable,0.0,,False,1660.510502487772,-0.08205050081238943,0.40481876939269756,0.3499999594539602,0.3499999594539602,0.3499999595026186,0.3499999595026186,-1.2461367493443731e-09,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.756310829017329e-06,108.35597820207943,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,11.0,0.16288997000993483,0.03789463842774958,0.49651684034369636,0.16607817863802493,0.03684506246618815,0.49865240957548845,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.03282738427605281,0.03851883520509333,0.42003458448432135,8.535794987496459e-11,3.646824916359037e-05,-9.539292272764399e-11,not_applicable,0.0,,False,1658.254832655934,-0.08241638797314384,0.4050993424719997,0.3499999594539602,0.3499999594539602,0.3499999594574849,0.3499999594574849,-9.026734915096313e-11,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.798061357438274e-06,108.94404136261062,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,11.5,0.1638727873397662,0.03792779446508986,0.5154724493110058,0.1600598809015131,0.03739134697763644,0.5168110752521062,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.03293132214772232,0.03857817532446486,0.43930886166452143,8.535794987496459e-11,3.646824916359037e-05,-9.539292272764399e-11,not_applicable,0.0,,False,1656.0118712025273,-0.08275106311483618,0.40538970519014955,0.3499999594539602,0.3499999594539602,0.3499999594542155,0.3499999594542155,-6.538769525832322e-12,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.841930085648668e-06,109.5622185481187,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,12.0,0.16476891683147352,0.03796090640039906,0.5344446252094531,0.16421522549350218,0.03749443135464677,0.5358650797143841,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.03291706497962166,0.0386372809121178,0.45861275020945313,1.2745945965342287e-10,3.2262803870253265e-05,-1.2139768357233294e-10,Solve_Succeeded,0.02813379099825397,148.78032034913525,False,1653.7723925740754,-0.08305780588240205,0.40568969999943083,0.3499999235761487,0.3499999235761487,0.3499999261750778,0.3499999261750778,-6.655827544665982e-08,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.887947155633538e-06,110.21082965954231,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,12.5,0.16558736750991143,0.03799397422572263,0.5534333459923929,0.16729372495083977,0.03763324444460252,0.553883442595354,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.03279426480072076,0.03869615196009763,0.47794613285762727,1.2745945965342287e-10,3.2262803870253265e-05,-1.2139768357233294e-10,not_applicable,0.0,,False,1651.5279762311661,-0.08333956638074988,0.4059991742710676,0.3499999235761487,0.3499999235761487,0.34999992376440947,0.34999992376440947,-4.821336663241027e-09,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.936144633823814e-06,110.89021230533179,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,13.0,0.16633620992519216,0.03802699777266762,0.5724385895684394,0.16984113078931223,0.038013468138054826,0.5730139419300518,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.032571635165247026,0.03875478830001136,0.4973088923028144,1.2745945965342287e-10,3.2262803870253265e-05,-1.2139768357233294e-10,not_applicable,0.0,,False,1649.270983458217,-0.08359897505020919,0.40631797989012214,0.3499999235761487,0.3499999235761487,0.3499999235897859,0.3499999235897859,-3.4924718672613153e-10,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.986556536476095e-06,111.60072218571565,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,13.5,0.16702267383726324,0.038059976727201565,0.5914603337250164,0.16748474141534725,0.03822924396787853,0.5918652504656045,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.03225704883726324,0.03881318961782657,0.5167009111175945,1.2745945965342287e-10,3.2262803870253265e-05,-1.2139768357233294e-10,not_applicable,0.0,,False,1646.9944267518097,-0.0838383907519322,0.4066459728991729,0.3499999235761487,0.3499999235761487,0.34999992357713655,0.34999992357713655,-2.5298652062133442e-11,False,False,81213.91339111328,6099.540326440656,20.671641606238378,6.039218857507631e-06,112.34273345968215,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,learned_residual_nmpc,14.0,0.1676532357314916,0.0380929106419287,0.610498556058667,0.16693742184811067,0.03829403125845875,0.6087731158805767,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.03185762530625155,0.03887135546614745,0.536122071683667,1.7565122967244662e-10,2.8893991839140654e-05,-1.4418945204486278e-10,Solve_Succeeded,0.028488250041846186,165.18910512560996,False,1644.6919081611907,-0.08405992428742223,0.4069830131832363,0.34999990955894494,0.34999990955894494,0.3499999105743923,0.3499999105743923,-2.6005488540370436e-08,False,False,81156.47265625,6092.856871551574,20.64899104951369,6.094169598791342e-06,113.11663909982619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
