tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,29,84,truth_consistent_slack_oracle,10.0,0.17499198626276674,0.04059700630398547,0.4826449762519961,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.04659006582380926,0.04116826362820422,0.4055648981269961,20.81262440308339,81562.01171875,6141.139840938384,107.97859336743798,0.34998827049376163,0.3499999397895758,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,11.0,0.1768629756694088,0.04056924058342198,0.5232281069264745,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.04680038993552679,0.04119343736076573,0.44674585106709946,20.7755818231183,81472.33837890625,6130.2097602705635,109.126831593232,0.3499960500243044,0.3499999217801614,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,12.0,0.17833947193459662,0.04054127896387931,0.5637833724519498,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.04648762008274476,0.041217653475598054,0.48795149745194977,20.735907258102767,81374.78125,6118.5030649893715,110.39574535312659,0.34999863119487573,0.34999983200487605,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,13.0,0.17949920399343133,0.04051312395523504,0.6043105784753611,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.0457346292334862,0.041240914482578786,0.529180881209736,20.693684147169208,81269.45458984375,6106.044375314271,111.78796989096591,0.34999943173487597,0.33557263630054684,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,14.0,0.18040458242830634,0.04048491255742586,0.644809565899386,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.044608972003066294,0.04126335738164461,0.570433081524386,20.64899104951369,81156.47265625,6092.856871551574,113.30643026499281,0.34038156811198994,0.29122413645014816,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,15.0,0.1811058939971149,0.04045698218640324,0.6852803969742329,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.04316607918230009,0.041285319588746996,0.6117073989273579,20.60190237372883,81035.94970703125,6078.962509297259,114.95435299179198,0.30760994700409544,0.22675388887547177,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,16.0,0.18164384413348866,0.04042965512077995,0.7257235186939538,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.04145180023774106,0.0413071233824987,0.6530035186939538,20.552488952527018,80908.0,6064.382189019411,116.73527714417106,0.25370590825167966,0.14982668267089536,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,17.0,0.18205137000325514,0.04040318288297476,0.7661396791197754,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.03950421636813853,0.04132902028531851,0.6943214271666505,20.500818503759668,80772.73779296875,6049.1358920902585,118.65306531921821,0.18445309119782347,0.06653029058670723,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,18.0,0.18235509578033918,0.040377739599620446,0.8065298407692764,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.03735509578033919,0.0413511844238392,0.7356613251442764,20.44695600594777,80630.27734375,6033.242791593229,120.71191476343296,0.10583789079041264,-0.01819302901439564,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,19.0,0.18257650945089635,0.040353428000587215,0.8468951029402165,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.03503107049342036,0.04137371852793096,0.7770235502058416,20.39096400829609,80480.73291015625,6016.721343798232,122.91636885794296,0.02315061092054044,-0.10020789120385788,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,20.0,0.18273291598232116,0.040330286513487336,0.8872366335273947,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.03255458950769838,0.04139666102520608,0.8184085085273947,20.332902889650182,80324.21875,5999.589364571574,125.27132911088624,-0.059088390495725104,-0.17591343430314588,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,21.0,0.18283820839189424,0.040308294009012084,0.9275556076381641,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.02994468987337573,0.04141999078635584,0.8598166134975391,20.27283107707244,80160.84912109375,5981.864093870782,127.78206776588546,-0.1369717530340056,-0.24201511774648435,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,22.0,0.1829034895036954,0.04028737125693215,0.9678531495430928,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.027217618447453962,0.041443628581150894,0.9012482276680928,20.210805232059418,79990.73828125,5963.562250691366,130.4542411089135,-0.20700066284232477,-0.29531997571951263,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,23.0,0.18293757085085416,0.04026737933343418,1.0081302745992555,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.024387330795984485,0.041467435485777936,0.9427036046773806,20.146880410522424,79814.00048828125,5944.700080271976,133.29390353693006,-0.26588020476045005,-0.33253039610941937,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,24.0,0.18294737454994134,0.040248124809280944,1.0483878327324685,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.021465893068459863,0.0414912180709997,0.9841828327324685,20.08111020126924,79630.75,5925.293394955936,136.3075224379013,-0.31031366565976287,-0.34999923180071435,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,25.0,0.18293824469860978,0.0402293273572717,1.0886264400832026,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.018463793395454786,0.041514696009615444,1.0256857662550776,20.01354684669993,79441.10107421875,5905.35760980471,139.50199392159428,-0.3367707097537305,-0.3499998331038773,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,26.0,0.18291419458130467,0.04021068919554756,1.1288464075481992,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.015390189094336232,0.04153757151976631,1.0672119544231993,19.944241348659794,79245.16796875,5884.907773831726,142.884659432733,-0.345590125320495,-0.3499998510814967,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,27.0,0.18287821695561524,0.04019210965546106,1.1690477928291303,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.012253216955615237,0.04155974393280481,1.1087606932197553,19.87324356180684,79043.06494140625,5863.958597552136,146.46332327194656,-0.34852994249449615,-0.34999986015233486,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,28.0,0.18283268735477784,0.040173555545566085,1.2092306203999612,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.009060396545450017,0.04158118005728483,1.1503312453999612,19.800602276399946,78834.90625,5842.524477410941,150.24627104488704,-0.34950988759972196,-0.3499998625587166,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,29.0,0.1827795043987965,0.0401550168500219,1.2493949046696278,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.005818770516766325,0.04160186987736565,1.1919228636540027,19.726365292062432,78620.80615234375,5820.619517548277,154.2422890555731,-0.3498365375723851,-0.3499998586818509,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,30.0,0.18272019036383363,0.04013649159064147,1.2895406580032003,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.0025350051786484362,0.04162181141486022,1.2335347986282004,19.65057948379968,78400.87890625,5798.257549279098,158.46068465610264,-0.349945418312029,-0.3499998472906749,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,31.0,0.18265596778907534,0.04011798066184168,1.3296678935790918,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.0007845328967957532,0.041641005564185436,1.2751663017822168,19.573290861329905,78175.23876953125,5775.452148599784,162.9113075611962,-0.34998170429779296,-0.349999824638398,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,32.0,0.1825878195661949,0.040099486078918355,1.3697766264952809,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.004133716784971098,0.04165945434063711,1.316816626495281,19.494544622611564,77944.0,5752.216651982374,167.60457213238928,-0.349993784524863,-0.3499997239306568,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,33.0,0.18251653670233955,0.040081010394614126,1.4098668742932305,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.007506611445808609,0.04167716029695787,1.3584850285901056,19.414385202309198,77707.27685546875,5728.564170675286,172.55148063296375,-0.3499977441287256,-0.3456395339538993,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,34.0,0.18244274107457445,0.04006248715098299,1.4499386399576766,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.010897450969321293,0.04169405697520175,1.4001707493326765,19.33285631582411,77465.18359375,5704.507603695355,177.76364745078948,-0.3470922706788414,-0.3254854012469511,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,35.0,0.18236680583356513,0.04004363011530253,1.4899917871944368,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.014300718171921856,0.041709858142646265,1.4418728907100617,19.25000099942194,77217.83447265625,5680.059649668205,183.25332428205604,-0.33268769105758117,-0.2954188818018433,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,36.0,0.18228871706424804,0.04002414830857935,1.5300258352671068,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.01771128293575197,0.04172427282029811,1.4835902102671068,19.165861646911356,76965.34375,5655.232817650954,189.03342626430933,-0.30784181822042256,-0.26125057484032654,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,37.0,0.18220821887677696,0.04000383081613937,1.5700400310890235,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.02112425711773608,0.041737090093483115,1.5253211931983985,19.080480043263627,76707.82568359375,5630.039437052273,195.11755904224643,-0.27678098930035855,-0.22867798429183928,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,38.0,0.18212496355219895,0.03998258767146866,1.6100334615355583,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.024534844403905326,0.04174821999568741,1.5670641646605583,18.99389739550893,76445.39453125,5604.4916667489015,201.52004674426317,-0.24471231929467904,-0.20302996322875405,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,39.0,0.182038653642982,0.03996047240707229,1.6500051907187205,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.027938198208869836,0.04175771605941604,1.6088174270468456,18.90615436120024,76178.16455078125,5578.601503484431,208.25596084176155,-0.2169240819173957,-0.18876282790786764,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
moderate,29,84,truth_consistent_slack_oracle,40.0,0.1819491682065819,0.039937689111006265,1.6899544112035587,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.03132929544225213,0.04176578237272501,1.6505794112035588,18.817291074697604,75906.25,5552.380789624953,215.3411498566634,-0.19814991257771034,-0.18876282790786764,0.0,False,False,oracle_solution,0.0,False,0.5,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,-420.93059440356905,False
