tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,28,83,truth_consistent_slack_oracle,10.0,0.1979050781265077,0.04665773444934893,0.5476077410040291,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.06950315768755022,0.04722899177356769,0.4705276628790291,20.81262440308339,81562.01171875,6141.139840938384,95.38966438150813,0.3499883247430609,0.35000000992417823,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,11.0,0.20071847837067402,0.04668792846272823,0.5942805800400461,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.070655892636792,0.04731212524007198,0.5177983241806712,20.7755818231183,81472.33837890625,6130.2097602705635,96.40403265185402,0.3499961148638058,0.35000000985362545,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,True
moderate,28,83,truth_consistent_slack_oracle,12.0,0.2030033161734294,0.04671794620954621,0.640983523582142,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.07115146432157754,0.047394320721264954,0.565151648582142,20.735907258102767,81374.78125,6118.5030649893715,97.52500722570807,0.3499987115236855,0.3500000095806702,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,True
moderate,28,83,truth_consistent_slack_oracle,13.0,0.20486381433695522,0.046747791596960256,0.6877163975898732,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.07109923957701009,0.047475582124304,0.6125867003242482,20.693684147169208,81269.45458984375,6106.044375314271,98.75491611103942,0.3499995768950086,0.35000000758836036,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,True
moderate,28,83,truth_consistent_slack_oracle,14.0,0.2063836160893341,0.04677746549000514,0.734479030350906,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.07058800566409404,0.04755591031422389,0.660102545975906,20.64899104951369,81156.47265625,6092.856871551574,100.09634334154755,0.34999986402390976,0.35000000210171966,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,True
moderate,28,83,truth_consistent_slack_oracle,15.0,0.20762984661199235,0.046806966250538116,0.7812712497229726,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.06969003179717753,0.04763530365288187,0.7076982516760976,20.60190237372883,81035.94970703125,6078.962509297259,101.55213926306986,0.34999995607578305,0.35000000147622295,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,16.0,0.20865637293226771,0.04683629015698582,0.8280928808502228,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.06846432903652011,0.04771375841870457,0.7553728808502228,20.552488952527018,80908.0,6064.382189019411,103.12543033759124,0.349999986342743,0.35000000075835913,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,17.0,0.20950642039342415,0.04686543173206225,0.8749437442506245,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.06695926675830755,0.047791269134406004,0.8031254922974995,20.500818503759668,80772.73779296875,6049.1358920902585,104.8196288325657,0.3499999959531538,0.3499999999277978,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,18.0,0.2102146726907353,0.04689438399774877,0.9218236541931413,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.0652146726907353,0.04786782882196752,0.8509551385681413,20.44695600594777,80630.27734375,6033.242791593229,106.6384426489987,0.3499999986029165,0.349999998957957,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,19.0,0.21080895739953934,0.04692313867252156,0.9687324172998345,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.06326351844206335,0.04794342919986531,0.8988608645654595,20.39096400829609,80480.73291015625,6016.721343798232,108.58588546763393,0.34999999883961014,0.3499999978135837,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,20.0,0.21131159880493283,0.04695168632241194,1.0156698313212449,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.061133272330310046,0.04801806083413068,0.9468417063212449,20.332902889650182,80324.21875,5999.589364571574,110.66628734317636,0.3499999981555925,0.34999999644731805,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,21.0,0.2117405036963748,0.046980016475016734,1.062635684043633,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.058846985177856276,0.04809171325236049,0.9948966899030081,20.27283107707244,80160.84912109375,5981.864093870782,112.88430584277906,0.3499999970167429,0.34999999479524535,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,22.0,0.21211003283073165,0.04700811770366527,1.1096297522947765,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.05642416177449022,0.04816437502788401,1.0430248304197764,20.210805232059418,79990.73828125,5963.562250691366,115.24493780149768,0.34999999553574457,0.3499999927732,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,23.0,0.21243170007007858,0.04703597705305384,1.1566518007042432,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.05388146001520891,0.04823603320539759,1.0912251307823682,20.146880410522424,79814.00048828125,5944.700080271976,117.7535317507032,0.34999999369404816,0.3499999902740565,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,24.0,0.21271472833519695,0.04706356956965983,1.2037015749413333,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.05123324685371547,0.04830666283137859,1.1394965749413333,20.08111020126924,79630.75,5925.293394955936,120.41580106328074,0.34999999141405375,0.3499999870664076,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,25.0,0.21296650141683862,0.047090880160083844,1.2507788006471456,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.04849205011368363,0.04837624881242759,1.1878381268190206,20.01354684669993,79441.10107421875,5905.35760980471,123.23783785041358,0.349999988515623,0.3499999828252827,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,26.0,0.21319293100462236,0.04711789282797135,1.2978831879140773,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.04566892551765392,0.0484447751521901,1.2362487347890774,19.944241348659794,79245.16796875,5884.907773831726,126.22612763785708,0.3499999847220628,0.34999997699935015,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,27.0,0.2133987465803221,0.04714459066744422,1.3450144303803047,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.0427737465803221,0.04851222494478797,1.2847273307709297,19.87324356180684,79043.06494140625,5863.958597552136,129.38756484416692,0.3499999795735877,0.34999996857545795,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,28.0,0.2135877280533925,0.04717095584693813,1.3921722043127593,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.039815437244064666,0.04857858035865688,1.3332728293127594,19.800602276399946,78834.90625,5842.524477410941,132.72946907888522,0.3499999722415012,0.34999995547368307,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,29.0,0.21376289243788224,0.04719696958482798,1.4393561676697215,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.03680215855585206,0.04864382261217173,1.3818841266540964,19.726365292062432,78620.80615234375,5820.619517548277,136.25960227486695,0.3499999610629558,0.34999989141196736,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,30.0,0.2139266436397696,0.04722261211842161,1.4865659591355047,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.0337414584545844,0.04870793194264036,1.4305600997605048,19.65057948379968,78400.87890625,5798.257549279098,139.98618666547532,0.3499999146289635,0.34182369634794,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,31.0,0.2140809146985215,0.0472479618323336,1.5338012219126065,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.030640414012650413,0.048770986734677356,1.4792996301157315,19.573290861329905,78175.23876953125,5775.452148599784,143.91792361412084,0.3445491024416145,0.3185615676401627,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,32.0,0.21422738082290024,0.04727322699276222,1.5810617354257746,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.027505844471734237,0.048833195254480974,1.5281017354257747,19.494544622611564,77944.0,5752.216651982374,148.0640133004006,0.3272240792406466,0.2866152437707804,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,33.0,0.21436760191192197,0.04729859728315107,1.628347516378582,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.02434445376377381,0.048894747185494816,1.5769656706754571,19.414385202309198,77707.27685546875,5728.564170675286,152.43417526380074,0.3001515222607358,0.25083239289203096,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,34.0,0.21450298256565084,0.047324204071019185,1.675658751901666,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.021162790521755098,0.04895577389523795,1.6258908612766658,19.33285631582411,77465.18359375,5704.507603695355,157.03866980246326,0.26727210268159923,0.2148558812004191,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,35.0,0.21463473928255733,0.0473501154453461,1.72299572968038,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.017967215277070347,0.049016343472689836,1.6748768331960049,19.25000099942194,77217.83447265625,5680.059649668205,161.8883202208153,0.23232795502747913,0.18139021923125082,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,36.0,0.21476388062446986,0.04737634124460077,1.770358774595737,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.014763880624469844,0.04907646575631953,1.723923149595737,19.165861646911356,76965.34375,5655.232817650954,166.99453591582636,0.19836946449666024,0.15241263463435803,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,37.0,0.21489119873629584,0.04740283991867343,1.817748193442436,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.011558722741782795,0.04913609919601718,1.773029355551811,19.080480043263627,76707.82568359375,5630.039437052273,172.36933628727635,0.1677315779217921,0.1293517747047353,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,38.0,0.2150172689759643,0.047429524519084686,1.8651642267748212,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.008357461019860013,0.04919515684330344,1.8221949298998212,18.99389739550893,76445.39453125,5604.4916667489015,178.02537545259375,0.14214504244375423,0.11324977751144825,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,39.0,0.21514245435523427,0.047456266766159695,1.9126070060447864,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.005165602503382438,0.04925351041850345,1.8714192423729115,18.90615436120024,76178.16455078125,5578.601503484431,183.97596774153536,0.12288153248888357,0.10490230348221105,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
moderate,28,83,truth_consistent_slack_oracle,40.0,0.21526691175673202,0.047482898781809425,1.960076513730975,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.001988448107897972,0.04931099204352817,1.920701513730975,18.817291074697604,75906.25,5552.380789624953,190.23511394018226,0.11089537981776856,0.10490230348221105,0.0,False,False,oracle_solution,0.0,False,0.5,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,972.8012383179068,False
