tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,13,68,truth_consistent_slack_oracle,10.0,0.17147417520617636,0.04062501949660487,0.49218483612545605,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.043072254767218876,0.04119627682082362,0.41510475800045604,20.81262440308339,81562.01171875,6141.139840938384,100.47607932919361,0.34999171299216114,0.3499999879835268,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,11.0,0.1741148681382034,0.04070441902803416,0.5328495647289458,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.04405228240432138,0.04132861580537791,0.45636730886957083,20.7755818231183,81472.33837890625,6130.2097602705635,101.54453624704861,0.3499973304766102,0.34999998516857284,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,12.0,0.17630525693208254,0.04078360940938053,0.5735935867692631,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.044453405080230685,0.04145998392109927,0.4977617117692631,20.735907258102767,81374.78125,6118.5030649893715,102.72528398254859,0.34999913261635374,0.34999998159171253,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,13.0,0.17813408073323347,0.04086259467006091,0.6144166954094696,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.04436950597328834,0.041590385197404656,0.5392869981438446,20.693684147169208,81269.45458984375,6106.044375314271,104.02077467885708,0.34999970894394916,0.3499999769225095,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,14.0,0.17967255670017115,0.04094137539301893,0.6553186860589176,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.043876946274931106,0.041719820217237684,0.5809422016839176,20.64899104951369,81156.47265625,6092.856871551574,105.43373015679882,0.34999989086140737,0.3499999706073462,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,15.0,0.18097783739443088,0.0410199493189654,0.6962993532419586,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.04303802257961606,0.04184828672130916,0.6227263551950836,20.60190237372883,81035.94970703125,6078.962509297259,106.96715274976422,0.3499999449970012,0.3499999616450788,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,16.0,0.18209578589160771,0.04109831181537438,0.737358487999864,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.04190374199586011,0.04197578007709313,0.664638487999864,20.552488952527018,80908.0,6064.382189019411,108.62433563049323,0.3499999562985619,0.3499999480243272,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,17.0,0.18306320324228892,0.04117645624165352,0.7784958757076397,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.04051604960717231,0.04210229364399727,0.7066776237545147,20.500818503759668,80772.73779296875,6049.1358920902585,110.40887301705578,0.3499999506815912,0.34999984078662055,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,18.0,0.18390961634908495,0.04125437423323678,0.8197112942138006,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.03890961634908496,0.04222781905745553,0.7488427785888007,20.44695600594777,80630.27734375,6033.242791593229,112.3246705249919,0.3499998760793032,0.3357261420966388,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,19.0,0.18465873886574544,0.04133214232826046,0.8610045402890804,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.03711329990826945,0.04235243285560421,0.7911329875547054,20.39096400829609,80480.73291015625,6016.721343798232,114.3759558545186,0.3403101404487697,0.30180169155543124,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,20.0,0.18532972817649052,0.0414099539586584,0.9023755494195402,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.03515140170186773,0.04247632847037715,0.8335474244195402,20.332902889650182,80324.21875,5999.589364571574,116.56728994966323,0.3141686493875283,0.25515333541811336,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,21.0,0.18593815746239725,0.04148802769329734,0.9438244774633492,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.03304463894387874,0.042599724470641094,0.8760854833227242,20.27283107707244,80160.84912109375,5981.864093870782,118.90357873068238,0.27410605671128346,0.20112109884148333,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,22.0,0.1864967045976935,0.04156654061341409,0.9853516814318348,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.03081083354145206,0.04272279793763283,0.9187467595568348,20.210805232059418,79990.73828125,5963.562250691366,121.39008547634636,0.22456016019794692,0.14383600922328352,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,23.0,0.1870156778074151,0.04164561597212912,1.0269576685420878,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.028465437752545425,0.04284567212447287,0.9615309986202129,20.146880410522424,79814.00048828125,5944.700080271976,124.03244391506597,0.16976050630964115,0.08649866346215775,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,24.0,0.1875034341109365,0.041725322734880915,1.0686430411281438,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.02602195262945503,0.042968415996599674,1.0044380411281437,20.08111020126924,79630.75,5925.293394955936,126.83667207102614,0.11323813828155643,0.031598278781892364,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,25.0,0.18796672526949795,0.041805694969337975,1.1104084524029527,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.023492273966342958,0.04309106362168172,1.0474677785748276,20.01354684669993,79441.10107421875,5905.35760980471,129.80918690198126,0.05781685493506833,-0.01892126534820297,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,26.0,0.18841098234281617,0.04188672956070342,1.1522545703583122,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.020886976855847728,0.04321361188492217,1.0906201172333123,19.944241348659794,79245.16796875,5884.907773831726,132.95681975810436,0.005723121141790979,-0.06356323219968943,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,27.0,0.18884054539107487,0.04196839084949583,1.194182043018906,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.018215545391074867,0.04333602512683958,1.1338949434095311,19.87324356180684,79043.06494140625,5863.958597552136,136.28683268555346,-0.04131197475519399,-0.10121525513761968,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,28.0,0.1892588515478959,0.04205061442147412,1.236191467871576,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.015486560738568078,0.043458238933192866,1.177292092871576,19.800602276399946,78834.90625,5842.524477410941,139.80693559371736,-0.08197736413490253,-0.13111483544769384,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,29.0,0.1896685891022666,0.042133310449514946,1.2782833648136516,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.01270785522023643,0.043580163476858697,1.2208113237980265,19.726365292062432,78620.80615234375,5820.619517548277,143.52530430108055,-0.1153343754924165,-0.15283731096402853,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,30.0,0.19007182410350648,0.04221636702657435,1.3204581523912833,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.009886638918321283,0.0437016868507931,1.2644522930162834,19.65057948379968,78400.87890625,5798.257549279098,147.45059947100765,-0.14079327297013475,-0.16630110240683008,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,31.0,0.19047010511549023,0.04229965393383624,1.3627161275424844,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.007029604429619141,0.04382267883617999,1.3082145357456094,19.573290861329905,78175.23876953125,5775.452148599784,151.59198644532026,-0.1581092832061739,-0.17178486755953812,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,32.0,0.1908645510315607,0.04238302727993137,1.4050574495011203,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.0041430146803946855,0.043942995541650126,1.3520974495011204,19.494544622611564,77944.0,5752.216651982374,155.95915598015046,-0.16739296448663613,-0.16995011428217022,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,33.0,0.19125592627241414,0.04246633541824426,1.4474821289426052,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.0012327781242659763,0.044062485320588006,1.3961002832394802,19.414385202309198,77707.27685546875,5728.564170675286,160.56234588508462,-0.16912888765267603,-0.16186064218231438,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,34.0,0.1916447071726368,0.04254942647570051,1.4899900238284671,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.001695484871258951,0.04418099629991927,1.440222133203467,19.33285631582411,77465.18359375,5704.507603695355,165.41236356296608,-0.16419483345276162,-0.1489866501269794,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,35.0,0.1920311428458788,0.042632157667754515,1.5325808436719912,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.004636381159608183,0.04429838569509825,1.4844619471876161,19.25000099942194,77217.83447265625,5680.059649668205,170.52060944382336,-0.15387074614480906,-0.13317630975508185,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,36.0,0.1924153132016509,0.04271440627136699,1.5752541639881794,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.007584686798349116,0.04441453078308574,1.5288185389881794,19.165861646911356,76965.34375,5655.232817650954,175.89910130214423,-0.13982231159482475,-0.11657153852634367,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,37.0,0.19279718592469972,0.04279608160437001,1.6180094523271875,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.010535290069813324,0.04452934088171376,1.5732906144365626,19.080480043263627,76707.82568359375,5630.039437052273,181.56049944209911,-0.12403850586377144,-0.10144047679870205,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,38.0,0.1931766729377846,0.04287713655053956,1.6608461062647522,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.013483135018319686,0.044642768874758314,1.6178768093897522,18.99389739550893,76445.39453125,5604.4916667489015,187.51813273023578,-0.10869781591693808,-0.08990769312729906,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,39.0,0.19355368499020295,0.04295757614570238,1.7037635017631436,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.01642316686164888,0.04475481979804613,1.6625757380912687,18.90615436120024,76178.16455078125,5578.601503484431,193.7860254495993,-0.09594212616413819,-0.08362118150843786,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
moderate,13,68,truth_consistent_slack_oracle,40.0,0.19392818069455703,0.04303746016548978,1.7467610474489146,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.019350282954277015,0.04486555342720853,1.7073860474489146,18.817291074697604,75906.25,5552.380789624953,200.37892494312325,-0.08757804311641104,-0.08362118150843786,0.0,False,False,oracle_solution,0.0,False,0.841536155764482,0.9953100174539699,1.1044978823659257,1.0694089087940948,1.0504963097063043,2230.4093558581844,False
