scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,stress,10055,learned_residual_nmpc,5.0,0.2256334491825779,0.061533718950101984,0.4354975809397188,0.21749653316995832,0.06143148729947165,0.4347573060786717,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.10342580172030082,0.061828853227445746,0.3562434305490938,1.2007803085190005e-10,5.68077593925409e-05,-1.756634698812931e-10,not_applicable,0.0,,False,-2368.6520065084665,-0.08368750906928785,0.4024304356602051,0.35000000998932573,0.3500000099806035,0.34999995203130696,0.34999995203130696,7.001305022402704e-07,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.260816494129722e-06,81.44794241543747,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,5.5,0.23125377096146024,0.06148630861748835,0.4662525908847586,0.2231618571320826,0.0623912475772783,0.4588988553892779,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.10859548478176202,0.06180991213311334,0.38715314874608675,1.2007803085190005e-10,5.68077593925409e-05,-1.756634698812931e-10,not_applicable,0.0,,False,-2372.775485196774,-0.08544011203405279,0.40259084988176863,0.35000000998932573,0.35000000998932573,0.35000000175769175,0.35,9.593738603541624e-08,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.2764370638300784e-06,81.66244916729423,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,6.0,0.23626618069304664,0.06143881976559308,0.4969838757100422,0.2348187536771015,0.060681070516376424,0.49902672080631805,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.1131180325448985,0.06179070208981183,0.4180533288350422,2.1645604753040004e-10,5.245099600870162e-05,-2.066596754835004e-10,Solve_Succeeded,0.03687004197854549,334781.38514579326,False,-2376.566718951422,-0.08700200579995393,0.4027633234553852,0.35000000996163694,0.35000000998932573,0.35000000882020715,0.35,0.0,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.293555458328262e-06,81.89861611642853,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,6.5,0.24073396633903948,0.061391258629796754,0.5276913977483227,0.24422569920180848,0.06497501772272203,0.5298305735862942,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.11705737597552783,0.061771229332921763,0.4489438379338696,2.1645604753040004e-10,5.245099600870162e-05,-2.066596754835004e-10,not_applicable,0.0,,False,-2380.066817695064,-0.08839300449784555,0.40294758617496185,0.35000000996163694,0.35000000998932573,0.3500000098232787,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.3121794754571625e-06,82.15657475157127,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,7.0,0.24471382618541465,0.06134363066661454,0.5583751222517773,0.24303579848846946,0.061444175662084405,0.5539803181512569,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.12047085636374114,0.06175149931895829,0.4798245460799023,2.1645604753040004e-10,5.245099600870162e-05,-2.066596754835004e-10,not_applicable,0.0,,False,-2383.3125053101676,-0.08963086101613854,0.4031433865961587,0.35000000996163694,0.35000000998932573,0.3500000099657425,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.3323183335332745e-06,82.43646295752758,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,7.5,0.24825655491243356,0.06129594063676263,0.5890350170237221,0.2403318125073655,0.06096656435642955,0.5909420457618929,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.12340991139391505,0.06173151680863762,0.5106953258616127,2.1645604753040004e-10,5.245099600870162e-05,-2.066596754835004e-10,not_applicable,0.0,,False,-2386.3366102834057,-0.09073148441528617,0.40335048914940924,0.35000000996163694,0.35000000996163694,0.35000000996222,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.353982669334743e-06,82.73842649994788,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,8.0,0.25140765823671707,0.06124819267891838,0.6196710520894926,0.24221541150835385,0.059999554177442925,0.6287532584541183,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.12592068978678567,0.06171128594063712,0.5415560520894925,3.482323596148973e-10,4.5090106141287833e-05,-2.133269810800087e-10,Solve_Succeeded,0.03633529198123142,276178.51523612055,False,-2389.1684942518987,-0.09170913106547188,0.4035686718725181,0.3500000099834837,0.35000000996163694,0.35000000996171976,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.3771845382002655e-06,83.06262019434376,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,8.5,0.2542079035616084,0.0612003903753605,0.6502831994021375,0.24729868984005876,0.061107663921391116,0.6616187590497603,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.1280446019498114,0.0616908102972355,0.5724066015017469,3.482323596148973e-10,4.5090106141287833e-05,-2.133269810800087e-10,not_applicable,0.0,,False,-2391.8344332616084,-0.09257657603307476,0.4037977245977856,0.3500000099834837,0.35000000996163694,0.3500000099616487,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.401937416210817e-06,83.40920884622727,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,9.0,0.25669381329794416,0.06115253681038571,0.6808714325790933,0.2611335642442253,0.05905366040109993,0.6828240380546657,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.12981881329794417,0.06167009296272946,0.6032468525009683,3.482323596148973e-10,4.5090106141287833e-05,-2.133269810800087e-10,not_applicable,0.0,,False,-2394.357956996772,-0.09334526674511437,0.4040374474800409,0.3500000099834837,0.35000000996163694,0.3500000099616386,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.4282562044207945e-06,83.7783680223454,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,9.5,0.25889810682378783,0.0611046346222983,0.7114357266664312,0.2652934269512402,0.060129139472460694,0.7109421740227453,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.13127668621336258,0.0616491365754233,0.6340766849183843,3.482323596148973e-10,4.5090106141287833e-05,-2.133269810800087e-10,not_applicable,0.0,,False,-2396.760150657319,-0.09402546075509415,0.40428764978530923,0.3500000099834837,0.3500000099834837,0.35000000998038105,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.4561572351096e-06,84.17028469549454,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,10.0,0.26085009643031554,0.06105668604968049,0.7419760579276429,0.2544917361817977,0.05945909865903002,0.7457915575861123,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.13244817599135805,0.06162794337389924,0.6648959798026428,5.006378089866814e-10,4.027409522677772e-05,-2.1188420462614488e-10,Solve_Succeeded,0.04067079204833135,243832.27830103145,False,-2399.0599236416597,-0.09462634924799607,0.40454814888211915,0.3500000099443274,0.3500000099834837,0.35000000998304304,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.485658280028793e-06,84.58515779368526,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,10.5,0.2625760420443679,0.06100869297257247,0.7724924036542666,0.25386364331139377,0.062372437128100616,0.7708273921020272,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.13336018556288642,0.061606515238197476,0.6957046192304385,5.006378089866814e-10,4.027409522677772e-05,-2.1188420462614488e-10,not_applicable,0.0,,False,-2401.2742487290825,-0.09515616775490851,0.40481876939269756,0.3500000099443274,0.3500000099834837,0.3500000099834211,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.516778560624068e-06,85.02319867639099,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,11.0,0.264099469019453,0.06096065694912122,0.8029847419959485,0.2566151265136587,0.06093214317211993,0.8105662783372404,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.134036883285571,0.06158485372646497,0.7265024861365735,5.006378089866814e-10,4.027409522677772e-05,-2.1188420462614488e-10,not_applicable,0.0,,False,-2403.4183750436473,-0.09562229539723428,0.4050993424719997,0.3500000099443274,0.3500000099834837,0.3500000099834748,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.5495387602150695e-06,85.4846315549615,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,11.5,0.26544145284017895,0.060912579248194675,0.8334530518078018,0.263992729570205,0.0626651859802869,0.8271776897203296,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.13449998764813506,0.06156296010756967,0.7572894641613175,5.006378089866814e-10,4.027409522677772e-05,-2.1188420462614488e-10,not_applicable,0.0,,False,-2405.506017714597,-0.09603134384504773,0.40538970519014955,0.3500000099443274,0.3500000099443274,0.3500000099498874,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.583961038119819e-06,85.96969387023721,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,12.0,0.2666208741848008,0.06086446087840289,0.8638973125131588,0.27575246622712196,0.060229141672909485,0.8541836866875284,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.13476902233294893,0.06154083539012163,0.7880654375131588,6.610198499679143e-10,3.961537731811404e-05,-2.091642692381157e-10,Solve_Succeeded,0.040831916965544224,287973.0078449925,False,-2407.549526822254,-0.09638923705249812,0.40568969999943083,0.35000000997739245,0.3500000099443274,0.35000000994511704,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.620069045714308e-06,86.47863663745065,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,12.5,0.26765464743194606,0.0608163026139185,0.894317503980018,0.2649570821561792,0.059340599714767864,0.8854266359347804,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.13486154472275538,0.061518480348293506,0.8188302908452524,6.610198499679143e-10,3.961537731811404e-05,-2.091642692381157e-10,not_applicable,0.0,,False,-2409.560037928609,-0.0967012827238442,0.4059991742710676,0.35000000997739245,0.3500000099443274,0.3500000099444395,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.657887944420852e-06,87.01172476630796,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,13.0,0.26855792537629514,0.0607681050174455,0.924713606409676,0.2673917601847438,0.05622067140963444,0.9272653323549326,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.13479335061635,0.06149589554478924,0.849583909144051,6.610198499679143e-10,3.961537731811404e-05,-2.091642692381157e-10,not_applicable,0.0,,False,-2411.5476062345474,-0.09697223636553354,0.40631797989012214,0.35000000997739245,0.3500000099443274,0.3500000099443433,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.697444425622711e-06,87.56923736250967,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,13.5,0.2693442826301545,0.0607198684606463,0.9550856002361969,0.2673154076708041,0.05887358410138788,0.9500022960233306,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.13457865763015447,0.06147308135127131,0.8803261776287751,6.610198499679143e-10,3.961537731811404e-05,-2.091642692381157e-10,not_applicable,0.0,,False,-2413.5213261771764,-0.0972063586915966,0.4066459728991729,0.35000000997739245,0.35000000997739245,0.35000000997269853,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,4.738766732505252e-06,88.15146801570832,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,learned_residual_nmpc,14.0,0.27002587992998606,0.060671593142303075,0.9854334660355176,0.272978982417275,0.05979786015388907,0.9855328854912843,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.134230269504746,0.06145003796652183,0.9110569816605176,7.628028209083482e-10,3.6289402487454936e-05,-2.0886206653081274e-10,Solve_Succeeded,0.04602737503591925,214402.14609707808,False,-2415.489438077949,-0.09740746707050252,0.4069830131832363,0.3500000099738613,0.35000000997739245,0.35000000997672576,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,4.781884683827391e-06,88.75872507794472,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
