tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,1,10056,truth_consistent_slack_oracle,10.0,0.18286592521425585,0.04358538557723267,0.52779142162422,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.054464004775298364,0.04415664290145142,0.45071134349922,20.81262440308339,81562.01171875,6141.139840938384,93.91949585203616,0.34988860585988923,0.3499999921952063,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,11.0,0.18587203845796263,0.04357396796167953,0.5713711062793883,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.05580945272408061,0.044198164739023285,0.49488885042001324,20.7755818231183,81472.33837890625,6130.2097602705635,94.91823043378459,0.3499526585790663,0.34999999043246255,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,12.0,0.1882741795764249,0.0435623707052715,0.6149392819464007,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.056422327724573035,0.04423874521699024,0.5391074069464007,20.735907258102767,81374.78125,6118.5030649893715,96.02192827696236,0.3499798767643589,0.34999998831824847,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,13.0,0.1901914609051979,0.04355059952087343,0.6584957721566239,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.056426886145252764,0.044278390048217174,0.5833660748909989,20.693684147169208,81269.45458984375,6106.044375314271,97.23288150971798,0.34999144191469655,0.34999998574870755,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,14.0,0.19171947626458163,0.04353865663173107,0.7020404043376863,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.055923865839341586,0.044317101455949824,0.6276639199626863,20.64899104951369,81156.47265625,6092.856871551574,98.55363433999987,0.34999635504698556,0.34999998257446774,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,15.0,0.19293494253532337,0.04352654146463089,0.7455730066903187,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.054995127720508546,0.044354878866974645,0.6720000086434437,20.60190237372883,81035.94970703125,6078.962509297259,99.98699318342747,0.34999844105689387,0.3499999785735038,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,16.0,0.19389942515904318,0.04351425115803087,0.7890934056586515,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.05370738126329558,0.04439171941974962,0.7163734056586515,20.552488952527018,80908.0,6064.382189019411,101.536036316199,0.34999932520591776,0.3499999734019784,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,17.0,0.19466232833202232,0.0435017809449737,0.8326014238421181,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.052115174696905714,0.044427618347317455,0.7607831718889931,20.500818503759668,80772.73779296875,6049.1358920902585,103.20412341507893,0.3499996979511035,0.3499999664990721,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,18.0,0.19526329500382142,0.04348912444563126,0.8760968782427413,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.05026329500382143,0.04446256926985001,0.8052283626177413,20.44695600594777,80630.27734375,6033.242791593229,104.99490523400753,0.34999985237962983,0.3499999568865067,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,19.0,0.1957341331607195,0.04347627389173268,0.9195795787693695,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.04818869420324351,0.04449656441907642,0.8497080260349945,20.39096400829609,80480.73291015625,6016.721343798232,106.91233359391218,0.349999912476316,0.34999994269665735,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,20.0,0.19610036188826957,0.04346322029821907,0.9630493269388704,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.04592203541364678,0.04452959480993782,0.8942212019388703,20.332902889650182,80324.21875,5999.589364571574,108.96067181364967,0.3499999298545252,0.3499999199847779,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,21.0,0.19638245225596304,0.043449953593310095,1.0065059147273825,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.04348893373744453,0.04456165037065385,0.9387669205867575,20.27283107707244,80160.84912109375,5981.864093870782,111.14450567682402,0.3499999241789264,0.34999662596704906,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,22.0,0.196596823261934,0.043436462733033546,1.0499491235403897,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.040910952205692575,0.04459272005725229,0.9833442016653897,20.210805232059418,79990.73828125,5963.562250691366,113.46875500606308,0.34999802754197745,0.32619343830731146,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,23.0,0.19675668217407677,0.043422866699229866,1.0933787673585476,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.038206442119207096,0.04462292285157362,1.0279520974366725,20.146880410522424,79814.00048828125,5944.700080271976,115.93868589988143,0.33630919699527256,0.2863287009606744,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,24.0,0.1968728017910974,0.043409391977381646,1.1367948509507702,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.03539132030961592,0.044652485239100405,1.07258985095077,20.08111020126924,79630.75,5925.293394955936,118.55992367528239,0.3075679095858044,0.23726676238134403,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,25.0,0.19695404167793504,0.043396273324023696,1.1801976172130557,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.03247959037478004,0.04468164197636744,1.1172569433849306,20.01354684669993,79441.10107421875,5905.35760980471,121.3384665503614,0.26714123043440025,0.1842692220002475,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,26.0,0.19700770080142266,0.04338369434670567,1.2235875204132631,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.029483695314454217,0.04471057667092442,1.1619530672882632,19.944241348659794,79245.16796875,5884.907773831726,124.28070009438557,0.21948567673687264,0.13135111795323937,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,27.0,0.19703977247646884,0.04337177592424903,1.2669651671771394,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.02641477247646884,0.044739410201592784,1.2066780675677644,19.87324356180684,79043.06494140625,5863.958597552136,127.39341246746788,0.1688038931276508,0.08153765387461416,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,28.0,0.19705514605818394,0.043360578036626074,1.3103312539356897,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.02328285524885612,0.04476820254834482,1.2514318789356897,19.800602276399946,78834.90625,5842.524477410941,130.6838104675616,0.11862143671948067,0.03704442225771585,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,29.0,0.19705777303410107,0.04335010610741652,1.3536865089811865,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.020097039152070895,0.04479695913476027,1.2962144679655614,19.726365292062432,78620.80615234375,5820.619517548277,134.15953639873928,0.07171056938777397,-0.0006009600393253559,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,30.0,0.1970508067382002,0.04334031855333806,1.397031641647577,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.016865621553014992,0.044825638377556806,1.341025782272577,19.65057948379968,78400.87890625,5798.257549279098,137.82868577131904,0.030127819811943565,-0.030481214254688502,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,31.0,0.19703672140175718,0.04333113458437318,1.440367299202064,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.013596220715886093,0.044854159486716935,1.385865707405189,19.573290861329905,78175.23876953125,5775.452148599784,141.6998258411985,-0.004725409065846375,-0.05224294439356778,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,32.0,0.19701741479443463,0.043322442252108004,1.4836940316426634,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.010295878443268625,0.044882410513826757,1.4307340316426636,19.494544622611564,77944.0,5752.216651982374,145.7820149925864,-0.032050370764870065,-0.06606884357845008,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,33.0,0.19699429806246294,0.043314107084757615,1.5270122648041549,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.006971149914314773,0.04491025698710136,1.4756304191010299,19.414385202309198,77707.27685546875,5728.564170675286,150.08482296508046,-0.05161269571037408,-0.07265486867387226,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,34.0,0.19696837600186942,0.04330598168996854,1.570322282555789,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.0036281839579736797,0.0449375515141873,1.520554391930789,19.33285631582411,77465.18359375,5704.507603695355,154.61835192263146,-0.06371299860542727,-0.07317611493996293,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,35.0,0.19694032065259698,0.04329791655650628,1.6136242191963213,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.0002727966471099963,0.044964144583850015,1.5655053227119462,19.25000099942194,77217.83447265625,5680.059649668205,159.3932583582865,-0.06915476425280795,-0.06922156355907665,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,36.0,0.19691054059761962,0.04328977195215721,1.6569180632333516,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.0030894594023803956,0.04498989646387597,1.6104824382333516,19.165861646911356,76965.34375,5655.232817650954,164.4207758246354,-0.06919317719810751,-0.06267483856940635,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,37.0,0.19687924755227115,0.04328143026873262,1.7002036733777484,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.006453228442241887,0.04501468954607637,1.6554848354871234,19.080480043263627,76707.82568359375,5630.039437052273,169.71273847556785,-0.06544480615693073,-0.05551999128774707,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,38.0,0.19684652059378185,0.043272807401930125,1.7434808065699952,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.009813287362322426,0.04503843972614888,1.7005115096949952,18.99389739550893,76445.39453125,5604.4916667489015,175.28160540020042,-0.05973754073796589,-0.04956974778214622,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,39.0,0.19681236665278978,0.04326386092905364,1.7867491560224649,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.013164485199062048,0.04506110458139739,1.74556139235059,18.90615436120024,76178.16455078125,5578.601503484431,181.14048572462633,-0.05389055075489561,-0.046177791213576604,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
stress,1,10056,truth_consistent_slack_oracle,40.0,0.19677677395631316,0.043254592621574287,1.8300083948137247,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.016501689692520888,0.04508268588329303,1.7906333948137247,18.817291074697604,75906.25,5552.380789624953,187.30316445143254,-0.04945532789228702,-0.046177791213576604,0.0,False,False,oracle_solution,0.0,False,1.1573352173100182,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,-68.50071747811049,False
