scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,stress,10062,learned_residual_nmpc,38.0,0.3295859208002238,0.07299647625492726,2.8071406545437085,0.3321472291549139,0.07258354426797066,2.8067294399389815,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.12292611284411953,0.07476210857914602,2.7641713576687086,1.2411668359746386e-09,4.177938899374567e-05,1.3286861888506252e-10,Solve_Succeeded,0.04234008298953995,101805.35646310926,False,2488.458587722631,-0.1666197533269778,0.45250680427969014,0.3500000099321521,0.3500000099789632,0.35000000997900954,0.35,0.0,False,False,76445.39453125,5604.4916667489015,18.99389739550893,1.450266269704746e-05,227.76668770154146,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,38.5,0.32982877523326104,0.07304624007104396,2.8436513340709775,0.3307889202617706,0.07257728257559125,2.84999173514477,0.20831993741426613,-0.0017815332031249978,0.042082481689453125,0.13831993741426613,0.27831993741426614,-0.08,0.08,0.12150883781899491,0.07482777327416895,2.8015688523815245,1.2411668359746386e-09,4.177938899374567e-05,1.3286861888506252e-10,not_applicable,0.0,,False,2471.2399685544583,-0.16682006709909897,0.4539721536912043,0.3500000099321521,0.3500000099321521,0.3500000099500404,0.35,0.0,False,False,76312.37225341797,5591.588640557487,18.950168406308123,1.4810087897280184e-05,231.5250934963746,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,39.0,0.330069811727744,0.07309565947093749,2.8801868094059024,0.3269185112294484,0.07355163145266803,2.8772031234305837,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.12009295987589219,0.07489290312328124,2.8389990457340275,1.2411668359746386e-09,4.177938899374567e-05,1.3286861888506252e-10,not_applicable,0.0,,False,2453.567791153457,-0.16702084354022254,0.4554513129369436,0.3500000099321521,0.3500000099321521,0.3500000099389811,0.35,0.0,False,False,76178.16455078125,5578.601503484431,18.90615436120024,1.5126857244826623e-05,235.37990964851878,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,39.5,0.33030905438902064,0.07314472538205355,2.9167469060723463,0.33245839776523867,0.07279208481928294,2.915041176527278,0.21162990826474626,-0.001812763671875002,0.04028523803710937,0.14162990826474625,0.28162990826474626,-0.08,0.08,0.11867914612427438,0.07495748905392854,2.876461668035237,1.2411668359746386e-09,4.177938899374567e-05,1.3286861888506252e-10,not_applicable,0.0,,False,2435.4306983191555,-0.1672220875028978,0.4569441742381477,0.3500000099321521,0.3500000099321521,0.35000000993475916,0.35,0.0,False,False,76042.7857055664,5565.531731061606,18.861860260835236,1.5453255500963976e-05,239.33340295170845,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,40.0,0.33054652046106975,0.0731934285048279,2.9533314450011323,0.33507662095625346,0.07288727279117005,2.9546951352516424,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.1172680568122357,0.07502152176654665,2.913956445001132,1.2320371389762386e-09,4.178267772658728e-05,1.5631956840067573e-10,Solve_Succeeded,0.039676333020906895,81603.82540934738,False,2416.8170491657256,-0.16742380119547798,0.45845062964685884,0.35000000992402197,0.3500000099321521,0.35000000993314734,0.35,0.0,False,False,75906.25,5552.380789624953,18.817291074697604,1.578957674051726e-05,243.3878972395076,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,40.5,0.33078222093236725,0.0732417593070076,2.9899402424151185,0.3309833352412969,0.07369275393455534,2.9868758306873553,0.214921875,-0.0018432324218749935,0.038457144775390625,0.144921875,0.284921875,-0.08,0.08,0.11586034593236724,0.0750849917288826,2.951483097639728,1.2320371389762386e-09,4.178267772658728e-05,1.5631956840067573e-10,not_applicable,0.0,,False,2397.714912462907,-0.16762598441572485,0.4599705710191495,0.35000000992402197,0.35000000992402197,0.3500000099275057,0.35,0.0,False,False,75768.5717163086,5539.150136526166,18.77245174182378,1.613612463752808e-05,247.54577448360075,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,41.0,0.33101616107592097,0.07328970801784002,3.0265731097114004,0.3304772413254243,0.07268293964219706,3.025250312508603,0.21655949931412896,-0.001858181152343763,0.03753176757812501,0.14655949931412895,0.28655949931412894,-0.08,0.08,0.114456661761792,0.07514788917018378,2.9890413421332753,1.2320371389762386e-09,4.178267772658728e-05,1.5631956840067573e-10,not_applicable,0.0,,False,2378.1120599898013,-0.16782863475893342,0.46150388998903746,0.35000000992402197,0.35000000992402197,0.3500000099253519,0.35,0.0,False,False,75629.76513671875,5525.841220336646,18.727347171493353,1.6493212759160492e-05,251.80947590499161,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,41.5,0.331248340930269,0.07333726462212989,3.0632298533405775,0.3291382334095423,0.07331525155034352,3.0652878669341472,0.21819069358710566,-0.0018729394531250138,0.03659896362304686,0.14819069358710565,0.2881906935871057,-0.08,0.08,0.11305764734316334,0.0752102040752549,3.0266308897175307,1.2320371389762386e-09,4.178267772658728e-05,1.5631956840067573e-10,not_applicable,0.0,,False,2357.995959897804,-0.16803174780322416,0.4630504779430665,0.35000000992402197,0.35000000992402197,0.3500000099245297,0.35,0.0,False,False,75489.84454345703,5512.455481044132,18.68198224389546,1.6861164868012793e-05,256.1815030975649,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,42.0,0.33147875572752883,0.07338441885416461,3.0999102746830123,0.33506047047449367,0.07323993599345228,3.1006903186229433,0.21981481481481485,-0.0018875073242187387,0.03565882812499999,0.14981481481481485,0.28981481481481486,-0.08,0.08,0.11166394091271398,0.07527192617838335,3.0642514465580124,1.217047240764657e-09,4.1764084016904235e-05,1.7219016490432892e-10,Solve_Succeeded,0.03888991696294397,59751.81114814925,False,2337.3537700798893,-0.16823531727437438,0.46461022599553314,0.3500000099141055,0.35000000992402197,0.3500000099242158,0.35,0.0,False,False,75348.82421875,5498.99435024233,18.63636181077146,1.7240315233005688e-05,260.6644191634482,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,42.5,0.33170739627395046,0.07343116019150765,3.1366141699220194,0.3292068782397518,0.07299217685008602,3.1390186611440503,0.2214312199931413,-0.0019018847656249865,0.034711456298828124,0.1514312199931413,0.2914312199931413,-0.08,0.08,0.11027617628080916,0.07533304495713264,3.101902713623191,1.217047240764657e-09,4.1764084016904235e-05,1.7219016490432892e-10,not_applicable,0.0,,False,2316.172331544539,-0.16843933519231216,0.46618302496434094,0.3500000099141055,0.3500000099141055,0.3500000099179652,0.35,0.0,False,False,75206.71844482422,5485.459251313897,18.590490696035044,1.76310089490159e-05,265.26084985955015,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,43.0,0.33193424928785825,0.07347747784866038,3.1733413299139204,0.33013487268421127,0.07340706923560696,3.1715970877926147,0.22303926611796981,-0.0019160717773437363,0.033756943359375007,0.1530392661179698,0.2930392661179698,-0.08,0.08,0.10889498316988844,0.07539354962600411,3.1395843865545454,1.217047240764657e-09,4.1764084016904235e-05,1.7219016490432892e-10,not_applicable,0.0,,False,2294.438161793477,-0.16864379200117546,0.46776876534746137,0.3500000099141055,0.3500000099141055,0.350000009915579,0.35,0.0,False,False,75063.54150390625,5471.851599607084,18.544373696370922,1.803360226542509e-05,269.97348475462337,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,43.5,0.33215929769935815,0.07352336077059206,3.210091540054895,0.3313836149871747,0.0738373213637488,3.205062815667152,0.2246383101851852,-0.001930068359375016,0.03279538452148439,0.1546383101851852,0.2946383101851852,-0.08,0.08,0.10752098751417294,0.07545342912996708,3.1772961555334103,1.217047240764657e-09,4.1764084016904235e-05,1.7219016490432892e-10,not_applicable,0.0,,False,2272.1374482033516,-0.1688486766846392,0.469367337299987,0.3500000099141055,0.3500000099141055,0.350000009914668,0.35,0.0,False,False,74919.30767822266,5458.172802606335,18.49801558181297,1.844846292375163e-05,274.8050783961324,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,44.0,0.3323825209157303,0.07356879762613835,3.2468645801445635,0.3342637324620571,0.07337296052043718,3.2493695355585746,0.22622770919067217,-0.0019438745117187697,0.03182687499999999,0.15622770919067216,0.2962277091906722,-0.08,0.08,0.10615481172505811,0.07551267213785712,3.2150377051445633,1.1983196657183726e-09,4.1790979594225064e-05,1.853393133410819e-10,Solve_Succeeded,0.039203458989504725,39869.73336487827,False,2249.2560414122454,-0.16905397686803653,0.47097863061175976,0.35000000996139935,0.3500000099141055,0.35000000991432023,0.35,0.0,False,False,74774.03125,5444.424260097118,18.451421096302866,1.8875970504533354e-05,279.7584514861839,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,44.5,0.3326038950560194,0.07361377680126815,3.283660224246238,0.33278951359301057,0.07307475154954032,3.2801333434346014,0.2278068201303155,-0.001957490234374991,0.030851510009765618,0.1578068201303155,0.2978068201303155,-0.08,0.08,0.10479707492570389,0.07557126703564315,3.252808714236472,1.1983196657183726e-09,4.1790979594225064e-05,1.853393133410819e-10,not_applicable,0.0,,False,2225.7794487128044,-0.16925967890863983,0.472602534685558,0.35000000996139935,0.35000000996139935,0.3500000099434264,0.35,0.0,False,False,74627.72650146484,5430.607364325257,18.40459495823004,1.9316516783626688e-05,284.83649206570743,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,45.0,0.3328233931579693,0.07365828639221901,3.3204782405437716,0.3342243708582314,0.07347075481216923,3.3212796467160417,0.22937500000000002,-0.001970915527343728,0.029869384765625,0.15937500000000002,0.29937500000000006,-0.08,0.08,0.1034483931579693,0.07562920191956274,3.2906088557781468,1.1983196657183726e-09,4.1790979594225064e-05,1.853393133410819e-10,not_applicable,0.0,,False,2201.69282745449,-0.16946576797532648,0.47423893851582877,0.35000000996139935,0.35000000996139935,0.350000009954538,0.35,0.0,False,False,74480.40771484375,5416.723500150996,18.35754186095386,1.9770506098086168e-05,290.04215670603304,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,45.5,0.3330409853601199,0.0737023141985012,3.3573183911949442,0.33719990397707994,0.07445959773188582,3.362362326765646,0.23093160579561045,-0.0019841503906249877,0.02888059448242189,0.16093160579561044,0.30093160579561046,-0.08,0.08,0.10210937956450944,0.0756864645891262,3.3284377967125223,1.1983196657183726e-09,4.1790979594225064e-05,1.853393133410819e-10,not_applicable,0.0,,False,2176.9809784582894,-0.16967222811872382,0.47588773066795076,0.35000000996139935,0.35000000996139935,0.35000000995877995,0.35,0.0,False,False,74332.08917236328,5402.774045198055,18.310266473308733,2.0238355721785756e-05,295.3784717069519,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,46.0,0.3332566390615915,0.07374584771577082,3.394180432181316,0.3338307622792875,0.07391168549791373,3.3925847177074884,0.23247599451303155,-0.0019971948242187704,0.027885234375000012,0.16247599451303155,0.30247599451303153,-0.08,0.08,0.10078064454855992,0.07574304253998959,3.3662951978063163,1.1812506528485756e-09,4.204301512800157e-05,1.978600200347458e-10,Solve_Succeeded,0.03796799998963252,27389.25735318706,False,2151.628339447883,-0.16987904233281553,0.4775487992580159,0.35000000995641495,0.35000000996139935,0.35000000996039937,0.35,0.0,False,False,74182.78515625,5388.760369997873,18.26277344009299,2.0720496250940973e-05,300.84853430029887,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,46.5,0.3334703190618195,0.07378887412857203,3.4310641131544863,0.3323847292562615,0.0735915941025841,3.4330974532421865,0.23400752314814816,-0.0020100488281250273,0.02688339965820312,0.16400752314814815,0.30400752314814816,-0.08,0.08,0.09946279591367135,0.07579892295669706,3.404180713496283,1.1812506528485756e-09,4.204301512800157e-05,1.978600200347458e-10,not_applicable,0.0,,False,2125.6189785020533,-0.1700861926088887,0.4792220319331153,0.35000000995641495,0.35000000995641495,0.35000000995793606,0.35,0.0,False,False,74032.50994873047,5374.683838129254,18.215067382542145,2.121737199968701e-05,306.45551385802764,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,47.0,0.33368198768226565,0.0738313803029491,3.46796917727869,0.33300662674874487,0.07309621195584515,3.4656406382489036,0.235525548696845,-0.0020227124023437446,0.025875185546874985,0.165525548696845,0.305525548696845,-0.08,0.08,0.09815643898542065,0.07585409270529284,3.442093991731815,1.1812506528485756e-09,4.204301512800157e-05,1.978600200347458e-10,not_applicable,0.0,,False,2098.9365875337835,-0.17029365998260848,0.48090731585211915,0.35000000995641495,0.35000000995641495,0.35000000995699565,0.35,0.0,False,False,73881.27783203125,5360.54580635363,18.16715289878729,2.1729441405864935e-05,312.2026531037042,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,47.5,0.33389160487192127,0.07387335277892847,3.504895361069668,0.33301787595731974,0.07429336338476066,3.5100899077347862,0.23702942815500688,-0.0020351855468749847,0.024860687255859375,0.16702942815500688,0.3070294281550069,-0.08,0.08,0.09686217671691438,0.07590853832580345,3.4800346738138086,1.1812506528485756e-09,4.204301512800157e-05,1.978600200347458e-10,not_applicable,0.0,,False,2071.5644758022568,-0.17050142457492562,0.48260453766693817,0.35000000995641495,0.35000000995641495,0.35000000995663666,0.35,0.0,False,False,73729.1030883789,5346.3476247460985,18.119034564299216,2.2257177447162748e-05,318.0932693262625,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,48.0,0.3340991282982304,0.07391477776287184,3.541842394229745,0.32953683966777636,0.07375026413150532,3.5397812756251676,0.23851851851851852,-0.0020474682617187406,0.02384,0.1685185185185185,0.3085185185185185,-0.08,0.08,0.09558060977971189,0.07596224602459058,3.518002394229745,1.1552153678096033e-09,4.2073745134985074e-05,2.0379056775432502e-10,Solve_Succeeded,0.03773037495557219,12594.565440909504,False,2043.4855634645817,-0.17070946562744843,0.48431358350425724,0.3500000099254154,0.35000000995641495,0.3500000099564996,0.35,0.0,False,False,73576.0,5332.090636822434,18.070716932318835,2.280106806775421e-05,324.1307555948251,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,48.5,0.33430451342489,0.07395564111970084,3.5788099994790534,0.33253874767670505,0.07437350528854995,3.5720807358742266,0.23999217678326476,-0.0020595605468750125,0.022813218994140634,0.16999217678326475,0.30999217678326474,-0.08,0.08,0.09431233664162522,0.07601520166657585,3.5559967804849126,1.1552153678096033e-09,4.2073745134985074e-05,2.0379056775432502e-10,not_applicable,0.0,,False,2014.682375174818,-0.17091776153284535,0.48603433894772885,0.3500000099254154,0.3500000099254154,0.35000000993728214,0.35,0.0,False,False,73421.9828491211,5317.776179662232,18.022204534274533,2.3361616615572393e-05,330.31858197331434,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,49.0,0.33450771357783365,0.07399592836499427,3.615797892382838,0.3321170694728472,0.07279111166833463,3.61439844786044,0.24144975994513035,-0.0020714624023437656,0.021780439453124988,0.17144975994513034,0.31144975994513036,-0.08,0.08,0.0930579536327033,0.07606739076733804,3.594017452929713,1.1552153678096033e-09,4.2073745134985074e-05,2.0379056775432502e-10,not_applicable,0.0,,False,1985.0549025244977,-0.17113581949817014,0.4878384306542634,0.3500000099254154,0.3500000099254154,0.3500000099299457,0.35,0.0,False,False,73267.06591796875,5303.405584028344,17.973501880186948,2.3939342290348032e-05,336.66029673350613,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,49.5,0.33470867960455847,0.07403562301434377,3.65280578076412,0.33854305719896294,0.07358041193481099,3.6476449969787055,0.24289062500000003,-0.002083173828124986,0.02074175659179687,0.17289062500000002,0.31289062500000003,-0.08,0.08,0.09181805460455844,0.07611879684246875,3.632064024172323,1.1552153678096033e-09,4.2073745134985074e-05,2.0379056775432502e-10,not_applicable,0.0,,False,1954.5926199582414,-0.1713621915264174,0.4897150181989939,0.3500000099254154,0.3500000099254154,0.35000000992714486,0.35,0.0,False,False,73111.26348876953,5288.980174482759,17.92461345906169,2.453478060253743e-05,343.1595275651264,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,50.0,0.3349073596168024,0.07407470837303455,3.6898333641511223,0.33368509640727123,0.07399841932525741,3.692208488671326,0.2443141289437586,-0.002094694824218736,0.019697265625,0.17431412894375858,0.3143141289437586,-0.08,0.08,0.09059323067304381,0.0761694031972533,3.670136098526122,1.1398590959998955e-09,4.263436494511552e-05,2.2436370816780737e-10,Solve_Succeeded,0.036622790968976915,10028.337471989054,False,1923.3439486787502,-0.17158888246266024,0.4916039796605237,0.3500000099014722,0.3500000099254154,0.35000000992607566,0.35,0.0,False,False,72954.58984375,5274.501269499071,17.875543739270487,2.514848384325558e-05,349.8199827815034,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,50.5,0.3351036994601648,0.07411316871497999,3.7268803339668515,0.33296063550835864,0.0743072517002881,3.7227750882594974,0.2457196287722908,-0.002106025390624995,0.018647061767578132,0.1757196287722908,0.3157196287722908,-0.08,0.08,0.08938407068787396,0.07621919410560499,3.7082332721992732,1.1398590959998955e-09,4.263436494511552e-05,2.2436370816780737e-10,not_applicable,0.0,,False,1891.2894846999595,-0.17181586635947127,0.49350519329425013,0.3500000099014722,0.3500000099014722,0.35000000991086483,0.35,0.0,False,False,72797.05926513672,5259.970181571663,17.82629716892124,2.578102156532315e-05,356.6454525192274,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,51.0,0.33529764308175275,0.07415098792621361,3.7639463736742838,0.3330842141019261,0.07475627101384899,3.769283637246442,0.24710648148148148,-0.00211716552734377,0.017591240234375007,0.17710648148148148,0.31710648148148146,-0.08,0.08,0.08819116160027127,0.07626815345355738,3.746355133439909,1.1398590959998955e-09,4.263436494511552e-05,2.2436370816780737e-10,not_applicable,0.0,,False,1858.4093877685925,-0.17204311652827575,0.495418536625849,0.3500000099014722,0.3500000099014722,0.3500000099050579,0.35,0.0,False,False,72638.68603515625,5245.388217321746,17.776878176217384,2.6432981075525734e-05,363.63980993018146,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,51.5,0.33548913254218377,0.07418814949617467,3.801031158580246,0.33601394100018805,0.07401568879848697,3.799106933228756,0.2484740440672154,-0.0021281152343750123,0.016529896240234362,0.1784740440672154,0.3184740440672154,-0.08,0.08,0.08701508847496836,0.07631626473054967,3.7845012623400116,1.1398590959998955e-09,4.263436494511552e-05,2.2436370816780737e-10,not_applicable,0.0,,False,1824.683375197095,-0.1722706055447078,0.4973438864335049,0.3500000099014722,0.3500000099014722,0.3500000099028411,0.35,0.0,False,False,72479.48443603516,5230.756677600381,17.72729116980702,2.7104967938174677e-05,370.8070123642446,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,52.0,0.3356781080221819,0.07422463650887093,3.838134355634908,0.335827753114382,0.07502210548941315,3.843681023558623,0.24982167352537724,-0.0021388745117187358,0.015463124999999994,0.17982167352537723,0.31982167352537727,-0.08,0.08,0.08585643449680466,0.07636351102058966,3.8226712306349078,1.1248477704839388e-09,4.3237996578682214e-05,2.4117072228158065e-10,Solve_Succeeded,0.03573654196225107,8143.021222971501,False,1790.0907158111793,-0.17249830525199517,0.4992811187306089,0.35000000973997786,0.3500000099014722,0.35000000990199476,0.35,0.0,False,False,72319.46875,5216.076857588573,17.677540539122155,2.7797606490047743e-05,378.15110254087693,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,52.5,0.3358645078242741,0.07426043163392122,3.8752556232268267,0.3351550195866002,0.07456529189593768,3.874780908614434,0.25114872685185186,-0.002149443359375003,0.014391021728515627,0.18114872685185185,0.32114872685185186,-0.08,0.08,0.08471578097242222,0.07640987499329623,3.860864601498311,1.1248477704839388e-09,4.3237996578682214e-05,2.4117072228158065e-10,not_applicable,0.0,,False,1754.6102240254029,-0.1727261867625691,0.5012301087489158,0.35000000973997786,0.35000000973997786,0.3500000098018295,0.35,0.0,False,False,72158.65325927734,5201.350046894582,17.627630654708497,2.8511540366776236e-05,385.67620970772685,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,learned_residual_nmpc,53.0,0.3360482683700396,0.07429551711748016,3.912394610973482,0.33587646131160726,0.07389992008643215,3.920532203731257,0.252454561042524,-0.0021598217773437373,0.013313681640624991,0.182454561042524,0.322454561042524,-0.08,0.08,0.08359370732751559,0.0764553388948239,3.899080929332857,1.1248477704839388e-09,4.3237996578682214e-05,2.4117072228158065e-10,not_applicable,0.0,,False,1718.2202540610363,-0.17295422045807377,0.5031907309221533,0.35000000973997786,0.35000000973997786,0.35000000976359036,0.35,0.0,False,False,71997.05224609375,5186.577529648537,17.577565868546092,2.9247433040732043e-05,393.38655078430355,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
