tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,28,10083,truth_consistent_slack_oracle,10.0,0.1405211025159853,0.033149131834838225,0.44753354915261623,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.012119182077027807,0.03372038915905698,0.3704534710276162,20.81262440308339,81562.01171875,6141.139840938384,95.0365879559133,-0.34999781675511016,-0.3499999915937845,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,11.0,0.14254912553851426,0.033197026935634595,0.4807066352260935,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.01248653980463224,0.03382122371297835,0.4042243793667185,20.7755818231183,81472.33837890625,6130.2097602705635,96.0472016316136,-0.34999940272145946,-0.34999999220637956,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,12.0,0.14421962788456952,0.03324487179850375,0.5139275901592277,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.012367776032717659,0.033921246310222496,0.43809571515922774,20.735907258102767,81374.78125,6118.5030649893715,97.1640270169965,-0.3499998325939175,-0.34999999275431454,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,13.0,0.14560317312716448,0.033292680045283116,0.547196370741919,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.011838598367219344,0.03402047057262686,0.47206667347629394,20.693684147169208,81269.45458984375,6106.044375314271,98.38938350311504,-0.3499999493883277,-0.34999999323666503,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,14.0,0.1467564012815325,0.03334046301854159,0.5805129462049176,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.010960790856292452,0.034118907842760345,0.5061364618299176,20.64899104951369,81156.47265625,6092.856871551574,99.725845559096,-0.34999998136402694,-0.34999999365333156,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,15.0,0.14772477656567345,0.033388230246636376,0.6138772961806352,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.009784961750858634,0.03421656764898013,0.5403042981337602,20.60190237372883,81035.94970703125,6078.962509297259,101.17625298047315,-0.3499999903258059,-0.34999999400437404,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,16.0,0.1485447929157326,0.03343598981842814,0.6472894090828105,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.008352749019985006,0.03431345808014689,0.5745694090828105,20.552488952527018,80908.0,6064.382189019411,102.74372065690822,-0.3499999930083429,-0.34999999428952716,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,17.0,0.14924574426387122,0.0334837486846963,0.6807492808230623,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.006698590628754608,0.034409586087040055,0.6089310288699373,20.500818503759668,80772.73779296875,6049.1358920902585,104.43164822564836,-0.34999999394262604,-0.34999999450782404,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,18.0,0.14985114546918363,0.033531512900876526,0.7142569137984861,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.0048511454691836375,0.03450495772509528,0.6433883981734861,20.44695600594777,80630.27734375,6033.242791593229,106.24372986323063,-0.3499999943547876,-0.3499999946572829,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,19.0,0.15037987284270396,0.03357928782302411,0.747812316097749,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.0028344338852279716,0.03459957835036786,0.677940763363374,20.39096400829609,80480.73291015625,6016.721343798232,108.18396439411359,-0.34999999457537745,-0.3499999947346683,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,20.0,0.1508470796028377,0.03362707826653762,0.7814155008838446,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.0006687531282149051,0.03469345277825637,0.7125873758838446,20.332902889650182,80324.21875,5999.589364571574,110.25666584568681,-0.34999999469153775,-0.34999999473552446,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,21.0,0.15126493067752966,0.03367488863524323,0.8150664859202016,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,-0.0016285878409888488,0.03478658541258699,0.7473274917795766,20.27283107707244,80160.84912109375,5981.864093870782,112.46647454552954,-0.34999999472361437,-0.34999999465538134,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,22.0,0.15164319250435607,0.033722723026893775,0.848765293213647,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,-0.004042678551885365,0.03487898035111252,0.782160371338647,20.210805232059418,79990.73828125,5963.562250691366,114.81836883335338,-0.3499999946738565,-0.34999999449413544,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,23.0,0.15198970681121635,0.03377058610842591,0.8825119491473973,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,-0.006560533243653327,0.034970642260769666,0.8170852792255223,20.146880410522424,79814.00048828125,5944.700080271976,117.31767744341239,-0.3499999945427978,-0.3499999942446753,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,24.0,0.15231077732676984,0.03381849625111815,0.9163064916190016,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,-0.009170704154711634,0.03506158951283691,0.8521014916190016,20.08111020126924,79630.75,5925.293394955936,119.97009260104609,-0.34999999432539675,-0.3499999938664304,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,25.0,0.1526114732012125,0.0338664584521163,0.9501489702063739,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,-0.011862978101942506,0.03515182710446004,0.8872082963782489,20.01354684669993,79441.10107421875,5905.35760980471,122.78168386802581,-0.34999999399070286,-0.34999999333107423,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,26.0,0.15289586705837238,0.03391447777688598,0.9840394395156092,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,-0.01462813842859606,0.03524136010110473,0.9224049863906092,19.944241348659794,79245.16796875,5884.907773831726,125.75891276450554,-0.34999999350967925,-0.3499999925981298,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,27.0,0.1531672318727618,0.03396255941095612,1.0179779592757812,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,-0.017457768127238205,0.03533019368829987,0.9576908596664062,19.87324356180684,79043.06494140625,5863.958597552136,128.9086481899591,-0.3499999928449464,-0.3499999916085159,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,28.0,0.15342819901182367,0.03401070870640849,1.0519645944827405,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,-0.020344091797504155,0.035418333218127235,0.9930652194827405,19.800602276399946,78834.90625,5842.524477410941,132.23818266103976,-0.3499999919432992,-0.349999990273474,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,29.0,0.15368088510827346,0.03405893122443069,1.0859994155873423,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.023279848773756717,0.03550578425177444,1.0285273745717172,19.726365292062432,78620.80615234375,5820.619517548277,135.7552493804929,-0.34999999072560584,-0.34999998845456953,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,30.0,0.1539269939148601,0.034107232775005436,1.1200824987247182,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.02625819127032511,0.035592552599224184,1.0640766393497183,19.65057948379968,78400.87890625,5798.257549279098,139.46804014781046,-0.3499999890694889,-0.34999998592522596,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,31.0,0.15416789807979486,0.03415561945461367,1.1542139259821858,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.029272602606076226,0.035678644356957424,1.0997123341853108,19.573290861329905,78175.23876953125,5775.452148599784,143.38522411907414,-0.3499999867765854,-0.34999998229062834,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,32.0,0.15440470480662072,0.034204097682673996,1.1883937857041802,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.03231683154454529,0.03576406594439275,1.1354337857041803,19.494544622611564,77944.0,5752.216651982374,147.51596742022804,-0.3499999835052729,-0.34999997680279904,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,33.0,0.15463830858012728,0.034252674237316295,1.2226221728332525,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.03538483956802088,0.03584882413966004,1.1712403271301275,19.414385202309198,77707.27685546875,5728.564170675286,151.8699536147405,-0.3499999786176009,-0.3499999678690194,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,34.0,0.15486943351211177,0.03430135629098543,1.2568991892867294,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.03847075853178397,0.03593292611520419,1.2071312986617293,19.33285631582411,77465.18359375,5704.507603695355,156.45740502316536,-0.3499999707793696,-0.34999995144529517,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,35.0,0.15509866735687153,0.034350151446278177,1.2912249443690684,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.041568856648615454,0.036016379473621914,1.2431060478846934,19.25000099942194,77217.83447265625,5680.059649668205,161.2891048884234,-0.3499999566803048,-0.34999977411663963,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,36.0,0.15532648884127184,0.034399067770269395,1.3255995552197002,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.04467351115872817,0.03609919228198815,1.2791639302197002,19.165861646911356,76965.34375,5655.232817650954,166.37642037660808,-0.3499998235486693,-0.3315279834424609,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,37.0,0.15555321505705783,0.034447838337254004,1.3600230653243741,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.047779260937455215,0.03618109761459775,1.3153042274337492,19.080480043263627,76707.82568359375,5630.039437052273,171.73132639875155,-0.33652952933125524,-0.2996774397727891,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,38.0,0.15577874825121835,0.0344960611101607,1.3944951319421874,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.050881059704885934,0.036261693434379454,1.3515258350671875,18.99389739550893,76445.39453125,5604.4916667489015,177.36643023418324,-0.3096557319172018,-0.26906452414661997,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,39.0,0.15600269173919395,0.03454352299654953,1.4290150576717162,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.053974160112657876,0.03634076664889328,1.3878272939998413,18.90615436120024,76178.16455078125,5578.601503484431,183.29499693084318,-0.28005524229807877,-0.25057090413025346,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
stress,28,10083,truth_consistent_slack_oracle,40.0,0.15622467638684914,0.03459032529253475,1.4635820831711608,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.0570537872619849,0.0364184185542535,1.4242070831711608,18.817291074697604,75906.25,5552.380789624953,189.5309754521382,-0.2585542598489695,-0.25057090413025346,0.0,False,False,oracle_solution,0.0,False,0.6398723984028654,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,1166.6600286802363,False
