tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,corridor_violation
stress,29,10084,slack_oracle,19.0,0.1446678862356091,0.031920988852124105,0.6811114382265832,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,-0.0028775527218668773,0.03294127937946785,0.6112398854922082,-0.3499999735066243,-0.34999999600346493,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,20.0,0.1447525476813057,0.031921496508065555,0.7130326812172886,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,-0.005425778793317099,0.0329878710197843,0.6442045562172886,-0.349999986928836,-0.34999999585248365,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,21.0,0.14482095653914157,0.031922026667171796,0.7449544430604583,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,-0.008072561979376947,0.03303372344451555,0.6772154489198333,-0.34999999225292083,-0.349999995624291,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,22.0,0.14487634364624535,0.031922581725722356,0.776876747467749,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,-0.010809527409996078,0.0330788390499411,0.710271825592749,-0.3499999942643697,-0.3499999953137322,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,23.0,0.14492130426886068,0.031923164716370134,0.808799620863345,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,-0.013628935786008989,0.03312322086871389,0.74337295094147,-0.3499999948904472,-0.34999999490000006,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,24.0,0.14495792911958819,0.031923789913047125,0.840723098323177,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,-0.01652355236189329,0.033166883174765883,0.7765180983231771,-0.3499999948961467,-0.34999999434155155,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,25.0,0.14498790387276575,0.031924460883841134,0.8726472238429396,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,-0.019486547430389245,0.03320982953618488,0.8097065500148146,-0.3499999945652605,-0.34999999359890394,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,26.0,0.14501258459645222,0.031925181355572416,0.9045720450647557,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,-0.02251142089051622,0.033252063679791166,0.8429375919397557,-0.34999999398870657,-0.34999999261469944,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,27.0,0.145033062997333,0.031925955240796604,0.9364976134496086,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,-0.025591937002666987,0.033293589518140355,0.8762105138402336,-0.3499999931689375,-0.34999999130290244,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,28.0,0.14505021880495292,0.03192678666372238,0.9684239844761945,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,-0.028722072004374904,0.03333441117544113,0.9095246094761945,-0.3499999920556115,-0.34999998952916395,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,29.0,0.14506476183421588,0.03192767998551593,1.0003512178653582,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.0318959720478143,0.03337453301285968,0.9428791768497332,-0.34999999054826586,-0.34999998707270946,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,30.0,0.14507726576409588,0.031928639829386145,1.0322793778296977,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.03510791942108932,0.03341395965360489,0.9762735184546977,-0.34999998847465674,-0.3499999835459347,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,31.0,0.14508819526837902,0.03192967110578229,1.0642085333482911,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.03835230541749207,0.033452696008126045,1.0097069415514162,-0.3499999855340505,-0.34999997820517176,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,32.0,0.14509792781149386,0.031930779037986246,1.096138758466803,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.04162360853967215,0.033490747299705,1.043178758466803,-0.3499999811614471,-0.3499999694325983,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,33.0,0.1451067711634221,0.03193196918834009,1.128070132623489,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.04491637698472606,0.03352811909068384,1.076688286920364,-0.3499999741637049,-0.3499999435721906,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,34.0,0.14511497747971955,0.03193324748524336,1.1600027410018143,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.048225214564176194,0.03356481730946212,1.1102348503768142,-0.34999995591199623,-0.34436981818745654,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,35.0,0.1451227416491135,0.03193457866225049,1.1919366609358242,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.05154478235637347,0.033600806689594226,1.1438177644514491,-0.3466408664472371,-0.3147865073434193,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,36.0,0.14513011729957564,0.03193573531766002,1.2238718579874601,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.054869882700424366,0.03363585982937878,1.1774362329874601,-0.3276357111015854,-0.2743753740497534,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,37.0,0.1451368675998272,0.03193638785414173,1.2558079890695721,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.05819560839468585,0.03366964713148548,1.2110891511789472,-0.29585918167486347,-0.2339528839906665,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,38.0,0.14514254039799676,0.0319363018780829,1.28774441782923,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.06151726755810752,0.03370193420230165,1.2447751209542302,-0.258924242863889,-0.20203595811047154,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,39.0,0.14514663734727304,0.03193541025787823,1.3196803540250261,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.06483021450457879,0.03373265391022198,1.2784925903531512,-0.2249831836335752,-0.18453208484951528,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
stress,29,10084,slack_oracle,40.0,0.14514878349515345,0.031933826909078644,1.3516150318672147,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.0681296801536806,0.03376192017079739,1.3122400318672147,-0.20084898542893387,-0.18453208484951528,0.0,False,False,oracle_solution,0.0,False,1.0872891189611416,False
