tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,14,69,truth_consistent_slack_oracle,10.0,0.22351542381240624,0.05309330453571527,0.6150741609650442,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.09511350337344876,0.053664561859934026,0.5379940828400442,20.81262440308339,81562.01171875,6141.139840938384,103.38359693879612,0.34999813501028804,0.35000000944167037,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,11.0,0.22707149638806085,0.053173801456443834,0.6682077258646986,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.09700891065417883,0.053797998233787586,0.5917254700053236,20.7755818231183,81472.33837890625,6130.2097602705635,104.4829722336868,0.3499994968654074,0.35000000937766235,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,12.0,0.22999745996512155,0.05325403985838014,0.721421656412541,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.0981456081132697,0.053930414370098885,0.645589781412541,20.735907258102767,81374.78125,6118.5030649893715,105.69788775177128,0.3499998692276314,0.3500000092985329,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,13.0,0.23241751807609937,0.05333402652527957,0.7747156978734359,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.09865294331615423,0.054061817052623314,0.6995860006078108,20.693684147169208,81269.45458984375,6106.044375314271,107.03086659488785,0.3499999709951733,0.35000000919960755,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,14.0,0.23443135083052602,0.053413763741775026,0.8280895999692204,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.09863574040528597,0.05419220856599378,0.7537131155942204,20.64899104951369,81156.47265625,6092.856871551574,108.48470934630927,0.34999999875234,0.3500000090741565,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,15.0,0.23611895407312103,0.0534932500857978,0.8815431127916846,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.09817913925830621,0.05432158748814155,0.8079701147448096,20.60190237372883,81035.94970703125,6078.962509297259,110.06250521918146,0.3500000062515842,0.3500000089122607,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,16.0,0.2375445235478607,0.0535724810504081,0.9350759834190915,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.0973524796521131,0.05444994931212685,0.8623559834190915,20.552488952527018,80908.0,6064.382189019411,111.7676426821376,0.35000000818468024,0.3500000086988772,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,17.0,0.23875957252194258,0.0536514495310538,0.9886879530846594,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.09621241888682597,0.054577286933397556,0.9168697011315344,20.500818503759668,80772.73779296875,6049.1358920902585,113.60381996061338,0.35000000855826646,0.3500000084104039,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,18.0,0.23980543413632013,0.053730146205833204,1.042378754776826,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.09480543413632014,0.05470359103005196,0.971510239151826,20.44695600594777,80630.27734375,6033.242791593229,115.57505568855117,0.35000000845083795,0.35000000800828074,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,19.0,0.24071526989958136,0.053808559830338,1.0961481111755087,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.09316983094210537,0.054828850357681744,1.0262765584411337,20.39096400829609,80480.73291015625,6016.721343798232,117.685699904867,0.35000000812930104,0.3500000074263858,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,20.0,0.24151568178206875,0.05388667746409754,1.1499957328477737,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.09133735530744597,0.054953051975816285,1.0811676078477737,20.332902889650182,80324.21875,5999.589364571574,119.94044553550042,0.3500000076186029,0.350000006544499,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,21.0,0.2422280061352005,0.05396448464209475,1.2039213166415028,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.089334487616682,0.05507618141943851,1.1361823225008778,20.27283107707244,80160.84912109375,5981.864093870782,122.34434046533907,0.35000000683822013,0.35000000512790097,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,22.0,0.24286935222405992,0.05404196550202959,1.257924544227664,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.08718348116781849,0.05519822282624833,1.191319622352664,20.210805232059418,79990.73828125,5963.562250691366,124.9028002788146,0.35000000559559963,0.3500000026765647,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,23.0,0.24345343542197226,0.054119102126552326,1.3120050803767032,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.08490319536710259,0.05531915827889608,1.246578410454828,20.146880410522424,79814.00048828125,5944.700080271976,127.62162172985268,0.3500000034747951,0.34999999798226916,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,24.0,0.2439912398362615,0.05419586219300377,1.3661625647303925,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.08250975835478003,0.05543895545472253,1.3019575647303925,20.08111020126924,79630.75,5925.293394955936,130.50699698867786,0.34999999948423843,0.3499999875514423,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,25.0,0.24449155675946102,0.054272224798857904,1.4203966103108994,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.08001710545630603,0.05555759345120165,1.3574559364827743,20.01354684669993,79441.10107421875,5905.35760980471,133.56552870318882,0.3499999908145482,0.3499999585776924,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,26.0,0.24496142203958873,0.054348167756151734,1.4747068085894752,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.07743741655262029,0.055675050080370485,1.4130723554644753,19.944241348659794,79245.16796875,5884.907773831726,136.80424590514667,0.34999996739308425,0.34999984052525457,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,27.0,0.24540646158511892,0.05442366758699446,1.529092728199748,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.07478146158511892,0.055791301864338214,1.468805628590373,19.87324356180684,79043.06494140625,5863.958597552136,140.23062078552428,0.3499998752181426,0.3499987621496797,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,28.0,0.2458311686322195,0.05449869951295108,1.5835539136418346,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.07205887782289166,0.05590632402466983,1.5246545386418346,19.800602276399946,78834.90625,5842.524477410941,143.8525863585277,0.34999906652597135,0.3499796422332168,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,True
moderate,14,69,truth_consistent_slack_oracle,29.0,0.24623912629101946,0.05457323759919811,1.6380898840224216,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.06927839240898928,0.05602009062654186,1.5806178430067965,19.726365292062432,78620.80615234375,5820.619517548277,147.67855502966174,0.34998495394080137,0.3499764330313115,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,30.0,0.24663318615362578,0.05464725430988616,1.6927001318052401,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.06644800096844058,0.056132574134104905,1.6366942724302402,19.65057948379968,78400.87890625,5798.257549279098,151.71743807946675,0.34997876313311427,0.3499721008275159,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,31.0,0.24701561121191692,0.05472072064109621,1.747384121104582,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.06357511052604584,0.056243745543439964,1.692882529307707,19.573290861329905,78175.23876953125,5775.452148599784,155.97866607102827,0.3499739226811929,0.3499659701857787,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,32.0,0.24738819088297498,0.05479360616910939,1.8021412863307078,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.06066665453180897,0.05635357443082814,1.749181286330708,19.494544622611564,77944.0,5752.216651982374,160.47221018587203,0.3499681448508098,0.3499567239188108,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,33.0,0.2477523332008443,0.054865878954246224,1.8569710307123857,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.05772918505269614,0.05646202885658997,1.8055891850092607,19.414385202309198,77707.27685546875,5728.564170675286,165.20860448928886,0.3499598470518838,0.34994140001966145,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,34.0,0.24810913873957846,0.05493750548588583,1.911872724748235,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.05476894669568272,0.05656907531010459,1.862104834123235,19.33285631582411,77465.18359375,5704.507603695355,170.19896912238067,0.3499464444885751,0.34989705847437963,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,35.0,0.24845945996436172,0.05500845087783376,1.9668457046855607,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.05179193595887474,0.056674678905177495,1.9187268082011857,19.25000099942194,77217.83447265625,5680.059649668205,175.45503441410597,0.34991056342251287,0.3442700791471858,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,36.0,0.24880396926323078,0.05507875200035591,2.0218892933680057,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.04880396926323077,0.056778876512074666,1.9754536683680057,19.165861646911356,76965.34375,5655.232817650954,180.98916590223303,0.34581250869582764,0.31675515121450964,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,37.0,0.24914333718606785,0.05514872760750998,2.0770029567160324,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.04581086119155481,0.05688198688485373,2.0322841188254075,19.080480043263627,76707.82568359375,5630.039437052273,186.8143902473582,0.3247010871655558,0.2817353929605865,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,38.0,0.24947845970581073,0.05521870436806451,2.132186554273702,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.04281865174970645,0.05698433669228326,2.089217257398702,18.99389739550893,76445.39453125,5604.4916667489015,192.94442201891954,0.2934846600597858,0.2510463905794118,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,39.0,0.24981025810401122,0.055288778226191736,2.1874401739689042,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.03983340625215939,0.05708602187853549,2.1462524102970293,18.90615436120024,76178.16455078125,5578.601503484431,199.3936913264055,0.26265142972934463,0.23330141801166968,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
moderate,14,69,truth_consistent_slack_oracle,40.0,0.2501394305338327,0.05535877337171475,2.2427638629029953,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.03686096688499865,0.057186866633433496,2.203388862902995,18.817291074697604,75906.25,5552.380789624953,206.1773722626742,0.24132738229355735,0.23330141801166968,0.0,False,False,oracle_solution,0.0,False,0.666804694025838,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,2310.546642572015,False
