tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,22,77,truth_consistent_slack_oracle,10.0,0.2171604590985352,0.0508812982353172,0.5971651764136211,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.08875853865957772,0.051452555559535956,0.5200850982886212,20.81262440308339,81562.01171875,6141.139840938384,109.60895058911372,0.34998832478729963,0.35000000999755637,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,11.0,0.21990885340254443,0.050796138257933415,0.6480039045074992,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.08984626766866241,0.05142033503527717,0.5715216486481243,20.7755818231183,81472.33837890625,6130.2097602705635,110.7745259409551,0.34999611492747074,0.3500000099970417,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,12.0,0.2220379547247435,0.05071075340062745,0.6987573580331219,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.09018610287289164,0.051387127912346196,0.6229254830331219,20.735907258102767,81374.78125,6118.5030649893715,112.06259889386759,0.34999871164051805,0.3500000099963173,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,13.0,0.2236698620720209,0.050625152964687045,0.7494253171777278,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.08990528731207575,0.05135294349203079,0.6742956199121027,20.693684147169208,81269.45458984375,6106.044375314271,113.47584448096003,0.34999957721105085,0.3500000099952607,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,14.0,0.2249025688325619,0.050539341661429746,0.8000075690483647,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08910695840732186,0.0513177864856485,0.7256310846733647,20.64899104951369,81156.47265625,6092.856871551574,115.01723192561657,0.34999986573385744,0.35000000999364717,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,15.0,0.22581471937355407,0.050453320455540906,0.8505039035237947,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.08787490455873925,0.05128165785788466,0.7769309054769197,20.60190237372883,81035.94970703125,6078.962509297259,116.69003646125037,0.34999996190705057,0.35000000999103226,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,16.0,0.22646942698679814,0.05036708722687741,0.900914109852903,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.08627738309105054,0.05124455548859616,0.828194109852903,20.552488952527018,80908.0,6064.382189019411,118.49785059675054,0.3499999939630383,0.3500000099864486,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,17.0,0.22691733840244224,0.050280637290441264,0.9512379738404797,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.08437018476732563,0.05120647469278502,0.8794197218873547,20.500818503759668,80772.73779296875,6049.1358920902585,120.44459525014514,0.35000000464531184,0.35000000997750286,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,18.0,0.22719909354395404,0.05019396380422423,1.001475275494553,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.08219909354395405,0.05116740862844298,0.9306067598695531,20.44695600594777,80630.27734375,6033.242791593229,122.53453104170926,0.35000000820010585,0.35000000995711833,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,19.0,0.2273472998609241,0.05010705808786577,1.051625787035244,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.07980186090344812,0.05112734861520952,0.9817542343008689,20.39096400829609,80480.73291015625,6016.721343798232,124.77226995259585,0.3500000093714475,0.3500000098979772,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,20.0,0.22738811702812523,0.05001990987011024,1.1016892711853494,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.07720979055350244,0.05108628438182899,1.0328611461853494,20.332902889650182,80324.21875,5999.589364571574,127.16278749828956,0.35000000972246725,0.35000000963574046,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,21.0,0.22734252889750922,0.04993250747926076,1.1516654796788386,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.07444901037899071,0.05104420425660451,1.0839264855382136,20.27283107707244,80160.84912109375,5981.864093870782,129.71143552745508,0.3500000096646494,0.35000000701621775,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,22.0,0.22722736441777658,0.04984483798788797,1.2015541519360977,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.07154149336153515,0.05100109531210671,1.1349492300610977,20.210805232059418,79990.73828125,5963.562250691366,132.42395572972168,0.3500000078990283,0.34999997607378,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,True
moderate,22,77,truth_consistent_slack_oracle,23.0,0.2270561167684302,0.04975688669874975,1.2513550135537805,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.06850587671356054,0.050956942851093506,1.1859283436319055,20.146880410522424,79814.00048828125,5944.700080271976,135.30649391674064,0.34999998668219606,0.3499999725835523,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,24.0,0.22683959575075002,0.04966862691496368,1.3010677694224397,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.06535811426926855,0.05091172017668244,1.2368627694224397,20.08111020126924,79630.75,5925.293394955936,138.3656151268766,0.3499999772831002,0.34999996741162326,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,25.0,0.2265864569133612,0.04958004140732319,1.350692102461961,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.06211200561020622,0.05086541005966693,1.2877514286338358,20.01354684669993,79441.10107421875,5905.35760980471,141.60831959351975,0.3499999707021156,0.34999996090262975,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,26.0,0.2263036305663807,0.04949111188205693,1.4002276778246934,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.05877962507941226,0.05081799420627568,1.3385932246996934,19.944241348659794,79245.16796875,5884.907773831726,145.0420596090821,0.349999964169125,0.3499999524227099,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,27.0,0.2259966615271697,0.04940181899222772,1.4496741418376846,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.05537166152716971,0.05076945326957147,1.3893870422283097,19.87324356180684,79043.06494140625,5863.958597552136,148.67475731049237,0.3499999563381816,0.34999994079724683,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,28.0,0.2256699817777538,0.04931214233541002,1.499031120949247,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.051897690968425975,0.05071976684712877,1.440131745949247,19.800602276399946,78834.90625,5842.524477410941,152.51482340687542,0.3499999459775584,0.349999925311222,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,29.0,0.2253271292710515,0.04922206043983365,1.5482982206672655,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.04836639538902132,0.0506689134671774,1.4908261796516404,19.726365292062432,78620.80615234375,5820.619517548277,156.57117686571368,0.3499999322000008,0.3499998990365068,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,30.0,0.22497092351078915,0.049131550740819215,1.5974750244786324,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.04478573832560395,0.05061687056503796,1.5414691651036325,19.65057948379968,78400.87890625,5798.257549279098,160.85326556981795,0.3499999100910048,0.34999984154863967,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,31.0,0.2246036064332898,0.04904058954893313,1.646561092740853,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.041163105747418716,0.050563614451276884,1.592059500943978,19.573290861329905,78175.23876953125,5775.452148599784,165.37108795369693,0.3499998643960947,0.34913782162452933,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,32.0,0.2242269577949666,0.0489491626115025,1.6955559641882745,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.03750542144380059,0.05050913087322125,1.6425959641882746,19.494544622611564,77944.0,5752.216651982374,170.13521562421604,0.3494251692150511,0.33381805305480405,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,33.0,0.22384243475894805,0.048857432270295036,1.7444592098899037,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.03381928661079989,0.05045358217263878,1.6930773641867787,19.414385202309198,77707.27685546875,5728.564170675286,175.15681696665257,0.3390204251082198,0.3053397871674244,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,34.0,0.22345141082941042,0.04876562360433095,1.7932706246651418,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.030111218785514676,0.05039719342854971,1.7435027340401417,19.33285631582411,77465.18359375,5704.507603695355,180.44768173327546,0.31656666648102283,0.2700321497773741,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,35.0,0.22305519611414917,0.04867391634003982,1.8419902334362461,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.02638767210866219,0.05034014436738356,1.793871336951871,19.25000099942194,77217.83447265625,5680.059649668205,186.0202466073235,0.285543655345257,0.23317465243996294,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,36.0,0.2226549745968546,0.048582411800170276,1.8906182096289332,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.022654974596854588,0.05028253631188903,1.8441825846289333,19.165861646911356,76965.34375,5655.232817650954,191.88762173062167,0.2506309867417276,0.1988489954670666,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,37.0,0.22225174943024095,0.04849112901086354,1.939154787178633,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.018919273435727912,0.050224388288207286,1.894435949288008,19.080480043263627,76707.82568359375,5630.039437052273,198.06361817803992,0.21610965922528697,0.17016991487477764,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,38.0,0.22184630473773073,0.048400009222138225,1.9876001782905137,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.015186496781626452,0.05016564154635698,1.9446308814155138,18.99389739550893,76445.39453125,5604.4916667489015,204.5627763564552,0.18548316299161408,0.149496483338195,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,39.0,0.22143918140010516,0.04830892159680036,2.035954498198646,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.011462329548253325,0.05010616524914411,1.9947667345267712,18.90615436120024,76178.16455078125,5578.601503484431,211.4003952998027,0.16149204322266802,0.13858082403989538,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
moderate,22,77,truth_consistent_slack_oracle,40.0,0.22103066286710243,0.0482176681533247,2.0842176957393477,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.007752199218268391,0.050045761415043445,2.0448426957393475,18.817291074697604,75906.25,5552.380789624953,218.5925628251402,0.1462178971008196,0.13858082403989538,0.0,False,False,oracle_solution,0.0,False,0.5,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,-1846.2608359159615,False
