scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
10,moderate,65,scenario_nmpc,5.0,0.15406818867199423,0.04325843397252226,0.27628178037671214,0.15283634950179045,0.04339872780251273,0.2773179929235583,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.03186054120971714,0.043553568249866025,0.19702762998608714,not_applicable,0.0,,False,2054.723312664535,-0.0777132256553543,0.4024304356602051,0.35000000669151315,0.35000000669151315,0.34999991630413363,0.34999991630413363,6.432724112270805e-07,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.394667282766778e-06,84.00657673827016,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,5.5,0.1585114936141015,0.04329949172188876,0.29792126481042114,0.15808854637560185,0.043357477297685715,0.2980909415486717,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.035853207434403275,0.04362309523751375,0.21882182267174927,not_applicable,0.0,,False,2050.655211810673,-0.07939576352563157,0.40259084988176863,0.35000000669151315,0.35000000669151315,0.3499999868628464,0.3499999868628464,1.411174255228076e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.410778562540248e-06,84.2278220807101,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,6.0,0.16251137945869856,0.04334047169460157,0.3195812583809265,0.1635061915038653,0.043448772296432854,0.31951826638610725,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.03936323131055042,0.043692354018820316,0.24065071150592648,Solve_Succeeded,0.06273750000400469,170.00266153266313,False,2046.884150157727,-0.08091068323428809,0.4027633234553852,0.35000000477444126,0.35000000669151315,0.35000000234161355,0.35,2.6274307174389833e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.428434720306796e-06,84.4714080614866,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,6.5,0.16611399982665012,0.04338137945846289,0.3412617236224086,0.16735708736323307,0.04331428022423221,0.3412336656652841,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.04243740946313847,0.0437613501615879,0.26251416380795545,not_applicable,0.0,,False,2043.3725262874502,-0.08227543402901047,0.40294758617496185,0.35000000477444126,0.35000000477444126,0.3500000042407414,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.447643798863178e-06,84.73747029996387,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,7.0,0.16936070317445337,0.04342221986863714,0.36296262567156246,0.17107735547441225,0.043373848709899354,0.36253887097990467,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.045117733352779854,0.043830088520980894,0.28441204949968746,not_applicable,0.0,,False,2040.0867208051213,-0.08350564902154434,0.4031433865961587,0.35000000477444126,0.35000000477444126,0.35000000465736125,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.468415306113328e-06,85.02615101250878,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,7.5,0.1722885330087949,0.04346299714305881,0.38468393193047756,0.1716730264711398,0.04342509686626327,0.3847775059808297,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.04744188949027639,0.043898573314933804,0.3063442407683682,not_applicable,0.0,,False,2036.9966539008738,-0.08461533505193299,0.40335048914940924,0.35000000477444126,0.35000000477444126,0.3500000047487569,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.490760212982881e-06,85.3376005439052,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,8.0,0.17493067602953766,0.0435037149294524,0.4064256117650868,0.17497877390428607,0.04353341820970179,0.4064032214867895,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.049443707579606255,0.043966808191171144,0.3283106117650868,Solve_Succeeded,0.07582574995467439,178.72095407866544,False,2034.0753923821464,-0.08561704261759022,0.4035686718725181,0.35000000349712246,0.35000000477444126,0.35000000476880677,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.514690953521188e-06,85.6719785730937,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,8.5,0.1773168636214702,0.04354437636490332,0.4281876362352297,0.17733759086627138,0.04353994268024295,0.42817808102307703,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.05115356200967322,0.04403479628677832,0.35031103833483906,not_applicable,0.0,,False,2031.2988027628294,-0.08652201697037984,0.4037977245977856,0.35000000349712246,0.35000000349712246,0.3500000037760973,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.540221427151573e-06,86.02945508284462,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,9.0,0.1794737315509662,0.04358498412885583,0.4499699778528277,0.1790267961072694,0.04363906059786376,0.4514089613125781,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.0525987315509662,0.04410254028119958,0.3723453977747027,not_applicable,0.0,,False,2028.6452425872162,-0.08734033357971181,0.4040374474800409,0.35000000349712246,0.35000000349712246,0.3500000035583224,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.567367003035399e-06,86.41021115522057,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,9.5,0.1814251422182359,0.0436255404902627,0.47177261036506996,0.18119797174350696,0.043679441951418645,0.4715573457555589,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.05380372160781066,0.0441700424433877,0.3944135686170231,not_applicable,0.0,,False,2026.0952857303005,-0.08808101957137619,0.40428764978530923,0.35000000349712246,0.35000000349712246,0.35000000351054816,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.59614452652004e-06,86.81443963664714,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,10.0,0.18319247336298322,0.043666047349530286,0.49359550855984874,0.18231053312224832,0.043516032444509384,0.49399686333282533,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.05479055292402574,0.04423730467374904,0.41651543043484873,Solve_Succeeded,0.06570608401671052,179.34553053969594,False,2023.6314778893193,-0.08875216258791693,0.40454814888211915,0.3500000026067886,0.35000000349712246,0.3500000035000677,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.626572327645113e-06,87.24234570432941,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,10.5,0.1847948767155493,0.04370650627583115,0.5154386480909886,0.18475307973751834,0.04361746305921186,0.5156528927683719,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.05557902023406783,0.044304328541456155,0.4386508636671605,not_applicable,0.0,,False,2021.2381189034343,-0.08936100836860753,0.40481876939269756,0.3500000026067886,0.3500000026067886,0.35000000280275106,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,4.658670231685572e-06,87.6941473574617,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,11.0,0.18624950972212517,0.04374691854029254,0.5373020053210819,0.18784882311196657,0.043723259792827394,0.5368647480368773,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.056186923988243154,0.044371115317636295,0.46081974946170684,not_applicable,0.0,,False,2018.9010689141526,-0.08991404821410398,0.4050993424719997,0.3500000026067886,0.3500000026067886,0.3500000026497777,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,4.692459571714141e-06,88.17007585084802,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,11.5,0.18757174314695052,0.0437872851455124,0.559185557179983,0.18694969760132016,0.043811927021753294,0.5604125930094696,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.05663027795490663,0.0444376660048874,0.48302196953349863,not_applicable,0.0,,False,2016.6075757132844,-0.09041709738124912,0.40538970519014955,0.3500000026067886,0.3500000026067886,0.3500000026162193,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,4.727963203169455e-06,88.67037608437889,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,12.0,0.1887753470626497,0.043827606851804264,0.5810892810372291,0.18869248072339867,0.04392616415118866,0.5805510851103759,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.05692349521079784,0.04450398136352301,0.5052574060372291,Solve_Succeeded,0.0634906250052154,184.63236587633332,False,2014.3461209222648,-0.0908753653460094,0.40568969999943083,0.3500000020609381,0.3500000026067886,0.35000000260885744,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,4.765205520420156e-06,89.19530695876767,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,12.5,0.1898726574784594,0.04386788420052781,0.6030131545868407,0.18886405471678944,0.04381159359202094,0.6026811518829748,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.05707955476926874,0.044570061934902816,0.5275259414520751,not_applicable,0.0,,False,2012.1062829105658,-0.09129351877596116,0.4059991742710676,0.3500000020609381,0.3500000020609381,0.3500000021811375,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,4.80421247531833e-06,89.74514170568726,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,13.0,0.1908747256219141,0.043908117534822204,0.624957155743126,0.19121001523809808,0.04402757905541904,0.6255719696032758,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.05711015086196897,0.04463590806216595,0.549827458477501,not_applicable,0.0,,False,2009.8786145952147,-0.09167573796703009,0.40631797989012214,0.3500000020609381,0.3500000020609381,0.3500000020873068,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,4.8450115977397476e-06,90.32016819876283,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,13.5,0.1917914516797437,0.04394830701802404,0.646921262546264,0.1914084372156513,0.043943471667303384,0.6470219306613456,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.05702582667974371,0.04470151990864905,0.5721618399388422,not_applicable,0.0,,False,2007.6545344714752,-0.09202576742134039,0.4066459728991729,0.3500000020609381,0.3500000020609381,0.3500000020667227,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,4.887632018111135e-06,90.92068925057562,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,14.0,0.19263170461576676,0.04398845265002061,0.668905453076569,0.1924927080336406,0.04396666686387774,0.6698288680778952,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.05683609419052671,0.04476689747423936,0.594528968701569,Solve_Succeeded,0.06306945800315589,181.0625627990991,False,2005.426229409353,-0.0923469611731613,0.4069830131832363,0.35000000153241423,0.3500000020609381,0.3500000020622071,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,4.932104491928395e-06,91.54702289984593,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,14.5,0.19340342951515574,0.04402855428176126,0.6909097053764647,0.19311052588086294,0.04411629018483827,0.6909315529728024,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.056549541483605664,0.04483204060988625,0.6169287275932616,not_applicable,0.0,,False,2003.1865679144262,-0.0926423234072405,0.4073289641897978,0.35000000153241423,0.35000000153241423,0.35000000164863715,0.35,0.0,False,False,81097.14666748047,6085.996718461531,20.625741653911437,4.978461426272592e-06,92.19950269218525,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,15.0,0.19411374375357576,0.04406861162812511,0.7129339973792943,0.19475693150112516,0.0440491365334521,0.7137618155712604,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.05617392893876094,0.04489694903046886,0.6393609993324193,not_applicable,0.0,,False,2000.9290226968842,-0.09291454485755903,0.407683692678915,0.35000000153241423,0.35000000153241423,0.35000000155791056,0.35,0.0,False,False,81035.94970703125,6078.962509297259,20.60190237372883,5.02673690833385e-06,92.87847795720351,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,scenario_nmpc,15.5,0.19476902315452718,0.04410862427932144,0.7349783068441919,0.19585630518652056,0.044192178267361756,0.7349123600064276,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.0557162753836081,0.04496162232619644,0.6618256664633325,not_applicable,0.0,,False,1998.6476015216779,-0.0931660354240771,0.4080470684992265,0.35000000153241423,0.35000000153241423,0.3500000015380075,0.35,0.0,False,False,80972.8960571289,6071.756824939426,20.577481955697145,5.076966735955995e-06,93.58431408426824,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
