scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,stress,10062,scenario_nmpc,5.0,0.23966465926613478,0.06925369755230715,0.45812024860199707,0.23522892691567818,0.07008792582239945,0.45358546761119267,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.11745701180385769,0.06954883182965091,0.37886609821137207,not_applicable,0.0,,False,3072.3851252451955,-0.12884074355357567,0.4024304356602051,0.3500000099938126,0.3500000099938126,0.34997699650341213,0.34997699650341213,7.453815284330645e-05,False,False,81888.12255859375,6183.133755185188,20.95494384003998,6.147637951769773e-06,117.51561292924765,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,5.5,0.2475048958377445,0.06931505189087588,0.4927624436160762,0.25304851020023295,0.06926857665652122,0.494501174172325,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.12484660965804627,0.06963865540650087,0.4136630014774043,not_applicable,0.0,,False,3062.143322185869,-0.13189777113368983,0.40259084988176863,0.3500000099938126,0.3500000099938126,0.3499912243569638,0.3499912243569638,2.845570710330314e-05,False,False,81864.91632080078,6179.952766846162,20.944163314397265,6.170175793343209e-06,117.82510991191339,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,6.0,0.25455745062594876,0.069376210571539,0.5274352661330557,0.25439065242021,0.06860526444445052,0.5301171003095035,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.1314093024778006,0.06972809289575775,0.4485047192580557,Solve_Succeeded,0.060366666002664715,1357298.3938494285,False,3052.677541206179,-0.13464656034229416,0.4027633234553852,0.35000000999223,0.3500000099938126,0.349996655986511,0.349996655986511,1.086325909438468e-05,False,False,81839.58203125,6176.532643486048,20.932572348428415,6.19487474290731e-06,118.16585889780657,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,6.5,0.2609042840267145,0.06943718816057765,0.5621386220437231,0.25865734505595533,0.06954658187522765,0.5626972807259917,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.13722769366320287,0.06981715886370266,0.48339106222927,not_applicable,0.0,,False,3043.8892221269352,-0.13711985492388679,0.40294758617496185,0.35000000999223,0.35000000999223,0.34999872956602246,0.34999872956602246,4.147159022971358e-06,False,False,81812.13397216797,6172.878743248417,20.920189101145034,6.221746051416789e-06,118.53804960293905,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,7.0,0.26661882540937326,0.0694979973538355,0.596872424046142,0.264318357723629,0.06979746485904707,0.6002228421898466,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.14237585558769975,0.06990586600617925,0.518321847874267,not_applicable,0.0,,False,3035.691513770561,-0.13934657003716971,0.4031433865961587,0.35000000999223,0.35000000999223,0.34999952117634525,0.34999952117634525,1.583220645584582e-06,False,False,81782.58642578125,6168.996052234287,20.907030470688255,6.250803019344083e-06,118.94188097177654,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,7.5,0.2717668609263366,0.06955864920007392,0.631636590767159,0.2721867961233926,0.06972973543131121,0.622217518262278,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.1469202174078181,0.06999422537194891,0.5532968996050496,not_applicable,0.0,,False,3028.0072061183837,-0.1413524530542283,0.40335048914940924,0.35000000999223,0.35000000999223,0.3499998233817344,0.3499998233817344,6.044107783154118e-07,False,False,81750.9536743164,6164.88924175046,20.893112288346153,6.282060993762011e-06,119.37756331951235,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,8.0,0.2764073289394384,0.0696191532841485,0.6664310459854463,0.278710191967365,0.07005279728890328,0.666300130838969,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.15092036048950702,0.07008224654586724,0.5883160459854463,Solve_Succeeded,0.06726495898328722,1686820.4140070628,False,3020.7673709716373,-0.143160512839247,0.4035686718725181,0.35000000387333335,0.35000000999223,0.34999993875175245,0.34999993875175245,2.3074003607792548e-07,False,False,81717.25,6160.562713271744,20.878449470932924,6.315537368486476e-06,119.84532001875967,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,8.5,0.28059303267045654,0.06967951788404807,0.7012557179395141,0.2796360472648527,0.06982280661933706,0.6895035078399167,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.15442973105865956,0.07016993780592307,0.6233791200391235,not_applicable,0.0,,False,3013.9103380575757,-0.1447913417299505,0.4037977245977856,0.35000000387333335,0.35000000387333335,0.3499999790124995,0.3499999790124995,8.052149413906307e-08,False,False,81681.4896850586,6156.020634389981,20.86305614262193,6.3512515872243285e-06,120.34538885601359,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,9.0,0.2843712786874412,0.06973975010838993,0.7361105387092778,0.2827307612521812,0.07100311983628513,0.7358705524861713,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.15749627868744123,0.07025730626073368,0.6584859586311528,not_applicable,0.0,,False,3007.3808462266043,-0.14626338302207303,0.4040374474800409,0.35000000387333335,0.35000000387333335,0.34999999438245416,0.34999999438245416,3.0739909284704936e-08,False,False,81643.68701171875,6151.266968002932,20.84694573386822,6.389225149678182e-06,120.8780231444122,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,9.5,0.28778444894379174,0.0697998560177706,0.77099544366227,0.28612878851724705,0.07109253234492813,0.7702969152060236,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.1601630283333665,0.0703443579708956,0.6936364019142232,not_applicable,0.0,,False,3001.129329053447,-0.14759315708048584,0.40428764978530923,0.35000000387333335,0.35000000387333335,0.35000000025009254,0.35,1.123509163480918e-08,False,False,81603.85626220703,6146.305496334782,20.830131062815237,6.429481620566406e-06,121.4434926540948,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,scenario_nmpc,10.0,0.2908705132845967,0.06985984073256889,0.8059103709570802,0.2847041259530818,0.069711377353424,0.8065533083686401,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.1624685928456392,0.07043109805678764,0.7288302928320802,Solve_Succeeded,0.06244812498334795,1600138.6752989448,False,2995.111278466966,-0.14879546410021388,0.40454814888211915,0.35000000360074757,0.35000000387333335,0.35000000249012386,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,6.472046641522357e-06,122.04208440455373,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
