tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,10,10065,truth_consistent_slack_oracle,16.0,0.18492224666302065,0.040120357157788056,0.7722499135790162,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.04473020276727305,0.040997825419506806,0.6995299135790162,20.552488952527018,80908.0,6064.382189019411,88.5167221095521,-0.2745777335513047,-0.34082259433860845,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,17.0,0.18429706122277212,0.03986221320955568,0.8122410834538807,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.04174990758765551,0.04078805061189943,0.7404228315007557,20.500818503759668,80772.73779296875,6049.1358920902585,89.97092110670684,-0.3187409740761739,-0.34999980694416044,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,18.0,0.18356379238179465,0.03960431751463819,0.8519742924115843,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.038563792381794665,0.040577762338856946,0.7811057767865843,20.44695600594777,80630.27734375,6033.242791593229,91.5320824675,-0.3395801959881649,-0.3499998892574302,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,19.0,0.18274392125623046,0.039346533887905356,0.8914496976175629,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.03519848229875447,0.0403668244152491,0.8215781448831879,20.39096400829609,80480.73291015625,6016.721343798232,93.20365129622704,-0.3465266581676751,-0.3499999064088476,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,20.0,0.1818546070401184,0.03908881889499957,0.9306673655899014,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.031676280565495624,0.04015519340671832,0.8618392405899014,20.332902889650182,80324.21875,5999.589364571574,94.98934425373272,-0.34884215699512344,-0.34999991790427726,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,21.0,0.18090961129075142,0.038831160456841964,0.969627350847136,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.02801609277223291,0.03994285723418572,0.901888356706511,20.27283107707244,80160.84912109375,5981.864093870782,96.89315911802434,-0.349613997601226,-0.34999992587181866,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,22.0,0.1799199772562513,0.03857355709871818,1.0083297064737862,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.024234106200009875,0.039729814422936924,0.9417247845987862,20.210805232059418,79990.73828125,5963.562250691366,98.91938487445307,-0.34987128311495447,-0.3499999314616124,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,23.0,0.17889456975204363,0.038316011469412485,1.0467744879532865,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.020344329697173952,0.03951606762175624,0.9813478180314116,20.146880410522424,79814.00048828125,5944.700080271976,101.07261238352255,-0.3499570486793931,-0.3499999353774992,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,24.0,0.17784051077294327,0.03805853653909301,1.0849617591922829,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.016359029291461796,0.03930162980081177,1.0207567591922828,20.08111020126924,79630.75,5925.293394955936,103.357745663944,-0.3499856398114638,-0.34999993780031563,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,25.0,0.17676352392064068,0.03780113709768292,1.1228915931850447,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.012289072617485686,0.039086505750026666,1.0599509193569197,20.01354684669993,79441.10107421875,5905.35760980471,105.78001382080731,-0.34999517180403167,-0.3499999389063322,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,26.0,0.17566820704059133,0.03754381827286056,1.1605640679535374,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.008144201553622887,0.03887070059707931,1.0989296148285375,19.944241348659794,79245.16796875,5884.907773831726,108.34498364281954,-0.34999834987223205,-0.34999993873325075,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,27.0,0.17455825476794312,0.03728658548048264,1.197979266813876,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.003933254767943123,0.03865421975782639,1.137692167204501,19.87324356180684,79043.06494140625,5863.958597552136,111.05857288789366,-0.34999940911291116,-0.3499999371859559,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,28.0,0.17343663713847818,0.03702944443363359,1.2351372786533417,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,-0.0003356536708496449,0.038437068945352336,1.1762379036533417,19.800602276399946,78834.90625,5842.524477410941,113.9270642725397,-0.3499997611616077,-0.3499999340067621,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,29.0,0.1723057429550865,0.03677240117055401,1.2720381982363662,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.004654990926943686,0.03821925419789776,1.2145661572207411,19.726365292062432,78620.80615234375,5820.619517548277,116.95712017723265,-0.3499998763917106,-0.34999992869351854,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,30.0,0.17116749487386337,0.036515462088354184,1.3086821265448922,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.009017690311321824,0.03800078191257293,1.2526762671698923,19.65057948379968,78400.87890625,5798.257549279098,120.15579807696533,-0.3499999112595826,-0.34999992031408983,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,31.0,0.1700234417955537,0.0362586339784265,1.345069171154483,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.013417058890317385,0.03778165888077025,1.2905675793576081,19.573290861329905,78175.23876953125,5775.452148599784,123.53056670340229,-0.3499999172959207,-0.3499999070717931,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,32.0,0.16887483304426096,0.03600192406248068,1.3811994466465447,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.01784670330690505,0.03756189232419943,1.3282394466465448,19.494544622611564,77944.0,5752.216651982374,127.0893229422883,-0.3499999104798357,-0.3499998851604741,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,33.0,0.16772267793026757,0.035745340029098786,1.4170730750569611,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.02230047021788059,0.03734148993144253,1.3656912293538361,19.414385202309198,77707.27685546875,5728.564170675286,130.84040946693784,-0.3499998936002613,-0.3499998317625427,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,34.0,0.16656779358370064,0.03548889007083286,1.4526901863616286,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.026772398460195107,0.037120459895051625,1.4029222957366285,19.33285631582411,77465.18359375,5704.507603695355,134.79263310566117,-0.34999985237511555,-0.3477256656356714,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,35.0,0.1654108376497293,0.03523255718699264,1.488050912565676,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.03125668635575768,0.03689878521433638,1.439932016081301,19.25000099942194,77217.83447265625,5680.059649668205,138.9552839378028,-0.3484837278821528,-0.3255848791214676,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,36.0,0.16425226786453917,0.03497610668197788,1.5231553077212132,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.03574773213546084,0.03667623119369663,1.4767196827212132,19.165861646911356,76965.34375,5655.232817650954,143.3381551096089,-0.33321782870836264,-0.2930678598355771,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,37.0,0.16309218912922174,0.03471931783732133,1.5580031381785826,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.0402402868652913,0.036452577114665076,1.5132843002879577,19.080480043263627,76707.82568359375,5630.039437052273,147.95156335737585,-0.3064511827931723,-0.2588144603976306,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,38.0,0.16193051272545742,0.03446206799029415,1.5925939775843783,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.044729295230646865,0.0362277003145129,1.5496246807093783,18.99389739550893,76445.39453125,5604.4916667489015,152.80637022119402,-0.2746933678628112,-0.23049056644655747,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,39.0,0.16076711088166118,0.03420436432839318,1.6269273347505673,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.04920974097019065,0.036001607980736934,1.5857395710786923,18.90615436120024,76178.16455078125,5578.601503484431,157.91400392806145,-0.2452248335853087,-0.21432507833998085,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
stress,10,10065,truth_consistent_slack_oracle,40.0,0.15960195074363212,0.03394635107420518,1.661002793642889,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.05367651290520192,0.03577444433592393,1.6216277936428891,18.817291074697604,75906.25,5552.380789624953,163.28648191816518,-0.22462499675509015,-0.21432507833998085,0.0,False,False,oracle_solution,0.0,False,0.5,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,-6452.231293970599,False
