scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,moderate,59,learned_residual_nmpc,5.0,0.168520575465631,0.04463548152723579,0.31250737953540264,0.16851151881442766,0.04650386865286108,0.3126383011194514,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.04631292800335392,0.04493061580457955,0.23325322914477764,9.071737805399493e-11,4.5428849261952564e-05,-3.4565635076422296e-11,not_applicable,0.0,,False,-2168.6114037801744,-0.0844007074016224,0.4024304356602051,0.3499999878656474,0.3499999878656474,0.3499999878656474,0.3499999878656474,-8.43769498715119e-15,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.21900266620476e-06,99.76421871458291,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,5.5,0.17209007835012893,0.04459207129410763,0.33481427085132676,0.17209981257261486,0.04231592366842658,0.3350270586581612,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.04943179217043071,0.044915674809732624,0.2557148287126549,9.071737805399493e-11,4.5428849261952564e-05,-3.4565635076422296e-11,not_applicable,0.0,,False,-2172.9229085550182,-0.08586273547786119,0.40259084988176863,0.3499999878656474,0.3499999878656474,0.3499999878656474,0.3499999878656474,0.0,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.238136040060714e-06,100.02696443747469,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,6.0,0.17526718732629512,0.04454857892102765,0.3570994361806083,0.17526209800434375,0.043737099143773585,0.35711408244530735,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.052119039178146975,0.044900461245246395,0.2781688893056083,9.66270258251356e-11,4.447811807040125e-05,-7.981673655343968e-11,Solve_Succeeded,0.028656749986112118,300.7231306639059,False,-2176.900584417609,-0.08716401882562749,0.4027633234553852,0.34999998130708415,0.34999998130708415,0.3499999813101455,0.3499999813101455,-1.3111003838162105e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.259104074391752e-06,100.31624137275212,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,6.5,0.17809273904196934,0.04450501066109062,0.3793628360512378,0.17808434150814217,0.04404704247446139,0.3791226300940437,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.05441614867845769,0.04488498136421563,0.30061527623678463,9.66270258251356e-11,4.447811807040125e-05,-7.981673655343968e-11,not_applicable,0.0,,False,-2180.5869673229895,-0.08832128433486332,0.40294758617496185,0.34999998130708415,0.34999998130708415,0.3499999813070856,0.3499999813070856,-6.119771356338788e-12,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.281916320632604e-06,100.63221057875649,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,7.0,0.18060331912858382,0.04446137196150017,0.4016044339126079,0.18059194641108345,0.04449427221248647,0.40215821626924503,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.05636034930691031,0.044869240613843925,0.3230538577407329,9.66270258251356e-11,4.447811807040125e-05,-7.981673655343968e-11,not_applicable,0.0,,False,-2184.020062948401,-0.08934951941501666,0.4031433865961587,0.34999998130708415,0.34999998130708415,0.34999998130708415,0.34999998130708415,-2.886579864025407e-15,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.306584070144548e-06,100.97504094827316,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,7.5,0.18283170465088625,0.04441766754935841,0.4238241957544098,0.18280472446486198,0.040860341891420335,0.42377492419502266,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.05798506113236773,0.0448532437212334,0.34548450459230046,9.66270258251356e-11,4.447811807040125e-05,-7.981673655343968e-11,not_applicable,0.0,,False,-2187.2338524582506,-0.09026215467210727,0.40335048914940924,0.34999998130708415,0.34999998130708415,0.34999998130708415,0.34999998130708415,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.333120351738744e-06,101.34491102720273,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,8.0,0.18480726050682988,0.04437390150786474,0.4460220897659836,0.1848222869690328,0.043776378380770226,0.44526989833860764,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.05932029205689848,0.04483699476958348,0.36790708976598363,1.2811451899352733e-10,4.081624138052575e-05,-1.142664365905155e-10,Solve_Succeeded,0.029693457996472716,304.27882684855507,False,-2190.258733540018,-0.09107122427563982,0.4035686718725181,0.3499999754814631,0.3499999754814631,0.3499999754841823,0.3499999754841823,-1.1645803654758424e-08,False,False,81717.25,6160.562713271744,20.878449470932924,5.361539931797384e-06,101.74201044646898,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,8.5,0.186556294570207,0.044330077344160966,0.4681980860316416,0.1865405550504447,0.04301545684578061,0.46760788801627895,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.060392992958410024,0.044820497266035965,0.39032148813125095,1.2811451899352733e-10,4.081624138052575e-05,-1.142664365905155e-10,not_applicable,0.0,,False,-2193.121921190299,-0.09178751302209867,0.4037977245977856,0.3499999754814631,0.3499999754814631,0.3499999754814644,0.3499999754814644,-5.4358739731696915e-12,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.3918593169460505e-06,102.16654107357964,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,9.0,0.18810237586984832,0.04428619804957636,0.4903521562579801,0.1881138701410124,0.04470437363730065,0.4899534983610517,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.06122737586984833,0.044803754201920114,0.4127275761798551,1.2811451899352733e-10,4.081624138052575e-05,-1.142664365905155e-10,not_applicable,0.0,,False,-2195.8477904065658,-0.09242068283703236,0.4040374474800409,0.3499999754814631,0.3499999754814631,0.3499999754814631,0.3499999754814631,-2.55351295663786e-15,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.42409675923637e-06,102.61871795729873,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,9.5,0.18946661965238581,0.04424226615338897,0.5124842735296624,0.18947830881014652,0.04339828216611258,0.5129250587431141,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.061845199041960564,0.04478676810651397,0.43512523178161555,1.2811451899352733e-10,4.081624138052575e-05,-1.142664365905155e-10,not_applicable,0.0,,False,-2198.4581946008357,-0.09297939139711245,0.40428764978530923,0.3499999754814631,0.3499999754814631,0.3499999754814631,0.3499999754814631,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.4582722638034774e-06,103.09877011746886,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,10.0,0.1906679427752176,0.04419828377054801,0.5345944120905455,0.19067939479750073,0.04686635048046022,0.5345734845251146,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.06226602233626011,0.04476954109476677,0.45751433396554547,1.727978177212819e-10,3.766078589251265e-05,-1.4943704607084385e-10,Solve_Succeeded,0.02874958305619657,384.95347698764806,False,-2200.9727483479023,-0.09347139816348358,0.40454814888211915,0.34999999898110334,0.34999999898110334,0.3499999989701344,0.3499999989701344,4.69773425715303e-08,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.49440759896781e-06,103.60694121767395,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,10.5,0.19172329251755726,0.04415425264403463,0.5566825471473041,0.19173857019967044,0.04310950961964611,0.5566787319113764,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.06250743603607578,0.044752074909659635,0.47989476272347603,1.727978177212819e-10,3.766078589251265e-05,-1.4943704607084385e-10,not_applicable,0.0,,False,-2203.409051156579,-0.09390364889412481,0.40481876939269756,0.34999999898110334,0.34999999898110334,0.34999999898109824,0.34999999898109824,2.192768189246408e-11,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.532526308755841e-06,104.14349014858838,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,11.0,0.19264785157623368,0.04411017418300826,0.5787486546931598,0.1926584639865935,0.044384873416289085,0.5787478198093425,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.06258526584235166,0.044734370960352016,0.5022663988337849,1.727978177212819e-10,3.766078589251265e-05,-1.4943704607084385e-10,not_applicable,0.0,,False,-2205.7829436777415,-0.09428237297838593,0.4050993424719997,0.34999999898110334,0.34999999898110334,0.34999999898110334,0.34999999898110334,1.021405182655144e-14,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.572653727818923e-06,104.70869154293428,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,11.5,0.1934552217248168,0.04406604949606137,0.600792711349441,0.19346092133819073,0.04390964729418733,0.6005421116205469,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.06251375653277291,0.04471643035543636,0.5246291237029567,1.727978177212819e-10,3.766078589251265e-05,-1.4943704607084385e-10,not_applicable,0.0,,False,-2208.10868024654,-0.09461314956730171,0.40538970519014955,0.34999999898110334,0.34999999898110334,0.34999999898110334,0.34999999898110334,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.614816998734072e-06,105.30283623801493,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,12.0,0.19415758835670371,0.04402187942123034,0.6228146942229428,0.19416161088820674,0.04391372210071993,0.6228741414413523,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.062305736504851855,0.044698253932949086,0.5469828192229428,2.5474042320006163e-10,3.154150181217119e-05,-1.60309460150998e-10,Solve_Succeeded,0.030102542019449174,300.3813544908674,False,-2210.399108550581,-0.09490097673934153,0.40568969999943083,0.34999999462656534,0.34999999462656534,0.3499999946285979,0.3499999946285979,-8.705010934306756e-09,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.6590450916750875e-06,105.92623169817898,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,12.5,0.19476586790182668,0.043977664552597474,0.6448145807774252,0.19476173743522496,0.04465211905837808,0.6447910518058879,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.061972765192636003,0.04467984228697248,0.5693273676426596,2.5474042320006163e-10,3.154150181217119e-05,-1.60309460150998e-10,not_applicable,0.0,,False,-2212.6658299683445,-0.095150333525122,0.4059991742710676,0.34999999462656534,0.34999999462656534,0.3499999946265663,0.3499999946265663,-4.063194225523148e-12,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.705368826446184e-06,106.57920240688271,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,13.0,0.19528983989944115,0.043933405263850464,0.6667923487176374,0.19525642055862205,0.044856462431860145,0.6668953758980226,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.06152526513949602,0.04466119579119421,0.5916626514520124,2.5474042320006163e-10,3.154150181217119e-05,-1.60309460150998e-10,not_applicable,0.0,,False,-2214.9193316342526,-0.09536523148274481,0.40631797989012214,0.34999999462656534,0.34999999462656534,0.34999999462656534,0.34999999462656534,-1.887379141862766e-15,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.753820896875082e-06,107.26209023601784,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,13.5,0.19573826532399707,0.043889101729347006,0.6887479758844872,0.1957254448128164,0.0452951406241419,0.6888897844176913,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.060972640323997074,0.044642314619972014,0.6139885532770654,2.5474042320006163e-10,3.154150181217119e-05,-1.60309460150998e-10,not_applicable,0.0,,False,-2217.1691147338224,-0.09554926484080982,0.4066459728991729,0.34999999462656534,0.34999999462656534,0.34999999462656534,0.34999999462656534,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.804435897565873e-06,107.97525479862607,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,learned_residual_nmpc,14.0,0.19611899259488536,0.04384475394274395,0.710681440160122,0.19614368214027605,0.04494281707564558,0.7108875957166157,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.060323382169645307,0.044623198766962704,0.636304955785122,3.2964578289274016e-10,2.8264103093533777e-05,-1.7652609929363905e-10,Solve_Succeeded,0.029750833986327052,317.4671480125979,False,-2219.4238038916774,-0.09570565356672785,0.4069830131832363,0.34999999513038454,0.34999999513038454,0.3499999951301494,0.3499999951301494,1.0071681266765609e-09,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.857250353016269e-06,108.71907378995081,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
