scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,81.5,0.19720769524114834,0.042715999317562814,3.7955504470661556,0.19752378542990703,0.04249693560625157,3.7962889041967083,0.27610644311138244,-0.0024366113281250046,-0.05365582153320313,0.20610644311138243,0.34610644311138244,-0.08,0.08,-0.0788987478702341,0.04515261064568782,3.849206268599359,held,False,True,none,False,False,0.0785826576814754,0.3499999999032556,0.3499999999032556,0.3499999999032556,0.3499999999032556,0.0,False,False,False,False,61951.62677001953,4308.505072747086,14.601735205587266,0.00017100183404225296,1587.1719876025832,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,82.0,0.1968689865190141,0.04262632944690798,3.8168860253778427,0.19661456965882976,0.04243256044134891,3.8173198049834545,0.27570341848234414,-0.0024359448242187443,-0.054873984375000004,0.20570341848234414,0.34570341848234415,-0.08,0.08,-0.07883443196333004,0.045062274271126725,3.8717600097528426,Solve_Succeeded,False,True,none,False,False,0.07908884882351438,0.3500000000576923,0.3500000000576923,0.3500000000576923,0.35,1.9348878055325258e-10,False,False,False,False,61768.90234375,4293.128184770147,14.549622177347963,0.0001760007251235535,1621.9302481142056,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,82.5,0.19652261770247123,0.042534648545503186,3.838176265825617,0.1964873987609411,0.04256803133704833,3.8379258745006655,0.2752824327338468,-0.0024350878906250206,-0.05609176635742187,0.20528243273384678,0.3452824327338468,-0.08,0.08,-0.07875981503137555,0.044969736436128206,3.8942680321830387,held,False,True,none,False,False,0.07879503397290569,0.3500000000576923,0.3500000000576923,0.3500000000576923,0.35,0.0,False,False,False,False,61586.23504638672,4277.774049214653,14.497586258181908,0.00018114411675242893,1657.4098703657462,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,83.0,0.19616842461918146,0.04244091554618927,3.8594201526199927,0.19678277837276828,0.04270338341088187,3.859045988505022,0.27484375,-0.0024340405273437504,-0.057309072265625025,0.20484375,0.34484375,-0.08,0.08,-0.07867532538081853,0.04487495607353302,3.916729224885618,held,False,True,none,False,False,0.07806097162723172,0.3500000000576923,0.3500000000576923,0.3500000000576923,0.35,0.0,False,False,False,False,61403.63916015625,4262.443731424724,14.445631058592618,0.0001864357178604733,1693.62182438648,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,83.5,0.19580624062932311,0.042345088868127344,3.8806166493091983,0.19540977602275564,0.04256010253135121,3.880911349973583,0.27438763441491365,-0.002432802734374989,-0.05852580688476562,0.20438763441491364,0.34438763441491366,-0.08,0.08,-0.07858139378559054,0.04477789160250233,3.939142456193964,held,False,True,none,False,False,0.07897785839215801,0.3500000000576923,0.3500000000576923,0.3500000000576923,0.35,0.0,False,False,False,False,61221.128967285156,4247.138294271152,14.393760180701383,0.00019187930489855906,1730.5770740986113,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,84.0,0.1954358966416388,0.042247126426117367,3.9017646985246572,0.19569134037734373,0.04233176783467043,3.9017807424956907,0.27391435011269727,-0.002431374511718737,-0.059741875000000014,0.20391435011269726,0.3439143501126973,-0.08,0.08,-0.07847845347105847,0.0446785009378361,3.961506573524657,Solve_Succeeded,False,True,none,False,False,0.07822300973535354,0.3500000003607367,0.3500000003607367,0.3500000003607367,0.35,0.0,False,False,False,False,61038.71875,4231.858798176278,14.341977218331582,0.00019747872156156897,1768.286568831984,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,84.5,0.19505722113244042,0.04214698564081575,3.922863221731352,0.19472591589002267,0.04209186460449681,3.923057138472961,0.2734241612274606,-0.0024297558593749935,-0.06095718139648436,0.2034241612274606,0.3434241612274606,-0.08,0.08,-0.07836694009502018,0.044576741500190746,3.983820403127836,held,False,True,none,False,False,0.07869824533743794,0.3500000003607367,0.3500000003607367,0.3500000003607367,0.35,0.0,False,False,False,False,60856.422790527344,4216.606301138476,14.290285757091644,0.00020323787841343194,1806.7612345128996,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,85.0,0.1946700401676994,0.042044623449895534,3.943911118983534,0.19522209730360746,0.041868772545324145,3.9432568636094327,0.27291733189331335,-0.002427946777343787,-0.06217163085937501,0.20291733189331335,0.34291733189331336,-0.08,0.08,-0.07824729172561395,0.04447257022723932,4.006082749842909,held,False,True,none,False,False,0.0776952345897059,0.3500000003607367,0.3500000003607367,0.3500000003607367,0.35,0.0,False,False,False,False,60674.25537109375,4201.381858756196,14.238689374456536,0.00020916075240728617,1846.0119645241084,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,85.5,0.19427417742835418,0.04193999632017861,3.9649072686862548,0.19415442749406556,0.04169933681303906,3.965359578717257,0.27239412624436515,-0.002425947265624978,-0.06338512817382815,0.20239412624436515,0.34239412624436516,-0.08,0.08,-0.07811994881601098,0.04436594358580359,4.028292396860083,held,False,True,none,False,False,0.0782396987502996,0.3500000003607367,0.3500000003607367,0.3500000003607367,0.35,0.0,False,False,False,False,60492.23077392578,4186.186524251644,14.187191639848015,0.00021525138629547943,1886.049610233522,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,86.0,0.1938694542389674,0.04183306026076945,3.9858505273632145,0.19351908681697308,0.04187237929777936,3.985492043583559,0.2718548084147258,-0.002423757324218734,-0.06459757812499999,0.2018548084147258,0.3418548084147258,-0.08,0.08,-0.07798535417575841,0.04425681758498819,4.050448105488215,Solve_Succeeded,False,True,none,False,False,0.07833572159775273,0.35000000064761383,0.35000000064761383,0.35000000064761383,0.35,0.0,False,False,False,False,60310.36328125,4171.021348494046,14.13579611471348,0.00022151388792399497,1926.8849711894472,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,86.5,0.19345568959986467,0.04172377083721948,4.006739729431434,0.19339291754469462,0.041630272529620316,4.00623468631402,0.2712996425385049,-0.0024213769531249985,-0.06580888549804688,0.2012996425385049,0.3412996425385049,-0.08,0.08,-0.07784395293864024,0.04414514779034448,4.072548614929481,held,False,True,none,False,False,0.0779067249938103,0.35000000064761383,0.35000000064761383,0.35000000064761383,0.35,0.0,False,False,False,False,60128.66717529297,4155.887380022547,14.084506352603574,0.00022795242940578685,1968.5287849806616,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,87.0,0.1930327002228878,0.041612083186750984,4.027573686983276,0.19328593110448894,0.04157851183468083,4.027684052432936,0.2707288927498122,-0.0024188061523437443,-0.06701895507812498,0.2007288927498122,0.3407288927498122,-0.08,0.08,-0.07769619252692442,0.04403088933909473,4.094592642061401,held,False,True,none,False,False,0.07744296164532327,0.35000000064761383,0.35000000064761383,0.35000000064761383,0.35,0.0,False,False,False,False,59947.15673828125,4140.785665068743,14.033325899248526,0.0002345712461674018,2010.9917167600247,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,87.5,0.19260030057089392,0.04149795203456903,4.048351189576347,0.19238932645881815,0.041552755137281606,4.049267992331682,0.27014282318275734,-0.0024160449218750546,-0.06822769165039062,0.20014282318275733,0.34014282318275735,-0.08,0.08,-0.07754252261186342,0.04391399695644409,4.116578881226737,held,False,True,none,False,False,0.07775349672393919,0.35000000064761383,0.35000000064761383,0.35000000064761383,0.35,0.0,False,False,False,False,59765.846252441406,4125.717247578832,13.982258292633263,0.00024137463586316403,2054.2843484307555,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,88.0,0.19215830290113287,0.04138133171128957,4.069071004031836,0.19190499696905108,0.04097345839006874,4.069229098915933,0.26954169797145006,-0.002413093261718763,-0.06943500000000004,0.19954169797145005,0.33954169797145006,-0.08,0.08,-0.07738339507031719,0.04379442497300833,4.138506004031837,Solve_Succeeded,False,True,none,False,False,0.07763670100239897,0.3500000004454478,0.3500000004454478,0.3500000004454478,0.35,0.0,False,False,False,False,59584.75,4110.6831692354335,13.931307063071314,0.0002483669571511128,2098.4171674950553,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,88.5,0.19170651731263333,0.04126217617151103,4.089731874241855,0.192225242016514,0.041074172293221106,4.090224401633234,0.26892578125000005,-0.00240995117187498,-0.07064078491210939,0.19892578125000004,0.33892578125000006,-0.08,0.08,-0.07721926393736672,0.04367212734338601,4.160372659153965,held,False,True,none,False,False,0.07670053923348605,0.3500000004454478,0.3500000004454478,0.3500000004454478,0.35,0.0,False,False,False,False,59403.882263183594,4095.6844694790416,13.880475733277544,0.00025555262832479354,2143.4005555651675,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,True
