tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,corridor_violation
stress,27,10082,slack_oracle,10.0,0.09847030588848621,0.02258008270901557,0.27216341324712623,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,-0.029931614550471275,0.023151340033234324,0.19508333512212622,-0.34996646555666394,-0.35000000999965186,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,11.0,0.09929407071265321,0.022582204432945396,0.29474455946677725,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,-0.030768515021228807,0.02320640121028915,0.21826230360740223,-0.34998748166133764,-0.3500000099996559,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,12.0,0.09995706572602987,0.02258432782464437,0.31732782775940954,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,-0.031894786125821986,0.023260702336363116,0.24149595275940955,-0.34999533085619766,-0.3500000099996602,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,13.0,0.10049104462539636,0.022586460988952166,0.3399132239321543,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,-0.03327353013454877,0.02331425151629591,0.26478352666652927,-0.3499982624108765,-0.35000000999966463,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,14.0,0.1009214973305061,0.022588611141305455,0.36250076143934695,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,-0.034874113094733955,0.023367055965524207,0.28812427706434696,-0.34999935730188153,-0.3500000099996691,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,15.0,0.10126888622053243,0.022590784785212807,0.38509046058191954,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,-0.03667092859428239,0.02341912218755656,0.31151746253504453,-0.34999976622699114,-0.35000000999967373,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,16.0,0.101549638394497,0.02259298787154827,0.4076823478767229,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,-0.0386424055012506,0.02347045613326702,0.3349623478767229,-0.34999991895429133,-0.3500000099996783,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,17.0,0.10177694211513547,0.02259522593389836,0.4302764555734343,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,-0.04077021151998114,0.023521063336242116,0.35845820362030933,-0.3499999759956136,-0.3500000099996827,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,18.0,0.10196138608422904,0.022597504201338114,0.4528728212953733,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,-0.04303861391577095,0.023570949025556866,0.3820043056703733,-0.34999999729968106,-0.350000009999687,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,19.0,0.10211147256777048,0.022599827691970102,0.47547148778321663,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,-0.04543396638970551,0.023620118219313847,0.4055999350488416,-0.3500000052564283,-0.350000009999691,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,20.0,0.10223402926708612,0.022602201290722896,0.4980725027241237,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,-0.047944297207536665,0.02366857580244164,0.42924437772412366,-0.3500000082281547,-0.3500000099996946,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,21.0,0.10233453991860834,0.022604629814512195,0.5206759186521159,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,-0.05055897859991017,0.02371632659185595,0.4529369245114909,-0.3500000093380515,-0.3500000099996977,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,22.0,0.10241740966142407,0.022607118067359808,0.5432817929084096,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,-0.05326846139481736,0.02376337539157855,0.4766768710334096,-0.3500000097525829,-0.35000000999970027,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,23.0,0.10248617834355417,0.022609671525996144,0.5658901879719571,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,-0.056064061711315505,0.023809727678339897,0.5004635180500822,-0.3500000099074057,-0.350000009999702,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,24.0,0.1025436969422246,0.02261230695727969,0.5885011774413961,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,-0.05893778453925688,0.02385540021899845,0.5242961774413961,-0.35000000996523073,-0.35000000999970216,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,25.0,0.10259226352683433,0.022615030482313527,0.6111148463576446,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,-0.061882187776320666,0.02390039913465727,0.5481741725295196,-0.3500000099868276,-0.3500000099997004,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,26.0,0.10263372795058105,0.022617848451288947,0.6337312859958778,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,-0.06489027753638739,0.023944730775507697,0.5720968328708778,-0.35000000999489256,-0.35000000999969577,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,27.0,0.10266958058575854,0.022620767480019066,0.6563505941131513,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,-0.06795541941424146,0.023988401757362818,0.5960634945037764,-0.3500000099979019,-0.3500000099996874,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,False
stress,27,10082,slack_oracle,28.0,0.10270102356785658,0.02262379448484263,0.6789728752316924,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,-0.07107126724147124,0.024031418996561377,0.6200735002316924,-0.35000000999902053,-0.35000000999967407,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,29.0,0.10272902800141208,0.022626936716524774,0.7015982409565525,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.0742317058806181,0.024073789743868524,0.6441261999409276,-0.35000000999943,-0.3500000099996543,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,30.0,0.10275437989919153,0.02263020179367409,0.7242268103268849,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.07743080528599366,0.02411552161789284,0.6682209509518848,-0.35000000999957054,-0.3500000099996258,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,31.0,0.10277771707938795,0.02263359773611037,0.7468587102005884,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.08066278360648314,0.024156622638454122,0.6923571184037134,-0.3500000099996052,-0.35000000999958497,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,32.0,0.10279955880654743,0.022637132998549636,0.7694940756724568,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.08392197754461858,0.02419710126026839,0.7165340756724567,-0.3500000099995925,-0.3500000099995253,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,33.0,0.10282032960960723,0.02264081650491954,0.7921330505263103,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.08720281853854094,0.024236966407263288,0.7407512048231853,-0.3500000099995504,-0.3500000099994353,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,34.0,0.1028403784276264,0.022644657683575625,0.8147757877218795,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.09049981361626934,0.024276227507794387,0.7650078970968796,-0.3500000099994783,-0.35000000999929204,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,35.0,0.10285999400680446,0.022648666503655157,0.8374224499174638,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.09380752999868253,0.024314894530998894,0.7893035534330889,-0.3500000099993616,-0.35000000999904457,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,36.0,0.10287941729019282,0.022652853512778466,0.8600732100296078,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.0971205827098072,0.02435297802449722,0.8136375850296078,-0.35000000999916303,-0.35000000999856085,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,37.0,0.10289885139527277,0.022657229876286267,0.8827282518312403,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.10043362459924027,0.024390489153630013,0.8380094139406152,-0.3500000099987857,-0.3500000099974048,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,38.0,0.10291846965720039,0.022661807418184528,0.9053877705898993,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.10374133829890389,0.02442743974240328,0.8624184737148993,-0.3500000099979206,-0.350000009993406,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,39.0,0.10293842212131218,0.022666598663954526,0.9280519737478299,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.10703842973053965,0.02446384231629828,0.8868642100759548,-0.3500000099950921,-0.3500000099582176,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
stress,27,10082,slack_oracle,40.0,0.10295884079287028,0.02267161688537449,0.9507210816458941,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.11031962285596376,0.024499710147093238,0.911346081645894,-0.35000000997198966,-0.3500000099582176,0.0,False,False,oracle_solution,0.0,False,0.9954593936389574,True
