tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,7,62,truth_consistent_slack_oracle,25.0,0.23419301288058866,0.05134449279930422,1.3665854575053713,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.06971856157743367,0.05262986145164796,1.3036447836772462,20.01354684669993,79441.10107421875,5905.35760980471,134.69814745406464,0.3500000016009036,0.3499999960847741,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,26.0,0.23399903040574618,0.05127093163397428,1.417893168842094,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.06647502491877774,0.05259781395819303,1.356258715717094,19.944241348659794,79245.16796875,5884.907773831726,137.9643285673126,0.3499999979234839,0.3499999941660114,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,27.0,0.23377713368945174,0.05119696002539128,1.4691271136410677,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.06315213368945174,0.05256459430273503,1.4088400140316928,19.87324356180684,79043.06494140625,5863.958597552136,141.41975867230337,0.3499999954185022,0.34999999171905954,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,28.0,0.23353245604071557,0.051122554968083316,1.5202868699734524,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.059760165231387746,0.05253017947980206,1.4613874949734524,19.800602276399946,78834.90625,5842.524477410941,145.07243805419776,0.34999999295220713,0.34999998850848635,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,29.0,0.23326909582957323,0.05104769222204082,1.5713719922838405,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.056308361947543045,0.05249454524938457,1.5138999512682154,19.726365292062432,78620.80615234375,5820.619517548277,148.93085045463278,0.3499999899897266,0.3499999841409188,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,30.0,0.23299031974361722,0.05097234628556255,1.622382010142818,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.052805134558432026,0.052457666109781295,1.566376150767818,19.65057948379968,78400.87890625,5798.257549279098,153.00398272067807,0.3499999860905214,0.34999997790797494,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,31.0,0.23269872587697074,0.05089649035829761,1.6733164269673342,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.04925822519109965,0.05241951526064136,1.6188148351704592,19.573290861329905,78175.23876953125,5775.452148599784,157.3013453853986,0.3499999806354904,0.34999996826182916,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,32.0,0.2323963745756801,0.05082009629573988,1.7241747186997338,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.0456748382245141,0.05238006455745863,1.671214718699734,19.494544622611564,77944.0,5752.216651982374,161.83299418467536,0.3499999723863829,0.34999995220814156,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,33.0,0.23208489339969748,0.05074313455615851,1.7749563324374134,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.04206174525154932,0.05233928445850226,1.7235744867342884,19.414385202309198,77707.27685546875,5728.564170675286,166.60955251133737,0.349999958934222,0.3499983167953241,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,34.0,0.2317655613119742,0.05066557416571295,1.8256606850121828,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.03842536926807846,0.05229714398993171,1.7758927943871827,19.33285631582411,77465.18359375,5704.507603695355,171.64223480387338,0.34999886417495674,0.3326186920981083,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,35.0,0.23143943846735704,0.05058766246457823,1.8762872314854548,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.03477191446187006,0.052253890491921966,1.8281683350010798,19.25000099942194,77217.83447265625,5680.059649668205,176.94287086294437,0.3384120827903911,0.30094099139627184,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,36.0,0.23110768445784358,0.05050972174565524,1.9268357651591086,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.031107684457843565,0.052209846257373994,1.8804001401591086,19.165861646911356,76965.34375,5655.232817650954,182.5239310845113,0.3134313551943116,0.26422609190718815,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,37.0,0.23077151451648517,0.05043196777249795,1.9773063945953084,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.02743903852197213,0.052165227049841695,1.9325875567046835,19.080480043263627,76707.82568359375,5630.039437052273,188.3985525936009,0.2806278463362293,0.22972798545232906,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,38.0,0.2304320364358221,0.050354461515198644,2.0276993779428394,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.023772228479717827,0.052120093839417396,1.9847300810678394,18.99389739550893,76445.39453125,5604.4916667489015,194.58056625746144,0.24669460574696248,0.20306914410117036,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,39.0,0.2300901193436429,0.05027710362155817,2.0780149541353308,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.02011326749179107,0.05207434727390192,2.036827190463456,18.90615436120024,76178.16455078125,5578.601503484431,201.08452455108048,0.21761096464976776,0.18842334233159536,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
moderate,7,62,truth_consistent_slack_oracle,40.0,0.2297462974115545,0.05019964337457358,2.128253183257624,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.016467833762720457,0.05202773663629233,2.088878183257624,18.817291074697604,75906.25,5552.380789624953,207.92573024169994,0.19815254977098617,0.18842334233159536,0.0,False,False,oracle_solution,0.0,False,0.5,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,-1423.905416998581,False
