scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,governed_safety_nmpc,7.5,0.15260725448292384,0.03767258289435145,0.3643532830357211,0.15097501292888602,0.03717770949402822,0.3639366577526044,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.027760610964405324,0.038108159066226444,0.28601359187361175,Solve_Succeeded,0.056660540984012187,False,0.25,0.03956644057943148,1.4525419663588643e-08,1674.9342618576643,-0.07897289943609068,0.40335048914940924,0.34999949081376047,0.34999949081376047,0.34999947904227635,0.34999947904227635,3.0146634977246123e-07,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.54883912338233e-06,105.44419967573081,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,8.0,0.1545561184773773,0.037706064133148316,0.38319794622375686,0.15609163479940533,0.03624481863909705,0.38680994863426604,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.029069150027445895,0.03816915739486706,0.30508294622375687,Solve_Succeeded,0.05628662498202175,False,0.25,0.0390774684365808,1.5891446907264186e-08,1672.344260982788,-0.07962040599623468,0.4035686718725181,0.34999941285481756,0.34999941285481756,0.34999941764929315,0.34999941764929315,-1.2278596639436756e-07,False,False,81717.25,6160.562713271744,20.878449470932924,5.578408243765684e-06,105.85736132372898,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,8.5,0.15631781811904996,0.03773949519206869,0.4020593373534987,0.15456500755833652,0.037100205540908114,0.4060260318925538,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.030154516507252982,0.03822991511394369,0.32418273945310805,Solve_Succeeded,0.05610837496351451,False,0.25,0.03956584183130557,1.5294014871444585e-08,1669.8472037406427,-0.08020717290185087,0.4037977245977856,0.34999945977456703,0.34999945977456703,0.3499994567231038,0.3499994567231038,7.814762126301389e-08,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.6099540142366186e-06,106.29906374134228,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,9.0,0.15791182618156366,0.03777287776276666,0.4209374317716216,0.15767750676212994,0.037286858979556484,0.4185301511406164,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.03103682618156367,0.03829043391511041,0.34331285169349657,Solve_Succeeded,0.057686250016558915,False,0.25,0.0381963053549251,1.6161918335211184e-08,1667.4260661676753,-0.08073954260813507,0.4040374474800409,0.3499994477212237,0.3499994477212237,0.3499994483733003,0.3499994483733003,-1.6699606919523546e-08,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.643495425121897e-06,106.76953067581744,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,9.5,0.1593555877645378,0.03780621321388548,0.4398322055884437,0.15684726543076682,0.03751907215686586,0.4384986129289959,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.031734167154112536,0.038350715167010475,0.36247316384039685,Solve_Succeeded,0.05577437503961846,False,0.25,0.03923334763526498,1.563064822669694e-08,1665.0654646293979,-0.08122322418862782,0.40428764978530923,0.3499994612160587,0.3499994612160587,0.3499994602857572,0.3499994602857572,2.382491370855888e-08,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.679053290742062e-06,107.26900041059433,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,10.0,0.16066473136240392,0.037839502622003876,0.45874363552431,0.16008966620198847,0.03832347518121002,0.4546679874146071,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.03226281092344643,0.03841075994622263,0.38166355739931,Solve_Succeeded,0.05086379201384261,False,0.25,0.03675513523797391,1.645033862330297e-08,1662.7515750337298,-0.08166332138752712,0.40454814888211915,0.34999947474458537,0.34999947474458537,0.3499994736972193,0.3499994736972193,2.682292421507526e-08,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.716650259921842e-06,107.79772646517716,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,10.5,0.16185325796137837,0.0378727468011678,0.47767169877107896,0.16150502898011543,0.037442781250813115,0.476870544987975,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.03263740147989688,0.038470569066792804,0.40088391434725085,Solve_Succeeded,0.045999250025488436,False,0.25,0.03765344772715207,1.6630599034592078e-08,1660.4719451301505,-0.08206440080025429,0.40481876939269756,0.34999942882940355,0.34999942882940355,0.34999943207953055,0.34999943207953055,-8.32353774793404e-08,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.756310829017329e-06,108.35597820207943,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,11.0,0.16293371045211702,0.0379059463288473,0.49661637286746635,0.1634700050055461,0.037445783472463634,0.4987328137250629,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.032871124718235,0.03853014310619105,0.42013411700809133,Solve_Succeeded,0.04611950000980869,False,0.25,0.03659258072833593,1.6984349099440408e-08,1658.2152763594434,-0.08243057110617558,0.4050993424719997,0.3499994175201582,0.3499994175201582,0.34999941857480743,0.34999941857480743,-2.700944623512669e-08,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.798061357438274e-06,108.94404136261062,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,11.5,0.16391732540664106,0.037939101567690064,0.5155776355863041,0.16116274510504627,0.0389998274191973,0.515406576955564,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.03297586021459717,0.03858948242706506,0.43941404793981975,Solve_Succeeded,0.05871512502199039,False,0.25,0.037840897482828456,1.5989452110302398e-08,1655.9713505876584,-0.08276551003403236,0.40538970519014955,0.3499994942711493,0.3499994942711493,0.3499994887878709,0.3499994887878709,1.4042612694886714e-07,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.841930085648668e-06,109.5622185481187,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,12.0,0.16481416905527785,0.03797221268595164,0.5345554648323332,0.16242410291549358,0.03897910741533157,0.5328129642021742,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.03296231720342599,0.038648587197670385,0.4587235898323332,Solve_Succeeded,0.05836212501162663,False,0.25,0.038135127951164055,1.6105964834558707e-08,1653.7309804229496,-0.0830724837698506,0.40568969999943083,0.34999948618721044,0.34999948618721044,0.34999948637559664,0.34999948637559664,-4.824548538451268e-09,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.887947155633538e-06,110.21082965954231,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,12.5,0.16563325910891843,0.038005279677058655,0.5535498385499844,0.1674861046622747,0.03880339278047005,0.5505651803464618,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.03284015639972776,0.03870745741143366,0.47806262541521877,Solve_Succeeded,0.056253209011629224,False,0.25,0.03530699804691598,1.7330465654452486e-08,1651.4857460045214,-0.08335444251989697,0.4059991742710676,0.3499994528775253,0.3499994528775253,0.34999945530405274,0.34999945530405274,-6.214308778673683e-08,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.936144633823814e-06,110.89021230533179,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,13.0,0.16638267389958253,0.03803830237402057,0.5725607346396437,0.16461968381423064,0.03816051454019435,0.5722357644886827,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.032618099139637396,0.03876609290136431,0.4974310373740187,Solve_Succeeded,0.0464856670005247,False,0.25,0.039144890945714494,1.613951528850975e-08,1649.2279748522956,-0.08361402892831941,0.40631797989012214,0.3499994369008051,0.3499994369008051,0.34999943823389634,0.34999943823389634,-3.414031279902474e-08,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.986556536476095e-06,111.60072218571565,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,13.5,0.16706965015901942,0.03807128046353893,0.59158813088104,0.1703883785226768,0.03769741931776468,0.5918283573728312,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.03230402515901942,0.038824493354163936,0.5168287082736182,Solve_Succeeded,0.05098120798356831,False,0.25,0.03437724647732321,1.7660166397649094e-08,1646.9506894815545,-0.0838535985634811,0.4066459728991729,0.34999938835630295,0.34999938835630295,0.34999939196932733,0.34999939196932733,-9.252913801827134e-08,False,False,81213.91339111328,6099.540326440656,20.671641606238378,6.039218857507631e-06,112.34273345968215,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,governed_safety_nmpc,14.0,0.16770067061857183,0.03810421349915849,0.6106320048634397,0.16733166331469448,0.037794610630179325,0.60839089897238,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.03190506019333178,0.03888265832337724,0.5362555204884397,Solve_Succeeded,0.046350917022209615,False,0.25,0.03846394711054557,1.6183651686238005e-08,1644.6474488553827,-0.08407527739238493,0.4069830131832363,0.34999940059829127,0.34999940059829127,0.3499993999732279,0.3499993999732279,1.6007801084683138e-08,False,False,81156.47265625,6092.856871551574,20.64899104951369,6.094169598791342e-06,113.11663909982619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
