scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,moderate,57,actuator_aware_safety_nmpc,5.0,0.1496027536095993,0.040713339867484766,0.2818127125601656,0.14801002857611611,0.03962834540049606,0.281765592086848,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.0273951061473222,0.04100847414482853,0.2025585621695406,Solve_Succeeded,0.01913741696625948,False,0.3878375551764043,0.031984114661484375,9.772897264416217e-09,2055.6074347873437,-0.07160240905649162,0.4024304356602051,0.28307464783957503,0.2645266956581794,0.26395137364285354,0.26395137364285354,0.042133233896310796,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.366094750398642e-06,102.57596796961319,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,5.5,0.1533061554135062,0.04075441515775329,0.30217965433861516,0.15077043326243203,0.04001551921281479,0.3021337309998704,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.03064786923380798,0.041078018673378285,0.22308021219994328,Solve_Succeeded,0.020905791025143117,False,0.3878375551764043,0.030384571513621256,1.3448821231039406e-08,2045.1917128560308,-0.0753703750662679,0.40259084988176863,0.3009301710110613,0.28307464783957503,0.28256628115999743,0.28256628115999743,0.037229815034287794,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.385767378211364e-06,102.8461189035127,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,6.0,0.15664318836857258,0.040795285701184396,0.32256708228321357,0.1560253436536945,0.040935474562718586,0.3233767027872713,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.03349504022042443,0.04114716802540314,0.24363653540821356,Solve_Succeeded,0.02029220899567008,False,0.3878375551764043,0.026361561067487743,1.4886579093754796e-08,2035.274191258863,-0.0789089946742183,0.4027633234553852,0.32251821175885736,0.3009301710110613,0.3004419915491303,0.3004419915491303,0.03575142077826576,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.407326374469127e-06,103.14354880402901,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,6.5,0.15965192095244124,0.04083596109113494,0.3429748964492474,0.15927341785586652,0.04024886456309178,0.343243130624125,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.035975330588929585,0.04121593179425995,0.26422733663479425,Solve_Succeeded,0.020095915999263525,False,0.3878375551764043,0.026938045008128825,1.5755712215585254e-08,2024.3361298629252,-0.08279068623946136,0.40294758617496185,0.33932118986720333,0.32251821175885736,0.3219313449571688,0.3219313449571688,0.04297870681607696,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.430781559803772e-06,103.46842326876283,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,7.0,0.16236645343762196,0.040876420585326256,0.36340299410156207,0.16217927587116224,0.04275378306455817,0.3614600929957593,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.038123483615948445,0.04128428923767001,0.2848524179296871,Solve_Succeeded,0.020304584002587944,False,0.3878375551764043,0.020716959822105252,1.81649777694758e-08,2015.1118187712973,-0.08598023179455594,0.4031433865961587,0.3499988343826978,0.33932118986720333,0.338858904087878,0.338858904087878,0.033855118261418404,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.456144543811681e-06,103.82091595056453,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,7.5,0.16481733738534124,0.04091669816224038,0.38385127581119344,0.16409878599927427,0.041142493124743336,0.38388333560487126,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.039970693866822726,0.041352274334115376,0.30551158464908407,Solve_Succeeded,0.024369916995055974,False,0.3878375551764043,0.024077575828616138,1.8610001282182554e-08,2008.105315614744,-0.08829300456648784,0.40335048914940924,0.3499990410346429,0.3499988343826978,0.3497026942282218,0.3497026942282218,0.021687580280687624,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.483428722507314e-06,104.2012104274625,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,8.0,0.1670319604546972,0.04095683791253527,0.40431966166392147,0.1668154168183408,0.041902378249438606,0.4050427242905528,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.0415449920047658,0.041419931174254014,0.3262046616639215,Solve_Succeeded,0.020559583965223283,False,0.3878375551764043,0.021852125672270017,1.9358725895953795e-08,2004.850245050176,-0.0891638808396069,0.4035686718725181,0.3499992012083548,0.3499990410346429,0.34999116305096534,0.34999116305096534,0.0005769376454870523,False,False,81717.25,6160.562713271744,20.878449470932924,5.512649278447765e-06,104.60950167492808,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,8.5,0.1690348857244791,0.040996914626976376,0.4248081014636217,0.16937774538301467,0.0406989814557523,0.4264766998084618,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.04287158411268213,0.041487334548851375,0.34693150356323105,Solve_Succeeded,0.020326957979705185,False,0.3878375551764043,0.024049695623895223,1.5615764803289525e-08,2001.8203533507897,-0.08992007819270766,0.4037977245977856,0.3499996549096681,0.3499992012083548,0.34999898752468644,0.34999898752468644,1.564894744221501e-05,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.543823183480446e-06,105.04599724989176,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,9.0,0.17084813605580815,0.041036932595934224,0.4453165647824273,0.17144711614969488,0.04198548070798086,0.445174547289823,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.04397313605580816,0.041554488748277975,0.3676919847043023,Solve_Succeeded,0.02014616603264585,False,0.3878375551764043,0.021065880016319927,1.5895746091128656e-08,1998.9003443973716,-0.09060490889238593,0.4040374474800409,0.3499997306133874,0.3499996549096681,0.3499996371681306,0.3499996371681306,1.2992868883010544e-06,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.576969204071802e-06,105.51091826204005,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,9.5,0.17249144176145456,0.041076893826118295,0.46584502276491774,0.17406905272429543,0.042848676662772776,0.4655802502667795,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.04487002115102931,0.04162139577924329,0.3884859810168709,Solve_Succeeded,0.020061583956703544,False,0.3878375551764043,0.018756960001330925,1.5950522775098987e-08,1996.068447702172,-0.0912265807959236,0.40428764978530923,0.3499997666480289,0.3499997306133874,0.34999972812927016,0.34999972812927016,1.819222791299424e-07,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.612107909180596e-06,106.00450018589827,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,10.0,0.17398247878011472,0.041116799908724466,0.4863934474535187,0.1727661158186417,0.04216296298843644,0.4871943570126559,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.045580558341157235,0.04168805723294322,0.4093133693285187,Solve_Succeeded,0.020064499985892326,False,0.3878375551764043,0.021907615268501657,1.5632773485253643e-08,1993.306945820687,-0.09179175101164624,0.40454814888211915,0.3499997306316964,0.3499997666480289,0.3499997656240592,0.3499997656240592,7.498957810270213e-08,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.649261680644412e-06,106.52699355245134,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,10.5,0.17533708249425187,0.041156652098380986,0.5069618116006552,0.17680943024037668,0.040590865971240286,0.5083141772643295,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.04612122601277038,0.04175447436400599,0.4301740271768271,Solve_Succeeded,0.01968525000847876,False,0.3878375551764043,0.02240642624110481,1.6837494367705756e-08,1990.6000399347593,-0.09230632284210057,0.40481876939269756,0.3499996673719161,0.3499997306316964,0.3499997315619216,0.3499997315619216,-6.812427522095987e-08,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.688454726053271e-06,107.07866454893421,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,11.0,0.17656943930256977,0.041196451349634435,0.5275500885097439,0.17771910197411406,0.04167429849952804,0.5279661377989566,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.04650685356868775,0.04182064812697819,0.4510678326503689,Solve_Succeeded,0.020417749998159707,False,0.3878375551764043,0.021792128235302965,1.702642459411676e-08,1987.9334540169182,-0.09277559223386492,0.4050993424719997,0.34999972001675594,0.3499996673719161,0.3499996690783216,0.3499996690783216,-1.2496720003252193e-07,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.729713094088948e-06,107.65979554830253,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,11.5,0.17769225825259927,0.0412361983457224,0.5481582518924831,0.17767894507165238,0.04321414964760679,0.5474057101521167,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.04675079306055538,0.04188657920509739,0.4719946642459988,Solve_Succeeded,0.020047250029165298,False,0.3878375551764043,0.02015058319650806,1.4964581568846817e-08,1985.2942490754351,-0.09320431638805252,0.40538970519014955,0.34999976774710523,0.34999972001675594,0.34999971866262575,0.34999971866262575,9.916860832515084e-08,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.773064692313355e-06,108.27068558480218,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,12.0,0.178716924807808,0.041275893523812224,0.5687862757396313,0.1778029668276242,0.04208461882874818,0.5686531714640133,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.04686507295595613,0.04195226803553097,0.49295440073963126,Solve_Succeeded,0.020006207982078195,False,0.3878375551764043,0.023180248676471477,1.6532216954561548e-08,1982.6707951469346,-0.09359672569549043,0.40568969999943083,0.3499997224496892,0.34999976774710523,0.34999976644225994,0.34999976644225994,9.555926838711315e-08,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.818539307394078e-06,108.91165078834005,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,12.5,0.1796536386092876,0.04131553709984106,0.5894341342042914,0.18017395328585517,0.04153916727608694,0.5905527251680704,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.04686053590009692,0.04201771483421606,0.5139469210695258,Solve_Succeeded,0.02142312499927357,False,0.3878375551764043,0.02261914942333551,1.6921450834650802e-08,1980.0525363126121,-0.09395661106774304,0.4059991742710676,0.34999970151722687,0.3499997224496892,0.34999972361917286,0.34999972361917286,-8.564617415274256e-08,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.866168627758998e-06,109.58302478759634,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,13.0,0.18051153689804586,0.04135512908879994,0.6101018014964653,0.18022004937353703,0.04147307310804893,0.6105804259042044,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.04674696213810073,0.04208291961614368,0.5349721042308403,Solve_Succeeded,0.020358209032565355,False,0.3878375551764043,0.02354452538640811,1.6644111843709665e-08,1977.429804486089,-0.09428739267724337,0.40631797989012214,0.3499996869536804,0.34999970151722687,0.34999970210477754,0.34999970210477754,-4.302879064166376e-08,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.91598626867688e-06,110.28515908976138,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,13.5,0.18129880508965224,0.04139466932142177,0.63078925178684,0.1810077680329258,0.04088742825998318,0.6311169799201829,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.04653318008965224,0.04214788221204678,0.5560298291794181,Solve_Succeeded,0.020164917048532516,False,0.3878375551764043,0.02375785696707422,1.64014905458619e-08,1974.793828384501,-0.09459211896852911,0.4066459728991729,0.34999964082233154,0.3499996869536804,0.34999968735645204,0.34999968735645204,-2.949665101059651e-08,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.968027799764233e-06,111.01842344319104,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,14.0,0.18202277583875787,0.04143415746116299,0.6514964591189821,0.18264756339749147,0.04241601935350856,0.6526940375584998,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.04622716541351782,0.04221260228538174,0.5771199747439821,Solve_Succeeded,0.02034083299804479,False,0.3878375551764043,0.023148047027748586,1.6807819548449445e-08,1972.1365997690946,-0.09487351698414562,0.4069830131832363,0.3499997297036589,0.34999964082233154,0.34999964205937895,0.34999964205937895,-9.05941461848414e-08,False,False,81156.47265625,6092.856871551574,20.64899104951369,6.0223307749232074e-06,111.78320618807075,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,14.5,0.1826900177918993,0.041473593018611685,0.6722233973293718,0.18416947632656364,0.03960387519080777,0.671820387161422,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.04583612976034923,0.042277079346736676,0.5982424195461686,Solve_Succeeded,0.019823624985292554,False,0.3878375551764043,0.022684411704986446,1.5956288669403752e-08,1969.450704567484,-0.0951340541540315,0.4073289641897978,0.3499995099897972,0.3499997297036589,0.3499997273737529,0.3499997273737529,1.7062874790862992e-07,False,False,81097.14666748047,6085.996718461531,20.625741653911437,6.078934764718849e-06,112.57991459922694,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,15.0,0.18330641510132414,0.041512975362609054,0.692970039973811,0.1847015476296999,0.039713423933389176,0.6935461558175167,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.04536660028650932,0.04234131276495281,0.619397041926936,Solve_Succeeded,0.01987933402415365,False,0.3878375551764043,0.02323826718511493,1.576297561253549e-08,1966.7295390357267,-0.095375865969273,0.407683692678915,0.3499994977492109,0.3499995099897972,0.349999515768659,0.349999515768659,-4.232101877832406e-07,False,False,81035.94970703125,6078.962509297259,20.60190237372883,6.137881391208121e-06,113.40897522448802,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,15.5,0.1838772386625217,0.041552303735774954,0.7137363602604876,0.18447067899672315,0.040153239189079655,0.7131401211280556,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.04482449089160262,0.04240530178264995,0.6405837198796283,Solve_Succeeded,0.020291916967835277,False,0.3878375551764043,0.024582068774195942,1.553103322995279e-08,1963.966677404745,-0.09560097795398614,0.4080470684992265,0.34999951193719037,0.3499994977492109,0.34999949822823384,0.34999949822823384,-3.508085033576691e-08,False,False,80972.8960571289,6071.756824939426,20.577481955697145,6.199214365236346e-06,114.27083422139921,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,16.0,0.18440720993555815,0.04159157725745861,0.7345223309876519,0.18246212266460846,0.04134514577825424,0.7335500474247911,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.044215166039810544,0.04246904551917736,0.6618023309876518,Solve_Succeeded,0.02136170899029821,False,0.3878375551764043,0.027729921231139154,1.5098985581862464e-08,1961.1563980147082,-0.09581112563761346,0.40841896438639796,0.3499995815540306,0.34999951193719037,0.3499995115727561,0.3499995115727561,2.668904452995946e-08,False,False,80908.0,6064.382189019411,20.552488952527018,6.262979526220874e-06,115.16595769463662,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,16.5,0.18490055812235984,0.041630794937276394,0.7553279244854106,0.1850682749823869,0.0421956263580477,0.7559365848359367,0.14135706018518518,-0.0009017480468750116,0.07227517211914063,0.07135706018518517,0.21135706018518519,-0.08,0.08,0.04354349793717466,0.042532542984151406,0.68305275236627,Solve_Succeeded,0.020459791005123407,False,0.3878375551764043,0.026288785202798287,1.579274690920646e-08,1958.2933135410424,-0.09600788496464827,0.4087992557810987,0.34999967283707445,0.3499995815540306,0.34999957969367196,0.34999957969367196,1.3624183170524162e-07,False,False,80841.2758178711,6056.841071528806,20.526931735141215,6.329224884444669e-06,116.09483203607316,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,17.0,0.18536107139271943,0.04166995568131165,0.7761531125624502,0.18569118395901704,0.042691035848858395,0.7756710605543714,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.04281391775760282,0.0425957930836554,0.7043348606093253,Solve_Succeeded,0.01988545898348093,False,0.3878375551764043,0.026855969676099573,1.4561215739413516e-08,1955.372413347128,-0.09619265987783386,0.4091878206640562,0.3499996951041105,0.34999967283707445,0.3499996703609816,0.3499996703609816,1.813346193202392e-07,False,False,80772.73779296875,6049.1358920902585,20.500818503759668,6.398000665886541e-06,117.05796426915293,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,17.5,0.18579214277745562,0.04170905829921282,0.7969978664560806,0.18587782579835013,0.0407163648964014,0.797864340008752,0.1437616812414266,-0.0009497363281249921,0.07134933471679687,0.0737616812414266,0.2137616812414266,-0.08,0.08,0.04203046153602902,0.042658794627337814,0.7256485317392838,Solve_Succeeded,0.019600333005655557,False,0.3878375551764043,0.027883855443076477,1.4860963745551344e-08,1952.3890205691134,-0.09636669933038933,0.4095845394061104,0.34999942964563824,0.3499996951041105,0.3499996944463475,0.3499996944463475,4.817073173679631e-08,False,False,80702.40020751953,6041.269022930859,20.47415729797645,6.469359359617663e-06,118.05588239897108,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,18.0,0.1861968112842395,0.04174810151047913,0.8178621567856211,0.18628408621397513,0.042796747318539004,0.8191328262672719,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.04119681128423952,0.04272154633469788,0.7469936411606212,Solve_Succeeded,0.019669333996716887,False,0.3878375551764043,0.028715913786024866,1.924528170091984e-08,1949.3387811601492,-0.09653110358036296,0.40998929463149714,0.34999907729584784,0.34999942964563824,0.3499994366850111,0.3499994366850111,-5.155226727726614e-07,False,False,80630.27734375,6033.242791593229,20.44695600594777,6.543355767797774e-06,119.0891357692576,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,18.5,0.186577798733491,0.041787083950567995,0.8387459535088811,0.18785133690294625,0.04129926762314888,0.8394868336734393,0.14626146690672154,-0.0009969628906250083,0.07037588989257812,0.07626146690672153,0.21626146690672154,-0.08,0.08,0.04031633182676947,0.042784046841193,0.768370063616303,Solve_Succeeded,0.21542229200713336,False,0.3878375551764043,0.02841013000377529,1.467314458535772e-08,1946.2174175977523,-0.09668690724249722,0.41040197109284127,0.3499994868769815,0.34999907729584784,0.3499990868497283,0.3499990868497283,-6.996705655959445e-07,False,False,80556.38348388672,6025.059483414375,20.419222372792923,6.620047058307212e-06,120.15829542728257,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,actuator_aware_safety_nmpc,19.0,0.18693754275894697,0.0418260041721132,0.8596492258804695,0.18732022824760064,0.04381901918451393,0.8604726960655594,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.039392103801470985,0.042846294699456944,0.7897776731460946,Solve_Succeeded,0.025651500036474317,False,0.3878375551764043,0.030225210709875355,1.885413670164605e-08,1943.0205929899066,-0.09683512280537854,0.41082245555655417,0.34999919940031027,0.3499994868769815,0.34999947624279176,0.34999947624279176,7.787861269203944e-07,False,False,80480.73291015625,6016.721343798232,20.39096400829609,6.699492820054738e-06,121.26395449757193,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
